timestamp,ref_x,ref_y,ref_yaw,ref_v,ref_w,vir_x,vir_y,vir_yaw,vir_v,vir_vx,vir_vy,vir_w,e_Vx,e_Vy,e_Vyaw,e_Vv,e_Vw,u_Vsteer,u_Vaccel,cmd_gear,comp_time_ms,min_cost,mean_cost,ref_Px,ref_Py,ref_Pyaw,ref_Pv,ref_Pw,phy_x,phy_y,phy_yaw,phy_v,phy_w,e_Px,e_Py,e_Pyaw,e_Pv,e_Pw,u_Pv,u_Pw,phy_v_hat,phy_f_hat,phy_tau
1765962957.5235918,-18.295538,-6.2304964,1.5707322,0.30237773,0.0,-18.283974502615273,-6.671795693447127,1.551153649542799,0.4868176119675963,0.4867846239932672,0.005667200858153402,0.02051891342678775,0.44098703289326335,0.020228957327955863,0.019578586365709194,-0.18440689338528077,-0.02051891342678775,0.07968882471323013,0.5700856447219849,0.021828413009643555,23608.0625,24762.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765962957.573614,-18.295538,-6.2304964,1.5707322,0.30237773,0.0,-18.282630826333385,-6.577803680077798,1.5521363559850383,0.6634944963303411,0.6614528937332521,0.052009768626288616,0.004053357706681771,0.34700597748577555,0.019385242744960465,0.018595879923470005,-0.35907516312526566,-0.004053357706681771,-0.0003111752867698686,0.6527719497680664,0.021874427795410156,22784.37109375,23822.3671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765962957.6230457,-18.295538,-6.2304964,1.5707322,0.30237773,0.0,-18.28168149999212,-6.482618794270842,1.554796987072082,0.5869841943354732,0.5869749644189315,0.0032917389110886323,0.004685214001397737,0.2518684348311373,0.017888294815817645,0.015935248836426386,-0.28459723381094504,-0.004685214001397737,-0.013397261500358582,0.5527719497680664,0.021306753158569336,22399.001953125,23523.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765962957.6732564,-18.295538,-6.2304964,1.5707322,0.30237773,0.0,-18.279371495365673,-6.393005556247024,1.5550542484333836,0.6053536120993476,0.6052282705792393,-0.012318123777202815,0.003799635696871805,0.16223453110241973,0.01872257626489422,0.01567798747512472,-0.3028505399712529,-0.003799635696871805,0.0403425358235836,0.45277194976806645,0.021555185317993164,22060.9140625,23028.166015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765962957.7216105,-18.295538,-6.2304964,1.5707322,0.30237773,0.0,-18.276706824547887,-6.33229191225978,1.555386211463262,0.6208038880822263,0.6207998445469733,-0.002240640190450558,-2.417404059661682e-05,0.10149324086178475,0.020397506573360702,0.015346024445246352,-0.3184221139389869,2.417404059661682e-05,-0.0396574641764164,0.3527719497680665,0.019891977310180664,21764.99609375,22675.25390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765962957.7718854,-18.295538,-6.2304964,1.5707322,0.30237773,0.0,-18.276902562734357,-6.3216556916276545,1.5551895370167597,0.052004435950393564,0.051712659603227046,-0.00550110855004298,-0.0030931942468768077,0.09085735663503836,0.020055762436101316,0.015542698891748639,0.25066507100475943,0.0030931942468768077,0.015043101273477077,0.2632843852043152,0.020162343978881836,23392.591796875,24532.48046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765962957.8264384,-18.295538,-6.2304964,1.5707322,0.30237773,0.0,-18.277053771045058,-6.29657423081605,1.554678343245519,0.29832905442158003,0.2982345859617428,0.007507093199228287,-0.007535446033446879,0.06577132651742419,0.0195467717892883,0.0160538926629894,0.004143144646243657,0.007535446033446879,-0.06495689872652292,0.36328438520431516,0.024703025817871094,22487.375,23440.34765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765962957.875196,-18.295538,-6.2304964,1.5707322,0.30237773,0.0,-18.276486174396577,-6.239971660773955,1.554361826549963,0.4419360640009632,0.4408611865383279,-0.030804202127000246,-0.02153219420669786,0.009160882355105964,0.019204915454242837,0.01637040935854528,-0.13848345593034145,0.02153219420669786,0.015043101273477077,0.31379809975624084,0.023470640182495117,21626.7890625,22702.150390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765962957.9254565,-18.295538,-6.2304964,1.5707322,0.30237773,0.0,-18.27572628505359,-6.193461788508776,1.5528737852908812,0.4826909765642865,0.48269029260522844,-0.0008125769277447088,-2.8293747437038077e-06,-0.037383726475244974,0.019144762768854743,0.017858450617627142,-0.180312561997242,2.8293747437038077e-06,-0.06495689872652292,0.4137980997562408,0.023639202117919922,21124.498046875,22389.13671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765962957.9740846,-18.295538,-6.2304964,1.5707322,0.30237773,0.0,-18.27633410362764,-6.1876125724252615,1.552441421087907,0.04781621692838811,0.047034190914340954,-0.008612519165493744,-0.0039043892138000656,-0.043229075467893716,0.018413525624337835,0.018290814820601353,0.2553435396936455,0.0039043892138000656,0.015043101273477077,0.4910943806171417,0.02057671546936035,22722.703125,23857.912109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765962958.0319362,-18.295538,-6.2304964,1.5707322,0.30237773,0.0,-18.276199136300022,-6.179093943715568,1.5521375544075289,0.06395647868618314,0.06349301357070453,0.0076855965055764855,-0.0012752147665755246,-0.05175433278078803,0.018376394801247965,0.018594681500979426,0.23888471703728192,0.0012752147665755246,-0.0418611615896225,0.39109438061714175,0.030196666717529297,22588.4453125,23779.171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765962958.0789623,-18.295538,-6.2304964,1.5707322,0.30237773,0.0,-18.276876703740438,-6.118352955168143,1.5516864149188694,0.7312321947011473,0.7298395059489698,-0.045108958352196374,-0.01310770645893632,-0.11247956828781945,0.01651491649399462,0.019045820989638917,-0.4274617753409834,0.01310770645893632,0.038138838410377504,0.4700520634651184,0.0272214412689209,20437.8203125,21472.24609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765962958.1281772,-18.295538,-6.2304964,1.5707322,0.30237773,0.0,-18.272897483859744,-5.962895906133044,1.5490777154730824,1.1372963776678278,1.1372925917040546,-0.0029345376870808905,-2.6652361987380654e-05,-0.26802907037988166,0.016823670868956565,0.021654520435425928,-0.8349148610960682,2.6652361987380654e-05,-0.0418611615896225,0.5700520634651184,0.02637958526611328,18977.42578125,20351.787109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765962958.1748998,-18.295538,-6.2304964,1.5707322,0.30237773,0.0,-18.27299589258816,-5.939892084001626,1.5486578681272314,0.0005823833602997539,0.00016586742364236613,0.0005582637155756022,0.001022909706707846,-0.2910321168351118,0.01610352591519241,0.022074367781276916,0.30221186318434407,-0.001022909706707846,0.038138838410377504,0.4700520634651184,0.023151159286499023,21732.1484375,22868.009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765962958.2262492,-18.295538,-6.2304964,1.5707322,0.30237773,0.0,-18.272070925980408,-5.93240662961491,1.548861733108677,0.14903831428150566,0.14592113199013637,0.030322308002361145,0.019619258079261553,-0.2985327687162343,0.016923423706196972,0.02187050279983138,0.15645659861785008,-0.019619258079261553,-0.0418611615896225,0.43603476881980896,0.02450847625732422,21008.21484375,22235.849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765962958.277203,-18.295538,-6.2304964,1.5707322,0.30237773,0.0,-18.27037556998308,-5.85851862761661,1.5500511008515063,0.02223225136173985,0.022217070628088118,0.0008214458704793986,-1.6571130381079456e-05,-0.37241970060145635,0.01744075474495533,0.020681135057001976,0.2801606599798983,1.6571130381079456e-05,0.038138838410377504,0.5360347688198089,0.025467872619628906,21364.685546875,22400.666015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765962958.3255844,-18.295538,-6.2304964,1.5707322,0.30237773,0.0,-18.270475086662458,-5.859894733138315,1.5500497692709612,0.011321779293945107,0.0031080246691897974,0.010886820887500254,-0.0014907344587564144,-0.37104184996358974,0.017369310979301958,0.020682466637547137,0.29926970593879665,0.0014907344587564144,-0.0418611615896225,0.505487322807312,0.023776769638061523,21376.392578125,22435.63671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765962958.3773541,-18.295538,-6.2304964,1.5707322,0.30237773,0.0,-18.268796333167494,-5.81323128301996,1.550598247297463,0.45515574224265914,0.4545501553097523,-0.02347138692847206,0.002455164567903497,-0.4177201047348742,0.018308779739062718,0.02013398861104521,-0.15217242470176584,-0.002455164567903497,-0.12034177035093307,0.48104003071784973,0.025594234466552734,19644.599609375,20706.1015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765962958.4232097,-18.295538,-6.2304964,1.5707322,0.30237773,0.0,-18.264897855445643,-5.741590739749451,1.5502492400366081,0.0285755790598501,0.028537448228259838,-0.0014757259993416808,-1.8448917677822704e-07,-0.48943198701607254,0.020588745208782004,0.020482995871900167,0.27384028237972663,1.8448917677822704e-07,-0.04034177035093307,0.38104003071784975,0.02138543128967285,20703.89453125,21776.859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765962958.4786508,-18.295538,-6.2304964,1.5707322,0.30237773,0.0,-18.265145993212734,-5.739570694636693,1.5501483062312942,0.1347950553710535,0.13460497018366863,-0.007156043204107973,-0.019604363102508522,-0.4914485539480101,0.020249553028432822,0.02058392967721412,0.16777276042431782,0.019604363102508522,0.03965822964906693,0.48104003071784973,0.025348901748657227,20247.689453125,21387.287109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765962958.5231304,-18.295538,-6.2304964,1.5707322,0.30237773,0.0,-18.263558389595023,-5.720842708361191,1.5502110236749655,0.28319254695371493,0.2823572144756621,0.021735272799690838,-0.0014726639744926562,-0.5102039803543467,0.021482148590783394,0.020521212233542748,0.020020516132324362,0.0014726639744926562,-0.04034177035093307,0.5810400307178497,0.021377086639404297,19859.23828125,20762.951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765962958.576628,-18.295464,-5.0979967,1.5707322,0.41358477,0.0,-18.262750410271963,-5.6250736794025755,1.5511440621628747,0.040755842359346206,0.04075243033978198,0.0005273592903285324,-2.7762798082771052e-05,0.5263323432188561,0.04306442416200348,0.019588173745633597,0.37283233843234326,2.7762798082771052e-05,0.00585942342877388,0.6810400307178497,0.024737119674682617,20772.689453125,21938.978515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765962958.6209803,-18.295464,-5.0979967,1.5707322,0.41358477,0.0,-18.263172024781625,-5.621317179541872,1.550979745123617,0.1620617268362922,0.1620465545932953,0.002217532322909746,0.0037749054893625724,0.5225778520043519,0.042654941109273065,0.019752490784891382,0.25153821417882993,-0.0037749054893625724,0.029913313686847687,0.6253988742828369,0.019242286682128906,20468.779296875,21496.45703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765962958.672641,-18.295464,-5.0979967,1.5707322,0.41358477,0.0,-18.262819020647648,-5.569108963493779,1.5511078431720497,0.4689790201006863,0.46858283566810777,0.019272971017335706,0.012004443083397856,0.4703782645916001,0.041913101074743955,0.01962439273645855,-0.05499806689598252,-0.012004443083397856,-0.04248751699924469,0.5253988742828369,0.02095794677734375,19279.177734375,20276.685546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765962958.7218616,-18.295464,-5.0979967,1.5707322,0.41358477,0.0,-18.26249244072575,-5.501978816581353,1.551652992247189,0.8416031505539219,0.8416031408993869,0.00012747773876908096,-2.74642063436393e-05,0.40327694534897884,0.04069817229565755,0.019079243661319408,-0.4280183721272617,2.74642063436393e-05,0.03751248300075531,0.42539887428283696,0.02013254165649414,18169.89453125,19251.49609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765962958.7729821,-18.295464,-5.0979967,1.5707322,0.41358477,0.0,-18.261917523648542,-5.4900028637523475,1.55202050847762,0.11330918637071634,0.11282128608104186,0.010503767086785633,0.007439410988122401,0.39130723950661433,0.040899929366618494,0.018711727430888336,0.3007634826910834,-0.007439410988122401,0.04007160663604736,0.3801443576812744,0.021277427673339844,20021.82421875,21069.572265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765962958.8350616,-18.295464,-5.0979967,1.5707322,0.41358477,0.0,-18.262758729705805,-5.4476962061952126,1.5521416823072185,0.46749095209725033,0.4669998545706917,0.021422561092138213,0.004858730389686709,0.34902858762281824,0.03922228329323212,0.018590553601289805,-0.053415085798566464,-0.004858730389686709,-0.03992839336395264,0.4801443576812744,0.03334355354309082,18741.939453125,19765.30859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765962958.8763754,-18.295464,-5.0979967,1.5707322,0.41358477,0.0,-18.261554616403746,-5.3845321697625375,1.5523617925713136,0.7250304963840962,0.7245391550396534,-0.0266877031869377,-0.012878976291406741,0.28586171222969525,0.03918503263644084,0.018370443337194727,-0.31095438626752814,0.012878976291406741,-0.11992839336395264,0.5505122542381287,0.02461981773376465,17887.19140625,18965.16015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765962958.9260783,-18.295464,-5.0979967,1.5707322,0.41358477,0.0,-18.26040769664492,-5.305596053211675,1.5505949183461005,0.8279481064913423,0.827947703035966,-0.0008173616500082256,1.767286312981355e-06,0.20684885290884483,0.03924222636571341,0.020137317562407775,-0.41436293426384074,-1.767286312981355e-06,-0.03992839336395264,0.6505122542381286,0.02431941032409668,17495.712890625,18487.66015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765962958.9735072,-18.295464,-5.0979967,1.5707322,0.41358477,0.0,-18.261025940954195,-5.295249135644931,1.550177867319394,0.10946496815512659,0.10944050377260862,-0.002314170953174422,-0.012455871774706907,0.19650049695246763,0.038497054192145067,0.020554368589114302,0.30414426499951663,0.012455871774706907,0.04007160663604736,0.5505122542381287,0.021791458129882812,19157.375,20153.208984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765962959.0322158,-18.295464,-5.0979967,1.5707322,0.41358477,0.0,-18.260548488504522,-5.281563998811213,1.5499958402588871,0.18990473706560204,0.18871032443998698,0.021265526321027073,-0.009389090936372045,0.18280137923119683,0.038725534149835567,0.020736395649621153,0.22487444433213827,0.009389090936372045,-0.02433471381664276,0.6505122542381286,0.028807640075683594,18607.16796875,19795.19140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765962959.0787945,-18.295464,-5.0979967,1.5707322,0.41358477,0.0,-18.260278217975088,-5.208335839161471,1.5497847847424984,0.8087513559897261,0.8084200373377903,-0.023147333453042245,-0.02517281656002564,0.10957552785842019,0.03749580205372083,0.020947451166009934,-0.3948352685656651,0.02517281656002564,0.05566528618335724,0.7505122542381286,0.027099132537841797,17172.9453125,18078.697265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
