timestamp,ref_x,ref_y,ref_yaw,ref_v,ref_w,vir_x,vir_y,vir_yaw,vir_v,vir_vx,vir_vy,vir_w,e_Vx,e_Vy,e_Vyaw,e_Vv,e_Vw,u_Vsteer,u_Vaccel,cmd_gear,comp_time_ms,min_cost,mean_cost,ref_Px,ref_Py,ref_Pyaw,ref_Pv,ref_Pw,phy_x,phy_y,phy_yaw,phy_v,phy_w,e_Px,e_Py,e_Pyaw,e_Pv,e_Pw,u_Pv,u_Pw,phy_v_hat,phy_f_hat,phy_tau
1765961310.8249152,-18.194147,2.7645218,1.2233114,-0.2030893,-0.025849564,-17.910961586830165,2.652313747217086,1.2893080558987369,-0.20720389368854228,-0.18786425120164402,-0.08740982027288649,-0.026452592380079416,0.029127050007010907,0.30321001129237324,-0.06599663164336576,-0.015225045616135524,0.00060302764,0.4648447334766388,-0.24705095291137696,26.827573776245117,20880.19140625,22937.2265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765961310.8713574,-18.194147,2.7645218,1.2233114,-0.2030893,-0.025849564,-17.915567676608624,2.629677822368352,1.2846053128878203,-0.1321094509558949,-0.1320047189431779,-0.005259392417439096,8.44867293701302e-05,0.05071634830868749,0.305315019381542,-0.06129388863244922,-0.07108457787460165,-0.02593405,0.376628041267395,-0.4769526422023773,23.259639739990234,20813.45703125,22900.845703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765961310.9221106,-18.194147,2.7645218,1.2233114,-0.2030893,-0.025849564,-17.916095520163978,2.628871313305088,1.2844131658151712,-0.04776511366366716,-0.0406129181429951,-0.025141538600758365,-0.001373620649448554,0.051580451074182396,0.30504623962852007,-0.06110174155980008,-0.16247637867478443,-0.024475943,0.526628041267395,-0.20527899265289307,21.750688552856445,20735.56640625,23015.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765961310.9723709,-18.194147,2.7645218,1.2233114,-0.2030893,-0.025849564,-17.917150288191475,2.6219110818122404,1.2835440431934237,-0.0014534379785113502,-0.0014388669800134213,0.0002052894814797302,4.508730790862044e-06,0.058289186760775005,0.3060513642393749,-0.06023261893805265,-0.20165042983776613,-0.025854073,0.376628041267395,-0.09472100734710692,24.287939071655273,20712.0703125,23078.435546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765961311.0171213,-18.194147,2.7645218,1.2233114,-0.2030893,-0.025849564,-17.917108728518418,2.621909206586249,1.2835449752998054,0.0006227517044473772,0.0004999576401224635,0.00037129778275030243,-5.719833936582016e-06,0.05827949585088307,0.306091698008291,-0.06023355104443429,-0.203589254457902,-0.025843844,0.526628041267395,-0.20527899265289307,19.037723541259766,20871.26953125,23107.3203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765961311.067586,-18.194147,2.7645218,1.2233114,-0.2030893,-0.025849564,-17.917088607884516,2.621786436721842,1.2835444426675873,0.00046455951882164225,0.0004412887739088066,0.000145188720463602,-5.9514311390906654e-06,0.058391371785714574,0.3061458081484203,-0.06023301841221618,-0.20353058559168835,-0.025843613,0.376628041267395,-0.5052789926528931,19.51742172241211,21100.5390625,23172.783203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765961311.1196165,-18.194147,2.7645218,1.2233114,-0.2030893,-0.025849564,-17.917080576492886,2.6217458734415544,1.2835435105612059,0.009174153159261799,7.213031646795047e-05,-0.009173869598323245,-0.003924565259800668,0.0584277122151904,0.3061650572221367,-0.060232086305834764,-0.20316142713424748,-0.021924999,0.22662804126739503,-0.28284814953804016,21.547317504882812,21145.265625,23107.216796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765961311.1715748,-18.194147,2.7645218,1.2233114,-0.2030893,-0.025849564,-17.917201311636884,2.621403326800735,1.2834829236464065,-0.019400978160793933,-0.019390480004038264,-0.0006381526530504909,9.973700524025399e-07,0.05877188124141264,0.30614988033150425,-0.06017149939103539,-0.18369881681374128,-0.02585056,0.34544649720191956,-0.23980677127838135,23.421049118041992,20917.9296875,23063.65625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765961311.2193754,-18.194147,2.7645218,1.2233114,-0.2030893,-0.025849564,-17.917206790567594,2.621281097887934,1.2834842552269514,-0.0001250792607880015,-0.00011257454590259088,5.4514154988391255e-05,7.07371496608188e-07,0.05889106013069373,0.3061791844075014,-0.06017283097158033,-0.20297672227187696,-0.025850272,0.2088400423526764,-0.41085487604141235,21.247386932373047,20757.232421875,23103.97265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765961311.2693403,-18.194147,2.7645218,1.2233114,-0.2030893,-0.025849564,-17.91772052399109,2.621563761573591,1.2831838506559905,0.015021617229032367,0.001323355228519813,0.014963212058736297,0.0010585793555395134,0.05867375435852493,0.30562404910377694,-0.059872426400619405,-0.20441265204629935,-0.026908142,0.3588400423526764,-0.7108548760414124,21.252155303955078,20962.08984375,23130.5703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765961311.319205,-18.194147,2.7645218,1.2233114,-0.2030893,-0.025849564,-17.918154187791618,2.623164291857104,1.2829897062125237,-0.003069952947773718,-0.0007336051310368244,-0.002981012347049402,-0.015661196286672032,0.05720281489501998,0.3047652977362154,-0.059678281957152635,-0.20235569168674272,-0.010188367,0.21186372637748718,-0.4108548760414124,21.097421646118164,21260.328125,23053.9140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765961311.3750908,-18.194147,2.7645218,1.2233114,-0.2030893,-0.025849564,-17.91823829671106,2.621986612100165,1.2830273899419484,-0.0003556509133098543,-0.0003554462684886571,1.206326471660793e-05,1.1345595129259823e-06,0.058367423741985086,0.3050167331348336,-0.05971596568657733,-0.20273385054929088,-0.025850698,0.3618637263774872,-0.5148983001708984,27.01592445373535,20896.98828125,23043.12109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765961311.421126,-18.194147,2.7645218,1.2233114,-0.2030893,-0.025849564,-17.918234884240622,2.622023359906303,1.2830283220483298,-0.016386263009858393,-6.445535978263585e-05,-0.016386136241800527,0.015110195539215745,0.05833150282098529,0.3050095213840214,-0.05971689779295874,-0.2030248414579969,-0.04095976,0.5118637263774872,-0.44799742102622986,23.0410099029541,21183.87109375,23078.287109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765961311.4738498,-18.194147,2.7645218,1.2233114,-0.2030893,-0.025849564,-17.92005216804719,2.61379253059239,1.281938157056106,-0.04006332211024062,-0.03639785097420509,-0.01674115357340863,0.012561851021929847,0.06640644922477142,0.30567555443354155,-0.058626732800734827,-0.16669144584357445,-0.038411416,0.3618637263774872,-0.7479974210262299,24.017333984375,20551.466796875,22978.20703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765961311.5209794,-18.194147,2.7645218,1.2233114,-0.2030893,-0.025849564,-17.920796482618822,2.611372695006465,1.2813163089415724,-0.04579852950579464,-0.027851962568732583,-0.03635620285402563,-0.011316578742452113,0.068747972262035,0.3056941961449637,-0.058004884686201345,-0.17523733424904697,-0.014532985,0.3248753249645233,-0.7094565033912659,22.87149429321289,20745.796875,22914.29296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765961311.5712495,-18.194147,2.7645218,1.2233114,-0.2030893,-0.025849564,-17.92558966779167,2.59131647574457,1.2785840388212057,-0.2812294496474116,-0.2574821769093914,-0.11310584389405733,-0.04489878625580991,0.08849927181774103,0.30706851986844697,-0.055272614565834655,0.05439288009161186,0.019049222,0.47487532496452334,-0.754461407661438,23.18596839904785,20228.9140625,22402.0546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765961311.6168878,-18.194147,2.7645218,1.2233114,-0.2030893,-0.025849564,-17.934950495876624,2.556435115517982,1.2733013924829246,-0.01360246952709871,-0.013566322848176653,-0.000990990219270147,8.667161377616102e-05,0.12296896738279565,0.3088067382376299,-0.04998996822755353,-0.18952297396960288,-0.025936235,0.3248753249645233,-0.454461407661438,18.813371658325195,20505.646484375,22676.197265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765961311.6685288,-18.194147,2.7645218,1.2233114,-0.2030893,-0.025849564,-17.935586022847133,2.5544436311583674,1.272981280519897,-0.04594513487189735,-0.041495315394666346,-0.01972547131741101,-0.02367453253372007,0.12496041142118494,0.30882290075010715,-0.04966985626452591,-0.1615939814231132,-0.0021750312,0.46395212411880493,-0.754461407661438,20.494461059570312,20330.57421875,22630.11328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765961311.7204504,-18.194147,2.7645218,1.2233114,-0.2030893,-0.025849564,-17.93772144674029,2.545335629906673,1.2718513012693764,-0.18067834133261532,-0.12226261162389236,-0.13302825574144128,-0.05895302801983623,0.13394431727170858,0.30960561061460273,-0.04853987701400531,-0.08082668519388718,0.033103466,0.3427712917327881,-1.054461407661438,22.356271743774414,20413.5234375,22444.537109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765961311.7687411,-18.305035,2.4858198,1.1609415,-0.31740198,-0.062406365,-17.945891899185973,2.5036881813517056,1.264474877682075,-0.36450035513059154,-0.3374010035950771,-0.13791690129698428,-0.07207199673735114,-0.12533728389660853,0.33703612591727655,-0.1035333960918039,0.019999028201781788,0.0096656345,0.4156590402126312,-0.754461407661438,20.69854736328125,21712.701171875,23883.9609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765961311.8210711,-18.305035,2.4858198,1.1609415,-0.31740198,-0.062406365,-17.956646830621718,2.4618533431842167,1.2585038042020082,-0.0161890395074784,-0.016039319146939648,0.002196643229409733,2.7045482616401056e-05,-0.08423178955271507,0.3389003709405805,-0.09756232261173726,-0.30136265624635566,-0.06243341,0.4867892861366272,-1.054461407661438,22.981882095336914,22132.783203125,24374.189453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765961311.872895,-18.305035,2.4858198,1.1609415,-0.31740198,-0.062406365,-17.957445854496125,2.4574064040556185,1.2578527944735385,-0.14095944578068773,-0.10466928037287404,-0.0944134900372999,-0.04337997300257011,-0.07997545326278933,0.3394542839962315,-0.09691131288326749,-0.21273269502042125,-0.019026391,0.4535975456237793,-0.754461407661438,24.79720115661621,21934.76953125,24113.830078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765961311.9199202,-18.305035,2.4858198,1.1609415,-0.31740198,-0.062406365,-17.961274161486518,2.4399473989426745,1.254348340795103,-0.28109148476160134,-0.21189712589123294,-0.18469442559134408,-0.057099501190654704,-0.06338111048683992,0.34096682884065416,-0.09340685920483206,-0.10550484950206235,-0.0053068623,0.3035975456237793,-0.6395134925842285,21.8198299407959,21510.0859375,23825.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765961311.968903,-18.305035,2.4858198,1.1609415,-0.31740198,-0.062406365,-17.975390031625036,2.3817196697631733,1.2438424366108496,-0.015738595237796357,-0.015657691706349015,-0.0015937598589861185,4.1685765331829756e-05,-0.00728314528584538,0.3456144709271394,-0.08290095502057859,-0.3017442836869463,-0.06244805,0.4264019727706909,-0.3395134925842285,20.8587646484375,22114.736328125,23853.400390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765961312.027091,-18.305035,2.4858198,1.1609415,-0.31740198,-0.062406365,-17.976104256229355,2.3800553414638506,1.2434268503227426,-0.09242837562574178,-0.08871416833638597,-0.025938406990341393,-0.005815756572906748,-0.005621177719025247,0.3454702914149843,-0.08248536873247159,-0.22868780705690933,-0.05659061,0.5764019727706909,-0.6395134925842285,27.500629425048828,21522.068359375,23583.62109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765961312.0718021,-18.305035,2.4858198,1.1609415,-0.31740198,-0.062406365,-17.980254922580333,2.363504799465483,1.240696977047357,-0.16811005120654407,-0.1393080454226642,-0.09409706582664412,-0.03433328760038199,0.010438119526397047,0.34689172989039324,-0.07975549545708605,-0.1780939299706311,-0.028073076,0.4264019727706909,-0.7241418361663818,23.69999885559082,21568.044921875,23374.8828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765961312.1237533,-18.305035,2.4858198,1.1609415,-0.31740198,-0.062406365,-17.983934298005092,2.347473064346402,1.2371999802199738,-0.2734297650474807,-0.2140322341505962,-0.17015886447207168,-0.06961232196049998,0.025577684741698054,0.3486990592069543,-0.0762584986297028,-0.1033697412426991,0.0072059594,0.3478698432445526,-0.47538816928863525,25.66981315612793,20791.548828125,23190.94140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765961312.1686554,-18.305035,2.4858198,1.1609415,-0.31740198,-0.062406365,-17.997845744804366,2.3039627052363656,1.2284845192365805,-0.0117575053042264,-0.01175733157975825,6.391480682388265e-05,4.5533288644238366e-05,0.06819321361358076,0.35040934681066566,-0.06754303764630952,-0.30564464381353706,-0.0624519,0.49786984324455263,-0.42730867862701416,20.545482635498047,21586.802734375,23341.037109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765961312.2231638,-18.305035,2.4858198,1.1609415,-0.31740198,-0.062406365,-17.997703563746075,2.304646703730314,1.2284887802943247,-0.03436328332892609,-0.0012743705538499114,-0.0343396450307153,-0.027339662210860385,0.06750266730553092,0.3503133962531284,-0.06754729870405374,-0.31612760483944535,-0.0350667,0.3478698432445526,-0.7273086786270142,24.910926818847656,21201.96875,23285.486328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765961312.2711496,-18.305035,2.4858198,1.1609415,-0.31740198,-0.062406365,-18.001503365255672,2.288289681428729,1.2257686275569177,-0.16592098187603077,-0.1503539030821383,-0.07016748573714957,-0.048627224265488454,0.08322773102779021,0.35245217020917835,-0.06482714596664674,-0.16704807231115698,-0.013779141,0.43720439076423645,-0.4273086786270142,23.012638092041016,21056.396484375,22954.57421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765961312.3202226,-18.305035,2.4858198,1.1609415,-0.31740198,-0.062406365,-18.00973676067759,2.263756915395792,1.2219764193226994,-0.008930802187202193,-0.008929967200691228,0.00012212084799228433,5.008274036938601e-05,0.1077599700831201,0.3534127289178655,-0.0610349377324284,-0.30847200819260406,-0.062456448,0.5751703977584839,-0.7273086786270142,22.06730842590332,21236.376953125,23119.48046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765961312.3701627,-18.305035,2.4858198,1.1609415,-0.31740198,-0.062406365,-18.010073365763173,2.262725101487941,1.2217721548670903,-0.056544543097193256,-0.036301986773548005,-0.04335263671754569,-0.026992190428821502,0.1087724933360206,0.35347128369281755,-0.06083067327681935,-0.2810999886197473,-0.035414174,0.6207079887390137,-0.9281661510467529,22.07350730895996,20952.08984375,22968.095703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765961312.420764,-18.305035,2.4858198,1.1609415,-0.31740198,-0.062406365,-18.014278970478546,2.2419220892462666,1.2171821967283387,-0.36504349697611843,-0.22016824154161113,-0.29117469000761065,-0.11788847085409952,0.12812116989782674,0.3572253141979614,-0.05624071513806772,-0.09723373385168416,0.05548211,0.47070798873901365,-0.8579930067062378,22.67909049987793,20177.30859375,22558.1796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765961312.4667513,-18.305035,2.4858198,1.1609415,-0.31740198,-0.062406365,-18.022698778135872,2.2059841758584438,1.207857005013372,-0.550611271319763,-0.4531133280116145,-0.31282756285628766,-0.11849765230869834,0.16137050545915171,0.363292008233661,-0.0469155234231009,0.13571135261831924,0.05609129,0.6207079887390137,-0.6773141622543335,18.69344711303711,19882.765625,21837.46484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765961312.5220575,-18.433077,2.2145712,1.0985714,-0.41967303,-0.08132956,-18.033756939170832,2.169504439715987,1.1999339676123315,-0.023606057955644893,-0.023429529999398374,0.002881509363607416,-4.685442964331788e-05,-0.10271830637567603,0.3885052944208428,-0.10136254789645018,-0.39624349560866434,-0.081282705,0.47070798873901365,-0.9773141622543335,24.0018367767334,22042.99609375,24565.568359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765961312.5862231,-18.433077,2.2145712,1.0985714,-0.41967303,-0.08132956,-18.03396798094983,2.169469410948763,1.1997691179408556,-0.05017238172782895,-0.0286596221128586,-0.04118123296589274,-0.007035351714257185,-0.10267318666367643,0.38830437502053977,-0.10119769822497428,-0.39101340349520414,-0.07429421,0.6207079887390137,-0.7759743332862854,36.32307052612305,22718.900390625,24654.498046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765961312.6207275,-18.433077,2.2145712,1.0985714,-0.41967303,-0.08132956,-18.036163292785123,2.161135601165712,1.1982848051073,-0.2481551363996043,-0.07297559552534003,-0.2371824912999022,-0.10539252786766264,-0.09468819648259391,0.3891399380029644,-0.09971338539141872,-0.3466974300827227,0.024062969,0.4850650727748871,-0.7243791818618774,22.612571716308594,22462.951171875,24562.984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765961312.6718214,-18.433077,2.2145712,1.0985714,-0.41967303,-0.08132956,-18.051897129857178,2.0982725482455145,1.1855524982517402,-0.5890249708865081,-0.5298207204738595,-0.25737214395581376,-0.09538257085740905,-0.03546687447697597,0.39694517442072796,-0.0869810785358589,0.11014769486579679,0.014053009,0.6350650727748871,-0.9409433603286743,23.714303970336914,21055.24609375,23105.8046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765961312.722381,-18.433077,2.2145712,1.0985714,-0.41967303,-0.08132956,-18.07463596312277,2.0233183305666396,1.1697583550909163,-0.6513642799108161,-0.5208705705973372,-0.39111286584481,-0.14305407815383053,0.036152126143629254,0.4046610602761298,-0.07118693537503495,0.10119754498927447,0.06172452,0.4850650727748871,-1.2409433603286744,24.317502975463867,20249.91015625,22632.705078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765961312.77116,-18.433077,2.2145712,1.0985714,-0.41967303,-0.08132956,-18.09665194275971,1.9435396139885388,1.1499187370762074,-0.707522205964743,-0.6141080132381587,-0.3513673576328594,-0.1556851183089401,0.10992858861814675,0.4177984805227035,-0.05134731736032605,0.19443498763009592,0.07435555,0.37061354517936707,-0.9409433603286743,23.087739944458008,19931.826171875,21914.109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765961312.8197293,-18.433077,2.2145712,1.0985714,-0.41967303,-0.08132956,-18.119335364517234,1.8740459178254103,1.135903186049393,-0.8017922335079682,-0.8017914423861776,-0.0011263347588787824,4.049227206248896e-05,0.17664401948441935,0.42800479999986274,-0.03733176633351176,0.38211841677811487,-0.081370056,0.5206135451793671,-0.790139377117157,21.617650985717773,18938.11328125,21141.056640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765961312.870504,-18.577778,1.9518311,1.0362014,-0.48825744,-0.09647188,-18.12701119270387,1.8632305539042917,1.1325481357081113,-0.07155533268818973,-0.056656979558116424,-0.043705289193285174,-0.02191023616521841,-0.11105709529312094,0.445765599185053,-0.0963467778666196,-0.4316004583862958,-0.07456165,0.3970847725868225,-0.7855830192565918,22.420406341552734,22133.61328125,24482.14453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765961312.922232,-18.577778,1.9518311,1.0362014,-0.48825744,-0.09647188,-18.13982014424561,1.826579300784292,1.1258799798127161,-0.433189944767778,-0.37799580959735185,-0.21159559583023715,-0.0754108184407403,-0.07543116015909758,0.4492272441640005,-0.08967862197122445,-0.11026162834706038,-0.021061063,0.5470847725868225,-0.7121842503547668,24.14393424987793,20981.81640625,23500.232421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765961312.9721515,-18.577778,1.9518311,1.0362014,-0.48825744,-0.09647188,-18.157267595249124,1.7804358506653029,1.1189048946016897,-0.01661928736447607,-0.01661908271484389,-8.247557342007947e-05,9.413482039470504e-05,-0.029432257449245103,0.45314342037951233,-0.08270353676019804,-0.4716383552295683,-0.09656602,0.6676696538925171,-1.012184250354767,24.027585983276367,21720.00390625,23985.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765961313.020655,-18.577778,1.9518311,1.0362014,-0.48825744,-0.09647188,-18.1582080062206,1.7780709843270992,1.1181807811012971,-0.13624672943329905,-0.07560428084997689,-0.11334533073059698,-0.024870044272408055,-0.0272223778768248,0.4533104731910855,-0.08197942325980545,-0.41265315709443534,-0.07160184,0.6685713529586792,-0.9071873426437378,22.580623626708984,21453.236328125,23944.15234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765961313.0701578,-18.577778,1.9518311,1.0362014,-0.48825744,-0.09647188,-18.164201235603326,1.7548534219153769,1.112458446867044,-0.3971032670763924,-0.27254919439060843,-0.28880433057656,-0.1218631222677451,-0.006342900725277295,0.458045413211148,-0.07625708902555228,-0.2157082435538038,0.025391236,0.8185713529586792,-0.7556967735290527,22.071361541748047,21057.392578125,23296.08984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765961313.1239161,-18.577778,1.9518311,1.0362014,-0.48825744,-0.09647188,-18.178294597982866,1.712076516128567,1.1002843385759649,-0.5461512144623015,-0.5461460825301518,0.0023676139075944286,1.5082767940365208e-06,0.03259914439950501,0.46476492560979943,-0.06408298073447316,0.05788864458573961,-0.09647339,0.6685713529586792,-0.9411423206329346,23.303747177124023,20147.177734375,22463.69921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765961313.1718397,-18.577778,1.9518311,1.0362014,-0.48825744,-0.09647188,-18.184415920635722,1.705713040792808,1.0977828313640532,-0.16496431014368537,-0.12201322395298297,-0.11102250583454348,-0.0343717203438632,0.039889890032133,0.4622948347688812,-0.0615814735225615,-0.36624421399142926,-0.062100165,0.6294914484024048,-0.8283283114433289,23.749828338623047,21146.19921875,23149.12890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765961313.2200346,-18.577778,1.9518311,1.0362014,-0.48825744,-0.09647188,-18.195183028022647,1.673418331554657,1.0886833425514704,-0.44203599060482457,-0.31863079987416615,-0.30638249029854436,-0.1256252034921319,0.06928751282022957,0.46807234368957956,-0.05248198470997867,-0.16962663807024608,0.029153325,0.7794914484024048,-1.128328311443329,21.92401885986328,20652.037109375,22572.154296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765961313.270891,-18.577778,1.9518311,1.0362014,-0.48825744,-0.09647188,-18.223376661272194,1.5997890265518784,1.067254749472366,-0.8687816746108092,-0.6374268919412401,-0.5903122526000054,-0.2395299681848796,0.13733690305800664,0.480283676249719,-0.031053391630874394,0.1491694539968279,0.14305809,0.6294914484024048,-0.8283283114433289,22.7813720703125,19217.587890625,21303.49609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
