timestamp,ref_x,ref_y,ref_yaw,ref_v,act_x,act_y,act_yaw,act_v,error_lat,error_yaw,error_v,cmd_steer,cmd_accel,cmd_gear,comp_time_ms
1765281456.9635093,-18.295122,-3.2678475,1.5707511,0.42523935,-18.294020376571048,-3.288750021180111,1.555295264512036,0.00901666833358637,-0.0011027159944080912,-0.0154558064642214,-0.41622268603843815,-0.5064945,0.32663822,1,34.85870361328125
1765281457.0104206,-18.295122,-3.2678475,1.5707511,0.42523935,-18.293816308714295,-3.2875301345067323,1.5549826094000605,0.05035932013296718,-0.0013067286441899278,-0.015768461576196824,-0.37488003423905736,-0.45960498,0.67156136,1,31.995773315429688
1765281457.055375,-18.295122,-3.2678475,1.5707511,0.42523935,-18.293455999266293,-3.283296268906577,1.5541442462889035,0.08959589490668254,-0.0016668464851336616,-0.01660682468735386,-0.335643459465342,-0.36950693,0.9143074,1,26.999711990356445
1765281457.112654,-18.295122,-3.2678475,1.5707511,0.42523935,-18.29303485968042,-3.278511976452062,1.5532275862416982,0.08786938400918791,-0.00208776955392797,-0.017523484734559114,-0.3373699703628366,-0.38529927,1.099999,1,34.31129455566406
1765281457.1562362,-18.295122,-3.2678475,1.5707511,0.42523935,-18.292248898351982,-3.2731056833227044,1.552511728540685,0.12253150980884567,-0.0028734862161403424,-0.018239342435572237,-0.3027078445631789,-0.40525883,1.1735134,1,27.847766876220703
1765281457.2119908,-18.295122,-3.2678475,1.5707511,0.42523935,-18.291012719772393,-3.2620638424854267,1.5509961235643208,0.2168048452136228,-0.004109165088171009,-0.01975494741193651,-0.20843450915840173,-0.46588886,1.1491945,1,33.61344337463379
1765281457.297204,-18.295122,-3.2678475,1.5707511,0.42523935,-18.289266203130172,-3.246886638939719,1.5486994134402365,0.29876731021351094,-0.005854994873604836,-0.022051657536020786,-0.1264720441585136,-0.47556219,1.0509334,1,60.32705307006836
1765281457.3232255,-18.295122,-3.2678475,1.5707511,0.42523935,-18.28727601947684,-3.2235519168690634,1.544243944936534,0.3816471529962327,-0.007844122494963319,-0.026507126039723383,-0.04359220137579184,-0.4945984,0.88645875,1,25.700807571411133
1765281457.3570168,-18.295122,-3.2678475,1.5707511,0.42523935,-18.285895903320654,-3.211406988221587,1.5419682737850613,0.43073001482615664,-0.009223689022446396,-0.02878279719119603,0.005490660454132101,-0.49261388,0.70546794,1,28.717756271362305
1765281457.4133852,-18.295122,-3.2678475,1.5707511,0.42523935,-18.28282707667293,-3.1865572971202907,1.5371215869172261,0.5383276969057311,-0.012291391077029423,-0.03362948405903121,0.11308834253370659,-0.46117264,0.50857323,1,34.98959541320801
1765281457.462581,-18.295122,-3.2678475,1.5707511,0.42523935,-18.279201859826664,-3.15544474618095,1.5305893853954797,0.5927443175632263,-0.015915199899299983,-0.040161685580777595,0.16750496319120178,-0.56861913,0.31972167,1,34.10029411315918
1765281457.5157318,-18.295122,-3.2678475,1.5707511,0.42523935,-18.275375765956852,-3.1246097834137228,1.5245581244747772,0.6825904540916716,-0.01973989830759569,-0.04619294650148009,0.2573510997196471,-0.6676766,0.12524006,1,37.375688552856445
1765281457.5572927,-18.281755,-2.9682446,1.4816774,0.44313067,-18.270784886532127,-3.0908268380751176,1.517372782695689,0.674420803686369,-0.02183696950068483,0.03569536970893372,0.2312901317083722,-0.72681725,-0.041245393,1,28.7168025970459
1765281457.6137087,-18.281755,-2.9682446,1.4816774,0.44313067,-18.26505388854728,-3.0571296586053833,1.5087035275572085,0.650002159720446,-0.02454614173393547,0.02702611457045312,0.20687148774244912,-0.7417157,-0.15670832,1,35.31241416931152
1765281457.656811,-18.281755,-2.9682446,1.4816774,0.44313067,-18.258687353791835,-3.027660532602663,1.4990964402408566,0.6416795139994398,-0.028264629579375828,0.01741902725410127,0.19854884202144296,-0.78337204,-0.23927054,1,28.42569351196289
1765281457.718824,-18.281755,-2.9682446,1.4816774,0.44313067,-18.26015738921159,-3.0163877505488204,1.494298222904861,0.029124421239320485,-0.025797139170972677,0.012620809918105548,-0.41400625073867636,-0.65485334,0.09528771,1,40.40718078613281
1765281457.7940235,-18.281755,-2.9682446,1.4816774,0.44313067,-18.261390811468974,-3.017536927493207,1.4943417655886837,0.012765917441178042,-0.02467088961033618,0.01266435260192833,-0.43036475453681877,-0.68679553,0.4864502,1,54.91018295288086
1765281457.8307142,-18.281755,-2.9682446,1.4816774,0.44313067,-18.26066999869133,-3.014003274511288,1.4933294980583447,0.07205065715745623,-0.025074343236411025,0.011652085071589324,-0.3710800148205406,-0.67593807,0.76937544,1,36.44847869873047
1765281457.8567169,-18.281755,-2.9682446,1.4816774,0.44313067,-18.259460530765917,-3.0095373987684395,1.4921912630084448,0.11438726727016449,-0.025881544042486552,0.010513850021689475,-0.32874340470783237,-0.64309853,0.97151995,1,25.665283203125
1765281457.9133487,-18.281755,-2.9682446,1.4816774,0.44313067,-18.25808139526302,-3.003010994240072,1.4902222548564947,0.14332884332314147,-0.0266743499971869,0.008544841869739361,-0.2998018286548554,-0.6370475,1.0900315,1,34.93356704711914
1765281457.9690046,-18.281755,-2.9682446,1.4816774,0.44313067,-18.25673935247379,-2.9977762045384644,1.488747928877027,0.16111645955708073,-0.027545165441288565,0.007070515890271523,-0.28201421242091607,-0.698159,1.1643922,1,40.69089889526367
1765281458.0071962,-18.281755,-2.9682446,1.4816774,0.44313067,-18.25373344015661,-2.9825161829307,1.4845104401085472,0.2771925011290096,-0.029180991795516035,0.002833027121791787,-0.1659381708489872,-0.7077495,1.1073706,1,28.721332550048828
1765281458.0562494,-18.281755,-2.9682446,1.4816774,0.44313067,-18.24923701526071,-2.9643077569815883,1.4794371182319463,0.36587890183297966,-0.03203900475059801,-0.0022402947548090246,-0.07725177014501716,-0.73077214,0.9636431,1,27.686119079589844
1765281458.1134963,-18.281755,-2.9682446,1.4816774,0.44313067,-18.24451829026028,-2.9448408366470185,1.473238877110896,0.43619232642996897,-0.03500642836797249,-0.00843853587585941,-0.006938345548027858,-0.7646624,0.77977806,1,35.09259223937988
1765281458.1566474,-18.281755,-2.9682446,1.4816774,0.44313067,-18.238872552100453,-2.922924244799799,1.465736352845979,0.47096187287618463,-0.03867916311824388,-0.015941060140776342,0.027831200898187802,-0.8026511,0.5955897,1,28.261899948120117
1765281458.2104144,-18.281755,-2.9682446,1.4816774,0.44313067,-18.232875603470745,-2.900361948744262,1.4575760277918128,0.48638919143965753,-0.04264424625224902,-0.024101385194942534,0.043258519461660705,-0.7634726,0.41458145,1,32.041311264038086
1765281458.29637,-18.281755,-2.9682446,1.4816774,0.44313067,-18.225290352585713,-2.873799271342553,1.4471026141728582,0.4794855578693238,-0.04783529059011828,-0.034574798813897134,0.03635488589132696,-0.8003354,0.28402385,1,53.17091941833496
1765281458.332308,-18.281755,-2.9682446,1.4816774,0.44313067,-18.21435556633112,-2.837267648921473,1.4330706847053396,0.5629811199306405,-0.05547533174196826,-0.04860672828141577,0.11985044795264366,-0.81004107,0.15309475,1,35.5830192565918
1765281458.3641472,-18.24179,-2.6710186,1.3926038,0.45207635,-18.20894534932152,-2.819488099077004,1.4259244913942757,0.5642453340323836,-0.05864171224838163,0.033320736397022266,0.11216898835023947,-0.8025607,0.061670262,1,31.255245208740234
1765281458.4140446,-18.24179,-2.6710186,1.3926038,0.45207635,-18.201107225334617,-2.7945113071829226,1.4155466852584548,0.5911506500895375,-0.061928562047002256,0.022942930261201422,0.13907430440739332,-0.79998714,-0.044058923,1,35.67671775817871
1765281458.467561,-18.24179,-2.6710186,1.3926038,0.45207635,-18.1918592195677,-2.766205060912415,1.4035339645294345,0.5714406466244589,-0.0660128197865564,0.010930209532181046,0.11936430094231476,-0.785325,-0.12317712,1,39.08085823059082
1765281458.5141885,-18.24179,-2.6710186,1.3926038,0.45207635,-18.181591761091273,-2.738133429559726,1.3917978130796187,0.6142969456218426,-0.07114197362535553,-0.0008059419176347227,0.1622205999396984,-0.77288985,-0.19142854,1,35.814523696899414
1765281458.5682642,-18.24179,-2.6710186,1.3926038,0.45207635,-18.179370963424855,-2.722974927394888,1.3838895562226283,0.03475007991368019,-0.07064074593168096,-0.008714198774625094,-0.417326265768464,-0.7142538,0.11525795,1,39.902687072753906
1765281458.6121087,-18.24179,-2.6710186,1.3926038,0.45207635,-18.181355361152146,-2.7239543799430512,1.3839548036693354,0.012290747459256396,-0.06886137881416003,-0.008648951327917988,-0.43978559822288776,-0.7320624,0.47513694,1,33.82468223571777
1765281458.6545413,-18.24179,-2.6710186,1.3926038,0.45207635,-18.18108342832606,-2.723175965053783,1.3836765033354221,0.04327471537089618,-0.06899103090472891,-0.008927251661831281,-0.408801630311248,-0.69706583,0.78883463,1,26.171207427978516
1765281458.7099504,-18.24179,-2.6710186,1.3926038,0.45207635,-18.18041549992067,-2.72172581496039,1.3832144448862933,0.043722679707419373,-0.06939134247514395,-0.009389310110960114,-0.4083536659747248,-0.7220439,1.0509576,1,31.55064582824707
1765281458.785259,-18.24179,-2.6710186,1.3926038,0.45207635,-18.17815976130583,-2.716161872965597,1.381526000755183,0.10879095101771571,-0.07062514838375862,-0.011077754242070359,-0.3432853946644284,-0.67751145,1.213609,1,48.00724983215332
1765281458.816164,-18.24179,-2.6710186,1.3926038,0.45207635,-18.174849682041046,-2.706537718063383,1.3782330020673002,0.1477359716502416,-0.07217692313818007,-0.01437075292995327,-0.30434037403190256,-0.666157,1.274089,1,30.345678329467773
1765281458.859973,-18.24179,-2.6710186,1.3926038,0.45207635,-18.172439703999096,-2.6996990185077365,1.3762588007512244,0.18085786035040358,-0.07333657407208773,-0.016344954246028998,-0.2712184853317406,-0.70715356,1.2447561,1,31.525850296020508
1765281458.9141994,-18.24179,-2.6710186,1.3926038,0.45207635,-18.16820016172668,-2.6864671833547935,1.3722291717058255,0.26941750667121267,-0.07516362927518475,-0.02037458329142794,-0.1826588390109315,-0.7242635,1.1317847,1,35.92348098754883
1765281458.9637263,-18.24179,-2.6710186,1.3926038,0.45207635,-18.16269075421186,-2.6716370873830346,1.3672489273093227,0.34858676503192065,-0.07795714883582622,-0.025354827687930737,-0.10348958065022351,-0.752027,0.9818206,1,35.1259708404541
1765281459.0174599,-18.24179,-2.6710186,1.3926038,0.45207635,-18.155320334859436,-2.652076373934957,1.360683835748114,0.4450396482404063,-0.08174370541324658,-0.031919919249139506,-0.007036697441737849,-0.7412789,0.80677825,1,39.02482986450195
1765281459.055477,-18.24179,-2.6710186,1.3926038,0.45207635,-18.147371928972557,-2.629502774062866,1.3525726460160596,0.4775772690165193,-0.08556505919495401,-0.040031108981193775,0.025500923334375147,-0.7318954,0.63202447,1,27.16851234436035
1765281459.1159048,-18.24179,-2.6710186,1.3926038,0.45207635,-18.137648521540964,-2.6041645393341155,1.3431072388697,0.5438460519529945,-0.09064327411113647,-0.04949651612755335,0.09176970627085035,-0.7242988,0.4467716,1,37.52565383911133
1765281459.1556423,-18.24179,-2.6710186,1.3926038,0.45207635,-18.128076227954217,-2.578464070653368,1.3331791074839392,0.569210854994394,-0.09550856161873582,-0.05942464751331422,0.11713450931224989,-0.7289716,0.27237973,1,27.28724479675293
1765281459.218731,-18.24179,-2.6710186,1.3926038,0.45207635,-18.117038780639447,-2.551560380694128,1.3233802725691015,0.5826956916788214,-0.10160253088249473,-0.0692234824281519,0.13061934599667724,-0.7253577,0.12417335,1,40.05694389343262
1765281459.2998123,-18.175547,-2.3785257,1.3035301,0.46102202,-18.10636542935982,-2.524808040632355,1.313496349657436,0.6123944919017542,-0.10535757260637496,0.009966252649684426,0.1513724725154627,-0.7136166,-0.004155211,1,60.66536903381348
1765281459.3364034,-18.175547,-2.3785257,1.3035301,0.46102202,-18.089268958111685,-2.484810894223383,1.2985472275104941,0.6094397374481691,-0.11128398384970827,-0.004982869497257347,0.14841771806187765,-0.68185407,-0.09720727,1,36.27300262451172
1765281459.3640528,-18.175547,-2.3785257,1.3035301,0.46102202,-18.081371067166927,-2.467429616800229,1.2920521770859543,0.6405842527003839,-0.11431115093204113,-0.011477919921797142,0.17956223331409238,-0.6656859,-0.18320987,1,27.178049087524414
1765281459.409918,-18.175547,-2.3785257,1.3035301,0.46102202,-18.074509616878924,-2.445530877519648,1.283349632433848,0.16418749288236273,-0.1151456322771758,-0.020180464573903434,-0.2968345265039288,-0.77929693,0.014734089,1,31.485319137573242
1765281459.4560575,-18.175547,-2.3785257,1.3035301,0.46102202,-18.07760365322492,-2.446099516625856,1.2831451016621298,0.016319322678951226,-0.11231162022743592,-0.02038499534562166,-0.4447026967073403,-0.71544033,0.40917897,1,27.626752853393555
1765281459.507977,-18.175547,-2.3785257,1.3035301,0.46102202,-18.076424491746447,-2.4443900379940064,1.282558274115931,0.058743244990529284,-0.11299745134219655,-0.020971822891820535,-0.4022787743957622,-0.70843565,0.7402154,1,29.581069946289062
1765281459.560972,-18.175547,-2.3785257,1.3035301,0.46102202,-18.074324353293495,-2.4400915544774953,1.2810848802428445,0.1059067690916555,-0.11388781640079655,-0.02244521676490696,-0.355115250294636,-0.77585346,0.9642581,1,32.60636329650879
1765281459.6121306,-18.175547,-2.3785257,1.3035301,0.46102202,-18.07135293323363,-2.4337355420613056,1.2787709927297293,0.15706896887316735,-0.11507514493032635,-0.02475910427802219,-0.30395305051312416,-0.7666594,1.0903165,1,33.76889228820801
1765281459.6622581,-18.175547,-2.3785257,1.3035301,0.46102202,-18.06696869212095,-2.4254426009788954,1.2758846587403014,0.18971894779006931,-0.11711359983329118,-0.02764543826745003,-0.2713030715962222,-0.73921835,1.1420571,1,33.861398696899414
1765281459.7080262,-18.175547,-2.3785257,1.3035301,0.46102202,-18.06239133027146,-2.4154771509372317,1.271739981135811,0.21071204313689967,-0.11889661654582714,-0.03179011587194047,-0.25030997624939183,-0.74726325,1.1470721,1,29.627323150634766
1765281459.8001106,-18.175547,-2.3785257,1.3035301,0.46102202,-18.05580599972429,-2.401276226924805,1.266330302013533,0.2910472642266257,-0.1214977414627933,-0.03719979499421844,-0.1699747551596658,-0.7710978,1.0937386,1,61.1116886138916
1765281459.8301952,-18.175547,-2.3785257,1.3035301,0.46102202,-18.04481303511116,-2.3785058507128225,1.257490205091124,0.39131032956102385,-0.12608685830055194,-0.046039891916627385,-0.06971168982526765,-0.68719536,0.9517784,1,29.82187271118164
1765281459.8544238,-18.175547,-2.3785257,1.3035301,0.46102202,-18.037432585582028,-2.364087500146026,1.2520425759233125,0.4660628027080965,-0.12939745126419588,-0.05148752108443899,0.00504078332180502,-0.7436714,0.767912,1,23.790597915649414
1765281459.9084568,-18.175547,-2.3785257,1.3035301,0.46102202,-18.03047464336842,-2.3502788538643995,1.2468366286244257,0.5001244726198825,-0.13246155769799556,-0.05669346838332578,0.03910245323359096,-0.73087287,0.5987964,1,30.040502548217773
1765281459.9570787,-18.175547,-2.3785257,1.3035301,0.46102202,-18.012523176286663,-2.3149987496305307,1.2336666312437112,0.5986642025760367,-0.14045836009130144,-0.06986346576404023,0.1376421831897452,-0.81204355,0.39023557,1,28.74279022216797
1765281460.031326,-18.175547,-2.3785257,1.3035301,0.46102202,-17.998298320458446,-2.287955197215093,1.2230452790262027,0.6299354306561953,-0.14703609711122406,-0.08048481798154872,0.16891341126990378,-0.75257015,0.20096329,1,53.03812026977539
1765281460.057941,-18.083544,-2.0930855,1.2144566,0.46996766,-17.981026525173856,-2.2572378214501505,1.209626808715784,0.6346115525226975,-0.15334102881370215,-0.004829749511755077,0.16464388923458106,-0.7914549,0.030197062,1,26.23748779296875
1765281460.113959,-18.083544,-2.0930855,1.2144566,0.46996766,-17.96730229926933,-2.2334615682602426,1.19908481869876,0.6599642464490165,-0.157908840157908,-0.015371739528779127,0.18999658316090007,-0.8031703,-0.112825386,1,35.57586669921875
1765281460.1553245,-18.083544,-2.0930855,1.2144566,0.46996766,-17.950440681607706,-2.2060365419388215,1.1866136347880822,0.6871631696978446,-0.16414409111029643,-0.02784292343945682,0.21719550640972818,-0.82634175,-0.22704804,1,26.9927978515625
1765281460.2184725,-18.083544,-2.0930855,1.2144566,0.46996766,-17.94291703204415,-2.18923061874957,1.1783798064878297,0.465991800193157,-0.16533242053301442,-0.03607675173970937,-0.003975863094959453,-0.8677205,-0.22228704,1,40.16256332397461
1765281460.3010523,-18.083544,-2.0930855,1.2144566,0.46996766,-17.94680773451369,-2.1861258279501747,1.1754117134529365,0.016619159189493048,-0.16060303755113273,-0.03904484477460257,-0.45334850409862343,-0.8920436,0.12832269,1,60.32204627990723
1765281460.3325307,-18.083544,-2.0930855,1.2144566,0.46996766,-17.943885096625166,-2.182510355777759,1.1741267382269733,0.10875075656285696,-0.16208083106120602,-0.04032982000056574,-0.3612169067252595,-0.8694702,0.45603752,1,30.95245361328125
1765281460.3550794,-18.083544,-2.0930855,1.2144566,0.46996766,-17.94165201834993,-2.1793956227580535,1.1729817121162938,0.11705425149667556,-0.16308706413989976,-0.0414748461112453,-0.35291341179144087,-0.8807517,0.7393084,1,22.168636322021484
1765281460.4077396,-18.083544,-2.0930855,1.2144566,0.46996766,-17.93907757364382,-2.175289413231476,1.1711550499246084,0.09803223272563652,-0.1640673460864049,-0.04330150830293066,-0.3719354305624799,-0.88686705,0.97216165,1,29.43730354309082
1765281460.4566398,-18.083544,-2.0930855,1.2144566,0.46996766,-17.93395174885402,-2.166519642837544,1.1670749539765524,0.16420284232653276,-0.1658118643328267,-0.04738160425098669,-0.3057648209615837,-0.8060365,1.10154,1,28.285741806030273
1765281460.508121,-18.083544,-2.0930855,1.2144566,0.46996766,-17.930922111257978,-2.1620241486955285,1.1651027500312943,0.17699197300308586,-0.16708294342439556,-0.04935380819624479,-0.29297569028503057,-0.7609682,1.1844625,1,29.81114387512207
1765281460.5606174,-18.083544,-2.0930855,1.2144566,0.46996766,-17.92199990427137,-2.1476074888316603,1.1586824012753312,0.2747030324615362,-0.17041545842385558,-0.05577415695220789,-0.19526463082658024,-0.7418326,1.1408539,1,32.2418212890625
1765281460.609355,-18.083544,-2.0930855,1.2144566,0.46996766,-17.913785534850586,-2.1352048358219946,1.1535066808548167,0.3283777909865785,-0.17378718107998534,-0.06094987737272239,-0.14158987230153797,-0.7698019,1.0161473,1,31.022310256958008
1765281460.6544828,-18.083544,-2.0930855,1.2144566,0.46996766,-17.9022878054504,-2.117033805305253,1.1461590194072881,0.411481315067583,-0.1782237257163047,-0.06829753882025091,-0.058486348220533446,-0.77834654,0.85280967,1,26.104450225830078
1765281460.7157514,-18.083544,-2.0930855,1.2144566,0.46996766,-17.89029349149116,-2.0980278877772847,1.138077523921388,0.4575078464760773,-0.18283441219792498,-0.076379034306151,-0.01245981681203917,-0.75113827,0.65964764,1,37.36615180969238
1765281460.802696,-18.083544,-2.0930855,1.2144566,0.46996766,-17.875722458606905,-2.076968176139941,1.1286878837080412,0.5383212121015799,-0.18914348947506973,-0.08576867451949788,0.06835354881346345,-0.7544655,0.4758282,1,64.16916847229004
1765281460.831054,-18.083544,-2.0930855,1.2144566,0.46996766,-17.852484371569563,-2.0431957236818183,1.114247824803468,0.6331416992034473,-0.19914036346952585,-0.10020873342407112,0.16317403591533086,-0.7606148,0.2767177,1,28.1064510345459
1765281460.866143,-17.966515,-1.8169612,1.1253829,0.47891334,-17.840365751325177,-2.0257726157320985,1.1064124054022915,0.6517644501986599,-0.20380327217489197,-0.01897049483574564,0.17285111320639612,-0.789919,0.109103866,1,34.65580940246582
1765281460.9114099,-17.966515,-1.8169612,1.1253829,0.47891334,-17.82023239612718,-1.9979478569312403,1.09365107009085,0.659999681277625,-0.20998449958682136,-0.03173183014718717,0.1810863442853612,-0.77002037,-0.031565435,1,33.03265571594238
1765281460.9542096,-17.966515,-1.8169612,1.1253829,0.47891334,-17.802216652098977,-1.9737936092058528,1.0819339602428282,0.6421013956895929,-0.21583609561416053,-0.043448939995208935,0.1631880586973291,-0.75946,-0.13290429,1,25.81477165222168
1765281461.0221257,-17.966515,-1.8169612,1.1253829,0.47891334,-17.783292168682834,-1.948136862946933,1.0695822191070405,0.5755691668520335,-0.22186044474032846,-0.05580068113099656,0.09665582985976973,-0.74302554,-0.18784298,1,43.70546340942383
1765281461.0609634,-17.966515,-1.8169612,1.1253829,0.47891334,-17.784847994142723,-1.9427725861169423,1.0661556628904902,0.023060667868176305,-0.21814532026148512,-0.05922723734754687,-0.4558526691240875,-0.6463112,0.12540388,1,32.683372497558594
1765281461.1198606,-17.966515,-1.8169612,1.1253829,0.47891334,-17.78283920829985,-1.9411514298092538,1.0654453978277663,0.09488645785125734,-0.2192596697160486,-0.05993750241027085,-0.38402687914100647,-0.62101424,0.43952256,1,41.368961334228516
1765281461.1631956,-17.966515,-1.8169612,1.1253829,0.47891334,-17.777385222092477,-1.935094312657701,1.0634074138035832,0.17307973434911433,-0.221571930850435,-0.06197548643445394,-0.30583360264314946,-0.6429426,0.6652038,1,34.87753868103027
1765281461.2160542,-17.966515,-1.8169612,1.1253829,0.47891334,-17.770262756141154,-1.9251538732758244,1.0601403809363283,0.2552468912303997,-0.2237168268739564,-0.06524251930170877,-0.22366644576186412,-0.7193314,0.7817669,1,37.634849548339844
1765281461.296212,-17.966515,-1.8169612,1.1253829,0.47891334,-17.762450929624745,-1.9145426382093313,1.0563163479270834,0.24522767234135137,-0.22619482477298092,-0.06906655231095371,-0.23368566465091242,-0.7717989,0.8375292,1,55.53698539733887
1765281461.3297079,-17.966515,-1.8169612,1.1253829,0.47891334,-17.752566213896976,-1.901657152250971,1.0515420990408986,0.26319315395918913,-0.2295636476947128,-0.07384080119713854,-0.21572018303307466,-0.776539,0.85417366,1,33.16545486450195
1765281461.3561056,-17.966515,-1.8169612,1.1253829,0.47891334,-17.745479178747956,-1.8927166625309961,1.0478875762350373,0.3124164037755065,-0.23210737913436075,-0.07749532400299985,-0.1664969332167573,-0.78622997,0.8220214,1,26.014089584350586
1765281461.4173217,-17.966515,-1.8169612,1.1253829,0.47891334,-17.73499782017231,-1.8794158844215125,1.0415461902053949,0.3369842186733335,-0.23583571128578507,-0.08383671003264226,-0.1419291183189303,-0.70489115,0.7469951,1,38.89346122741699
1765281461.4565382,-17.966515,-1.8169612,1.1253829,0.47891334,-17.724077446124703,-1.8657027756614155,1.0349548665074488,0.3801749093144177,-0.23978258048725806,-0.09042803373058826,-0.09873842767784607,-0.7043706,0.6536432,1,28.14316749572754
1765281461.5138385,-17.966515,-1.8169612,1.1253829,0.47891334,-17.710023482204726,-1.8489172339110638,1.0277317078408816,0.45249057320366826,-0.24523360398485644,-0.09765119239715547,-0.026422763788595538,-0.6667196,0.5533771,1,35.45951843261719
1765281461.555749,-17.966515,-1.8169612,1.1253829,0.47891334,-17.694068975490197,-1.8299717805004239,1.0199764495885164,0.5066380787527851,-0.2514691823638126,-0.1054064506495207,0.02772474176052131,-0.66127795,0.43953678,1,27.38332748413086
1765281461.6175349,-17.966515,-1.8169612,1.1253829,0.47891334,-17.676648587992823,-1.8085214010186261,1.0113912171824277,0.5204051443582334,-0.25794841953699726,-0.11399168305560936,0.04149180736596958,-0.6551035,0.334974,1,39.06655311584473
1765281461.661827,-17.825386,-1.5523417,1.0363092,0.487859,-17.66000250210749,-1.7883458165910473,1.003397739170555,0.5398914195280722,-0.2625379345554191,-0.032911503077980075,0.05203240883166105,-0.67872393,0.2361018,1,33.458709716796875
1765281461.7198005,-17.825386,-1.5523417,1.0363092,0.487859,-17.64285878182358,-1.7678073265165162,0.9953375489733758,0.5634643077219181,-0.2668283195631014,-0.04097169327515937,0.075605297025507,-0.69733816,0.13850251,1,41.3203239440918
1765281461.7968333,-17.825386,-1.5523417,1.0363092,0.487859,-17.625446658199806,-1.7469235975052393,0.9867459249806712,0.5576101268947586,-0.27117380908690775,-0.049563317267864,0.06975111619834751,-0.76157165,0.03925883,1,60.92071533203125
1765281461.8311682,-17.825386,-1.5523417,1.0363092,0.487859,-17.599391869121938,-1.7173548801043683,0.9738567579369057,0.5620450284482181,-0.2785324410913361,-0.06245248431162942,0.074186017751807,-0.7146503,-0.013151033,1,34.079790115356445
1765281461.8596642,-17.825386,-1.5523417,1.0363092,0.487859,-17.58836484197947,-1.7052363056099802,0.9684185829909637,0.5489141666958937,-0.28184833060729286,-0.06789065925757141,0.061055155999482524,-0.70050335,-0.048980236,1,28.11455726623535
1765281461.9127033,-17.825386,-1.5523417,1.0363092,0.487859,-17.56878467900137,-1.6848409479296582,0.9586518391672616,0.5840131543618284,-0.2883082592928277,-0.07765740308127356,0.0961541436654173,-0.7085853,-0.095302135,1,34.26766395568848
1765281461.9539082,-17.825386,-1.5523417,1.0363092,0.487859,-17.547992515080665,-1.6631234696138533,0.9487402193802592,0.5988375456127574,-0.2951376633012412,-0.08756902286827595,0.11097853491634624,-0.67676383,-0.119972,1,25.418519973754883
1765281462.0117989,-17.825386,-1.5523417,1.0363092,0.487859,-17.542170808745098,-1.65164758849519,0.9431447847719481,0.024678661354617142,-0.2943016058258953,-0.0931644574765871,-0.463180349341794,-0.8796777,0.2596382,1,33.50996971130371
1765281462.0546827,-17.825386,-1.5523417,1.0363092,0.487859,-17.54357320611082,-1.6519101642017768,0.9431822021852638,0.01056544966669512,-0.2932285567837315,-0.09312704006327133,-0.477293561029716,-0.80540437,0.6676252,1,26.31688117980957
1765281462.1067314,-17.825386,-1.5523417,1.0363092,0.487859,-17.540752513199195,-1.649754717040482,0.9421237288100119,0.08462478860120268,-0.2945578635446412,-0.09418551343852323,-0.4032342220952084,-0.7374745,0.94959855,1,28.321266174316406
1765281462.1570861,-17.825386,-1.5523417,1.0363092,0.487859,-17.537613447452784,-1.6465415060779751,0.9404657778733831,0.08060238738342586,-0.29562231511126247,-0.095843464375152,-0.4072566233129853,-0.6865147,1.1587727,1,28.772592544555664
1765281462.2138083,-17.825386,-1.5523417,1.0363092,0.487859,-17.535453706308527,-1.6444322389964499,0.9393792081486305,0.0653436735861789,-0.2964063771547068,-0.09693003409990464,-0.42251533711023226,-0.64562124,1.3180839,1,35.47358512878418
1765281462.2977915,-17.825386,-1.5523417,1.0363092,0.487859,-17.528739704766526,-1.6377835598616723,0.936470237289937,0.11307260147611495,-0.29879714179090533,-0.09983900495859821,-0.37478640922029616,-0.6798116,1.394232,1,59.42583084106445
1765281462.3289566,-17.825386,-1.5523417,1.0363092,0.487859,-17.519385764836322,-1.6285020022797492,0.9329265019854232,0.20032548862839755,-0.3021184651350194,-0.103382740263112,-0.2875335220680136,-0.6893907,1.3497267,1,30.939340591430664
1765281462.353906,-17.825386,-1.5523417,1.0363092,0.487859,-17.51333655037045,-1.622419557076536,0.9304718664086971,0.2582392047629112,-0.30422559993780635,-0.1058373758398381,-0.22961980593349995,-0.68518084,1.235759,1,24.44934844970703
1765281462.4222934,-17.825386,-1.5523417,1.0363092,0.487859,-17.502882559973827,-1.6113780217578446,0.9259584741512854,0.32259013047389173,-0.30759701757808944,-0.11035076809724975,-0.1652688802225194,-0.65289044,1.0925226,1,43.84565353393555
1765281462.462253,-17.825386,-1.5523417,1.0363092,0.487859,-17.48726105960734,-1.5961648927136274,0.9196043049484106,0.4810216187260481,-0.313290224027199,-0.11670493730012454,-0.006837391970363038,-0.71290195,0.8920907,1,33.888816833496094
1765281462.515817,-17.66128,-1.3013256,0.9472356,0.49680468,-17.469478533034454,-1.578211916562187,0.912583679682744,0.561981262083123,-0.3173871225214736,-0.034651904576289194,0.06517657768256457,-0.6897273,0.6816295,1,37.40668296813965
1765281462.5554643,-17.66128,-1.3013256,0.9472356,0.49680468,-17.44893782917551,-1.5574303351531948,0.9036086936511225,0.5782174265598026,-0.3219271785691431,-0.043626890607910696,0.0814127421592441,-0.69491607,0.4934558,1,27.05693244934082
