timestamp,ref_x,ref_y,ref_yaw,ref_v,act_x,act_y,act_yaw,act_v,act_vx,act_vy,error_lon,error_lat,error_yaw,error_v,cmd_steer,cmd_accel,cmd_gear,comp_time_ms,min_cost,mean_cost
1765621068.8791552,-18.29527,-7.159959,1.5707879,0.22763382,-18.29642696950543,-7.293715403141979,1.5710601129008688,0.2586309191194087,0.2586111896384685,0.003194513785569154,0.13375625412202977,-0.0011913327880878485,-0.00027220625414026145,-0.030977370654436842,0.010746254,0.1642381207514542,1,14.232158660888672,45.26818084716797,68.15486907958984
1765621068.9284134,-18.295269,-7.151537,1.5707879,0.2370813,-18.296406616806298,-7.2848366669888645,1.5711175040223602,0.25480633771863576,0.254794361147817,0.002470479479631035,0.13329935321268374,-0.001180417131960218,-0.0003295973756316517,-0.017713056955273976,-0.01328767,0.15203162767700776,1,13.447999954223633,44.87021255493164,62.7099494934082
1765621068.9790838,-18.295269,-7.1431327,1.5707879,0.24650858,-18.29667628790833,-7.26646325819635,1.570882613214215,0.3057780602482691,0.30574479639355634,-0.004510167120724077,0.12333044969348074,-0.0014179172053201303,-9.47065674865577e-05,-0.059236212967080815,0.014937027,0.13481948517687573,1,14.165639877319336,23.79711151123047,46.99470901489258
1765621069.0258799,-18.295269,-7.1347175,1.5707879,0.25594836,-18.296637853575746,-7.258299321605757,1.5709246911594383,0.3336648793254227,0.33361095230712706,0.005998682853819223,0.1235816804301606,-0.0013847046198158283,-0.00013678451270981995,-0.0776625875724774,-0.008214576,0.11401488031701715,1,10.946512222290039,18.389211654663086,38.63676834106445
1765621069.0752466,-18.295269,-7.126303,1.5707879,0.26538748,-18.296710662559757,-7.2333621699808095,1.5709188322050402,0.3227930572005806,0.3227746158278218,-0.0034503846306390027,0.10705879661415514,-0.0014547654012575816,-0.00013092555831173414,-0.05738714033725173,-0.058412973,0.10080649045560641,1,10.300159454345703,22.13105010986328,36.56386947631836
1765621069.1273434,-18.295269,-7.1178904,1.5707879,0.27482426,-18.296866032680363,-7.224791504913549,1.5707076435305969,0.3717221637051174,0.37123560106208064,-0.019013034836391315,0.10690128815095055,-0.001587539880255193,8.026311613162918e-05,-0.0964113393967364,-0.02693323,0.0773010974374645,1,12.406587600708008,10.6854829788208,29.21369171142578
1765621069.1761992,-18.295269,-7.1094756,1.5707879,0.2842635,-18.296519613828195,-7.203404253136871,1.5703628973274861,0.34273516595205783,0.34252593587417596,-0.011974023288123433,0.09392917372119346,-0.001209889820203508,0.0004250093192423865,-0.05826244424362176,-0.016349562,0.0706520885376473,1,11.250972747802734,14.689712524414062,31.762386322021484
1765621069.2261894,-18.295269,-7.1010637,1.5707879,0.29369953,-18.296469966199993,-7.184692462442547,1.5701228133552154,0.37444380905691127,0.37438963293250876,-0.0063693715317911645,0.0836295240006089,-0.001144628404324337,0.0006650932915130969,-0.08069010018524009,-0.009335551,0.06201000125100253,1,11.246442794799805,6.968338966369629,27.193044662475586
1765621069.284526,-18.295269,-7.0926504,1.5707879,0.30313766,-18.29674149418267,-7.166488823707242,1.5698449124954656,0.36682489181389244,0.3668119373222184,-0.0030828383341998267,0.07383977771516015,-0.0014022301563523657,0.0009429941512628659,-0.0636742772956681,0.014960522,0.05575130498939776,1,19.558191299438477,11.575884819030762,27.886634826660156
1765621069.3360438,-18.295269,-7.0842366,1.5707879,0.31257555,-18.296603078342763,-7.158169016423972,1.5698750062157836,0.33258657463953517,0.33255195736681326,0.004798466625944327,0.07393359229139437,-0.0012659498984506664,0.0009129004309449406,-0.019976408479560448,0.01491794,0.06896738479455725,1,21.043777465820312,18.394420623779297,39.23436737060547
1765621069.3859088,-18.295269,-7.075819,1.5707879,0.3220179,-18.29633981584073,-7.127657592556466,1.5702170892578042,0.38359811921142767,0.3835313639901402,0.007156109166806422,0.051839188606680964,-0.0010407763619039924,0.0005708173889242829,-0.06151345589382673,0.010117832,0.06943581563186893,1,20.917415618896484,7.441166877746582,27.615318298339844
1765621069.427126,-18.295269,-7.0674114,1.5707879,0.33144918,-18.296413952174106,-7.114679582997016,1.5702908588199995,0.3758558496705396,0.37581632970474604,0.0054503264871797255,0.04726873295940496,-0.0011210470364392184,0.0004970478267289913,-0.04436714886330012,0.0032627871,0.062090254199220235,1,12.186765670776367,6.670681476593018,27.34439468383789
1765621069.4841363,-18.295269,-7.0535016,1.5707879,0.34088665,-18.296635695474738,-7.095222749108537,1.5703268114947155,0.3154575084837552,0.3154294148871067,0.004209974198970602,0.041721780200953705,-0.0013470941586100854,0.00046109515201298024,0.025457237582528325,-0.021278087,0.05624747656089872,1,19.197463989257812,12.97423267364502,51.09504699707031
1765621069.5256908,-18.295269,-7.0331883,1.5707879,0.350325,-18.297334770206664,-7.076761197426625,1.5700181511243754,0.2784455020735043,0.27841602612278027,-0.004051422338541256,0.04357444870786228,-0.002031849798274328,0.0007697555223531437,0.07190896224239307,0.02402149,0.06737296809138543,1,10.745525360107422,40.18211364746094,71.11504364013672
1765621069.5762715,-18.295269,-7.0128875,1.5707879,0.35975784,-18.29687733769312,-7.061409251670259,1.5703011119901964,0.27479570424455985,0.2747241842393363,0.006269104026477076,0.04852256431225725,-0.0015842963449871563,0.00048679465653211906,0.08503365639405602,0.008102575,0.08216098564494662,1,11.35396957397461,51.229835510253906,75.65972900390625
1765621069.634262,-18.295269,-6.9925637,1.5707879,0.36920112,-18.29603107834648,-7.05313966654291,1.5707209593360474,0.2841029162863686,0.2840982788964273,-0.0016232592236470021,0.0605759992880139,-0.0007575004383308234,6.694731068113136e-05,0.08510284481801972,0.025366463,0.10059687863367206,1,19.30546760559082,57.793853759765625,79.83628845214844
1765621069.7022161,-18.295269,-6.972243,1.5707879,0.37864304,-18.296050457732346,-7.046630358587526,1.57069472719931,0.24196625871198055,0.2419070922069017,0.005350616326616695,0.07438760541428101,-0.0007738875345540983,9.317944741860096e-05,0.13673594368177017,0.009467684,0.12197799307452087,1,37.21761703491211,79.93794250488281,114.12291717529297
1765621069.738344,-18.295269,-6.9519324,1.5707879,0.3880803,-18.29558893940597,-7.028473745272333,1.5711296214053199,0.28891799194499806,0.288743106858521,0.010051085076680915,0.0765412041237636,-0.00034543774432240404,-0.00034171475859134937,0.09933719204208324,0.036185715,0.1309546400448468,1,23.330211639404297,68.53134155273438,92.16162872314453
1765621069.7758691,-18.295269,-6.9316387,1.5707879,0.39750957,-18.295502956917474,-7.006704024965666,1.5713834206572046,0.28688754682056994,0.28674161133492265,0.00914947265020664,0.07506515703022167,-0.0002780148046491066,-0.0005955140104760838,0.11076796355521407,0.031385995,0.13414673026447216,1,10.937690734863281,69.88020324707031,91.05669403076172
1765621069.8268287,-18.295267,-6.9113235,1.5707879,0.4069489,-18.29561720008896,-6.999830871218819,1.5714061906845247,0.24329010790363825,0.2432189720880958,0.0058828751621995395,0.08850709388582154,-0.00040407233875468934,-0.0006182840377961797,0.16372992217421806,-0.025220608,0.13974242815998028,1,11.893033981323242,95.2993392944336,129.669677734375
1765621069.877185,-18.295267,-6.891015,1.5707879,0.4163853,-18.295127669768736,-6.986328881221155,1.5716810289090208,0.24310569529080892,0.243000689182612,-0.007144518150528137,0.09531391448350243,5.5110944722248706e-05,-0.0008931222622923229,0.17338460382428497,-0.02190216,0.1516150200940778,1,12.252330780029297,107.2064437866211,139.96505737304688
1765621069.927495,-18.295267,-6.8707027,1.5707879,0.42582324,-18.295064708218188,-6.973655182848045,1.5715689098271286,0.2527645797472792,0.2526958173246103,-0.0058954797485767365,0.10295256496079647,0.00012285752411601923,-0.0007810031804000861,0.173127424147634,-0.02697245,0.1675215819226271,1,12.562036514282227,112.81480407714844,142.08103942871094
1765621069.977657,-18.295267,-6.850397,1.5707879,0.43525812,-18.2948244533412,-6.960060600163186,1.5715337561007394,0.259274251636534,0.25918305580595885,-0.006876128617903378,0.10966378678457586,0.0003617825768734922,-0.0007458494540109051,0.17607506449242677,-0.05892221,0.18372050873914755,1,12.737035751342773,111.32198333740234,144.41006469726562
1765621070.0293875,-18.295267,-6.8300786,1.5707879,0.44469917,-18.294589463611754,-6.947229067524839,1.5713958043562735,0.25092295721856644,0.2502854180433593,-0.017875681082728193,0.11715085086814818,0.0006074122977440745,-0.0006078977095449466,0.19441375016190193,-0.07162681,0.20570778818416235,1,14.441490173339844,127.56096649169922,159.99066162109375
1765621070.0803697,-18.295267,-6.8097563,1.5707879,0.4541418,-18.294094514311507,-6.930730266022353,1.5710667708035941,0.26570826769557093,0.2650099584195192,-0.019251115818723196,0.12097429972678772,0.0011398740585489928,-0.00027886415686562133,0.1891318372157042,-0.001709654,0.20926327688388607,1,15.410184860229492,126.76390838623047,156.02841186523438
1765621070.1273637,-18.295267,-6.789449,1.5707879,0.46357745,-18.293822285647643,-6.921478685653572,1.5710336144480226,0.29101923265688917,0.2909990613371443,-0.0034263795915694785,0.13202980983909532,0.0014134904512643686,-0.00024570780129407055,0.1725783879846025,0.068330556,0.20668864955242025,1,12.405633926391602,116.37474060058594,146.65618896484375
1765621070.1754472,-18.295267,-6.7691464,1.5707879,0.47301102,-18.293978938959683,-6.905815529262201,1.5710561181592337,0.2909939306960793,0.29079713240363314,0.010700256435173926,0.13666941689130224,0.0012526606512505828,-0.0002682115125052231,0.18221388444206998,0.062100343,0.20349079197487563,1,10.506391525268555,120.57054138183594,152.9147186279297
1765621070.2271423,-18.295267,-6.745996,1.5707879,0.47727582,-18.293405664722915,-6.8888091760056716,1.5718677165014354,0.39638415648154685,0.39533690931490834,0.02879457662344377,0.14281508998488893,0.0017084307720820196,-0.0010798098547069035,0.08193890927144115,0.050832614,0.19081049457693894,1,12.178659439086914,53.74828338623047,100.08206939697266
1765621070.2790174,-18.295267,-6.721617,1.5707879,0.4792326,-18.29385922852063,-6.8679580441085015,1.5723051407104809,0.4213962506251125,0.420705064779002,0.02412568154888787,0.14634277992536718,0.0011870739940868884,-0.0015172340637523707,0.05852754449300118,-0.038251556,0.17986458716097353,1,14.097452163696289,42.53596878051758,79.85950469970703
1765621070.3269758,-18.295265,-6.6972103,1.5707879,0.48119166,-18.294409073648595,-6.844776166550234,1.5724690582755754,0.479450972821277,0.4792601955456031,-0.013524063918037819,0.14756708027881887,0.0006092849721271332,-0.0016811516288468553,0.001931469388555207,-0.07315783,0.15992420421423242,1,12.036800384521484,15.776309967041016,57.501461029052734
1765621070.3773246,-18.295265,-6.672821,1.5707879,0.48314926,-18.294685181829507,-6.820995267320441,1.571887157577393,0.4959305094004634,0.4950839797015079,-0.028964170920639624,0.14817476694054665,0.00041838260840509596,-0.0010992509306644305,-0.011934719418991435,-0.00459313,0.1295295358084543,1,12.403726577758789,-2.0041399002075195,43.52058029174805
1765621070.4275875,-18.295265,-6.648415,1.5707879,0.48510823,-18.29404854882946,-6.808385038797888,1.5717679811186118,0.5225353027069092,0.5223872992125312,-0.01243592362627294,0.15997105679154652,0.0010612128808572335,-0.0009800744718833074,-0.037279072674826774,0.021077989,0.09608953448432109,1,12.653827667236328,-2.4096946716308594,40.42685317993164
1765621070.4758506,-18.295265,-6.624022,1.5707879,0.48706618,-18.29443837963012,-6.762156128277953,1.571434553350134,0.5208698994802471,0.5207554513374959,0.01091842877174194,0.13813462085337305,0.0007386570969860279,-0.000646646703405418,-0.033689271823564626,0.07489789,0.06594153793035401,1,10.924100875854492,-8.059165954589844,36.616275787353516
1765621070.5252929,-18.295265,-6.599619,1.5707879,0.48902494,-18.29465802362943,-6.749232694737914,1.5715940766994299,0.5306388487908061,0.5294675886713367,0.03523720182693652,0.1496142197603283,0.0004878195628297207,-0.0008061700527013381,-0.04044265151847415,0.074641116,0.04353096515761884,1,10.355949401855469,-6.286916732788086,37.51814270019531
1765621070.5745938,-18.295265,-6.575226,1.5707879,0.4909829,-18.295188081426666,-6.7111158576337315,1.5727766533814795,0.5123218590886418,0.510764596205322,0.039915091923438145,0.13588991381159551,-0.00019199028250045913,-0.0019887467347510235,-0.01978170607623264,0.03206955,0.04745586175219459,1,9.665250778198242,-0.8555192947387695,38.155921936035156
1765621070.6262636,-18.295265,-6.5508265,1.5707879,0.4929413,-18.29553488277502,-6.698875731533262,1.5729682678219106,0.5242230286619649,0.5237991378770489,0.021077166289224236,0.14804824706560557,-0.0005912382246130005,-0.002180361175182055,-0.030857847736896926,-0.031818148,0.057867619147874375,1,11.3372802734375,-6.788364410400391,38.33289337158203
1765621070.6810462,-18.295265,-6.5264225,1.5707879,0.49490014,-18.295594417406974,-6.669464001518995,1.5733146119216754,0.4870059355369738,0.48699803300688993,-0.002774364010580489,0.14304021827337093,-0.0006894375126656244,-0.0025267052749469165,0.007902104179160485,-0.038043045,0.0776299910253152,1,16.100406646728516,-6.513003349304199,43.373878479003906
1765621070.7254217,-18.295265,-6.502027,1.5707879,0.49685827,-18.29571387224993,-6.645468775308725,1.5729027540590947,0.4568226030767639,0.45646256861481016,-0.018133232899853923,0.14344047722175843,-0.0007508228703073868,-0.0021148474123662275,0.04039570036140139,-0.06498954,0.09431367376481681,1,10.483264923095703,6.645590782165527,55.11096954345703
1765621070.7758734,-18.295265,-6.477618,1.5707879,0.49881744,-18.295745494124443,-6.623225390126878,1.5724094034671574,0.4474263340583189,0.4466736734374545,-0.025941354373984066,0.1456062084680003,-0.0007151711773383698,-0.0016214968204288915,0.05214377041020174,0.01930768,0.0981814042272281,1,10.910987854003906,16.774160385131836,63.08344650268555
1765621070.832636,-18.295263,-6.452993,1.5707879,0.5,-18.29554752234809,-6.59804624784822,1.5718824970454854,0.46763084401441585,0.4676143779736161,0.003924256105688638,0.14505293745235012,-0.00044178435786073694,-0.0010945903987569228,0.0323856220263839,0.021624807,0.07199847999466129,1,17.699241638183594,5.742323875427246,53.190330505371094
1765621070.8761127,-18.295263,-6.4279904,1.5707879,0.5,-18.29594271035614,-6.572145359276265,1.5719083297080592,0.41683235197522583,0.41672920089212173,0.00927268984773178,0.14415407807809047,-0.0008397201917756358,-0.0011204230613306445,0.08327079910787827,-0.02610191,0.057915567179040124,1,11.176347732543945,20.845314025878906,73.6246566772461
1765621070.9268203,-18.295263,-6.402994,1.5707879,0.5,-18.295945699133437,-6.559256991549849,1.571873708613888,0.47386879277140725,0.4737392769429022,-0.01107836830255885,0.15626200976028698,-0.0008507630376711353,-0.001085801967159572,0.026260723057097812,-0.032696225,0.05292219598264457,1,11.887788772583008,14.363323211669922,61.627933502197266
1765621070.974659,-18.295263,-6.378,1.5707879,0.5,-18.295300842514692,-6.524745340288886,1.5716302956902548,0.41684674546529354,0.41638566146767697,-0.019600768585244892,0.14674547537827584,-0.00015993331284953937,-0.0008423890435262926,0.08361433853232303,-0.08355129,0.07995515870553828,1,9.737014770507812,30.66104507446289,78.49955749511719
1765621071.0335498,-18.295263,-6.3529897,1.5707879,0.5,-18.294486303960834,-6.51091574676611,1.5715442755870452,0.3840518164094261,0.38230558966374323,-0.036581878016814895,0.15792661012354273,0.0006588656224561886,-0.0007563689403167206,0.11769441033625677,-0.07092931,0.1332793760746871,1,18.58806610107422,48.246917724609375,105.4510498046875
1765621071.0786757,-18.295263,-6.3279786,1.5707879,0.5,-18.29306677344298,-6.489273363816681,1.5712444036483024,0.37754694207554496,0.3760514117504641,-0.03357125542897985,0.1612957208408203,0.002124244298894595,-0.00045649700157390777,0.12394858824953592,-0.004093052,0.17828378846944298,1,13.70859146118164,44.166114807128906,111.65326690673828
1765621071.1435068,-18.295263,-6.302984,1.5707879,0.5,-18.293128935944846,-6.480323772223676,1.5708654358251841,0.3179580648064927,0.3179194154463586,-0.004957444678002847,0.17733968163245292,0.0021220986920753664,-7.752917845560424e-05,0.1820805845536414,0.068890214,0.19802968961418227,1,28.518199920654297,101.66455078125,165.98675537109375
1765621071.1816635,-18.295263,-6.277947,1.5707879,0.5,-18.292328321441534,-6.449246596179337,1.5713646453715195,0.3605508530715548,0.36009371491480613,0.018150320368528476,0.17130128750781018,0.0028376157233448414,-0.0005767387247910261,0.13990628508519387,0.009571489,0.18873220242512556,1,16.6318416595459,78.54579162597656,126.2487564086914
1765621071.2323003,-18.295263,-6.252975,1.5707879,0.5,-18.292016000640338,-6.434154787499287,1.571682626805675,0.35069328391259186,0.35065019450930734,0.005497314979396534,0.18118260738096204,0.0030867088514322173,-0.0008947201589464271,0.14934980549069266,-0.014569864,0.15578444932372768,1,17.32802391052246,82.07494354248047,143.08116149902344
1765621071.279327,-18.295261,-6.227974,1.5707879,0.5,-18.291974186362264,-6.419851674637154,1.57161684672675,0.34824216200876473,0.348201086425696,-0.005348533677906821,0.19188036926785412,0.0031297560980860137,-0.0008289400800214342,0.15179891357430397,-0.051524006,0.13569669207615492,1,14.353036880493164,102.02195739746094,152.96966552734375
1765621071.3266642,-18.295261,-6.2029915,1.5707879,0.5,-18.29153246814034,-6.406294575533781,1.5717137857904289,0.38439176822067694,0.3840955569649932,-0.015087564268970939,0.20330642550087957,0.0035423911244137516,-0.0009258791437003477,0.1159044430350068,-0.055167966,0.1407268481295278,1,11.726856231689453,83.24111938476562,144.18991088867188
1765621071.376798,-18.295261,-6.178,1.5707879,0.5,-18.29086092630334,-6.3749730735896515,1.5712936721284687,0.3916179057079733,0.39109137178040854,-0.020300812545740725,0.1969752644781918,0.004302492560839407,-0.0005057654817401946,0.10890862821959146,-0.07773654,0.17400909881836,1,11.874675750732422,73.86482238769531,132.63844299316406
1765621071.4281583,-18.295261,-6.152954,1.5707879,0.5,-18.290824457993025,-6.363657449048275,1.5709064485059714,0.4099341662276687,0.4083909957030519,-0.03553611218807932,0.2107038348099761,0.004413722023604899,-0.00011854185924287108,0.09160900429694813,-0.038713276,0.2071450556578983,1,13.142824172973633,73.68054962158203,123.63343811035156
1765621071.476367,-18.295261,-6.127991,1.5707879,0.5,-18.290669271004496,-6.3409854794343055,1.5702193529447308,0.38732156864352896,0.38686864640689755,-0.018725596486594148,0.21299159495970152,0.004715003410732184,0.0005685537019977095,0.11313135359310245,0.012991224,0.22233113081829245,1,11.428117752075195,69.75179290771484,131.481689453125
1765621071.5271165,-18.295261,-6.1029763,1.5707879,0.5,-18.290737432627054,-6.327220203000939,1.5698855257020894,0.45759123855156025,0.45758584373638744,-0.0022219836204101693,0.22423966739672466,0.004728190096619541,0.0009023809446391251,0.04241415626361256,-0.00527725,0.20017695684180556,1,12.145280838012695,47.28143310546875,96.85389709472656
1765621071.595815,-18.295261,-6.0779576,1.5707879,0.5,-18.29002782887337,-6.302557060255826,1.5701132259752912,0.4684737850249727,0.4684652688347663,-0.0028247391374232925,0.22459580265143486,0.005386977005063467,0.0006746806714372777,0.0315347311652337,0.0063367523,0.1478672519859427,1,30.763864517211914,30.506580352783203,92.47101593017578
1765621071.630765,-18.295261,-6.0529733,1.5707879,0.5,-18.289520427394493,-6.284477934622182,1.5702650261574258,0.46920231920885885,0.4691987806581841,0.0018222458245617929,0.23150158135805288,0.005863953421751816,0.0005228804893027128,0.0308012193418159,0.018173728,0.10044115755181036,1,15.787601470947266,38.79771423339844,94.75916290283203
1765621071.6829486,-18.295261,-6.027982,1.5707879,0.5,-18.289322269747785,-6.253680584811855,1.5704415937376979,0.48372781033926404,0.48367848389256113,0.006907873407386452,0.22569622885680724,0.006019175599149931,0.0003463129090306438,0.01632151610743887,-0.012712795,0.09366753383410288,1,17.985820770263672,33.50408172607422,89.56871032714844
1765621071.7282043,-18.29526,-6.0029855,1.5707879,0.5,-18.289299947026468,-6.232642614025676,1.5706372029197644,0.5006957361032328,0.5006942170470231,0.0012333562448268102,0.22965618536736618,0.005996072539461174,0.00015070372696412981,-0.0006942170470231046,-0.017828869,0.11603819539506623,1,13.250112533569336,35.682861328125,81.53153991699219
1765621071.778492,-18.29526,-5.977998,1.5707879,0.5,-18.28908408380171,-6.191801002521878,1.5705445249138295,0.5160324063555934,0.5159310978331431,-0.010224807960642256,0.21380166092239464,0.006229227763602771,0.00024338173289906173,-0.01593109783314306,-0.019485846,0.14374126917338007,1,13.554811477661133,19.019046783447266,68.57295989990234
1765621071.8285944,-18.29526,-5.9529905,1.5707879,0.5,-18.288604951735874,-6.177369545813196,1.5705968560292496,0.5671113486514645,0.5670026049075928,-0.011105304916440033,0.22437768204496455,0.006699280893146557,0.00019105061747892726,-0.0670026049075928,0.00092374627,0.15927640751728792,1,13.651132583618164,5.580127716064453,53.914730072021484
1765621071.878744,-18.29526,-5.928,1.5707879,0.5,-18.28837290893012,-6.145842931805391,1.5704843374731938,0.5285537503574743,0.5285481326059146,-0.002436911108705715,0.2178407993708823,0.006954531118486682,0.00030356917353469015,-0.0285481326059146,0.035280395,0.13684897217589245,1,13.821125030517578,14.245922088623047,55.2646369934082
