timestamp,ref_x,ref_y,ref_yaw,ref_v,ref_w,vir_x,vir_y,vir_yaw,vir_v,vir_vx,vir_vy,vir_w,e_Vx,e_Vy,e_Vyaw,e_Vv,e_Vw,u_Vsteer,u_Vaccel,cmd_gear,comp_time_ms,min_cost,mean_cost,ref_Px,ref_Py,ref_Pyaw,ref_Pv,ref_Pw,phy_x,phy_y,phy_yaw,phy_v,phy_w,e_Px,e_Py,e_Pyaw,e_Pv,e_Pw,u_Pv,u_Pw,phy_v_hat,phy_f_hat,phy_tau
1765881675.2918773,-25.8,0.1,0.0,-0.0,0.025845598,-25.818529923820417,0.05733883849416599,-0.24644706306316966,0.0014044802100550348,0.0014039549720501468,3.8406990143806895e-05,-8.896021983594839e-07,0.0075631739763210686,0.04589291426095496,0.24644706306316963,-0.0014039549720501468,0.025846489,-0.04955812,0.033491563,-1,34.053802490234375,1099.4697265625,1132.64013671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765881675.3446114,-25.8,0.1,0.0,-0.0,0.025845598,-25.818590849566363,0.057356499162247665,-0.24644732937927838,0.0006955346002616197,0.0006948698606537134,-3.0401593974330247e-05,-3.876661795984675e-07,0.007626555143804906,0.04589065267559207,0.24644732937927838,-0.0006948698606537134,0.025845986,-0.0028377627,0.012077813,-1,36.687374114990234,1105.153076171875,1132.635986328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765881675.39844,-25.8,0.1,0.0,-0.0,0.025845598,-25.818617552447222,0.05736794325404454,-0.24644732937927838,0.00022881995787006867,0.0002254464667128022,-3.9146695471947224e-05,1.0610780521281925e-05,0.007655243106474979,0.045886068803747675,0.24644732937927838,-0.0002254464667128022,0.025834987,0.07366571,-0.0047954954,-1,40.56286811828613,1097.65576171875,1132.3150634765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765881675.4448345,-25.8,0.1,0.0,-0.0,0.025845598,-25.818650086784285,0.05737823716436252,-0.24644706306316966,-0.0014226147181926972,-0.001405691450731484,-0.0002187788421189375,-8.477981687998871e-05,0.007689317950532839,0.045884020956245115,0.24644706306316963,0.001405691450731484,0.025930379,0.07713268,-0.016917245,-1,37.14323043823242,1096.3953857421875,1131.8175048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765881675.500918,-25.8,0.1,0.0,-0.0,0.025845598,-25.81874256217036,0.057402417074215895,-0.24644945990815081,-0.002885514885650554,-0.0028708581713513476,-0.00029046430984911874,-0.00012155010025591551,0.007784788176056573,0.04588315058162244,0.24644945990815081,0.0028708581713513476,0.025967149,0.027268507,-0.011161976,-1,43.05005073547363,1103.8455810546875,1131.8592529296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765881675.5429733,-25.8,0.1,0.0,-0.0,0.025845598,-25.81897039720784,0.05745770124495164,-0.2464566504430934,-0.003909365472977151,-0.003906825700185313,-0.00014089481778051054,-0.0001275994209328158,0.008018896428057804,0.045885177645509714,0.2464566504430934,0.003906825700185313,0.025973197,-0.0023712795,0.005084166,-1,35.108089447021484,1104.5992431640625,1131.7391357421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765881675.5932767,-25.8,0.1,0.0,-0.0,0.025845598,-25.819117966835584,0.0574977117600351,-0.24645957992029288,-0.004131955945524841,-0.0041319353916757515,-1.3032834512949907e-05,1.4738384071585225e-06,0.008171633863489833,0.04588240251459945,0.24645957992029288,0.0041319353916757515,0.025844125,-0.018395647,0.013574477,-1,35.34078598022461,1106.208251953125,1131.437744140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765881675.6479423,-25.8,0.1,0.0,-0.0,0.025845598,-25.819321943723544,0.05755182066702813,-0.2464598462364016,-0.004136456134007998,-0.004136345623269415,3.0236293297011705e-05,-1.1834987958879998e-05,0.00838263587410574,0.04587969555016653,0.2464598462364016,0.004136345623269415,0.025857434,-0.03380144,0.01589465,-1,38.03849220275879,1105.172119140625,1131.586181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765881675.6949723,-25.8,0.1,0.0,-0.0,0.025845598,-25.819345050738523,0.057558282189561494,-0.24645931360418416,-0.0009272989127503076,-0.0009257464868349385,5.363502307887622e-05,-0.00031798549781679236,0.008406645515136856,0.04587906227499496,0.24645931360418416,0.0009257464868349385,0.026163584,-0.051357888,0.0142733455,-1,37.34159469604492,1104.758056640625,1132.1910400390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765881675.7420545,-25.8,0.1,0.0,-0.0,0.025845598,-25.819403193801257,0.057581478610712,-0.24646171044916443,-0.0014183960237978985,-0.0014176926267893337,4.466426169598376e-05,-0.002750890401754032,0.008468580957306186,0.04587077236144425,0.24646171044916443,0.0014176926267893337,0.028596489,-0.020278554,0.0031331945,-1,34.3470573425293,1105.2305908203125,1130.487548828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
