timestamp,ref_x,ref_y,ref_yaw,ref_v,act_x,act_y,act_yaw,act_v,act_vx,act_vy,error_lon,error_lat,error_yaw,error_v,cmd_steer,cmd_accel,cmd_gear,comp_time_ms,min_cost,mean_cost
1765547076.5318027,-18.29563671815945,-7.341289785517586,1.5707809925086802,0.01882073376490561,-18.29646960561511,-7.341289769424522,1.5702940546133075,0.1070244116262889,0.107023390324893,0.0004675546159775936,3.321329137960307e-09,0.0008328874558070907,-0.0004869378953726855,0.08820265655998738,0.023466788,-0.004685505855909888,1,19.577503204345703,9.618470191955566,21.59344482421875
1765547076.5792882,-18.295636557934476,-7.332889377107884,1.5707809925086802,0.026129782288015966,-18.296590035199966,-7.332889358634363,1.570330140446078,0.22946966534277374,0.22934246791495852,0.0076393535852715055,3.852628087813461e-09,0.000953477265661399,-0.0004508520626020918,0.20321268562694256,0.076533936,-0.014709285388571355,1,17.085790634155273,7.766396522521973,23.114622116088867
1765547076.6296546,-18.295636279813834,-7.318307836238498,1.5707809925086802,0.03881692612175812,-18.296676476388427,-7.318307815971394,1.5705642323058961,0.3365160526050073,0.3358314999080404,0.021453608796001784,4.31643155305789e-09,0.001040196574781241,-0.0002167602027840498,0.29701457378628227,0.060549133,-0.04956063334457837,1,17.433881759643555,10.411826133728027,24.770431518554688
1765547076.6794567,-18.29563591250436,-7.299050229050481,1.5707809925086802,0.055572633524467036,-18.296899211555264,-7.299050204343745,1.571160247757856,0.3838250629113857,0.38293872893408587,0.026069307648571904,5.334946986811056e-09,0.0012632990511350542,0.00037925524917570286,0.3273660954096188,0.07782894,-0.09747718516010974,1,17.258167266845703,9.966588020324707,25.21401596069336
1765547076.729715,-18.29563567074611,-7.286375125965753,1.5707809925086802,0.0666010191651831,-18.297060828644742,-7.286375098050507,1.5714935423682792,0.39485010756830347,0.39483198830319516,0.0037826524088760203,6.061466990998892e-09,0.0014251578988944595,0.0007125498595990098,0.3282309691380121,0.04782699,-0.1596050353856211,1,17.499923706054688,8.844877243041992,26.353654861450195
1765547076.7802517,-18.295635592408235,-7.282267962721929,1.5707809925086802,0.07017459011285,-18.297076686936602,-7.282267934463411,1.5716223062069845,0.03209059808586378,0.03183385503930986,0.0040511922744607,6.160362226743904e-09,0.0014410945286310538,0.0008413136983043135,-0.03834073507354014,0.020170223,-0.18463741435686026,1,18.04327964782715,8.20955753326416,21.193330764770508
1765547076.829794,-18.29563555293503,-7.280198428584625,1.5707809925086802,0.0719752555914854,-18.297092220310905,-7.280198400009273,1.5716651831005348,0.03161009167908988,0.031555488804758725,0.0018571543428628795,6.238397396214312e-09,0.0014566673761433858,0.0008841905918546277,-0.04041976678672668,0.04813084,-0.1776993660713781,1,17.584800720214844,9.209768295288086,20.81114959716797
1765547076.8789968,-18.295635511070106,-7.278003499576439,1.5707809925086802,0.07388502495544677,-18.29709371628302,-7.27800347095075,1.5716971410336158,0.032806797756808684,0.032458087124919266,0.004770593175622667,6.26515238669733e-09,0.0014582052131803572,0.0009161485249356005,-0.041426937830527505,-0.0013942583,-0.1431881802290563,1,16.776084899902344,8.963268280029297,22.053298950195312
1765547076.9283502,-18.295635462110617,-7.275436610660565,1.5707809925086802,0.0761184301334487,-18.297111948469425,-7.275436581661626,1.5717452110912917,0.03711239513364173,0.03711239480257141,4.957179114164513e-06,6.358073938600074e-09,0.001476486359078792,0.0009642185826115313,-0.039006035330877285,-0.011451751,-0.11239311552613168,1,16.10708236694336,8.796560287475586,22.061702728271484
1765547076.988795,-18.295635412606746,-7.272841180344396,1.5707809925086802,0.07837666868496028,-18.29710421093117,-7.272841151467257,1.5717486732007089,0.03838586114489512,0.03836589204535959,-0.0012380078347824573,6.354164998878381e-09,0.001468798324694493,0.0009676806920286829,-0.04001077663960069,0.01895148,-0.07381865364410908,1,23.989200592041016,9.794841766357422,21.924156188964844
1765547077.0307858,-18.295635383694307,-7.271325335050152,1.5707809925086802,0.07969557917940229,-18.297108123171437,-7.271325306083336,1.5717361563435854,0.07257980499166114,0.07255262237879347,0.0019862221899266353,6.383407833941377e-09,0.001472739477400927,0.0009551638349052372,-0.007142956800608821,0.0046063513,-0.054241414616196366,1,18.56541633605957,9.93228816986084,22.072111129760742
1765547077.0754383,-18.295635213213473,-7.262387223707872,1.5707809925086802,0.0874724736254201,-18.297518049430934,-7.262387186833549,1.5716048625018446,0.18462176110751305,0.18460824020420083,0.0022343507217322304,8.00237369006249e-09,0.0018828362178057345,0.0008238699931644167,0.09713576657878073,0.012619383,-0.0633164130397462,1,13.24009895324707,9.027586936950684,23.532512664794922
1765547077.1274924,-18.295635187966077,-7.261063532306711,1.5707809925086802,0.08862419437622766,-18.2975488967419,-7.261063494830873,1.5715990035474463,0.0007887681665797211,0.0007880764677944068,-3.302577051676387e-05,8.130479437700855e-09,0.0019137087761735337,0.0008180110387661088,-0.08783611790843325,0.0049670916,-0.0591443506800608,1,15.214920043945312,10.15827465057373,22.5155086517334
1765547077.182812,-18.29563516743136,-7.259986920902961,1.5707809925086802,0.08956093514009986,-18.297694340319275,-7.259986880642314,1.571534155574903,0.04158421045002846,0.041582624220062696,0.00036321030452247374,8.684699936424849e-09,0.0020591728882899552,0.0007531630662227506,-0.04797831092003716,-0.0031655282,-0.0375847185821765,1,20.610332489013672,9.337409973144531,22.63975715637207
1765547077.2283914,-18.295635132287583,-7.258144373626183,1.5707809925086802,0.09116410331898764,-18.297631777889478,-7.258144334540516,1.5715713066721095,0.08331248188713664,0.08331095529761237,-0.0005043466999036323,8.468532011651009e-09,0.001996645602260213,0.0007903141634293398,-0.007853148021375267,0.042453006,-0.03281078431705667,1,16.165733337402344,10.286673545837402,22.565824508666992
1765547077.2763972,-18.29563505906336,-7.254305313256261,1.5707809925086802,0.09450440264235138,-18.29758065425382,-7.254305275107564,1.571603930395463,0.05338420850762909,0.053381915871929676,0.0004947482473340247,8.314384019147386e-09,0.0019455951908159093,0.0008229378867827819,-0.041122486770421705,0.061533734,-0.03690254351089421,1,14.131784439086914,9.019001007080078,21.572141647338867
1765547077.329986,-18.295634987019714,-7.250528148863939,1.5707809925086802,0.09779084735751147,-18.2975710045674,-7.250528110861773,1.5716991384044334,0.05606833913827411,0.05581207653098704,0.005354509036668565,8.314718659065273e-09,0.0019360175480399168,0.0009181458957532307,-0.041978770826524424,0.035866007,-0.02053636169595536,1,17.565488815307617,8.310625076293945,22.503450393676758
1765547077.3772826,-18.295634842772312,-7.242965425853909,1.5707809925086802,0.10437104045661255,-18.29777235282359,-7.242965383936207,1.5717562632098157,0.1755995904519099,0.17550725090641195,0.0056939482042121774,9.140511277783643e-09,0.002137510051668518,0.0009752707011354556,0.0711362104497994,0.0152461305,-0.015613202122987424,1,15.03753662109375,8.094783782958984,25.027997970581055
1765547077.431662,-18.295634688544485,-7.234879440753909,1.5707809925086802,0.1114065147538858,-18.29777690172517,-7.234879398669119,1.5719042018083695,0.2632706169145473,0.26321370258517973,0.005473984103635075,9.235479822316678e-09,0.002142213181080005,0.001123209299689343,0.15180718783129393,-0.008514569,-0.009220628522533953,1,19.362211227416992,9.540107727050781,24.578989028930664
1765547077.4913683,-18.29563429762216,-7.214383839505563,1.5707809925086802,0.12923937914908346,-18.29772865663849,-7.214383798137377,1.571999676133449,0.3496773712781684,0.3496631981683719,-0.0031483060009944823,9.252684721801358e-09,0.002094359016717268,0.0012186836247687351,0.22042381901928843,0.033226244,-0.0218284049460184,1,26.745080947875977,9.61982250213623,26.478450775146484
1765547077.5307093,-18.295631408691406,-7.062920570373535,1.5707809925086802,0.26102492213249207,-18.297744356516848,-7.195722111621423,1.5720888920299665,0.36691321888393486,0.3667063010381587,0.012320672493074095,-0.13280157363282122,0.002110911408349763,0.0013078995212862932,0.10568137890566665,0.036973804,-0.01298789227309068,1,18.487215042114258,8.950641632080078,27.00548553466797
1765547077.579936,-18.295631408691406,-7.062920570373535,1.5707809925086802,0.26102492213249207,-18.29787831591841,-7.177823342729701,1.5723729181602235,0.366775276493648,0.36648006131807886,0.01471285503527763,-0.11490280679737491,0.0022451452747416878,0.0015919256515433133,0.1054551391855868,-0.0007997453,-0.003406654109672385,1,17.733335494995117,9.75869083404541,26.523128509521484
1765547077.6260843,-18.295631408691406,-7.062920570373535,1.5707809925086802,0.26102492213249207,-18.297956138396252,-7.16847308682766,1.5725283136098296,0.3620438218319008,0.3620437762236431,0.00018172609551036438,-0.10555255208978595,0.0023231111320742254,0.0017473211011493905,0.10101885409115102,0.012567983,0.019389590902049367,1,13.868570327758789,10.247116088867188,27.03194236755371
1765547077.67932,-18.295631408691406,-7.062920570373535,1.5707809925086802,0.26102492213249207,-18.298021416185353,-7.143052188776684,1.5726062110717143,0.34411721298019565,0.3440849960197058,0.004708692321267493,-0.08013165504278674,0.002388778732494386,0.0018252185630340811,0.08306007388721376,-0.0009975535,0.05509848584537041,1,17.1201229095459,9.358686447143555,26.23111343383789
1765547077.729097,-18.295631408691406,-7.062920570373535,1.5707809925086802,0.26102492213249207,-18.29814115987657,-7.12758351412659,1.5726313779440155,0.305490646297192,0.3054903326796835,-0.0004377377438284411,-0.06466298223069517,0.0025087596247833598,0.0018503854353353333,0.04446541054719144,-0.024937436,0.08961257569852503,1,16.771554946899414,10.564040184020996,26.90142250061035
1765547077.7800565,-18.295631408691406,-7.062920570373535,1.5707809925086802,0.26102492213249207,-18.29781727026764,-7.114032865056599,1.572746692819216,0.22868398726910755,0.22855094273130083,-0.007799526263241255,-0.05111232819568131,0.0021850778054205403,0.0019657003105357784,-0.03247397940119123,0.0071202437,0.1427823351125332,1,17.813920974731445,8.132379531860352,28.338857650756836
1765547077.8256845,-18.295631408691406,-7.062920570373535,1.5707809925086802,0.26102492213249207,-18.297788553822137,-7.10350888262991,1.5726561453421533,0.1880157298377989,0.18801327791105457,0.0009602060095368554,-0.04058834532988392,0.0021565227376801805,0.0018751528334730594,-0.0730116442214375,-0.009303962,0.20868977928263827,1,13.46731185913086,10.928282737731934,29.699541091918945
1765547077.8844938,-18.295631408691406,-7.062920570373535,1.5707809925086802,0.26102492213249207,-18.297649769239715,-7.094566916330969,1.5727544159863773,0.16792615809228845,0.16792556920601973,0.0004447229143334715,-0.03164637690383132,0.0020178752739451666,0.0019734234776971338,-0.09309935292647234,0.016467739,0.2750720651633741,1,22.206544876098633,9.922982215881348,29.194995880126953
1765547077.9260452,-18.295631408691406,-7.062920570373535,1.5707809925086802,0.26102492213249207,-18.298242464929004,-7.084966026211385,1.572528180451775,0.15399870877608451,0.15398069134917133,0.0023556307716881848,-0.022045495873941345,0.0026107181859610505,0.0017471879430948078,-0.10704423078332073,-0.01782237,0.340379018602872,1,13.794898986816406,11.613446235656738,31.649694442749023
1765547077.9891346,-18.295631408691406,-7.062920570373535,1.5707809925086802,0.26102492213249207,-18.298009605922093,-7.075991022488621,1.572676651682547,0.15515435658295196,0.155131460211471,-0.0026654116617511924,-0.013070488581506046,0.002377996804353799,0.0018956591738668038,-0.10589346192102106,-0.034953363,0.4099945141004253,1,23.24533462524414,8.171187400817871,29.78819465637207
1765547078.0263286,-18.295631408691406,-7.062920570373535,1.5707809925086802,0.26102492213249207,-18.29825177212597,-7.072732304879734,1.5725237862359764,0.13521388451832256,0.13515421873245606,-0.004016431918220016,-0.009811774686448315,0.0026202129783094654,0.0017427937272962435,-0.125870703400036,-0.09676155,0.4817438999005864,1,14.095067977905273,10.994945526123047,30.182458877563477
1765547078.0753813,-18.295631404656927,-7.062603286220495,1.5707809925086802,0.26116153175349044,-18.29799366174763,-7.062603256195473,1.5723791765887851,0.12937641912750494,0.12892224376234632,-0.010831107493603156,-6.198504767598233e-09,0.002362257090884939,0.0015981840801049254,-0.13223928799114412,-0.09176168,0.5486487880778409,1,13.178348541259766,12.458556175231934,30.975736618041992
1765547078.130236,-18.295631346610424,-7.058038327893565,1.5707809925086802,0.2631270167010969,-18.298151827242666,-7.058038296038762,1.5720643909479377,0.1398376389254454,0.13926884324309877,-0.012599784203406988,-6.794969068520865e-09,0.002520480632434221,0.0012833984392575104,-0.12385817345799813,-0.06660384,0.5940750156643457,1,18.030643463134766,11.740610122680664,31.495431900024414
1765547078.1794798,-18.295631249949007,-7.050436572027297,1.5707809925086802,0.26640002286248615,-18.297966198387172,-7.050436542834964,1.5718257717142667,0.13908760747149648,0.1387492020875683,-0.009696466996190513,-6.61243465807238e-09,0.0023349484383378533,0.0010447792055865435,-0.12765082077491785,-0.03688297,0.6161676764847563,1,17.258882522583008,10.8701753616333,31.993745803833008
1765547078.225821,-18.29563120930095,-7.047239881913731,1.5707809925086802,0.2677763873001003,-18.297767477893775,-7.04723985537529,1.571808993799399,0.13043077783919338,0.1302586722486332,-0.006698217058305419,-6.2197132610960795e-09,0.0021362685929803503,0.001028001290718894,-0.1375177150514671,-0.013102797,0.6514898264659652,1,13.57722282409668,11.16069221496582,30.786056518554688
1765547078.2759595,-18.295631017992736,-7.0321948061217014,1.5707809925086802,0.2742541835661434,-18.298237659626434,-7.032194774202438,1.5713950054079464,0.251492393315527,0.2514696593319766,-0.0033814687683513664,-8.051725200319454e-09,0.002606641633880389,0.0006140128992662142,-0.02278452423416677,-0.02314085,0.6372016536173468,1,13.760089874267578,10.949114799499512,30.9158878326416
1765547078.3296669,-18.295630941492128,-7.026178559016861,1.5707809925086802,0.2768445342941852,-18.29817167798568,-7.026178528175668,1.5713866164505126,0.2767932176887222,0.2766140609380548,-0.009957241075442864,-8.119187883916161e-09,0.0025407364937245678,0.0006056239418323894,-0.00023047335613041176,-0.02843273,0.5926989105228654,1,17.44556427001953,10.620469093322754,29.043659210205078
1765547078.3798208,-18.295630633545404,-7.0019606664447425,1.5707809925086802,0.28727177150080807,-18.2980300238666,-7.001960638367133,1.571142271420498,0.4186884763466303,0.41850248217518854,-0.012478487034445419,-8.715328361284385e-09,0.00239939032134297,0.00036127891181769733,0.13123071067438047,-0.016120236,0.5106902868369072,1,17.597436904907227,9.981695175170898,29.997556686401367
1765547078.4301488,-18.295630390565215,-6.982851944975769,1.5707809925086802,0.2954992079252993,-18.297727744192628,-6.9828519215011795,1.571028421283897,0.4309797888889624,0.43088616380687106,-0.0089828876522453,-8.686831437844896e-09,0.002097353627526081,0.00024742877521677364,0.13538695588157174,-0.0072309235,0.4007785335752561,1,17.933368682861328,10.67778491973877,30.744935989379883
1765547078.4900768,-18.295630114218504,-6.96111917612013,1.5707809925086802,0.3048564521751704,-18.29808132230745,-6.961119149013162,1.5706836750807862,0.45534849757117396,0.4553408198820389,-0.0026442370313632156,-1.048055818801114e-08,0.0024512080890733102,-9.731742789398368e-05,0.15048436770686852,-0.0023111305,0.30448955405764144,1,25.478601455688477,10.737409591674805,29.5765438079834
1765547078.5398245,-18.29562990758033,-6.944868504532799,1.5707809925086802,0.3118533288399512,-18.298367207419858,-6.94486847443637,1.5704980527528076,0.45082459122803015,0.4508244436244958,0.0003648103401036647,-1.1878109852669893e-08,0.0027372998396668785,-0.0002829397558725688,0.1389711147845446,-0.0032589184,0.23501228467930013,1,27.46868133544922,7.443642616271973,29.77469253540039
1765547078.5805786,-18.29562759399414,-6.76292085647583,1.5707809925086802,0.39019256830215454,-18.29854355350754,-6.9115865992974825,1.5703786099779176,0.4779719663797219,0.4779605049166066,-0.00331004301490387,-0.14866578751833157,0.002913679830004547,-0.000402382530762635,0.08776793661445204,0.02069858,0.2007395612539456,1,18.372535705566406,9.307324409484863,28.407922744750977
1765547078.6302764,-18.29562759399414,-6.76292085647583,1.5707809925086802,0.39019256830215454,-18.29845466029913,-6.885882259099458,1.570446121111551,0.5175221118023918,0.5174802455921296,0.006582676227538902,-0.12296144596021515,0.0028251807793143713,-0.00033487139712917724,0.12728767728997503,-0.033007175,0.1467028780419751,1,18.062353134155273,9.576550483703613,29.24830436706543
1765547078.6790442,-18.29562759399414,-6.76292085647583,1.5707809925086802,0.39019256830215454,-18.29856443989228,-6.8623060235691575,1.5704896637953738,0.5073607198821486,0.5071530871079567,-0.0145136596419146,-0.09938521211607829,0.0029353218971978146,-0.00029132871330639354,0.11696051880580216,-0.05175448,0.1143381371147818,1,16.800880432128906,10.99516487121582,29.911638259887695
1765547078.728322,-18.29562759399414,-6.76292085647583,1.5707809925086802,0.39019256830215454,-18.298539436817247,-6.839371281434486,1.5701205496682888,0.49412596664351444,0.49335687044028087,-0.027558470580920987,-0.07645046960069914,0.002910670510066542,-0.0006604428403913509,0.10316430213812633,-0.05567564,0.08067871232411966,1,16.06440544128418,10.654977798461914,30.495864868164062
1765547078.7794378,-18.29562759399414,-6.76292085647583,1.5707809925086802,0.39019256830215454,-18.298289196227532,-6.813792728204845,1.5695102863044972,0.48037993364826675,0.4795704477321576,-0.027875909202949092,-0.05087191253680451,0.002660822149237494,-0.001270706204183014,0.08937787943000308,-0.02456972,0.06615318712797953,1,17.24076271057129,7.167958736419678,28.4825439453125
1765547078.832583,-18.29562759399414,-6.76292085647583,1.5707809925086802,0.39019256830215454,-18.298037544457916,-6.787997484706187,1.5690367762626811,0.47949638580743553,0.47921569394367936,-0.016404349437599223,-0.02507666518227886,0.002409565931297395,-0.001744216245999075,0.08902312564152481,-0.0472098,0.06674201811398103,1,20.30324935913086,10.404919624328613,28.884889602661133
1765547078.8825607,-18.29562759399414,-6.76292085647583,1.5707809925086802,0.39019256830215454,-18.29769639889675,-6.764650273274358,1.5687885696490858,0.44359820732059646,0.44309796391216905,-0.02106095712300384,-0.0017294485219714007,0.0020687783829944502,-0.001992422859594445,0.052905395610014505,-0.023228155,0.08075983467232709,1,20.364761352539062,10.710293769836426,31.67215347290039
1765547078.9302728,-18.295627220731703,-6.743351142396821,1.5707809925086802,0.3965741409213183,-18.297418316185635,-6.743351108047128,1.5684519460872999,0.4475357507791888,0.4472721900682307,-0.015356959889922448,6.884522533377419e-09,0.0017910954542478944,-0.002329046421380321,0.050698049146912394,0.001305419,0.12369763900609877,1,18.06497573852539,6.619028568267822,29.472583770751953
1765547078.9905858,-18.29562684171184,-6.7234795731267685,1.5707809925086802,0.4030541468039595,-18.297152088591343,-6.723479543657563,1.5683699207257253,0.4280151890180049,0.4280151813967201,-8.077159897798016e-05,6.080633538768775e-09,0.0015252468797751831,-0.0024110717829548545,0.02496103459276061,0.009570435,0.16752192114631778,1,25.70366859436035,9.10886287689209,30.750173568725586
1765547079.0264432,-18.29562660707394,-6.711177781889982,1.5707809925086802,0.4070656910608861,-18.297051374033586,-6.711177754219551,1.5684025444490788,0.4193516025420654,0.4193426013566796,0.002747588399172936,5.822646926316629e-09,0.0014247669599011263,-0.002378448059601412,0.01227691029579353,0.046726223,0.18532051557688228,1,14.21976089477539,10.473962783813477,30.8121337890625
1765547079.0896435,-18.295626009507746,-6.679848083392133,1.5707809925086802,0.4172821278107203,-18.296946676187176,-6.679848057407433,1.5687693948892372,0.3711540417374139,0.3708221392035984,0.01569279371192684,5.733218864127878e-09,0.0013206666796728354,-0.002011597619443028,-0.046459988607121916,0.060157068,0.1946901186314406,1,27.42624282836914,9.765091896057129,30.034353256225586
1765547079.1292179,-18.295625794707593,-6.668586361974531,1.5707809925086802,0.4209545112064647,-18.296669883950877,-6.668586341157351,1.569150093767064,0.3827083371231565,0.3822742873601575,0.018221979224423628,4.806816686001061e-09,0.0010440892434797156,-0.0016308987416162601,-0.038680223846307205,-0.029370502,0.21511753328691197,1,17.026185989379883,10.938457489013672,31.24243927001953
1765547079.1793625,-18.295625473261858,-6.651733337045913,1.5707809925086802,0.4264501869225402,-18.29669123086238,-6.651733315654161,1.5694624825629304,0.34238311192686743,0.34225114725191264,-0.009505132165070491,5.0491202838818346e-09,0.001065757600724248,-0.0013185099457497795,-0.08419903967062758,0.008821389,0.25321421175832737,1,17.162799835205078,11.066045761108398,33.40629959106445
1765547079.2291007,-18.295625086855612,-6.6314745083702995,1.5707809925086802,0.4330564758979781,-18.296320126466235,-6.631474493855552,1.5694993673440278,0.35615795959511887,0.3561574367731024,0.0006102574636082706,3.856811303709502e-09,0.0006950396107635293,-0.0012816251646523558,-0.07689903912487567,0.052169934,0.29985415145501126,1,16.891956329345703,9.399154663085938,33.618900299072266
1765547079.2789643,-18.295624746330486,-6.613621173301902,1.5707809925086802,0.43887834706958856,-18.296279632738237,-6.613621159382161,1.5696989712677294,0.3539580468627583,0.35352363065149334,0.017531158258515086,3.877525298518148e-09,0.00065488640788803,-0.0010820212409508034,-0.08535471641809522,0.07013526,0.3470052693617467,1,16.70384407043457,10.554792404174805,32.738765716552734
1765547079.3297737,-18.295621871948242,-6.462920665740967,1.5707809925086802,0.4880209267139435,-18.296317760550064,-6.601482403776675,1.5700659548659424,0.30451098257740244,0.30381349536775754,0.020598508263479975,-0.13856174869037255,0.0006937638563903754,-0.0007150376427378369,-0.18420743134618595,0.002688054,0.3826946467193451,1,17.413616180419922,10.456037521362305,35.90568542480469
1765547079.379281,-18.295621871948242,-6.462920665740967,1.5707809925086802,0.4880209267139435,-18.29595533042986,-6.5852536937135575,1.570708176162815,0.3031562098606333,0.30314320798844085,0.0028076729761925072,-0.1223330330715558,0.000331582591912804,-7.281634586520092e-05,-0.18487771872550263,0.028375443,0.42613515407072905,1,17.076730728149414,11.873985290527344,36.121986389160156
1765547079.429714,-18.295621871948242,-6.462920665740967,1.5707809925086802,0.4880209267139435,-18.295644491753265,-6.567917788512714,1.570950523822012,0.32598062999953037,0.325848487589525,0.009280855052737,-0.10499712310626148,2.1009749087748463e-05,0.000169531313331861,-0.16217243912441848,-0.020138381,0.46613600060501875,1,17.522573471069336,11.42030143737793,36.50008010864258
1765547079.4908743,-18.295621871948242,-6.462920665740967,1.5707809925086802,0.4880209267139435,-18.295516462806617,-6.550189385019212,1.5711318850922464,0.3278786941315841,0.32779950537326025,-0.0072057159587930455,-0.08726871765161072,-0.00010674734513175365,0.0003508925835662424,-0.16022142134068323,-0.049934294,0.4622045104067666,1,26.067733764648438,10.694086074829102,34.64961242675781
1765547079.528105,-18.295621871948242,-6.462920665740967,1.5707809925086802,0.4880209267139435,-18.295716525173518,-6.541028463662132,1.5709530538250478,0.36929736207823954,0.36880729371146015,-0.019018983757685577,-0.07810779936342134,9.34554979353259e-05,0.00017206131636759991,-0.11921363300248333,-0.029537197,0.45612763673591605,1,15.894174575805664,10.262154579162598,33.15055847167969
1765547079.5794516,-18.295621871948242,-6.462920665740967,1.5707809925086802,0.4880209267139435,-18.295671745936836,-6.511565991573845,1.5703668920691212,0.3853131282515978,0.38510478358310507,-0.012669351382058202,-0.04864532659194128,4.912804723888208e-05,-0.0004141004395590286,-0.10291614313083841,-0.034813806,0.4458763968683242,1,17.248868942260742,11.4635591506958,32.452232360839844
1765547079.6298876,-18.295621871948242,-6.462920665740967,1.5707809925086802,0.4880209267139435,-18.29580784910803,-6.492027674309869,1.5699904542490386,0.40558627724739477,0.4053669001605403,-0.013338086280839616,-0.029107011417306684,0.00018553082456570615,-0.0007905382596415933,-0.0826540265534032,0.0005368267,0.45729915402490606,1,17.681360244750977,10.80173110961914,33.478485107421875
1765547079.6841733,-18.295621871948242,-6.462920665740967,1.5707809925086802,0.4880209267139435,-18.29562823819157,-6.47231686590679,1.5698128214043303,0.42889104854751425,0.4288889460915294,-0.0013429239306197026,-0.009396200262340294,6.2221593028510685e-06,-0.0009681711043498797,-0.05913198062241409,0.062865995,0.4626034515252818,1,21.964311599731445,9.977641105651855,33.69046401977539
1765547079.7331195,-18.295621704090767,-6.449719829351961,1.5707809925086802,0.4915024494233173,-18.29551614616023,-6.449719831220903,1.5699983105742543,0.43682410530955174,0.4364974924157851,0.01688899328621892,-2.5028592665296134e-10,-0.00010555793055137571,-0.0007826819344258774,-0.05500495700753216,0.06270385,0.45482940793094795,1,20.887136459350586,11.156320571899414,34.55451583862305
