timestamp,ref_x,ref_y,ref_yaw,ref_v,ref_w,vir_x,vir_y,vir_yaw,vir_v,vir_vx,vir_vy,vir_w,e_Vx,e_Vy,e_Vyaw,e_Vv,e_Vw,u_Vsteer,u_Vaccel,cmd_gear,comp_time_ms,min_cost,mean_cost,ref_Px,ref_Py,ref_Pyaw,ref_Pv,ref_Pw,phy_x,phy_y,phy_yaw,phy_v,phy_w,e_Px,e_Py,e_Pyaw,e_Pv,e_Pw,u_Pv,u_Pw,phy_v_hat,phy_f_hat,phy_tau
1765889742.5147054,-25.284481,0.06994302,-0.10743494,-0.3547662,0.0,-20.095120005144018,-2.0118158760162728,0.3300924255287052,4.137806706621595e-06,1.413269617774405e-06,3.8889733000932825e-06,6.528942591586135e-09,-4.234438361999842,3.6513997167503973,-0.4375273688470722,-0.35476760332165025,-6.528942591586135e-09,-1.0756009,0.3737408,-1,37.264108657836914,53561.15234375,54309.859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765889742.5625715,-25.303911,0.07204902,-0.10337013,-0.348251,0.0,-20.095120005144018,-2.0118158760162728,0.3300924255287052,6.7558137823619744e-06,1.3472122586482813e-06,-6.620123789786699e-06,-8.000601511134854e-08,-4.252136914703933,3.6596899290936618,-0.4334625555908085,-0.3482523323578275,8.000601511134854e-08,-0.891515,0.23287052,-1,35.178184509277344,53648.4296875,54480.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765889742.6234872,-25.323359,0.07415718,-0.0993013,-0.3417291,0.0,-20.09512191249265,-2.0118159952255623,0.3300924255287052,2.2469768382694555e-06,1.1885666147358105e-06,1.906886025449569e-06,2.071912493948025e-08,-4.26984916584868,3.6679872370195015,-0.429393726471603,-0.3417302930855051,-2.071912493948025e-08,-0.80291724,0.48288754,-1,43.11418533325195,53639.64453125,54627.90234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765889742.661312,-25.34279,0.07626359,-0.09523614,-0.33521265,0.0,-20.09512191249265,-2.0118162336441414,0.3300924255287052,2.199728848693496e-06,1.220995536586714e-06,1.8297477715274682e-06,1.0719044705522935e-08,-4.287549312826676,3.676278680798281,-0.4253285630380512,-0.33521386891042304,-1.0719044705522935e-08,-0.5133911,0.28792918,-1,33.93983840942383,54055.30078125,54799.73046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765889742.716025,-25.362238,0.07837156,-0.09116838,-0.32869136,0.0,-20.09512191249265,-2.0118162336441414,0.3300924255287052,1.0531034389726603e-06,7.726431640482797e-07,-7.155762672318771e-07,-1.552221203862658e-08,-4.305263467360228,3.684576317971917,-0.42126080680245165,-0.3286921359778198,1.552221203862658e-08,-0.5232096,0.14641352,-1,38.62953186035156,54366.27734375,54973.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765889742.7650902,-25.381697,0.08048072,-0.0870989,-0.3221664,0.0,-20.09512191249265,-2.011816352853431,0.3300924255287052,9.66833998310952e-07,5.199139869980747e-07,-8.151425804199582e-07,-1.3109469673143174e-08,-4.32298802552838,3.692878897984126,-0.4171913220321537,-0.32216693298275834,1.3109469673143174e-08,-0.65643793,0.14913574,-1,37.63461112976074,54331.875,55105.9765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765889742.8138728,-25.401123,0.08258658,-0.08303646,-0.31565166,0.0,-20.09512191249265,-2.011816352853431,0.3300924255287052,5.708259102609969e-07,5.647456562867209e-07,8.309370331485204e-08,1.461806797858781e-09,-4.340683015365838,3.7011677399493,-0.4131288855111004,-0.31565221994279985,-1.461806797858781e-09,-0.7750633,0.30805072,-1,36.34762763977051,54518.625,55266.515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765889742.8630044,-25.420586,0.084696144,-0.0789677,-0.30912542,0.0,-20.09512191249265,-2.0118158760162728,0.3300924255287052,2.9875974252192013e-07,2.986814889139281e-07,6.8375384403349776e-09,-8.977013809610438e-09,-4.358411242658869,3.7094713802125705,-0.4090601234471203,-0.3091257221128854,8.977013809610438e-09,-0.7930646,0.2928346,-1,35.54272651672363,54589.47265625,55413.87109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765889742.9197516,-25.43797,0.08614322,-0.075341016,-0.30331993,0.0,-20.09512191249265,-2.0118162336441414,0.3300924255287052,-3.029621976326661e-06,-2.3348324546792733e-07,3.0206116753941126e-06,4.3225586233455766e-08,-4.374387163676176,3.716475214973544,-0.40543344158285866,-0.303319697547028,-4.3225586233455766e-08,-0.8385763,0.22948846,-1,42.29021072387695,54922.578125,55524.2578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765889742.9647775,-25.452929,0.086825944,-0.07222856,-0.29835457,0.0,-20.09512191249265,-2.0118162336441414,0.3300924255287052,9.964768848160139e-07,3.245332117580241e-07,9.421488080121149e-07,1.067920078395891e-08,-4.388317587777409,3.721969859026344,-0.4023209838902355,-0.29835489063047127,-1.067920078395891e-08,-0.7433474,0.4893331,-1,37.36162185668945,54865.62109375,55653.8203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765889743.0179818,-25.467936,0.08751083,-0.069105744,-0.29337353,0.0,-20.09512191249265,-2.0118162336441414,0.3300924255287052,2.4610772682620853e-06,1.642938208336974e-07,2.4555872741143275e-06,2.7475896465500433e-08,-4.402292420926146,3.727482002843199,-0.39919816989058265,-0.2933736894364905,-2.7475896465500433e-08,-0.5225055,0.25839117,-1,40.572166442871094,55076.55859375,55786.2734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765889743.0717294,-25.482908,0.08819416,-0.065989584,-0.2884038,0.0,-20.09512191249265,-2.0118162336441414,0.3300924255287052,7.137676345416857e-06,1.0936087989010296e-07,7.136838502437406e-06,6.218764988904278e-08,-4.416235280043671,3.732981545420267,-0.39608200925940285,-0.28840391843146707,-6.218764988904278e-08,-0.75846833,0.37386888,-1,44.30389404296875,55084.75,55891.59375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765889743.117495,-25.497917,0.08887913,-0.062865525,-0.28342214,0.0,-20.09512191249265,-2.0118159952255623,0.3300924255287052,-4.246613136219505e-06,-2.6917544021031506e-07,4.238073584908554e-06,3.764218302738034e-08,-4.43021196828201,3.73849415945175,-0.39295795101279024,-0.28342187309178696,-3.764218302738034e-08,-0.69066745,0.29837543,-1,40.08293151855469,55196.46875,56025.296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765889743.170584,-25.5129,0.08956285,-0.05974686,-0.27844962,0.0,-20.09512191249265,-2.011816352853431,0.3300924255287052,-5.952754039106927e-07,-1.482960796973819e-07,5.76507657579174e-07,5.5187199562028774e-09,-4.444163607780711,3.7439974980119732,-0.3898392869865299,-0.2784494764807605,-5.5187199562028774e-09,-0.7397517,0.13862035,-1,41.15724563598633,55404.25,56116.5234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
