timestamp,ref_x,ref_y,ref_yaw,ref_v,ref_w,vir_x,vir_y,vir_yaw,vir_v,vir_vx,vir_vy,vir_w,e_Vx,e_Vy,e_Vyaw,e_Vv,e_Vw,u_Vsteer,u_Vaccel,cmd_gear,comp_time_ms,min_cost,mean_cost,ref_Px,ref_Py,ref_Pyaw,ref_Pv,ref_Pw,phy_x,phy_y,phy_yaw,phy_v,phy_w,e_Px,e_Py,e_Pyaw,e_Pv,e_Pw,u_Pv,u_Pw,phy_v_hat,phy_f_hat,phy_tau
1765963447.7663112,-18.29561,-7.3629966,1.5707322,0.084848486,0.0,-18.287776745813158,-7.015110192966381,1.5521398180944554,0.017773355068365814,0.017772947945196772,-0.00012029847684239876,9.4409042356833e-06,-0.34797198409288616,0.0013423498972682992,0.018592417814052853,0.06707553794185386,-9.4409042356833e-06,-0.21999350368976595,0.10904284119606017,1,19.45185661315918,26190.712890625,27366.05078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765963447.8160377,-18.29561,-7.3629966,1.5707322,0.084848486,0.0,-18.287700007848265,-7.014141334539393,1.5520664480064237,0.0462011408047866,0.03788353081199209,-0.026445859881663203,-0.005023193070566711,-0.3489422073435047,0.0013753981237763615,0.018665787902084615,0.04696495507505854,0.005023193070566711,-0.13999350368976593,0.20904284119606018,1,19.185781478881836,26241.302734375,27285.521484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765963447.86605,-18.29561,-7.3629966,1.5707322,0.084848486,0.0,-18.28623437706201,-6.992732437423931,1.5505590988294389,0.2175205400562603,0.2121894650089491,-0.047862472622954795,-0.009183842359516399,-0.3703780557192554,0.0018815225277379688,0.020173137079069425,-0.12734097912189848,0.009183842359516399,-0.05999350368976593,0.3090428411960602,1,19.145727157592773,25360.544921875,26432.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765963447.919202,-18.29561,-7.3629966,1.5707322,0.084848486,0.0,-18.28503688559789,-6.963084581851003,1.5487372303277156,0.3234783628992422,0.3219000051109113,-0.03191610837130841,-0.012834985239447295,-0.40004792484806895,0.0017499879218125496,0.021995005580792704,-0.2370515192238607,0.012834985239447295,0.01455666869878769,0.21403095126152039,1,22.34172821044922,24884.37890625,25928.169921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765963447.9680247,-18.29561,-7.3629966,1.5707322,0.084848486,0.0,-18.283974263666277,-6.900776613603954,1.5465213471427153,0.017291497950790668,0.017227738661026615,-0.00148355047422281,-1.3956697669939139e-05,-0.4623662239570779,0.00041345762295232937,0.024210888765793026,0.06762074722602401,1.3956697669939139e-05,-0.06544333130121231,0.11403095126152038,1,21.086931228637695,25598.333984375,26761.98046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765963448.0165365,-18.29561,-7.3629966,1.5707322,0.084848486,0.0,-18.28388828882565,-6.899893203945345,1.5465021723828667,0.0423281065781169,0.041626517127297806,-0.007674742884240854,-0.0038256420890948094,-0.4632514692552474,0.00046908175243239557,0.02423006352564161,0.04322196875975282,0.0038256420890948094,-0.07199925184249878,0.21403095126152039,1,19.683361053466797,25527.20703125,26679.0859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765963448.0682898,-18.29561,-7.3629966,1.5707322,0.084848486,0.0,-18.28346710765087,-6.886570731758363,1.5460374507726478,0.14221340519038284,0.14071807109882875,-0.020568837645063606,-0.02623414034988186,-0.47658045317637965,0.0003450350912386751,0.024694785135860542,-0.05586958521177812,0.02623414034988186,-0.1519992518424988,0.11403095126152038,1,19.59681510925293,25175.91796875,26173.41015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765963448.1214297,-18.29561,-7.3629966,1.5707322,0.084848486,0.0,-18.282669225389373,-6.852019533789526,1.5446997449571012,0.012257994847197086,0.012257944907048277,3.499042268303335e-05,2.2470337884528615e-06,-0.5111407413660792,-0.00039644471050942487,0.026032490951407142,0.07259054098000235,-2.2470337884528615e-06,-0.0719992518424988,0.11164883524179459,1,24.56951141357422,25396.767578125,26506.650390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765963448.1721356,-18.29561,-7.3629966,1.5707322,0.084848486,0.0,-18.282801618984603,-6.852830663051183,1.5447004107473736,-0.00021412172686352912,-0.0001905677346322588,9.763223049868703e-05,0.0005735107654698445,-0.5103264340007877,-0.0005072881572183701,0.026031825161134673,0.08503905362168289,-0.0005735107654698445,-0.1519992518424988,0.2116488352417946,1,25.136947631835938,25421.814453125,26570.41015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765963448.2213302,-18.29561,-7.3629966,1.5707322,0.084848486,0.0,-18.282464343468853,-6.847047832583623,1.5445653884801065,0.09529455645770896,0.0865654501129333,-0.03984313412894039,-0.03615114679630787,-0.5161160480007576,-0.00039070577002758844,0.026166847428401807,-0.001716964225882675,0.03615114679630787,-0.0719992518424988,0.3089919090270996,1,24.446964263916016,25165.21875,26227.017578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765963448.2809944,-18.29561,-7.3629966,1.5707322,0.084848486,0.0,-18.281473518742697,-6.807154297803999,1.5420732023320105,0.38642481596999695,0.38521755828110077,-0.03052165115770644,0.003013424509924853,-0.5560190066349062,-0.0018322538717606956,0.028659033576497794,-0.30036907239405014,-0.003013424509924853,0.008000748157501208,0.2739945352077484,1,34.134626388549805,23964.548828125,25003.5546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765963448.3251357,-18.295538,-6.2304964,1.5707322,0.15454546,0.0,-18.280999434699396,-6.7866977751289745,1.5412715908438965,0.41076752761989366,0.41076728560371306,-0.0004458976538545598,-4.29222247083417e-06,0.5555297796028162,0.03095149050523065,0.029460645064611768,-0.2562218294326773,4.29222247083417e-06,0.07464814186096191,0.1739945352077484,1,28.26547622680664,24847.970703125,25745.41015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765963448.3726323,-18.295538,-6.2304964,1.5707322,0.15454546,0.0,-18.280784181348857,-6.761663022525541,1.5400804920463587,-0.001563891209700908,-0.0005249715282682698,0.00147314649994067,0.0010381763296715902,0.5304629647554105,0.031059468647389205,0.03065174386214964,0.15507042769930404,-0.0010381763296715902,-0.005351858139038088,0.2739945352077484,1,25.774240493774414,25997.953125,27099.857421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765963448.4158401,-18.295538,-6.2304964,1.5707322,0.15454546,0.0,-18.28075429508491,-6.754286955058019,1.5402308274898935,0.08970845273172666,0.08968544120346518,0.0020317794319824212,-0.018631624789005666,0.523094092562432,0.030784175134273915,0.03050140841861482,0.06486001496757059,0.018631624789005666,-0.08535185813903809,0.3038378357887268,1,18.955469131469727,25475.953125,26668.548828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765963448.4664428,-18.295538,-6.2304964,1.5707322,0.15454546,0.0,-18.279329807615202,-6.699438597597288,1.5395314813876388,0.4751217230095289,0.47320512060317604,-0.042632915810170244,-0.015857771904930807,0.4682063539588372,0.030859236646491366,0.031200754520869456,-0.3186596644321403,0.015857771904930807,-0.16535185813903808,0.2038378357887268,1,19.556283950805664,24086.61328125,25127.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765963448.5180843,-18.295538,-6.2304964,1.5707322,0.15454546,0.0,-18.277276775101704,-6.648983411698019,1.537639438591192,0.518788039597,0.5187865504491057,-0.0012430213256474968,1.0804068572505098e-05,0.4176516155032956,0.03212432098512109,0.03309279731731629,-0.36424109427806994,-1.0804068572505098e-05,-0.08535185813903808,0.3038378357887268,1,21.16537094116211,23890.49609375,24767.232421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765963448.5700443,-18.295538,-6.2304964,1.5707322,0.15454546,0.0,-18.277913276614388,-6.644478037416173,1.537270324464107,0.044956184620553084,0.04368500233667196,-0.01061504152051316,-0.004769435950722842,0.4131582223504201,0.031491317175819086,0.03346191144440125,0.1108604538343638,0.004769435950722842,-0.16535185813903808,0.2038378357887268,1,21.557092666625977,25224.169921875,26298.4296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765963448.6154556,-18.295538,-6.2304964,1.5707322,0.15454546,0.0,-18.276477831424383,-6.621580060511944,1.5362260990006869,0.2952817543341081,0.28980680405140335,-0.05659797494734299,-0.01782497202017208,0.3901912037089716,0.03256588717337805,0.03450613690782145,-0.1352613478803676,0.01782497202017208,-0.08535185813903808,0.3038378357887268,1,18.544912338256836,24177.373046875,25264.501953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765963448.6702867,-18.295538,-6.2304964,1.5707322,0.15454546,0.0,-18.273541341923867,-6.577770322870112,1.533319658145029,0.01584748216145138,0.01559482745307518,-0.0028185186829844462,4.714820200710013e-07,0.3462059050441005,0.03499278455542907,0.03741257776347928,0.1389506287179606,-4.714820200710013e-07,-0.16535185813903808,0.2094201147556305,1,23.421049118041992,24843.76171875,26076.189453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765963448.7152328,-18.295538,-6.2304964,1.5707322,0.15454546,0.0,-18.273369637963086,-6.575399003561131,1.533206340640646,0.05142806614262545,0.04706701321435944,-0.020725401184285244,-0.009275350030987744,0.34382584053590926,0.035114481316045054,0.037525895267862326,0.10747844295667633,0.009275350030987744,-0.08535185813903808,0.21817918121814728,1,18.385887145996094,24892.853515625,25932.072265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765963448.7641149,-18.295538,-6.2304964,1.5707322,0.15454546,0.0,-18.272208824810534,-6.5541413382085825,1.531796995791776,0.22636634107306677,0.22512062743165845,-0.023715469120058126,-0.005366987401647225,0.32248924971346704,0.035930121365777425,0.038935240116732224,-0.07057517126062268,0.005366987401647225,-0.16535185813903808,0.31817918121814726,1,17.24696159362793,24111.37890625,25176.4453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765963448.8188078,-18.295538,-6.2304964,1.5707322,0.15454546,0.0,-18.270598336640166,-6.525669575197424,1.5307534361186286,0.29660657468342183,0.28619778152097114,-0.07788639160923277,-0.01391194261714012,0.293938167749706,0.03673604866308566,0.039978799789879726,-0.13165232534993537,0.01391194261714012,-0.08535185813903808,0.21840795874595642,1,21.91329002380371,23702.693359375,24829.59765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765963448.8698642,-18.295538,-6.2304964,1.5707322,0.15454546,0.0,-18.264571358306938,-6.458901477713453,1.5271143596470897,0.01845582758431443,0.018229280164570292,-0.002882866022475825,3.271386806074051e-06,0.22683494287733705,0.04091106128605482,0.04361787626141856,0.13631617600646548,-3.271386806074051e-06,-0.005351858139038074,0.20024451613426208,1,22.9341983795166,24365.005859375,25446.267578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765963448.9208357,-18.295538,-6.2304964,1.5707322,0.15454546,0.0,-18.264839468650397,-6.456595999870552,1.5269788047476047,0.09986797449661439,0.09986462825009175,-0.0008175295269278997,-0.006822714425822521,0.22453787430364466,0.04057296849271581,0.04375343116090358,0.05468082792094402,0.006822714425822521,0.07464814186096193,0.17553569376468658,1,23.972034454345703,24052.12890625,25130.173828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765963448.9653597,-18.295538,-6.2304964,1.5707322,0.15454546,0.0,-18.264013026433066,-6.433194833601826,1.5271809386743418,0.2544272860861315,0.2524044294657726,0.03201949236343466,0.011182837081162396,0.2011311249657279,0.040332909830159205,0.04355129723416651,-0.0978589732947368,-0.011182837081162396,0.0737452283501625,0.18576379120349884,1,18.504619598388672,23452.05859375,24480.96484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765963449.0150552,-18.295538,-6.2304964,1.5707322,0.15454546,0.0,-18.263839738209967,-6.395685499685201,1.5278961305850827,0.013251310573598683,0.013248936914290375,0.00025080382597183007,-2.326180348716847e-05,0.16367766485850024,0.038753516718510565,0.04283610532342563,0.14129651925674538,2.326180348716847e-05,0.07133235037326813,0.2857637912034988,1,18.21732521057129,24051.5546875,25167.943359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765963449.0684028,-18.295538,-6.2304964,1.5707322,0.15454546,0.0,-18.263770573780377,-6.393085618205026,1.52795991329319,0.04851095266867428,0.04751914748954542,0.00975925974084024,0.002444842738084838,0.16107967797188083,0.03870084227583373,0.04277232261531827,0.10702630868149035,-0.002444842738084838,-0.008667649626731874,0.3857637912034988,1,21.486997604370117,23805.150390625,24999.533203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765963449.1227813,-18.295538,-6.2304964,1.5707322,0.15454546,0.0,-18.263271571030998,-6.372617512539043,1.528227028350525,0.27359510730359743,0.2735747148611845,-0.0033403785846225255,-0.0025650243841327937,0.14061921114400988,0.03828531500825612,0.04250520755798326,-0.11902925869014874,0.0025650243841327937,0.07133235037326813,0.2857637912034988,1,24.074316024780273,23145.81640625,24070.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765963449.171762,-18.295538,-6.2304964,1.5707322,0.15454546,0.0,-18.261733588551255,-6.319941915243611,1.5276537829258854,0.020030390104209993,0.019892887370692534,-0.002342980961035578,-4.0443788519145254e-05,0.08790432635933046,0.03763061507228102,0.04307845298262292,0.13465256880034324,4.0443788519145254e-05,0.15133235037326814,0.3857637912034988,1,24.85203742980957,23468.880859375,24705.865234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765963449.2162046,-18.295538,-6.2304964,1.5707322,0.15454546,0.0,-18.261783730395617,-6.321303491362032,1.5276500545003593,0.015861691649475786,9.758976893610147e-06,0.01586168864734836,-0.004963362451905099,0.08926665777767882,0.037639576345629304,0.04308218140814901,0.15453569719414215,0.004963362451905099,0.07133235037326814,0.3573697805404663,1,19.35100555419922,23453.86328125,24832.453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765963449.2652056,-18.295538,-6.2304964,1.5707322,0.15454546,0.0,-18.26214389086501,-6.306742998526074,1.5279824170044012,0.16535584552709107,0.16365087059929065,0.023684345084325875,0.02858507493047373,0.07474742804043961,0.03662687375527463,0.04274981890410712,-0.009105414428254882,-0.02858507493047373,-0.005931911990046501,0.25736978054046633,1,18.326282501220703,23184.453125,24174.17578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765963449.3161407,-18.295538,-6.2304964,1.5707322,0.15454546,0.0,-18.262571974920686,-6.274968338161246,1.5282925421133409,0.4293902209535111,0.42938982778784374,0.000581070418275615,-1.543383856386584e-05,0.0430310099892583,0.03482585679144588,0.04243969379516743,-0.27484437161680797,1.543383856386584e-05,-0.06878647953271866,0.15736978054046633,1,19.252538681030273,22192.58984375,23181.8828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765963449.365607,-18.295538,-6.2304964,1.5707322,0.15454546,0.0,-18.263115206689868,-6.268027150009729,1.5279095795485875,0.1284194791587334,0.12827035550047317,-0.00618696429459475,-0.02065401683724423,0.036106154377621755,0.03400200749700642,0.042822656359920774,0.0262751006705626,0.02065401683724423,-0.08121342957019806,0.25736978054046633,1,18.75162124633789,22888.6640625,24049.447265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765963449.4203532,-18.295538,-6.2304964,1.5707322,0.15454546,0.0,-18.262557901734784,-6.243859772858139,1.5268033024317686,0.25982087488236555,0.2558149092663684,-0.045449083837604015,-0.03343394226145144,0.01190001270632097,0.033535842740601916,0.04392893347673965,-0.10126945309533264,0.03343394226145144,-0.0012134295701980574,0.3573697805404663,1,23.50306510925293,22456.046875,23515.025390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765963449.4695847,-18.295538,-6.2304964,1.5707322,0.15454546,0.0,-18.26027012462431,-6.195111054365794,1.5248231090032403,0.01888232963228209,0.01863731926060752,-0.0030319470840280533,-1.804643754783041e-05,-0.03696876892787807,0.03360435510609317,0.04590912690526805,0.13590813691042825,1.804643754783041e-05,-0.048580363392829895,0.4573697805404663,1,22.713422775268555,23061.40625,24119.8203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765963449.5181618,-18.295538,-6.2304964,1.5707322,0.15454546,0.0,-18.260723815394435,-6.1913061095897675,1.5244332222196526,0.09744863515931024,0.0968527884003244,-0.01075982683384559,-0.0025615066188100976,-0.04076169710677723,0.03296038981340823,0.046299013688855695,0.05769266777071137,0.0025615066188100976,0.03141963660717011,0.39774349331855774,1,21.23403549194336,22559.94921875,23836.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765963449.5638976,-18.295538,-6.2304964,1.5707322,0.15454546,0.0,-18.259111816182994,-6.157633117468311,1.5242236314418633,0.37607142285247425,0.37563546274928883,0.01810287853939663,-0.016309252611104896,-0.07448013250965993,0.032994421973609404,0.04650860446664496,-0.22109000657825306,0.016309252611104896,0.027992241084575653,0.4778260290622711,1,17.073631286621094,21657.32421875,22719.845703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765963449.6200569,-18.295538,-6.2304964,1.5707322,0.15454546,0.0,-18.25782832201208,-6.10318615835845,1.5245376181343837,0.6443362767177213,0.6443357911860514,-0.0007910063849475812,-1.0253304297629e-05,-0.12891783548021352,0.03178217942561894,0.04619461777412459,-0.4897903350150157,1.0253304297629e-05,-0.05200775891542435,0.37782602906227114,1,23.137569427490234,20963.0,21882.68359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765963449.6786847,-18.295538,-6.2304964,1.5707322,0.15454546,0.0,-18.255497173900192,-6.092882745828569,1.5253666601817253,0.10257737915769798,0.10211009668543303,-0.009779921766233681,-0.022737002042065902,-0.1392900912596522,0.033749870143286835,0.045365575726783014,0.05243535948560274,0.022737002042065902,-0.13200775891542435,0.4778260290622711,1,30.097484588623047,22118.12890625,23301.888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
