timestamp,ref_x,ref_y,ref_yaw,ref_v,ref_w,vir_x,vir_y,vir_yaw,vir_v,vir_vx,vir_vy,vir_w,e_Vx,e_Vy,e_Vyaw,e_Vv,e_Vw,u_Vsteer,u_Vaccel,cmd_gear,comp_time_ms,min_cost,mean_cost,ref_Px,ref_Py,ref_Pyaw,ref_Pv,ref_Pw,phy_x,phy_y,phy_yaw,phy_v,phy_w,e_Px,e_Py,e_Pyaw,e_Pv,e_Pw,u_Pv,u_Pw,phy_v_hat,phy_f_hat,phy_tau
1765983003.2608914,-18.29537,-7.317709,1.570748,0.16615921,0.0,-18.296210474615815,-7.34493110484499,1.5707152335397037,0.0033551108597774234,0.0017358502055925028,0.0028711657815495206,-0.005278102839819879,0.02722220378782814,-0.0008381651527441365,3.27379950253448e-05,0.16442336238367142,0.005278102839819879,-0.08121530711650848,0.5019775629043579,1,24.84273910522461,219.61904907226562,536.6485595703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765983003.3116963,-18.295368,-7.311839,1.570748,0.16689458,0.0,-18.296448578907434,-7.342289411525777,1.5706384013422547,0.08233751400568652,0.08228010805233128,-0.0030740903586772192,-0.0007486184835361519,0.030450478067507655,-0.0010755754352563714,0.00010957019247426203,0.08461447684184902,0.0007486184835361519,0.037629272788763046,0.3019775629043579,1,25.589466094970703,230.85398864746094,540.5518798828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765983003.3723066,-18.295368,-7.306224,1.570748,0.167598,0.0,-18.296325287203413,-7.339230027122218,1.570649320302724,0.07913253330157549,0.07908642943258233,0.002700834376656713,-0.0009722418316160437,0.03300629814066968,-0.0009522404935320394,9.865123200492043e-05,0.08851156477575355,0.0009722418316160437,0.08710237592458725,0.3725099563598633,1,36.24105453491211,216.7478790283203,523.169189453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765983003.4130144,-18.295368,-7.2956963,1.570748,0.16891685,0.0,-18.29654882131057,-7.333067364521421,1.5705856707526713,0.14932497011102028,0.14889356554019603,0.011342523501604281,0.005194240833360855,0.037371353853462005,-0.0011727542550751466,0.0001623007820577005,0.02002328574192372,-0.005194240833360855,-0.034461360424757004,0.17250995635986327,1,26.786327362060547,227.45370483398438,522.7042846679688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765983003.4622192,-18.295368,-7.29214,1.570748,0.16936238,0.0,-18.29711767645573,-7.319869026164733,1.5707915331049345,0.019321349634046515,0.018599045520808072,0.005233551126718698,0.00036715596247194733,0.027729027531845366,-0.0017493489513116525,-4.3561570205463696e-05,0.15076333557984653,-0.00036715596247194733,0.11553863957524299,0.3725099563598633,1,26.178598403930664,220.1572723388672,547.0033569335938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765983003.513549,-18.295368,-7.2885857,1.570748,0.16980766,0.0,-18.297121491152996,-7.320261939983093,1.5707915331049345,0.007111025985003028,0.007103812437990443,0.0003202177466046583,0.00033085755144981083,0.031676285545691955,-0.0017531447266462023,-4.3561570205463696e-05,0.16270384516145872,-0.00033085755144981083,0.087188720703125,0.457732617855072,1,27.48584747314453,211.5316619873047,523.2915649414062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765983003.5627644,-18.295368,-7.285032,1.570748,0.17025284,0.0,-18.29719424496037,-7.318061812133314,1.5708344099984846,0.049127701725070756,0.04878026246189952,0.005832415531811508,0.01591292638722527,0.03302994706580406,-0.0018273082678147796,-8.643846375555597e-05,0.12147258222937703,-0.01591292638722527,-0.062811279296875,0.3319178819656372,1,24.779796600341797,220.3241424560547,535.381591796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765983003.6179507,-18.295366,-7.2767015,1.570748,0.17129646,0.0,-18.29730928796792,-7.314562758207712,1.5709654375241167,0.11982636110747165,0.11973482600015173,0.004682761895674973,-0.0034170377563223454,0.03786097873615479,-0.0019494034620421723,-0.00021746598938765516,0.051561636416497136,0.0034170377563223454,-0.212811279296875,0.44002264738082886,1,31.870603561401367,199.14364624023438,532.1359252929688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765983003.6667788,-18.295366,-7.2651453,1.570748,0.17274418,0.0,-18.297774682798703,-7.305736526111824,1.5707751546642303,0.1688494802611139,0.16710481779589628,-0.024210056874129752,-0.030392633102526965,0.04059127527474418,-0.0024075361640136625,-2.7183129501340275e-05,0.005639366936540852,0.030392633102526965,-0.062811279296875,0.3505900502204895,1,30.70807456970215,222.30459594726562,521.8209838867188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765983003.7144554,-18.295366,-7.2496777,1.570748,0.17468187,0.0,-18.29793474587373,-7.292334446300336,1.5699722115955714,0.3052077129705936,0.30517223628759077,-0.004653413367747276,-1.4928561898016956e-05,0.04265889043933098,-0.002533303666532064,0.000775759939157572,-0.13049036415815046,1.4928561898016956e-05,-0.06262488663196564,0.1505900502204895,1,28.398990631103516,194.94342041015625,521.526611328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765983003.767634,-18.295366,-7.24613,1.570748,0.1751263,0.0,-18.297722470905153,-7.290357481473398,1.569973676334171,0.011556666162931793,0.008826238008613197,-0.007460164570353954,-0.026014296401895818,0.04422941519918059,-0.0023197991139871656,0.0007742952005580506,0.1663000612534336,0.026014296401895818,-0.10634530335664749,0.3505900502204895,1,31.40878677368164,188.8851318359375,545.4183959960938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765983003.8136647,-18.295364,-7.235142,1.570748,0.17650281,0.0,-18.298088746017307,-7.286275209450072,1.5696451754137097,0.1632459963203514,0.16270789399754806,-0.013243736085668601,0.011976529826222463,0.0511360807402526,-0.0026655025436167707,0.0011027961210192672,0.01379491493094162,-0.011976529826222463,-0.0015475144609808922,0.3798317313194275,1,27.606964111328125,204.983154296875,523.6400146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765983003.8667045,-18.295364,-7.2221594,1.570748,0.17812927,0.0,-18.298043001782805,-7.279025534989472,1.5692895102501296,0.19391637420704103,0.1938757176379285,-0.003970679536728208,-0.010403087440825114,0.05687012094141563,-0.002592932036902947,0.001458461284599366,-0.015746446965130334,0.010403087440825114,0.11838021874427795,0.17983173131942748,1,30.64751625061035,197.93206787109375,535.9203491210938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765983003.9161026,-18.295364,-7.2066917,1.570748,0.18006696,0.0,-18.29858836078545,-7.267799133429866,1.5688807150228026,0.26222324646705397,0.262214634559733,-0.0021251847983190316,-3.8908167474999845e-05,0.06111345525965597,-0.0031069170204268033,0.0018672565119264295,-0.08214767648993165,3.8908167474999845e-05,-0.000929689034819603,0.020168268680572532,1,29.988765716552734,230.43710327148438,520.0742797851562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765983003.9665942,-18.295364,-7.203155,1.570748,0.18051007,0.0,-18.298249698014132,-7.267031404004927,1.5690274551988659,0.006621813197634287,0.006568863867735813,-0.0008357257394136672,0.0004869418404155253,0.06388136708702115,-0.0027723245916617457,0.0017205163358631201,0.17394121003248697,-0.0004869418404155253,0.028509117662906647,0.17983173131942748,1,30.539512634277344,227.0799102783203,556.5570678710938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765983004.010793,-18.295364,-7.199619,1.570748,0.18095303,0.0,-18.298237246179397,-7.265816904916889,1.5690291862535743,0.045097238743401984,0.04509580018986266,0.0003602048242040554,0.000874635547255851,0.06620306193582184,-0.0027558805457784316,0.0017187852811546556,0.13585722562800845,-0.000874635547255851,-0.050731219351291656,0.20857948064804077,1,24.747610092163086,246.69912719726562,556.8201293945312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765983004.0691993,-18.295362,-7.194366,1.570748,0.18161112,0.0,-18.298106893016033,-7.262313429658171,1.5691417048096303,0.08065425735637738,0.08065215103949311,-0.0005828914234615336,0.00018172955173352898,0.06795189938123954,-0.002631989429395476,0.0016062667250986706,0.10095896966134307,-0.00018172955173352898,-0.04665786400437355,0.3071954548358917,1,30.885934829711914,207.84140014648438,534.504150390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765983004.1139503,-18.295362,-7.1873717,1.570748,0.18248732,0.0,-18.298077638593245,-7.2561663198518795,1.5690707315665797,0.1081460371327659,0.10775716465598387,-0.009162904169790322,-0.009834624262877392,0.06879917189863416,-0.002596450460939974,0.00167723996814928,0.07473015922421175,0.009834624262877392,0.10334213599562644,0.35834890604019165,1,27.851581573486328,215.61965942382812,529.982421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765983004.1637912,-18.295362,-7.172579,1.570748,0.18434052,0.0,-18.298202025364823,-7.246794020393065,1.5687499538132796,0.2293575294275524,0.2289296006606151,0.014004079637086372,5.9949228808550115e-05,0.07422086413437207,-0.002687674993121002,0.0019980177214493633,-0.044589078967385426,-5.9949228808550115e-05,0.19984275102615356,0.3237479329109192,1,27.652978897094727,179.91607666015625,525.126220703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765983004.212483,-18.29536,-7.157111,1.570748,0.18627821,0.0,-18.29857113887909,-7.2317829907804505,1.5688331775973445,0.3267720897142724,0.32677208810849384,3.2395172845760014e-05,-6.232247204460926e-05,0.07467798181298951,-0.003063975671849975,0.0019147939373844736,-0.140493879018261,6.232247204460926e-05,0.04984275102615357,0.18361051380634308,1,26.401758193969727,199.2395782470703,525.749267578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765983004.2591097,-18.29536,-7.1535816,1.570748,0.1867204,0.0,-18.298460977068522,-7.231189849227619,1.568846493402795,0.017901797086020712,0.017762946417849836,0.002225325474094807,0.002377840569905752,0.07761412772032449,-0.0029490829669237295,0.0019014781319339757,0.16895745463081044,-0.002377840569905752,0.018173161894083023,0.3836105138063431,1,23.027420043945312,238.39071655273438,534.0347290039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765983004.3179731,-18.29536,-7.149525,1.570748,0.18722855,0.0,-18.298601590812737,-7.228176324373381,1.5688728586975869,0.06451902441193871,0.06437620187466006,0.004290587752436483,-0.013978976254312556,0.07865724732710987,-0.003089736730219197,0.0018751128371421455,0.12285234367187162,0.013978976254312556,0.09705193340778351,0.2773762345314026,1,31.87394142150879,225.53753662109375,534.7224731445312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765983004.3674202,-18.29536,-7.1397886,1.570748,0.18844832,0.0,-18.29876321459743,-7.219133271511284,1.5689241245485708,0.1553295554380427,0.1548361011769498,0.012371441504583996,0.0006183711158612812,0.07935087527387148,-0.003254094314762532,0.0018238469861582285,0.03361222362258787,-0.0006183711158612812,-0.027066553011536598,0.3131561279296875,1,31.18300437927246,211.38929748535156,523.8668212890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765983004.4183273,-18.29536,-7.1280856,1.570748,0.1899144,0.0,-18.299006063593424,-7.212589113240513,1.5690664705088355,0.1874089388100398,0.18740327259448641,0.0014573149219944505,-0.020728254533224792,0.08450967974075028,-0.0034993141157317704,0.0016815010258934837,0.002511132751430334,0.020728254533224792,0.014906516298651695,0.12099409848451614,1,32.181501388549805,245.5329132080078,525.4652099609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765983004.4681444,-18.29536,-7.124554,1.570748,0.19035684,0.0,-18.29937810932544,-7.198589366132259,1.5689712624998653,0.02022829404816439,0.020219181076068873,0.0006071216617295624,-2.614084861730356e-05,0.07404241784705987,-0.0038824185076726143,0.0017767090348637105,0.1701376546468544,2.614084861730356e-05,-0.005565787199884653,0.32099409848451615,1,32.04154968261719,205.99295043945312,544.0983276367188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765983004.5193143,-18.29536,-7.1210246,1.570748,0.19079901,0.0,-18.29938248328976,-7.198992765864555,1.5689697977612658,0.0076635161871139775,0.00765170157602504,-0.00042537435467348075,0.00192739743025206,0.07797537333962742,-0.003879500371503396,0.001778173773463232,0.18314731120416447,-0.00192739743025206,0.021969996392726898,0.41590309143066406,1,33.173322677612305,232.60240173339844,547.2003784179688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765983004.5682836,-18.295359,-7.113491,1.570748,0.19174275,0.0,-18.29961034869065,-7.194669439853962,1.568868464481788,0.12218292998587711,0.12215529235467117,0.002598639967090973,0.0003470674965003572,0.08118642731794466,-0.004095182307309321,0.001879507052940932,0.0695874556674083,-0.0003470674965003572,0.08751252293586731,0.43491852283477783,1,32.143592834472656,224.07261657714844,534.0709228515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765983004.6181483,-18.295359,-7.104823,1.570748,0.19282866,0.0,-18.299476842978766,-7.190801185645766,1.5689715288159742,0.14165311231811878,0.1413302061224958,0.009559135252857478,-0.0007845433302994249,0.0859854448611031,-0.003961285758249229,0.0017764427187547671,0.05149844912042412,0.0007845433302994249,-0.062487477064132685,0.5049059391021729,1,29.98638153076172,210.798828125,536.3338623046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
