timestamp,ref_x,ref_y,ref_yaw,ref_v,ref_w,vir_x,vir_y,vir_yaw,vir_v,vir_vx,vir_vy,vir_w,e_Vx,e_Vy,e_Vyaw,e_Vv,e_Vw,u_Vsteer,u_Vaccel,cmd_gear,comp_time_ms,min_cost,mean_cost,ref_Px,ref_Py,ref_Pyaw,ref_Pv,ref_Pw,phy_x,phy_y,phy_yaw,phy_v,phy_w,e_Px,e_Py,e_Pyaw,e_Pv,e_Pw,u_Pv,u_Pw,phy_v_hat,phy_f_hat,phy_tau
1765891797.9741144,-18.295338,-7.3628125,1.5707515,0.16050285,0.0,-18.29435519872908,-7.300836240289511,1.566431272610202,0.4284272697833121,0.4173350448417228,-0.09685755438240262,-0.034265903383019186,-0.06197997690353944,0.0007119399570072228,0.004320275203213431,-0.2568321938323539,0.034265903383019186,-0.16554192304611207,0.38888099789619446,1,23.87833595275879,49861.5859375,50966.76171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765891798.0252738,-18.295338,-7.3628125,1.5707515,0.16050285,0.0,-18.29296105760408,-7.271586303917864,1.5634534590373301,0.5035520037081432,0.48993697604619646,-0.1163029661753931,-0.051725262916820815,-0.09124120685763441,0.0017066993128689464,0.0072980887760853985,-0.32943412503682756,0.051725262916820815,-0.31554192304611206,0.18888099789619445,1,25.083303451538086,48640.66796875,49917.89453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765891798.0786831,-18.295338,-7.3628125,1.5707515,0.16050285,0.0,-18.29243484924383,-7.254796989184728,1.5618936455868706,0.5177255855690167,0.4965824298578938,-0.1464434099207308,-0.05892130727453986,-0.10803709199279156,0.0019410975976848024,0.008857902226544923,-0.3360795788485249,0.05892130727453986,-0.3925504982471466,0.38888099789619446,1,28.55992317199707,48690.234375,49697.17578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765891798.12852,-18.295338,-7.3628125,1.5707515,0.16050285,0.0,-18.2899068390064,-7.214641131883259,1.5582740101912895,0.6409269113514647,0.6146391836436301,-0.18167547887488922,-0.06520841475221487,-0.1482277749774664,0.003575011669871982,0.012477537622126,-0.45413633263426123,0.06520841475221487,-0.2425504982471466,0.31263747811317444,1,28.331995010375977,47330.3359375,48188.17578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765891798.180798,-18.295338,-7.3628125,1.5707515,0.16050285,0.0,-18.288424142771973,-7.194294927018403,1.5556521280981064,0.6318235523364948,0.6045573535408741,-0.1836066653658353,-0.07357351192707304,-0.1686029638770591,0.0043607750989709225,0.015099419715309148,-0.44405450253150525,0.07357351192707304,-0.09255049824714662,0.39929068088531494,1,28.804302215576172,47139.7265625,48047.69140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765891798.2196329,-18.295338,-7.3628125,1.5707515,0.16050285,0.0,-18.285704801630843,-7.150261933430452,1.5507037084766302,0.744484799243028,0.7313291013997455,-0.13933901732742549,-0.05684213996081217,-0.2127012190014246,0.00536052053632958,0.020047839336785334,-0.5708262503903766,0.05684213996081217,0.03593815118074417,0.5097621083259583,1,19.58942413330078,45787.86328125,46612.9140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765891798.2749896,-18.295338,-7.3628125,1.5707515,0.16050285,0.0,-18.285237214908836,-7.125182221911201,1.5489875674701832,0.7748960589803277,0.7746437311760409,-0.01977351695842246,-0.012324342825776016,-0.23779404939118334,0.004916049030872753,0.021763980343232348,-0.614140880166672,0.012324342825776016,0.18593815118074417,0.30976210832595824,1,24.85203742980957,45199.4609375,46064.36328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765891798.3260458,-18.295338,-7.3628125,1.5707515,0.16050285,0.0,-18.285521891248642,-7.074144792765951,1.5483698472553393,0.8822533786161529,0.8805721825305631,0.05443946576682658,0.035975016140901955,-0.28881525213499387,0.0033400592385335968,0.0223817005580762,-0.7200693315211942,-0.035975016140901955,0.22244763374328613,0.5097621083259583,1,25.918245315551758,43967.1796875,44887.97265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765891798.3742585,-18.295338,-7.3628125,1.5707515,0.16050285,0.0,-18.28564383040587,-7.040313124072943,1.5492830451931274,0.9519420635455388,0.9449195321177785,0.11541564092295882,0.05918397402061654,-0.3226332984519811,0.002754118287143951,0.0214685026202881,-0.7844166811084096,-0.05918397402061654,0.37244763374328616,0.30976210832595824,1,24.142980575561523,43437.640625,44167.890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765891798.4251864,-18.295338,-7.3628125,1.5707515,0.16050285,0.0,-18.287864258572892,-6.972057898372929,1.553540108195619,1.061151440039312,1.030468579818874,0.25333157068075596,0.10452883143663631,-0.39082539980101855,0.000729693241029436,0.017211439617796476,-0.8699657288095051,-0.10452883143663631,0.30591970682144165,0.3627065420150757,1,25.05016326904297,42343.1875,43057.640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765891798.475549,-18.295338,-7.3628125,1.5707515,0.16050285,0.0,-18.28915375580325,-6.941460708352102,1.556562263400641,1.1319678133932856,1.0806777261173632,0.33687799398622253,0.14408245780876464,-0.4213971460541606,0.00018594889022176264,0.014189284412774448,-0.9201748751079943,-0.14408245780876464,0.15591970682144166,0.42196086049079895,1,25.475263595581055,41780.05078125,42499.5234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765891798.524691,-18.295338,-7.3628125,1.5707515,0.16050285,0.0,-18.29248976635694,-6.864621110833417,1.5652624112077664,1.2361133491125762,1.203402113291707,0.2824881689192721,0.11578909264441166,-0.4981995399141327,9.093190971552886e-05,0.005489136605649092,-1.042899262282338,-0.11578909264441166,0.0059197068214416615,0.22196086049079894,1,24.602651596069336,40563.00390625,41314.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765891798.5722792,-18.295338,-7.3628125,1.5707515,0.16050285,0.0,-18.29391257017447,-6.821036785362496,1.5688008201901003,1.2998839905792168,1.282070144520334,0.21446336165825444,0.0782883473538141,-0.5417774988314356,0.0003439876526340575,0.0019507276233152737,-1.121567293510965,-0.0782883473538141,0.15591970682144166,0.09167104214429855,1,22.19843864440918,40021.5703125,40747.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765891798.6191275,-18.295286,-6.2303123,1.5707515,0.30237773,0.0,-18.29514114740331,-6.732869069857583,1.5715971393346833,1.4015031231075616,1.3977371815921487,0.10267314778015608,0.029446867617439566,0.5025566774432667,-0.0002574225432199776,-0.0008455915212677301,-1.0953594509841622,-0.029446867617439566,0.26257020235061646,0.004407767206430435,1,19.01984214782715,39903.76171875,40849.49609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765891798.6790104,-18.295286,-6.2303123,1.5707515,0.30237773,0.0,-18.29687815867827,-6.6848584158208615,1.572440162977748,1.4223148618824648,1.40598519297295,0.21490743000778534,0.08752953298114587,0.4545428373189944,-0.0023391768759892287,-0.0016886151643324965,-1.1036074623649637,-0.08752953298114587,0.11257020235061646,0.1868235170841217,1,28.900623321533203,39631.7734375,40402.5859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765891798.7238557,-18.295286,-6.2303123,1.5707515,0.30237773,0.0,-18.301936004581037,-6.5923720370864025,1.5768056166366058,1.3701023400758414,1.3585105450566557,0.17784690396845623,0.05752863214961814,0.3620131919317883,-0.008825414445212195,-0.006054068823190263,-1.0561328144486692,-0.05752863214961814,-0.037429797649383534,0.14266742765903473,1,22.26853370666504,38749.8515625,39618.9140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765891798.774946,-18.295286,-6.2303123,1.5707515,0.30237773,0.0,-18.3033430299676,-6.548751479603225,1.5789954008429234,1.3353479517687294,1.3332362399531976,0.07506850716779338,0.012630030026430478,0.3183623707642432,-0.010667457341853917,-0.00824385302950792,-1.0308585093452112,-0.012630030026430478,0.04276690632104874,0.1855456829071045,1,24.843692779541016,38447.890625,39215.5546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765891798.8303707,-18.295286,-6.2303123,1.5707515,0.30237773,0.0,-18.30427410720376,-6.464152703821069,1.580409938855919,1.2925704708883965,1.291789935248832,0.04491308720706368,-0.003403862651081884,0.23374314542165298,-0.011235529121844182,-0.009658391042503435,-0.9894122046408456,0.003403862651081884,0.011077293194830418,-0.012171566486358643,1,30.184030532836914,37876.984375,38566.3515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765891798.8765087,-18.295286,-6.2303123,1.5707515,0.30237773,0.0,-18.30581441784934,-6.417275681736147,1.5807355102991814,1.2983593377234082,1.298076691176151,0.027090102966632217,0.010322026434848527,0.18684945921302798,-0.012385951529314711,-0.00998396248576583,-0.9956989605681645,-0.010322026434848527,0.1610772931948304,0.18782843351364137,1,26.39174461364746,37518.94921875,38119.55859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765891798.9265475,-18.295286,-6.2303123,1.5707515,0.30237773,0.0,-18.307555285053056,-6.356392308316142,1.5808400393719668,1.2716622705528071,1.2701759275421955,0.061465790809556664,0.027676073551997037,0.12595037641905887,-0.013534777238261455,-0.010088491558551294,-0.9677981969342091,-0.027676073551997037,0.017983663827180862,0.17561772465705872,1,26.439428329467773,36917.13671875,37644.7109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765891798.9693148,-18.295286,-6.2303123,1.5707515,0.30237773,0.0,-18.30990553607297,-6.2920213108439915,1.5817765399692931,1.2223507459974203,1.2194276410359866,0.08448416726144224,0.044487028261770034,0.061544723060082414,-0.015296040158915732,-0.0110249921558776,-0.9170499104280001,-0.044487028261770034,0.0320044681429863,-0.022323645651340485,1,19.20604705810547,36592.8359375,37197.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765891799.02648,-18.295286,-6.2303123,1.5707515,0.30237773,0.0,-18.31188359758523,-6.2140424192078205,1.5831957385141964,1.1898591310101938,1.1893936319212917,0.03327972345757003,0.005854304269239693,-0.016474470465145705,-0.016394410755088296,-0.012444190700780844,-0.8870159013133052,-0.005854304269239693,0.1820044681429863,-0.1561964750289917,1,26.394367218017578,35975.96875,36606.6640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765891799.081117,-18.295286,-6.2303123,1.5707515,0.30237773,0.0,-18.31255120624149,-6.187158009825933,1.583482294647489,0.44999369788719157,0.44999334561664,-0.0005630621033338712,-0.00025737993893930165,-0.043369882848509844,-0.016716198552722644,-0.012730746834073381,-0.14761561500865356,0.00025737993893930165,0.0320044681429863,0.04380352497100831,1,31.000614166259766,39507.29296875,40442.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765891799.124306,-18.295286,-6.2303123,1.5707515,0.30237773,0.0,-18.312406982489158,-6.18846019691949,1.5835294325987834,0.018641408403983706,0.018206166420515466,-0.004004698684371829,0.00042626620776203773,-0.042066752869109776,-0.016586522543870882,-0.012777884785367899,0.28417156418747097,-0.00042626620776203773,-0.1179955318570137,0.24380352497100832,1,24.27983283996582,43635.06640625,45131.57421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765891799.180317,-18.295286,-6.2303123,1.5707515,0.30237773,0.0,-18.312456737436722,-6.1868967522494245,1.583568980540971,0.10334425262255763,0.10268219898551043,-0.011679065100214641,0.01126320212824474,-0.04363136142556813,-0.01661464097202383,-0.01281743272755542,0.19969553162247602,-0.01126320212824474,0.01649380475282669,0.04380352497100831,1,30.1816463470459,42818.59375,44049.15234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765891799.2267885,-18.295286,-6.2303123,1.5707515,0.30237773,0.0,-18.312448830340266,-6.174300392119242,1.5833561939698737,0.1725949683388068,0.17248439266946172,-0.006177166123771006,-0.015724312164209612,-0.05622309235954823,-0.0164578138402312,-0.012604646156458179,0.12989333793852473,0.015724312164209612,-0.1335061952471733,0.24380352497100832,1,24.73902702331543,41687.9296875,43151.00390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765891799.275385,-18.295286,-6.2303123,1.5707515,0.30237773,0.0,-18.312724468212444,-6.165803548753965,1.583246871207126,0.2221666055390855,0.221493820055151,-0.017276813772683603,-0.001836767379591114,-0.06472090936301426,-0.01663378912146043,-0.0124953233937104,0.08088391055283545,0.001836767379591114,-0.23780116438865662,0.2852526903152466,1,25.330305099487305,41360.6328125,42505.98046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765891799.330916,-18.295286,-6.2303123,1.5707515,0.30237773,0.0,-18.312052482106846,-6.1465416292822495,1.58304447096428,0.24225971801442783,0.2390066046293633,-0.03956783941502625,-0.027916844120486214,-0.08396978565923945,-0.015739035738914626,-0.01229292315086439,0.06337112597862316,0.027916844120486214,-0.08780116438865662,0.47180166840553284,1,30.808448791503906,40866.10546875,42154.48046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765891799.3733878,-18.295286,-6.2303123,1.5707515,0.30237773,0.0,-18.311668214471077,-6.13679405194314,1.582528483503077,0.3093867100181001,0.3044533060281938,-0.05503018066776556,-0.024385351034608236,-0.09370405165309115,-0.015283762326807632,-0.011776935689661538,-0.002075575420207365,0.024385351034608236,0.06219883561134337,0.3508603274822235,1,23.273706436157227,40331.875,41375.76171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765891799.4248822,-18.295286,-6.2303123,1.5707515,0.30237773,0.0,-18.311371895588007,-6.111638643787128,1.5813791963346533,0.38132493997387734,0.3811237520754799,-0.012385291679622792,0.00035548395679399703,-0.11883728799690665,-0.014828931350122716,-0.010627648521237766,-0.07874602146749343,-0.00035548395679399703,-0.08246874809265137,0.41736215353012085,1,24.823665618896484,39421.90234375,40371.859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765891799.469946,-18.295286,-6.2303123,1.5707515,0.30237773,0.0,-18.31176617962683,-6.096377758595232,1.581309288356039,0.40313384331111385,0.40313152919810014,0.001365938941169138,-0.006007409504338079,-0.13410043792762902,-0.015071067094777141,-0.010557740542623373,-0.10075379859011369,0.006007409504338079,-0.13351863622665405,0.34374991059303284,1,19.875764846801758,39049.40625,40025.65625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765891799.5232687,-18.295286,-6.2303123,1.5707515,0.30237773,0.0,-18.31197765195934,-6.060565446354563,1.5805799816915207,0.5739558000852879,0.5704336436199443,-0.0634879412015957,-0.007731135318405362,-0.16990207805383709,-0.015029955918284661,-0.00982843387810517,-0.26805591301195786,0.007731135318405362,-0.24858300387859344,0.14374991059303283,1,23.21457862854004,37431.140625,38293.87890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765891799.5736086,-18.295286,-6.2303123,1.5707515,0.30237773,0.0,-18.311628591287896,-6.041852516810339,1.579664786382915,0.5948214313959901,0.5870702628935749,-0.09571333070185901,-0.04427392544029325,-0.1885973496343019,-0.014670443558061082,-0.008913238569499438,-0.28469253228558844,0.04427392544029325,-0.22101125121116638,0.06674332916736603,1,23.540019989013672,37190.12109375,38022.06640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765891799.6245415,-18.295286,-6.2303123,1.5707515,0.30237773,0.0,-18.31082400630058,-5.996547896262712,1.5760400909812626,0.6991726930737128,0.6834360770696084,-0.1475045195905955,-0.06211683010533674,-0.2338427135699545,-0.014311814050576823,-0.005288543167847104,-0.38105834646162196,0.06211683010533674,-0.27500152587890625,0.24183794856071472,1,24.46269989013672,36250.98046875,36912.01953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765891799.6700659,-18.295286,-6.2303123,1.5707515,0.30237773,0.0,-18.310165250162225,-5.972713854823389,1.5738216777932266,0.7101069348572364,0.6917077513381267,-0.1605996440565539,-0.06477205164641618,-0.25764232806786164,-0.014099678813315088,-0.0030701299798110426,-0.3893300207301402,0.06477205164641618,-0.12500152587890626,0.2485288679599762,1,20.018339157104492,36109.76171875,36674.21875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765891799.726578,-18.295286,-6.2303123,1.5707515,0.30237773,0.0,-18.30854855996261,-5.926942469300551,1.568997361478548,0.7074448912510496,0.6943207624131049,-0.1356353679513352,-0.04706003302657168,-0.30334552866609665,-0.013808111507763952,0.001754186334867569,-0.39194303180511847,0.04706003302657168,-0.22273652255535126,0.418123334646225,1,26.4739990234375,35476.03125,36237.37890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765891799.7749588,-18.295286,-6.2303123,1.5707515,0.30237773,0.0,-18.30816819274374,-5.9039158500382465,1.5672637767669608,0.7283289403457157,0.7152329703432232,-0.13749488528350132,-0.04223390243340053,-0.32634895457495444,-0.014034943336072447,0.003487771046454702,-0.41285523973523675,0.04223390243340053,-0.08658089488744736,0.47156834602355957,1,23.221492767333984,35284.59765625,35919.64453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765891799.8199706,-18.295286,-6.2303123,1.5707515,0.30237773,0.0,-18.30670289610012,-5.867280317732561,1.5647144658134826,0.7312375256239523,0.7225329581630474,-0.11249196970804705,-0.03953221705367761,-0.36295588113766797,-0.013624403090158567,0.006037081999932914,-0.42015522755506096,0.03953221705367761,-0.23658089488744735,0.27156834602355956,1,19.75226402282715,34960.26953125,35564.671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765891799.8761678,-18.295286,-6.2303123,1.5707515,0.30237773,0.0,-18.305442173643346,-5.828891288069764,1.5622509086471048,0.7900839555225677,0.7788011341378737,-0.13304679717959558,-0.05815458735789525,-0.40131961654324133,-0.013585893296469101,0.008500639166310718,-0.4764234035298872,0.05815458735789525,-0.17568713426589966,0.2352120578289032,1,26.110410690307617,34322.98828125,34901.78515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
