timestamp,ref_x,ref_y,ref_yaw,ref_v,act_x,act_y,act_yaw,act_v,act_vx,act_vy,error_lon,error_lat,error_yaw,error_v,cmd_steer,cmd_accel,cmd_gear,comp_time_ms,min_cost,mean_cost
1765617822.2072954,-18.295362,-7.161902,1.5707935,0.14277214,-18.292431461241687,-7.271219040011005,1.5719659871456593,0.041465927904263275,0.04120025812625624,-0.0046863533041605655,0.10932044268309973,0.0028031454518132755,-0.0011724776623218691,0.10157187999248765,-0.07263218,0.13580523914678086,1,10.529279708862305,35.8101692199707,56.53376007080078
1765617822.2696939,-18.295362,-7.15658,1.5707935,0.14654766,-18.292126987337042,-7.268604493107155,1.571990488227688,0.04033586229305508,0.03998430030106662,-0.005313898414387121,0.11202830560971853,0.003101707558543688,-0.0011969787443506519,0.10656335993052365,-0.010790467,0.13542985312094205,1,22.917985916137695,42.062442779541016,60.70674133300781
1765617822.3065307,-18.295362,-7.15126,1.5707935,0.15032227,-18.291904822036592,-7.2661354564006935,1.5719774387383467,0.03879270040036346,0.038427022887467265,-0.005313898414387121,0.1148795610054865,0.003321967224687086,-0.0011839292550093194,0.11189525048613655,0.053001314,0.14658492441147514,1,9.761810302734375,45.72724151611328,64.57719421386719
1765617822.3566792,-18.295362,-7.1459394,1.5707935,0.15409687,-18.291926773502155,-7.263575383235152,1.5719440160666662,0.03160081898627794,0.03150474398929194,0.002462288929568869,0.1176398987464992,0.0033006871857581732,-0.0011505065833288253,0.12259212762516424,0.0387074,0.15847713729840485,1,9.90605354309082,50.59375,70.8846664428711
1765617822.4089475,-18.295362,-7.1406193,1.5707935,0.15787125,-18.291913612389376,-7.261133844302626,1.5720107282519726,0.03269584346000942,0.032350478892968694,0.004739693550961697,0.12051866578260341,0.003302504572665308,-0.001217218768635231,0.12552076744492194,0.06271193,0.15534142840565424,1,12.186765670776367,54.793609619140625,72.92866516113281
1765617822.457556,-18.295362,-7.1352973,1.5707935,0.16164699,-18.291689643732404,-7.259158886121394,1.5721822358261737,0.08221105091443015,0.08207179029256068,0.004783108887425564,0.12386655894180307,0.0035011644364393423,-0.0013887263428362662,0.07957520167559423,-0.004623796,0.1552288722316097,1,10.794401168823242,40.19953155517578,59.11623001098633
1765617822.507793,-18.295362,-7.1299763,1.5707935,0.16542199,-18.29177688615581,-7.253876828084795,1.572238029051011,0.12281968254830364,0.1228196227636885,0.00012118354397948369,0.12390559608400377,0.0034069550035202728,-0.0014445195676735523,0.04260236977667099,-0.0556988,0.1404388243746561,1,11.031627655029297,30.170318603515625,48.38789367675781
1765617822.557331,-18.295362,-7.124656,1.5707935,0.16919659,-18.291367556477105,-7.245151724490123,1.5723995497711243,0.18083906777109585,0.1806919721908516,-0.007292435676748218,0.12050177396342422,0.0038017298129780254,-0.0016060402877868805,-0.011495381409639738,-0.05200896,0.12095364599179043,1,10.55455207824707,12.627223014831543,35.380104064941406
1765617822.6069894,-18.295362,-7.119334,1.5707935,0.17297229,-18.291415987384582,-7.234292535602202,1.5720797041242056,0.1857335461723427,0.18546858592048557,-0.009917348960746648,0.11496328487269557,0.003798947045132245,-0.00128619464086821,-0.012496294212493014,-0.011956619,0.11566029589623697,1,10.201215744018555,10.898292541503906,29.009492874145508
1765617822.6566167,-18.295362,-7.114013,1.5707935,0.17674708,-18.291693482702744,-7.22938829345746,1.571819779601814,0.1748378319502301,0.17480594547685,-0.00333899790377973,0.1153787930317605,0.003550906962171976,-0.0010262701184766687,0.0019411381870904354,0.017229576,0.11242491663247636,1,9.86027717590332,13.919520378112793,32.12479019165039
1765617822.706919,-18.295362,-7.108691,1.5707935,0.1805229,-18.291781784791663,-7.218637199383971,1.5717265689636613,0.22581084619388467,0.2257974189979313,0.0024624850600359605,0.10994926720418279,0.003478409817511506,-0.00093305948032385,-0.04527451519792061,0.041302256,0.10617463088482793,1,10.136604309082031,6.083551406860352,24.522567749023438
1765617822.7576494,-18.295362,-7.1033716,1.5707935,0.18429689,-18.2922852903797,-7.204229133182196,1.5716971410336158,0.23176498491090608,0.231571330707232,0.009472435021382954,0.10086024405186474,0.002986327034458031,-0.0009036315502783943,-0.0472744396139779,0.036111526,0.08969136951238021,1,10.879039764404297,4.720819473266602,22.100189208984375
1765617822.8067586,-18.295362,-7.098051,1.5707935,0.18807188,-18.292206309821005,-7.192282415740831,1.5719898224374156,0.20773882208885522,0.20763471169281106,0.0065760704914308915,0.09423504432633328,0.00304369579286815,-0.0011963129540781823,-0.019562834928513573,0.021644285,0.06225487964075867,1,9.984493255615234,4.460065841674805,25.273826599121094
1765617822.8573716,-18.295362,-7.092728,1.5707935,0.19184816,-18.291506581956504,-7.186127836345693,1.5724110013638115,0.21631797116432028,0.2162794858550702,0.004080275347839456,0.09340580262686884,0.0037050754990074165,-0.001617491880474109,-0.024431327018705457,0.014168423,0.0511256568236474,1,10.579347610473633,5.321293354034424,24.80753517150879
1765617822.9065347,-18.295362,-7.087406,1.5707935,0.19562387,-18.291055611229066,-7.169706929755827,1.5727501549286331,0.26811996673763616,0.26811108681329854,0.002182129964741089,0.08230902908073488,0.004146051624412524,-0.001956645445295724,-0.0724872121489919,-0.00087310467,0.044684316969115956,1,9.753704071044922,1.0408964157104492,20.978864669799805
1765617822.9577587,-18.295362,-7.0820866,1.5707935,0.19939779,-18.291156381612794,-7.162344514776168,1.5727650686307375,0.22507886035814664,0.2250757865822058,0.001176296953760314,0.0802660768300003,0.004048075685069,-0.0019715591474001037,-0.02567799913046173,-0.033889174,0.05852106288444962,1,10.976314544677734,3.652677536010742,23.197141647338867
1765617823.007186,-18.295362,-7.076767,1.5707935,0.20317201,-18.291571863060902,-7.14524474295742,1.5725874357860292,0.2156280421592624,0.21560353747569574,-0.0032507219817913794,0.06848445473429446,0.003667952299760403,-0.001793926302691817,-0.012431524312129155,-0.024429603,0.06657904729468803,1,10.412454605102539,3.6469411849975586,24.271953582763672
1765617823.05808,-18.295362,-7.071446,1.5707935,0.2069471,-18.292034911581702,-7.139753780894576,1.5723102007165521,0.23070468271172007,0.23068721496795438,-0.002838921528366995,0.06831279820092759,0.0032241477228413984,-0.0015166912332147398,-0.023740111825216043,-0.03949943,0.0695974221540879,1,11.307954788208008,3.7739782333374023,24.807653427124023
1765617823.1079,-18.295362,-7.066126,1.5707935,0.21072152,-18.292138334460663,-7.124722466577916,1.5720992783582177,0.23619467513318565,0.23609744532837315,-0.0067764939819165435,0.05860074798228458,0.0031477868308967005,-0.0013057688748803198,-0.02537592275871678,-0.032068662,0.05756647829493229,1,11.131525039672852,4.7616658210754395,22.73134422302246
1765617823.1572485,-18.295362,-7.057498,1.5707935,0.21449675,-18.29204302479015,-7.119858350876465,1.572052806197196,0.17552485747032948,0.17529299685310315,-0.009018915912538651,0.06236449425721917,0.0032410906205991236,-0.0012592967138584932,0.03920374980617572,0.022626705,0.06103974845576492,1,10.490894317626953,13.156003952026367,35.841312408447266
1765617823.206871,-18.295362,-7.044642,1.5707935,0.21827464,-18.292021238679762,-7.10718901551514,1.571940021325031,0.19319293524386053,0.1931827746702407,0.0019813628757755796,0.06255082437013065,0.003269696972768232,-0.0011465118416935651,0.025091863386514368,0.034933086,0.07068184177022103,1,10.066032409667969,11.301883697509766,33.36555480957031
1765617823.2568862,-18.295362,-7.0318036,1.5707935,0.22204742,-18.292081717774746,-7.098044985147768,1.5720400230239635,0.1773601523090217,0.17722378626013552,0.006953647294849806,0.06624540623794231,0.003198368092328387,-0.001246513540626104,0.044823632095806254,-0.016051956,0.08343656158412054,1,10.119438171386719,15.875653266906738,38.196956634521484
1765617823.3066833,-18.295362,-7.018958,1.5707935,0.22582227,-18.29225051178547,-7.084758780925485,1.5720825004433503,0.2072861188397049,0.2072741414956436,-0.002228302239865537,0.06580463728530583,0.003027327085590176,-0.0012889909600128924,0.01854812842089082,-0.058385655,0.09877709624746175,1,9.917020797729492,9.998741149902344,33.42600631713867
1765617823.3569086,-18.295362,-7.006111,1.5707935,0.22959763,-18.292400392347414,-7.079753645884487,1.5719742429450385,0.21532793038910886,0.21517768751949332,-0.008042412537304764,0.07364593885725894,0.0028753334607968116,-0.0011807334617011114,0.01441994059711435,-0.08758939,0.10316427992331226,1,10.135412216186523,11.38602066040039,33.391265869140625
1765617823.4073708,-18.295362,-6.9932656,1.5707935,0.23337255,-18.292466029423615,-7.06809881350218,1.5716883526020187,0.17138589662870748,0.17093878934041953,-0.012371574760622839,0.0748357386163876,0.0028296888350828843,-0.0008948431186812655,0.06243376484258675,-0.10910762,0.09957748321620964,1,10.599851608276367,15.679259300231934,45.06971740722656
1765617823.459929,-18.295362,-6.9804215,1.5707935,0.237147,-18.292780736912587,-7.060007893317713,1.57120472254806,0.14123840418345057,0.14050009111527667,-0.014422593833520455,0.07958739792922145,0.002549232679766581,-0.00041121306472269303,0.09664691229697003,-0.058589324,0.09916593830542769,1,13.143539428710938,31.10037612915039,58.36044692993164
1765617823.5080159,-18.295362,-6.967575,1.5707935,0.24092221,-18.293604847889153,-7.05109871204486,1.570458238494511,0.19674010496574634,0.19650059465571826,-0.009704906072806684,0.08352303979682453,0.0017858629091221895,0.0003352709888264638,0.04442161794498975,-0.009150007,0.10754170835469369,1,11.236429214477539,24.66063117980957,45.0457763671875
1765617823.5592945,-18.295362,-6.9547305,1.5707935,0.24469683,-18.293449268089052,-7.046303120915138,1.570394322628349,0.1683777081023499,0.16836677092848068,-0.0019191229550665548,0.0915718336879274,0.0019500168603855052,0.0003991868549884092,0.07633005481424088,0.014720172,0.1207262803343189,1,12.475252151489258,33.28785705566406,55.73537063598633
1765617823.6066165,-18.295362,-6.9418836,1.5707935,0.24847206,-18.294176232665876,-7.033085332897021,1.5700453153674943,0.18421890896334503,0.1841614332303557,0.004601405240406525,0.09120085230232063,0.0012547330979790262,0.0007481941158431482,0.06431063150314956,0.03285034,0.14580957467718436,1,9.856224060058594,29.175376892089844,52.04022216796875
1765617823.6579833,-18.295362,-6.929026,1.5707935,0.25225043,-18.294506340778433,-7.027185327379325,1.569970480540863,0.21004520758527584,0.2098101853765745,0.009933546284638724,0.09815846001126248,0.0009371958626280641,0.0008230289424744353,0.042440247591565144,0.020252926,0.15312091931917376,1,11.169195175170898,16.777774810791016,46.29494857788086
1765617823.7094996,-18.295362,-6.9161916,1.5707935,0.25602219,-18.294897518985522,-7.016658738837391,1.5700213469176834,0.21963385689436343,0.21956968250679504,0.005309012917572232,0.10046677042642997,0.0005428134292784259,0.0007721625656540443,0.03645250258040894,-0.008850986,0.13796860531102484,1,12.719392776489258,20.94329071044922,43.98674392700195
1765617823.7572503,-18.295362,-6.9033456,1.5707935,0.25979716,-18.295253187587026,-7.011886424958618,1.5699290683859122,0.15580310705105924,0.15580195104608238,-0.0006001808043982593,0.10854070449215945,0.00020341785054085265,0.0008644410974252281,0.1039952048110038,-0.04621134,0.1341827425666503,1,10.47372817993164,40.16886901855469,69.2286148071289
1765617823.8080096,-18.295362,-6.8904815,1.5707935,0.2635775,-18.29530398892399,-6.998893861756399,1.5698128214043303,0.2090975290937627,0.20888651258351565,-0.009391567164946211,0.1084122797893633,0.00016510773442942616,0.0009806880790070862,0.05469097846148252,-0.035529062,0.12857902427362514,1,11.182546615600586,32.91646957397461,54.00175094604492
1765617823.857605,-18.295362,-6.877613,1.5707935,0.26735914,-18.29549911940348,-6.986124873783105,1.5694466367544444,0.2733240524468356,0.27318057938593393,-0.00885486828394369,0.10851189175104689,9.810514736026253e-06,0.0013468727288930005,-0.005821441850838716,-0.021133732,0.11573854017166563,1,10.686874389648438,13.860395431518555,39.85706329345703
1765617823.9087355,-18.295362,-6.8648057,1.5707935,0.27112278,-18.295528688398157,-6.972990290408024,1.569211612788245,0.27710909495800706,0.2770433901253632,-0.006034111060593619,0.10818471957479191,5.225911242846782e-06,0.0015818966950924551,-0.0059206067028931275,0.013921326,0.11849907891695659,1,11.957406997680664,14.663272857666016,36.40484619140625
1765617823.9573765,-18.295362,-6.8519254,1.5707935,0.2749079,-18.29561391669779,-6.959891686386168,1.569080585262613,0.23997290810881725,0.2399718643778121,0.0007077663737468284,0.10796658580785409,-6.620159656643842e-05,0.001712924220724332,0.03493602260415202,0.009631593,0.12929347072091676,1,10.465145111083984,17.05964469909668,44.03099060058594
1765617824.0080502,-18.295362,-6.839123,1.5707935,0.27867022,-18.29533686418365,-6.947164863536426,1.5692394428216363,0.22854263683559894,0.2285269798315677,0.0026751337967882483,0.10804192050949298,0.0001938172519537956,0.0015540666617011034,0.050143241735586236,0.0576981,0.1384742374065338,1,11.30223274230957,25.337745666503906,48.85977554321289
1765617824.0591652,-18.295362,-6.826261,1.5707935,0.28244984,-18.295258177902927,-6.940563696395305,1.5693042907941797,0.2532112506000476,0.2528977548030739,0.012596152031649021,0.11430237000680794,0.0002748381249124047,0.0014892186891577452,0.029552086696254698,0.019914957,0.13864412992255798,1,12.344837188720703,21.922901153564453,43.482025146484375
1765617824.1102242,-18.295362,-6.8134203,1.5707935,0.28622332,-18.29536445843626,-6.921325451367403,1.569617212222264,0.26258067147250824,0.2623990275175526,0.009765213197671296,0.1079050829828137,0.0001252466113089181,0.001176297261073378,0.023824294635538812,-0.058793563,0.13526700192127772,1,13.428926467895508,19.602222442626953,42.227516174316406
1765617824.157107,-18.295362,-6.8005795,1.5707935,0.28999674,-18.295790577473397,-6.9147463218223315,1.569517077365277,0.27352999384528326,0.27338878331719874,-0.00878809930203618,0.1141672281773442,-0.00028205684831471756,0.0012764321180604998,0.016607959885010737,-0.08635299,0.11692785771747916,1,10.333776473999023,22.25092124938965,42.55976867675781
1765617824.206626,-18.295362,-6.7877293,1.5707935,0.29377306,-18.29583281262133,-6.8923374041917835,1.5689845783053156,0.2505928030088373,0.24975862310368266,-0.020429956073827592,0.10460882133905736,-0.0002808157776564662,0.0018089311780218331,0.04401443197291646,-0.078035586,0.10897454054391675,1,9.846210479736328,29.880924224853516,47.1661376953125
1765617824.2572527,-18.295362,-6.7748737,1.5707935,0.29755086,-18.296094638367613,-6.885548203879922,1.5685663288561187,0.3141655253460661,0.31271238137430185,-0.030181846384588564,0.11067582790044612,-0.00048536037672164287,0.0022271806272187167,-0.015161524307193697,-0.053635966,0.10631693858645137,1,10.419845581054688,14.011419296264648,35.76228713989258
1765617824.306484,-18.295362,-6.761711,1.5707935,0.3013211,-18.296011425321247,-6.8603770352915765,1.5676439430125697,0.37447281172336705,0.3737443901252507,-0.023345611362924425,0.09866747018394344,-0.00033791724840203345,0.003149566470767695,-0.07242330085751997,-0.0064150253,0.09456700956071482,1,9.731769561767578,-1.80712890625,29.020334243774414
1765617824.3570306,-18.295362,-6.744967,1.5707935,0.30509683,-18.295974900123316,-6.851700124815912,1.567401728511427,0.34062314548865075,0.3405191176203197,-0.008417706199516848,0.10673460500411815,-0.0002501086190940264,0.003391780971910396,-0.03542228272232473,0.016791578,0.08158495649841466,1,10.26153564453125,8.215161323547363,26.98465347290039
1765617824.4077017,-18.295362,-6.7282224,1.5707935,0.30887258,-18.295643332445938,-6.824877910195211,1.567380023748543,0.37411433177997816,0.37409504695463935,0.0037985638319970763,0.09665593550924222,4.93457008179852e-05,0.003413485734794497,-0.06522246642638008,0.07228819,0.07520164623944187,1,10.920524597167969,6.365817070007324,21.758535385131836
1765617824.4570885,-18.295362,-6.7114854,1.5707935,0.31264666,-18.29596734002984,-6.816416747123699,1.5672703015116316,0.3526212868462232,0.35203533374741763,0.020319835885918625,0.10493284170510017,-0.00023487386952161316,0.0035232079717057996,-0.039388676518947785,-0.0086177075,0.06586164131813182,1,10.33163070678711,7.906262397766113,24.208431243896484
1765617824.5079224,-18.29536,-6.694745,1.5707935,0.31642145,-18.29578007543332,-6.788441880765495,1.567739417337649,0.37320285984739515,0.37318967696053623,-0.0031368150033280777,0.0936976616028354,-0.0001330860478144865,0.003054092145688303,-0.05676822777611851,-0.03109538,0.05113894057305416,1,11.143922805786133,7.186999320983887,21.792339324951172
