timestamp,ref_x,ref_y,ref_yaw,ref_v,act_x,act_y,act_yaw,act_v,act_vx,act_vy,error_lon,error_lat,error_yaw,error_v,cmd_steer,cmd_accel,cmd_gear,comp_time_ms,min_cost,mean_cost
1765548906.3605702,-18.295163668734375,-7.345634394631817,1.5707721710212568,0.01503807598975127,-18.295675068032722,-7.345634381465758,1.5705212222542912,0.07160354843515704,0.07160276151012747,0.0003356972291939571,8.128136607816191e-10,0.000511399298515595,-0.0002509487669655197,0.0565646855203762,0.0058077704,0.0340463750822929,1,14.552593231201172,8.202677726745605,21.86065673828125
1765548906.4109614,-18.295163632426245,-7.344206700023134,1.5707721710212568,0.016280288113509258,-18.295878486469565,-7.344206681669697,1.5704298758289017,0.05141971426612268,0.051417925993801405,0.0004288376215561826,1.0855845327695463e-09,0.000714854043554728,-0.0003422951923550688,0.035137637880292144,0.011099579,0.03737886531000447,1,14.938116073608398,9.406103134155273,20.448532104492188
1765548906.4698722,-18.295163459472313,-7.337405870425273,1.5707721710212568,0.02219757107212878,-18.29639588861764,-7.33740583884607,1.5701951181788112,0.14741109894563856,0.1473735208937037,0.003328277595681471,1.8089228962322222e-09,0.0012324291457286557,-0.0005770528424455801,0.12517594982157493,-0.056549728,0.011233835399067185,1,23.775339126586914,9.043939590454102,21.848848342895508
1765548906.515362,-18.295163259819866,-7.329555211718555,1.5707721710212568,0.02902829198797298,-18.296521644288624,-7.329555176863236,1.5701804707928158,0.2431685204950146,0.24241551055609203,-0.019121966466961047,2.0424908811399763e-09,0.0013583844692044472,-0.0005917002284410167,0.21338721856811904,-0.022573289,-0.029922323638259328,1,19.30093765258789,9.343938827514648,23.057355880737305
1765548906.5641022,-18.29516249774149,-7.299589051606782,1.5707721710212568,0.0551013241104695,-18.296216766566012,-7.299589024207226,1.5696683449151934,0.42142283273249176,0.4212715801396007,-0.011289805798228305,1.9328773153064417e-09,0.0010542688248759164,-0.0011038261060634103,0.3661702560291312,-0.0043770764,-0.08783518080894279,1,18.039941787719727,11.712069511413574,25.96312141418457
1765548906.6171355,-18.29516224072323,-7.289482675906909,1.5707721710212568,0.06389470495345959,-18.2962427404989,-7.289482647746407,1.5695249336904926,0.43828627406604365,0.43828530665834975,-0.0009208702902349263,2.060193481533759e-09,0.0010804997760364861,-0.0012472373307641504,0.37439060170489014,0.008914068,-0.15730519357809314,1,21.110057830810547,11.985424995422363,26.55404281616211
1765548906.665597,-18.295162123393407,-7.284869076642701,1.5707721710212568,0.06790891703025981,-18.29635269872723,-7.284869045639989,1.569433587265103,0.02385566175177128,0.023791428239060643,-0.0017494398990965452,2.2434432378752747e-09,0.0011905753342241509,-0.0013385837561536997,-0.044117488791199165,0.026361628,-0.17346684470218637,1,19.568443298339844,10.21828842163086,22.148897171020508
1765548906.713085,-18.295162092728887,-7.283663297908542,1.5707721710212568,0.0689580440305526,-18.296194914170396,-7.283663270906518,1.5694989678698643,0.06185878623569494,0.061853012936254045,-0.0008451184893205383,2.0534227711474052e-09,0.0010328214418598859,-0.0012732031513924547,-0.007105031094298553,0.0046959976,-0.1797231334856108,1,17.008304595947266,9.914644241333008,20.98548126220703
1765548906.7775593,-18.295162025489635,-7.281019341196685,1.5707721710212568,0.07125850455073941,-18.296073464113086,-7.28101931725703,1.569549567930576,0.0689940068842608,0.0689938461454747,0.00014892951350523804,1.9231496235053576e-09,0.0009114386237631457,-0.001222603090680785,-0.0022646584052647134,0.03044258,-0.15441662409779117,1,31.467437744140625,8.311205863952637,21.74521255493164
1765548906.8422742,-18.29516197077547,-7.278867891432736,1.5707721710212568,0.0731304433842824,-18.29603309597169,-7.278867868498323,1.5695690090065335,0.03975441128075144,0.039596714678312564,0.003537428863375679,1.891709534771473e-09,0.0008711251965195268,-0.001203162014723258,-0.03353372870596984,-8.5954554e-05,-0.1096084540060528,1,40.500640869140625,7.733946323394775,22.19875717163086
1765548906.8651218,-18.295161894246085,-7.275858631614801,1.5707721710212568,0.07574874775178568,-18.296060954509258,-7.275858607942016,1.5695977711463063,0.07908720857005942,0.07900128930178806,0.0036854915627726683,1.955288410876048e-09,0.0008990602634821904,-0.0011743998749504936,0.0032525415500023747,-0.04730274,-0.07289163184463555,1,19.130229949951172,9.97633171081543,22.239025115966797
1765548906.913087,-18.295161780108543,-7.2713705579216015,1.5707721710212568,0.07965374222336455,-18.29620788342363,-7.271370530467641,1.5695558263591376,0.11700146380743005,0.11690792844044257,-0.004677478043318498,2.184525993753566e-09,0.0010461033154447806,-0.0012163446621191734,0.03725418621707802,-0.04951357,-0.07619533279150428,1,17.01831817626953,9.337739944458008,22.03253173828125
1765548906.9639776,-18.295161665420913,-7.266860853952007,1.5707721710212568,0.08357755682034994,-18.296248586015288,-7.266860825418129,1.5694387804292287,0.0006036501707124086,0.0006001019577878043,-6.535418012923456e-05,2.2784705232239444e-09,0.001086920594747022,-0.001333390592028083,-0.08297745486256214,-0.015974136,-0.055571712672976566,1,17.97008514404297,7.418877601623535,21.998310089111328
1765548907.0136535,-18.295161631135997,-7.265512715338497,1.5707721710212568,0.08475054866329959,-18.296350511445592,-7.26551268419913,1.5693861829976996,0.03307770722262396,0.033074599488219066,0.00045341349729386907,2.421042991043506e-09,0.0011888803100003028,-0.0013859880235571609,-0.051675949175080525,-0.04450451,-0.03805742979962382,1,17.601728439331055,9.946971893310547,21.79524040222168
1765548907.0642285,-18.295161537255947,-7.261821199281366,1.5707721710212568,0.08796247225909151,-18.29653021028548,-7.2618211635353545,1.5692556881042856,0.04359648628957815,0.043262026501858016,-0.005389868249772929,2.684655588595267e-09,0.0013686730299960804,-0.0015164829169711513,-0.044700445757233497,-0.025596622,-0.021298076457213634,1,18.1884765625,9.138772010803223,21.59023094177246
1765548907.1127243,-18.295161491742682,-7.260031543775577,1.5707721710212568,0.08951962023255881,-18.29648338637782,-7.26003150920258,1.5692234638550957,0.07912719479195868,0.07911735749723271,-0.0012476771616276277,2.641609320715224e-09,0.0013218946355860184,-0.0015487071661610674,-0.010402262735326101,-0.051169235,-0.024995046876372787,1,16.672611236572266,9.616517066955566,22.89372444152832
1765548907.1636808,-18.295161383993552,-7.255794672852208,1.5707721710212568,0.09320604756498503,-18.29645133563189,-7.255794639052215,1.569159814305043,0.04996659161259743,0.04964691377016667,-0.005643069242684089,2.640213237789552e-09,0.0012899516387779035,-0.0016123567162138475,-0.043559133794818364,-0.070390195,-0.024614989251644733,1,17.681360244750977,10.190621376037598,22.430103302001953
1765548907.2136467,-18.29516129986399,-7.252486561790939,1.5707721710212568,0.0960843771755692,-18.296454468981512,-7.2524865278784,1.5690571494450203,0.0677609491470749,0.0667530831664409,-0.011643544008878695,2.675038955568263e-09,0.0012931691179623214,-0.0017150215762364862,-0.029331294009128303,-0.07131595,-0.020092032309398974,1,17.485380172729492,9.323938369750977,22.475461959838867
1765548907.2630665,-18.295161108517544,-7.244962508557147,1.5707721710212568,0.10263092437829145,-18.296293158288677,-7.244962478672206,1.5688901692446724,0.19489293764378945,0.19371889313326876,-0.021359952870902966,2.5394027177001247e-09,0.0011320497715247432,-0.0018820017765843744,0.09108796875497731,-0.07173585,-0.010476873064257847,1,16.962051391601562,10.214797973632812,24.591266632080078
1765548907.3300374,-18.295160746914206,-7.230743677688923,1.5707721710212568,0.11500248057997846,-18.296270996332645,-7.230743648226344,1.568361931242455,0.3537795976853778,0.35224921748558846,-0.03287084603745966,2.6436454015631462e-09,0.001110249418826289,-0.002410239778801726,0.23724673690561,-0.016165687,-0.013720837007912698,1,30.748844146728516,10.201934814453125,26.23469352722168
1765548907.360649,-18.295160264394447,-7.211770216640396,1.5707721710212568,0.13151095739342403,-18.296056733105694,-7.211770192438332,1.5677223731066725,0.42254511325903266,0.42239986103732735,-0.01107836335995811,2.547168195390202e-09,0.0008964687115697859,-0.0030497979145842624,0.2908889036439033,0.042759743,-0.042235075672136635,1,14.632940292358398,9.49813461303711,26.92827033996582
1765548907.413033,-18.29515964586845,-7.187448769354911,1.5707721710212568,0.152672623552009,-18.29607807974068,-7.187448744368374,1.56765193249584,0.4485335387320171,0.4480750728593556,0.02027472440130931,2.801056557708063e-09,0.0009184338725683977,-0.0031202385254167635,0.2954024493073466,0.049218357,-0.04135184346910995,1,16.834259033203125,10.22805404663086,27.602497100830078
1765548907.4628243,-18.295159004350936,-7.1622232582782255,1.5707721710212568,0.17462089981281836,-18.296217923674654,-7.162223229484693,1.5681680531150972,0.4459677919484766,0.4453311002369259,0.023821893652031967,3.214517398804209e-09,0.0010589193241046333,-0.002604117906159553,0.27071020042410754,-0.016308606,-0.05463523444030362,1,16.811847686767578,11.539921760559082,27.026119232177734
1765548907.5238388,-18.29515857942587,-7.14551451414911,1.5707721710212568,0.18915888602059572,-18.29589696093567,-7.145514493352097,1.5686735210899945,0.16585459616369208,0.1658537067045008,0.0005431767657073947,2.9608363856647714e-09,0.0007383815100886,-0.0020986499312622975,-0.02330517931609491,-0.042911366,-0.016711192762311037,1,27.714014053344727,9.296287536621094,28.44207191467285
1765548907.5683758,-18.29515858735675,-7.145826369132948,1.5707721710212568,0.18888754645019948,-18.295903020666593,-7.145826348184926,1.5686744531963759,0.0008595852040316428,0.0008347905626433137,0.0002049669229699774,2.9656594567922378e-09,0.0007444333101329103,-0.0020977178248808848,-0.18805275588755616,-0.10430418,0.06931788602986036,1,22.318363189697266,12.913150787353516,30.05613899230957
1765548907.6122665,-18.295158569316484,-7.145116996674814,1.5707721710212568,0.18950475902661118,-18.2957480192991,-7.145116979661631,1.5687211916735069,0.0436484670646039,0.04360576428336133,0.0019302845266282941,2.7745625068428346e-09,0.0005894499828552244,-0.0020509793477498923,-0.14589899474324985,-0.056821816,0.16267158702674178,1,16.237974166870117,12.142757415771484,29.00983428955078
1765548907.6629193,-18.295158532694956,-7.143676978700906,1.5707721710212568,0.19075769349504515,-18.29564054568922,-7.1436769644066125,1.5687306458953765,0.04755002449316242,0.04754956981578412,0.00020794142015895825,2.6508969646902805e-09,0.0004820129944697529,-0.0020415251258802942,-0.14320812367926103,-0.014440643,0.26855474989577,1,16.912460327148438,12.100544929504395,29.044071197509766
1765548907.7147763,-18.295158487606955,-7.141904045184671,1.5707721710212568,0.1923002919576919,-18.295604625153345,-7.141904031786272,1.568715732193272,0.018334642651780846,0.01833438618002221,-9.697716386848209e-05,2.6216021373234885e-09,0.00044613754658393375,-0.0020564388279846746,-0.1739659057776697,0.00029156916,0.3824906607138584,1,18.73946189880371,12.384994506835938,30.335947036743164
1765548907.7632692,-18.295158439826555,-7.140025242191392,1.5707721710212568,0.19393500560177906,-18.295606959722885,-7.140025228714958,1.5686973563817506,0.020182821449544086,0.02018277067531845,4.527175369330409e-05,2.642089099190741e-09,0.0004485198965255567,-0.0020748146395062057,-0.1737522349264606,0.019062564,0.47965394276054985,1,17.267704010009766,13.798055648803711,31.453353881835938
1765548907.8205142,-18.295158390856564,-7.1380996626461055,1.5707721710212568,0.19561041870614107,-18.295675587075582,-7.1380996474052605,1.5686656647647785,0.02930464993224235,0.029237790137828516,0.0019784174250064746,2.7475702332392466e-09,0.0005171962192355075,-0.0021065062564782355,-0.16637262856831256,0.036374584,0.5287303782738308,1,20.784378051757812,14.48034381866455,30.729629516601562
1765548907.865052,-18.295158333655316,-7.135850416587945,1.5707721710212568,0.19756744838585588,-18.295734039513093,-7.135850399838235,1.5686638005520155,0.02691264061119827,0.026439138625494914,0.005026148964105762,2.843089676245548e-09,0.0005757058580137486,-0.002108370469241283,-0.17112830976036097,-0.021496829,0.5749647994901679,1,19.04463768005371,12.85467529296875,29.622961044311523
1765548907.9223027,-18.29515828206983,-7.133821991451151,1.5707721710212568,0.19933234564170854,-18.29579217020823,-7.133821973202952,1.5686745863544305,0.12779334551908428,0.12776171622131927,-0.00284306650346825,2.936140119834306e-09,0.0006338881386547923,-0.002097584666826302,-0.07157062942038928,0.016763683,0.5898683037406364,1,26.127099990844727,12.33010482788086,28.336877822875977
1765548907.9660938,-18.29515806823379,-7.125413610870284,1.5707721710212568,0.20664833061160054,-18.296082399276333,-7.125413585157657,1.56846259873166,0.15574683171753664,0.15572120019659794,0.0028254909983479195,3.3846952571759405e-09,0.000924331042895403,-0.0023095722895967175,-0.0509271304150026,0.012318732,0.5980021393529883,1,20.010709762573242,10.12329387664795,28.165063858032227
1765548908.0151734,-18.295157813260918,-7.115387663194935,1.5707721710212568,0.21537173243628674,-18.296417735429532,-7.115387628854679,1.5683495475433862,0.26068334346386673,0.26065407648410654,0.003906145378483346,3.905861256214252e-09,0.0012599221690764125,-0.0024226234778705886,0.045282344047819806,0.05733779,0.5480154986543077,1,19.153118133544922,9.865523338317871,28.179065704345703
1765548908.0668418,-18.295157428483183,-7.100257577377599,1.5707721710212568,0.22853615564099813,-18.29695772337037,-7.100257529154451,1.5683358322637724,0.26358769379953806,0.26303392114365126,0.017077138236674724,4.735632351661e-09,0.001800294887825657,-0.002436338757484391,0.03449776550265313,0.030707968,0.4873890742415023,1,20.68471908569336,10.285514831542969,28.900938034057617
1765548908.1167462,-18.295157166171286,-7.089943047424859,1.5707721710212568,0.23751064786099418,-18.29711147145254,-7.089942995189236,1.5685594046372844,0.3415517552086834,0.34124188227471375,0.014545764598081497,5.027866930469558e-09,0.0019543052819439104,-0.002212766383972386,0.10373123441371956,0.053136915,0.43512822045164135,1,20.698070526123047,9.734549522399902,26.7310791015625
1765548908.1795397,-18.295156616447212,-7.068327003431255,1.5707721710212568,0.2563183899041631,-18.2971267492961,-7.06832695059237,1.5689580798524694,0.4090256749964014,0.4085340469303205,0.020048324244097148,5.248802118202666e-09,0.0019701328495908264,-0.0018140911687873908,0.1522156570261574,0.025572283,0.35276261267357845,1,33.38813781738281,9.353205680847168,29.43194580078125
1765548908.2111728,-18.295156299349713,-7.05350506461596,1.5707721710212568,0.2650776232127921,-18.297428892607318,-7.0535050216471005,1.5691467648157014,0.429363642229634,0.4290998850044648,0.01504745685663473,-1.1927388731790855e-08,0.0022725932579793426,-0.001625406205555402,0.16402226179167267,-0.0281968,0.2780264897456332,1,15.134096145629883,9.351781845092773,28.036283493041992
1765548908.2711313,-18.295155755543476,-7.024993983260385,1.5707721710212568,0.277353332481325,-18.29757204374804,-7.024993938694089,1.5695193410522035,0.501221586704266,0.500999711421265,0.014912013081782563,-1.3801014494409634e-08,0.002416288204935989,-0.001252829969053293,0.22364637893994,-0.004095825,0.19107016134434887,1,25.08997917175293,9.006945610046387,30.605085372924805
1765548908.3406696,-18.295155329300893,-7.002646617552939,1.5707721710212568,0.28697519707919533,-18.29765251275763,-7.002646572339843,1.5693480997941114,0.4561499622770644,0.4561410497564329,-0.00285145795456753,-1.5108301947468706e-08,0.0024971834570995982,-0.0014240712271453848,0.16916585267723755,-0.05946973,0.12522979126097522,1,40.468454360961914,10.333603858947754,28.228517532348633
1765548908.3616686,-18.295154845465373,-6.977279725955223,1.5707721710212568,0.2978971464229041,-18.297442543216043,-6.977279685754997,1.5693062881649973,0.4532523844038947,0.45261369421625675,-0.02405343584041071,-1.5060882768999356e-08,0.002287697750974133,-0.0014658828562594817,0.15471654779335264,0.04980419,0.08900832123252483,1,15.676498413085938,8.281254768371582,28.421117782592773
1765548908.4125721,-18.29515434502046,-6.951042024730364,1.5707721710212568,0.30919403089017916,-18.297252635007066,-6.951041989194971,1.5690543531258756,0.48927527904190266,0.4890199128342675,0.015805806942295948,-1.51504255462303e-08,0.0020982899868517576,-0.0017178178953811685,0.17982588194408833,0.003958326,0.056520333545256776,1,16.547679901123047,9.303659439086914,29.522985458374023
1765548908.4710104,-18.295153919538723,-6.928734549180337,1.5707721710212568,0.31879872041253926,-18.297559769227643,-6.9287345086732595,1.569193636450887,0.4829323821917319,0.4829190476479008,0.0035887585911528784,-1.7608082811115813e-08,0.0024058496891962303,-0.0015785345703698273,0.16412032723536152,-0.015352579,0.04834395854154665,1,24.939298629760742,9.706795692443848,28.26515007019043
1765548908.5145953,-18.29515362251447,-6.913161938792501,1.5707721710212568,0.32550365156857314,-18.297733646448805,-6.913161895587791,1.569169668001076,0.48170601724997975,0.48163525763168813,-0.008256249808187328,-1.9117764117916685e-08,0.0025800239346263484,-0.0016025030201807233,0.156131606063115,-0.028511032,0.02391993697420365,1,18.558025360107422,9.553083419799805,29.374792098999023
1765548908.5630097,-18.295152873443353,-6.873889076460232,1.5707721710212568,0.34241294498054653,-18.297510874621143,-6.873889039065164,1.5688307807523636,0.5332234496534567,0.5329524185120136,-0.016999025340530417,-1.9564274323364314e-08,0.0023580011780048623,-0.0019413902688931728,0.19053947353146705,-0.032994196,0.011882657119680687,1,17.01521873474121,9.32148265838623,28.8048038482666
1765548908.6133983,-18.29515236798454,-6.847388502644783,1.5707721710212568,0.35382301166832403,-18.29729739099072,-6.84738847037466,1.5684716534793663,0.5346328294056732,0.5342773082391467,-0.019494106264397574,-1.954456673169115e-08,0.002145023006336054,-0.0023005175418904233,0.18045429657082263,-0.041508395,0.024195177248452573,1,17.382144927978516,7.998642444610596,29.634326934814453
1765548908.6632278,-18.29515191112293,-6.823435819599243,1.5707721710212568,0.36413606046508196,-18.297057736613414,-6.823435792851986,1.568088424598504,0.5223714030927917,0.5218365968313359,-0.023631525059160666,-1.9289432294742852e-08,0.0019058254905756434,-0.0026837464227527086,0.15770053636625392,0.020404486,0.02840742731981886,1,17.199277877807617,10.501516342163086,29.18169593811035
1765548908.716447,-18.29515143100565,-6.798263870774367,1.5707721710212568,0.3749740753983931,-18.296879622360517,-6.798263848424641,1.5678487401003969,0.5018344044206725,0.5017298972544749,0.01024107715355739,-1.9396073551237224e-08,0.0017281913549035768,-0.0029234309208598934,0.1267558218560818,0.0017631594,0.018372361155106515,1,20.186662673950195,8.930702209472656,29.080717086791992
1765548908.7627766,-18.295150936517956,-6.772338499021103,1.5707721710212568,0.38613648352850327,-18.296855456467895,-6.7723384781625136,1.5680024044952945,0.47778692506126896,0.4777857707395207,0.0010502563233674843,-2.031540855514606e-08,0.0017045199499458143,-0.0027697665259622806,0.09164928721101745,0.07313594,0.035851949457553746,1,16.719818115234375,10.115127563476562,29.90966033935547
1765548908.8275359,-18.29515037495109,-6.747901662665992,1.5707721710212568,0.3950893091419121,-18.296850343649364,-6.747901619294124,1.5682342326681857,0.4529899464209515,0.45172106194305256,0.03388176139897948,2.3078087959135377e-09,0.001699968698827425,-0.002537938353071034,0.05663175280114047,0.030214708,0.07638259262140533,1,27.45795249938965,8.613088607788086,29.914348602294922
1765548908.8642952,-18.295149828919275,-6.726430804466244,1.5707721710212568,0.4020908340617077,-18.297082940622413,-6.726430754965849,1.568913871378374,0.4297944775650924,0.42932874786654546,0.020002979797895303,2.804587050872291e-09,0.0019331117037702128,-0.0018582996428828658,0.027237913804837754,0.018233452,0.10511480441895285,1,18.307209014892578,10.74111557006836,31.456693649291992
1765548908.9161808,-18.29514930976762,-6.706016917698691,1.5707721710212568,0.4087476866003077,-18.296792401961596,-6.706016875384286,1.5694363835842475,0.3572068033297602,0.35711036126327345,0.008300013462656707,2.624242197406106e-09,0.0016430921945192781,-0.0013357874370092393,-0.051637325337034246,0.030669829,0.15842359632099678,1,20.1261043548584,10.993572235107422,33.13238525390625
1765548908.965064,-18.29514888548311,-6.689333361251688,1.5707721710212568,0.41418809960698905,-18.296543047230216,-6.689333325112967,1.5696784649273359,0.2799959178008026,0.27993096473999424,0.006030668690110888,2.461664872861117e-09,0.001394161747573814,-0.001093706093920899,-0.1342571348669948,-0.022375425,0.24986842730533587,1,19.01555061340332,10.92001724243164,35.498619079589844
1765548909.01319,-18.295148718162647,-6.682754048754311,1.5707721710212568,0.41633357604658705,-18.29591091217506,-6.682754028626249,1.5700470464222027,0.2404158238143255,0.24041057060166968,0.0015893027717844765,1.7166758463112789e-09,0.0007621940126770137,-0.00072512459905405,-0.17592300544491737,0.024350815,0.3192699225865211,1,17.170190811157227,11.768092155456543,37.2408561706543
1765548909.0670226,-18.295148288617465,-6.665863634260512,1.5707721710212568,0.4218414442875218,-18.29660263995079,-6.665863596373131,1.5697880540061926,0.20198667707484638,0.20190869486690025,0.005612187887379308,2.7563996240672864e-09,0.0014543513338167225,-0.0009841170150641787,-0.21993274942062155,0.0042466316,0.43387977585054277,1,20.99919319152832,12.129101753234863,38.17069625854492
1765548909.1124504,-18.295148150822428,-6.660445309493054,1.5707721710212568,0.42360832922197494,-18.296771813505607,-6.660445267249544,1.5697714092493795,0.2264574846128597,0.22637711525967366,0.006032745966142735,3.0226808843019045e-09,0.001623662683726536,-0.0010007617718772452,-0.19723121396230128,-0.0054339217,0.5103303195377169,1,16.420364379882812,11.95107650756836,36.04924392700195
1765548909.1694548,-18.295147775118913,-6.6456720368191196,1.5707721710212568,0.42842580953930554,-18.296684592854255,-6.645671996646993,1.5698299987933613,0.19318072923023255,0.19317767726883187,-0.0010858871688468376,3.0491056095359865e-09,0.0015368177358643317,-0.0009421722278954991,-0.23524813227047367,-0.036275335,0.5804719627835337,1,23.39482307434082,12.021924018859863,39.24510192871094
1765548909.2124538,-18.295147638449937,-6.6402979904642665,1.5707721710212568,0.43017825553487765,-18.296763514047417,-6.640297948231686,1.5697740724104696,0.19490985419324572,0.19468106428835114,-0.009441105294783862,3.1998549283112993e-09,0.0016158755980287267,-0.000998098610787146,-0.23549719124652652,0.005309917,0.6433605462964961,1,16.4029598236084,12.316925048828125,37.315738677978516
1765548909.2798626,-18.295147322105667,-6.627858819703594,1.5707721710212568,0.43423459847432594,-18.29634037049785,-6.627858788108537,1.5698282677386528,0.23843423371140834,0.23843288997692075,0.0008004891005481713,2.776049439635256e-09,0.0011930483925967253,-0.0009439032826039638,-0.1958017084974052,-0.025255859,0.6810607490400087,1,33.73122215270996,11.485332489013672,37.38993835449219
1765548909.3221638,-18.295147152147692,-6.621175796030612,1.5707721710212568,0.4364138945392833,-18.29585270251606,-6.6211757767711985,1.5700646232853972,0.24524197612352594,0.24514643992390986,-0.006844694705019494,2.2162986256575584e-09,0.000705550368628882,-0.0007075477358595705,-0.19126745461537345,0.026072638,0.712328416528476,1,23.654460906982422,11.553702354431152,38.85466766357422
1765548909.3669832,-18.295146528982677,-6.596671935009941,1.5707721710212568,0.44440446445369197,-18.296178829493435,-6.596671907213281,1.5699434494557987,0.3276869099351975,0.3275239248047004,0.010333906492860308,2.860642612932787e-09,0.0010323005111282529,-0.0008287215654581016,-0.11688053964899159,0.0125207165,0.6944179531887381,1,20.897626876831055,9.723145484924316,34.79830551147461
1765548909.4090264,-18.295146289639675,-6.587260579243751,1.5707721710212568,0.4474734541192664,-18.295503925745297,-6.587260568517281,1.570389528938387,0.3363514891339913,0.3363073690744096,0.005447728783844373,2.0874935634403963e-09,0.0003576361057773264,-0.00038264208286986623,-0.11116608504485681,0.017291987,0.6474770424632873,1,13.008832931518555,11.878338813781738,35.126277923583984
1765548909.4627118,-18.295145594037532,-6.559908372565154,1.5707721710212568,0.45639285337615576,-18.295036250147326,-6.559908373460573,1.5708360078951387,0.42584772105575963,0.4257845514173347,0.007334664458796893,1.7458674105276361e-09,-0.00010934389019506623,6.383687388189507e-05,-0.030608301958821083,-0.04635491,0.5869440250106704,1,16.651630401611328,10.473834037780762,32.185096740722656
1765548909.5102534,-18.295145284045525,-6.547718983164824,1.5707721710212568,0.4603677440325761,-18.29499116459259,-6.547718985085742,1.5707551809560547,0.4008228912341379,0.40034262942056065,-0.01961553481109236,1.8019569715785503e-09,-0.00015411945293452483,-1.6990065202060478e-05,-0.06002511461201543,0.00041410327,0.512747861818039,1,14.240264892578125,10.879327774047852,32.31971740722656
1765548909.5621462,-18.29514468795013,-6.524279543639169,1.5707721710212568,0.4680112121426139,-18.29454021458157,-6.524279556795491,1.5706333413361837,0.508742597848032,0.5087360756227537,-0.002576087173251137,1.4451996108537162e-09,-0.0006044733687027324,-0.0001388296850730608,0.04072486348013982,-0.042357262,0.42949194859752504,1,16.13640785217285,9.87109088897705,31.095685958862305
