timestamp,ref_x,ref_y,ref_yaw,ref_v,ref_w,vir_x,vir_y,vir_yaw,vir_v,vir_vx,vir_vy,vir_w,e_Vx,e_Vy,e_Vyaw,e_Vv,e_Vw,u_Vsteer,u_Vaccel,cmd_gear,comp_time_ms,min_cost,mean_cost,ref_Px,ref_Py,ref_Pyaw,ref_Pv,ref_Pw,phy_x,phy_y,phy_yaw,phy_v,phy_w,e_Px,e_Py,e_Pyaw,e_Pv,e_Pw,u_Pv,u_Pw,phy_v_hat,phy_f_hat,phy_tau
1765888634.6766946,-18.295599,-7.1850677,1.5707513,0.074722245,0.0,-18.295398714365078,-7.358903862187477,1.5707023172084167,0.04025331185272465,0.039986493417287966,-0.004627035692739856,-0.02088263465266532,0.17383618893606242,0.00021661166874087,4.899218641973845e-05,0.03473575191829095,0.02088263465266532,0.05537161,0.15253788,1,27.444839477539062,748.041015625,1090.0303955078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765888634.7286983,-18.295597,-7.1731668,1.5707513,0.07972355,0.0,-18.295445872352783,-7.356015135088186,1.570540663330249,0.037764015548600656,0.03775839918896408,-0.0006512764710847132,-0.018577275496822036,0.18284833859342645,0.00019795170894279632,0.0002106460645874275,0.041965152680428316,0.018577275496822036,-0.019175593,0.23198238,1,29.45733070373535,715.5418090820312,1092.7523193359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765888634.7803216,-18.295597,-7.1612782,1.5707513,0.08471952,0.0,-18.295563410226922,-7.354813010994939,1.5705025801266608,0.03780212982649054,0.03779743239001741,-0.0005959229320206694,-0.019082741391124473,0.19353474492257935,9.051637868990226e-05,0.00024872926817565144,0.046922083946900464,0.019082741391124473,0.035746723,0.12902866,1,31.144380569458008,674.8748168945312,1087.371826171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765888634.8287876,-18.295597,-7.1493697,1.5707513,0.08972387,0.0,-18.295582591859354,-7.3522533474070135,1.5704991180172436,0.05294150852372027,0.05294150651087363,-1.459884485475247e-05,-0.01550244483797349,0.20288361749712344,7.478335103897223e-05,0.00025219137759280313,0.03678236364732187,0.01550244483797349,0.036615483,0.16654947,1,29.562950134277344,715.5714111328125,1088.9632568359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765888634.8802857,-18.295595,-7.137464,1.5707513,0.09472718,0.0,-18.295355881784864,-7.349668940871558,1.570629213436494,0.07786037922039732,0.07770224348215964,0.004959839733626426,-0.00047668717479135034,0.21220485144207543,0.00027474955158350437,0.00012209595834233866,0.01702493741602991,0.00047668717479135034,-0.013004912,0.13722268,1,31.017303466796875,773.6331787109375,1105.2420654296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765888634.9303887,-18.295595,-7.1255746,1.5707513,0.09972362,0.0,-18.294929307083027,-7.342147323120249,1.570915370095623,0.17368236075780008,0.1736756384221767,-0.0015280893468471728,0.00695653462955845,0.21657281207646353,0.0006400804465546706,-0.00016406070078667234,-0.07395201621930347,-0.00695653462955845,-0.3741145,0.051739343,1,29.582977294921875,721.365234375,1163.3768310546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765888634.9811497,-18.295595,-7.113693,1.5707513,0.104716495,0.0,-18.29455975420548,-7.336254057947085,1.5710317502352595,0.18853228116473394,0.18728823943519457,-0.021622590280619126,-0.002179068103821987,0.2225610582356967,0.0009830187996078055,-0.0002804408404231129,-0.08257174475574358,0.002179068103821987,-0.025224645,-0.055375263,1,31.980037689208984,802.7816162109375,1170.0650634765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765888635.0289307,-18.295595,-7.1017814,1.5707513,0.10972242,0.0,-18.293844603965795,-7.325802266518835,1.5710260244389158,0.011082087159448476,0.010835393145529608,-0.002325276583854658,-1.662674057048293e-05,0.22402129445411156,0.001699107983317682,-0.00027471504407938774,0.09888702742770494,1.662674057048293e-05,-0.061143357,0.29643524,1,29.70409393310547,717.7764282226562,1043.554443359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765888635.0794551,-18.295593,-7.0898805,1.5707513,0.114723705,0.0,-18.29386412592844,-7.326143205189904,1.5710257581228069,0.0073115734114089104,0.006991826576015779,-0.0021385665482610548,6.834952385741404e-05,0.2362631292283539,0.0016749296713933083,-0.0002744487279704444,0.10773187817929046,-6.834952385741404e-05,0.010625528,0.28762355,1,30.228614807128906,699.9674682617188,1024.5487060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765888635.1319058,-18.295593,-7.0779843,1.5707513,0.119722866,0.0,-18.293831811352405,-7.321311443925611,1.5709282864269098,0.084480577904818,0.08447087122083469,-0.0012806085761016997,-0.0008918988258327605,0.2433273412090526,0.0017293409950905195,-0.00017697703207342208,0.03525199430107312,0.0008918988258327605,-0.16123918,0.12846255,1,32.69624710083008,688.0828247070312,1096.8555908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765888635.192689,-18.295593,-7.066094,1.5707513,0.124719664,0.0,-18.29388363420443,-7.3180494031435614,1.5709179000986586,0.08987729857897943,0.08986967045779287,-0.001170953313640964,0.00016114138545535184,0.2519556874652895,0.0016789964414760938,-0.0001665907038221892,0.03484999399666727,-0.00016114138545535184,0.08741166,0.17575593,1,43.479204177856445,714.3582153320312,1082.029541015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765888635.232744,-18.295591,-7.054195,1.5707513,0.12972002,0.0,-18.293786293211696,-7.313734989425572,1.5708613079254945,0.06775908260225456,0.06763088957908336,-0.004166059269980536,-0.008268987228128034,0.25954017895695036,0.001788195947944536,-0.00010999853065807308,0.06208912773487385,0.008268987228128034,0.04988009,0.14743033,1,33.53452682495117,692.543212890625,1070.1195068359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765888635.2810173,-18.295591,-7.0422883,1.5707513,0.1347237,0.0,-18.294023792766613,-7.310294595146713,1.5706511845154871,0.08123808665969469,0.0809805704311047,0.00646327600996245,-0.002970657627814138,0.2680060614290576,0.001606460630940558,0.00010012487934929482,0.05374312270129582,0.002970657627814138,0.020243287,0.21683574,1,31.659364700317383,738.2307739257812,1083.090087890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765888635.33859,-18.295591,-7.030388,1.5707513,0.13972476,0.0,-18.29437605900436,-7.298108080661841,1.5707194945974476,0.17970472205844626,0.17959489636887577,0.006281745645614282,0.0036875613477634042,0.26772010807985747,0.0012358648935895161,3.181479738878501e-05,-0.03987013512124088,-0.0036875613477634042,0.052203197,0.046544038,1,39.3366813659668,727.2305297851562,1143.2423095703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765888635.3868551,-18.295591,-7.0185037,1.5707513,0.14471893,0.0,-18.29437335534549,-7.290168270031524,1.5708060473328753,0.25111178021609415,0.2507315888791211,0.013812910679771978,0.011358495441593739,0.2716646159342227,0.0012153582984696266,-5.473793803889571e-05,-0.1060126587538846,-0.011358495441593739,-0.055024855,-0.015492429,1,37.66512870788574,719.4065551757812,1159.4217529296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765888635.4354718,-18.29559,-7.006594,1.5707513,0.14972377,0.0,-18.294871456285836,-7.2719263673847125,1.5709519885606116,0.32261256425127127,0.3226083445824721,0.001650035920088303,0.003769747175196495,0.26533229487304966,0.0006766886504919797,-0.00020067916577515277,-0.1728845763482192,-0.003769747175196495,-0.14627892,-0.27168688,1,34.451961517333984,765.2859497070312,1178.413818359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765888635.4827197,-18.29559,-6.9946923,1.5707513,0.15472528,0.0,-18.29467504925567,-7.2582406756805185,1.57089872533881,0.3780328489018003,0.3780314982498945,-0.0010105343889977906,-2.1816747231283026e-05,0.263548442339764,0.0008874107937681898,-0.00014741594397360558,-0.2233062148655714,2.1816747231283026e-05,-0.09503666,-0.44221276,1,33.47611427307129,798.3714599609375,1191.138427734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765888635.5334177,-18.29559,-6.982799,1.5707513,0.15972328,0.0,-18.29426941168696,-7.249578457296452,1.570859843186895,0.014651528592471402,0.014624617011521094,-0.0008876189285582126,-6.793183026832327e-06,0.2667794874100566,0.0013030904666631142,-0.00010853379205855163,0.14509866484883047,6.793183026832327e-06,0.022789948,0.35912693,1,34.18231010437012,709.1382446289062,992.7279663085938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765888635.5885644,-18.295588,-6.970896,1.5707513,0.16472563,0.0,-18.29432820181309,-7.250102024595127,1.5708589110805133,0.008484996847435873,0.008438824623292223,-0.0008839742520648259,-9.769892161573162e-06,0.27920633565117653,0.001241863933147811,-0.00010760168567691684,0.15628680685215637,9.769892161573162e-06,0.017433375,0.36777988,1,39.2913818359375,594.5120239257812,987.0916137695312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765888635.636141,-18.295588,-6.9590044,1.5707513,0.16972277,0.0,-18.29418098813518,-7.249928917343825,1.5709451974998319,0.06347978780993993,0.06347453412544685,0.0008166871815332757,0.005977296018371468,0.2909247213536929,0.0013632413845853719,-0.00019388810499543216,0.10624823155868096,-0.005977296018371468,-0.08972659,0.31071356,1,36.913394927978516,659.8533325195312,1034.444091796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765888635.685367,-18.295588,-6.947099,1.5707513,0.17472586,0.0,-18.294125268925065,-7.248750165621091,1.570981682806766,0.06509016702252864,0.06484614633534903,-0.0056309100929754765,-0.005737693703751101,0.3016512226480882,0.0014063579046605453,-0.00023037341192955196,0.10987971402193551,0.005737693703751101,-0.041932106,0.33235845,1,36.10992431640625,738.9950561523438,1034.6522216796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765888635.735019,-18.295588,-6.9351873,1.5707513,0.17973156,0.0,-18.294082293767705,-7.243830182482239,1.570882613214215,0.15408442445246537,0.1538371331593405,-0.008726185888625476,-0.005384907042802366,0.30864297143282704,0.0014786142138314769,-0.00013130381937864755,0.025894429574309707,0.005384907042802366,0.033651505,0.16762576,1,35.70127487182617,754.2664184570312,1100.5645751953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765888635.7839315,-18.295586,-6.92331,1.5707513,0.18472311,0.0,-18.294290763307398,-7.236307573744945,1.5706013834031027,0.1697277645212816,0.1697148049514659,0.00209738639203662,-0.002008380023819599,0.3129975123623397,0.0013558858388811618,0.00014992599173369037,0.015008304055415811,0.002008380023819599,-0.18606324,0.07396478,1,34.57069396972656,748.6141967773438,1116.4427490234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765888635.8298779,-18.295586,-6.911411,1.5707513,0.18972346,0.0,-18.29478403782053,-7.226616747781848,1.570457972178402,0.19774001902715208,0.1977376584426167,-0.0009662083054534504,0.0034982964187860875,0.3152056499524258,0.0009082458404494628,0.00029333721643443056,-0.00801419657623792,-0.0034982964187860875,0.018328952,0.1540198,1,30.60770034790039,765.6998291015625,1125.697509765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765888635.8806636,-18.295586,-6.8995085,1.5707513,0.19472523,0.0,-18.29427283220025,-7.219278770621489,1.5706188271082426,0.21810382697791256,0.218052904415746,0.0047127718243894345,-0.01658445702025096,0.3197700563051922,0.0013695592300415,0.00013248228659379357,-0.023327674079556743,0.01658445702025096,0.10310995,0.09642242,1,31.412601470947266,724.1641845703125,1142.19189453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765888635.9291484,-18.295586,-6.8876085,1.5707513,0.19972615,0.0,-18.295031317325982,-7.199747386727311,1.5703598346922325,0.30640300996664616,0.30585358525249606,0.018340907960479238,0.0003313291637292759,0.3121385869008095,0.0006905610878137995,0.0003914747026039222,-0.10612743581268436,-0.0003313291637292759,0.044031277,-0.123525135,1,29.828786849975586,752.44970703125,1178.5330810546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765888635.9830654,-18.295584,-6.875713,1.5707513,0.20472519,0.0,-18.295088935080244,-7.189970470145434,1.5706993877312176,0.3257022813954225,0.3257003489041126,0.0011219759009491934,-3.246147151566528e-05,0.3142575491528836,0.0005252537303309662,5.1921663618781366e-05,-0.12097515790698887,3.246147151566528e-05,-0.01452595,-0.111415505,1,32.050132751464844,760.7265625,1173.725341796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765888636.0294783,-18.295584,-6.8638177,1.5707513,0.2097239,0.0,-18.295438844606785,-7.189311924852042,1.5705754175824744,0.007776734808047659,0.007768739904593043,0.0003525401671919616,-1.2128776450318159e-05,0.32549419310145317,0.00021678503935152333,0.00017589181236199458,0.20195516482429643,1.2128776450318159e-05,0.037481375,0.4896732,1,30.185937881469727,623.87451171875,960.6477661132812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765888636.078467,-18.295584,-6.851915,1.5707513,0.2147259,0.0,-18.295444566652684,-7.189565602220206,1.5705754175824744,0.004331036773036772,0.0041252463461715705,-0.0013191747847783016,0.0017864087978905596,0.33765068058011266,0.00021374847343188087,0.00017589181236199458,0.2106006503699463,-0.0017864087978905596,0.1478544,0.5359251,1,29.196977615356445,633.6661987304688,975.9102172851562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765888636.129318,-18.295582,-6.840026,1.5707513,0.21972208,0.0,-18.295253637128656,-7.187885260811891,1.5706967245701275,0.01957424120155821,0.0195742076013551,3.626838611149631e-05,0.0020911732548392014,0.3478593246044622,0.00036282806267658066,5.458482470888093e-05,0.20014786964912556,-0.0020911732548392014,-0.054456923,0.51351845,1,30.01999855041504,619.8212280273438,962.978759765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765888636.1812189,-18.295582,-6.828117,1.5707513,0.22472683,0.0,-18.29522768112003,-7.18671797067271,1.5707597083299079,0.030654822620474965,0.030393701601635407,-0.0039926248062557715,-0.0012928175071654053,0.35860106369603795,0.0003672679276638074,-8.398935071429746e-06,0.1943331243508945,0.0012928175071654053,0.15405278,0.45978984,1,31.955242156982422,655.3704833984375,973.6356811523438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765888636.2289367,-18.295582,-6.816189,1.5707513,0.2297394,0.0,-18.295100437880293,-7.182633382671766,1.5708454621170085,0.07514353248108196,0.07495692303503244,0.005292462834601897,0.0005173765506830526,0.366444593626306,0.0004633743740822497,-9.41527221720584e-05,0.1547824747291735,-0.0005173765506830526,-0.0706383,0.41362613,1,29.550790786743164,606.819091796875,1007.5189819335938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765888636.282749,-18.295582,-6.804329,1.5707513,0.23472337,0.0,-18.295341613087984,-7.1799902762847,1.5708041831201123,0.13271490575762002,0.13224322781302775,-0.011179217675920092,-0.01486667858585242,0.3756613597032006,0.0002372532211632379,-5.2873725275848216e-05,0.10248014643452322,0.01486667858585242,0.036977816,0.2804985,1,33.521413803100586,681.371826171875,1043.3438720703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765888636.3291025,-18.29558,-6.7924337,1.5707513,0.23972216,0.0,-18.295286264661875,-7.162782615205771,1.5705822086432542,0.2700479815716382,0.2698599776527598,-0.010074959660852879,-0.002687996107541528,0.37034880513280327,0.0003729440260060586,0.000169100751582274,-0.03013781516763714,0.002687996107541528,-0.030530624,0.05970558,1,29.884815216064453,717.4364624023438,1144.498291015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765888636.3805094,-18.29558,-6.7805324,1.5707513,0.2447237,0.0,-18.295954858502135,-7.142712764173744,1.5702089666164796,0.4529622419722186,0.45276570936870475,-0.013341854157212098,-0.01026162781386067,0.3621805618518175,-0.00016221782460006679,0.0005423427783568524,-0.2080420019311895,0.01026162781386067,0.07471999,-0.301532,1,31.167984008789062,846.2453002929688,1193.6968994140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765888636.4323344,-18.29558,-6.7686253,1.5707513,0.2497274,0.0,-18.295098277575395,-7.122501183920355,1.5703415920387656,0.18031849540437372,0.18028073157812796,-0.0036902041342079753,-5.0264162529521795e-05,0.3538756689179333,0.0006425523298202011,0.0004097173560708711,0.06944666657899179,5.0264162529521795e-05,0.15975516,0.23003201,1,32.990455627441406,715.8700561523438,1074.7965087890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765888636.4812243,-18.295578,-6.7567453,1.5707513,0.2547199,0.0,-18.29504902684146,-7.123323253619752,1.5703447878320735,0.01640404118279201,0.016367999729879654,0.0010868081566660496,0.00019219399981027085,0.3665776389561896,0.0006945002402899618,0.00040652156276288487,0.2383519132759492,-0.00019219399981027085,0.042820375,0.60769296,1,31.996965408325195,656.5093383789062,959.2469482421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765888636.532416,-18.295578,-6.744837,1.5707513,0.25972426,0.0,-18.295293859176518,-7.120003587765762,1.5704565074398025,0.08643395497555273,0.0859678158216348,0.00896455328353586,0.0028429780389705784,0.37516666229563694,0.00041163266771752764,0.00029480195503395196,0.17375644355489106,-0.0028429780389705784,0.014454839,0.41301692,1,31.493186950683594,699.7987670898438,996.9434204101562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
