timestamp,ref_x,ref_y,ref_yaw,ref_v,act_x,act_y,act_yaw,act_v,act_vx,act_vy,error_lon,error_lat,error_yaw,error_v,cmd_steer,cmd_accel,cmd_gear,comp_time_ms,min_cost,mean_cost
1765546221.6451044,-18.295999068119368,-7.344952098799823,1.5707703828819146,0.015698941470638765,-18.296331252469095,-7.344952090184378,1.570761306226562,0.04101306645579389,0.04095036030931027,-0.002267070939567624,-2.717507299102312e-12,0.00033218434983854015,-9.076655352657781e-06,0.025251418838671505,-0.022049356,0.012226284207754635,1,22.962093353271484,0.7781322002410889,8.67524528503418
1765546221.6887624,-18.29599897676961,-7.341360077910763,1.5707703828819146,0.018824296059808936,-18.29640824782049,-7.341360067301545,1.5706895340351843,0.08177764681200644,0.08176367528001471,-0.001511596114568204,-8.8741397938873e-12,0.0004092710510182401,-8.084884673031922e-05,0.06293937922020577,-0.037455786,0.022038858471609465,1,16.648530960083008,0.9899362921714783,9.256545066833496
1765546221.7417498,-18.29599875739946,-7.332734087011867,1.5707703828819146,0.026329619963717972,-18.29582556009679,-7.3327340911354675,1.5708396031626104,0.19824599004928486,0.1980309966840781,-0.009230217924393823,3.698156220105822e-10,-0.00017319730271732014,6.92202806957809e-05,0.17170137672036012,-0.03468685,-0.0007880757880130256,1,19.639015197753906,0.6152424812316895,10.87995719909668
1765546221.7896671,-18.295998462585985,-7.321141542192117,1.5707703828819146,0.03641609058055538,-18.29646506038719,-7.321141529937237,1.5703409262484929,0.27184608854617676,0.271553060616772,-0.0126186816870675,1.4950702275337427e-10,0.00046659780136796734,-0.0004294566334217542,0.23513697003621659,-0.03317092,-0.059234497094387134,1,17.530441284179688,1.4377163648605347,11.356992721557617
1765546221.8382957,-18.295998191700775,-7.310489895565059,1.5707703828819146,0.045683902126274906,-18.29619896780454,-7.310489889971449,1.5702780756467671,0.010269346142792327,0.010263977710100163,-0.00033201169715940996,3.846922534022056e-10,0.00020077610384145025,-0.0004923072351474822,-0.03541992441617474,-0.098833375,-0.04454603294627271,1,16.14212989807129,0.7447752952575684,9.737430572509766
1765546221.8909535,-18.29599815225179,-7.308938697389479,1.5707703828819146,0.04703357254482029,-18.29618544464153,-7.3089386921243715,1.5702272092699465,0.07102041751807116,0.07045038406523385,-0.008980149748316745,4.0600999830885687e-10,0.00018729238981303397,-0.0005431736119680952,0.023416811520413562,-0.10098727,-0.024573940660233114,1,18.771648406982422,1.0472431182861328,9.086017608642578
1765546221.9480097,-18.29599808613397,-7.306338837182983,1.5707703828819146,0.049295665466474285,-18.29619471163489,-7.306338831656377,1.5700925864768431,0.07321014425322823,0.07316741189021347,-0.0025010115686126522,4.253709524519011e-10,0.00019662550099657614,-0.0006777964050714848,0.02387174642373919,-0.058624603,-0.028006965953084197,1,25.85744857788086,0.6852534413337708,9.737871170043945
1765546221.9868562,-18.295998018317977,-7.303672202115577,1.5707703828819146,0.05161585802741989,-18.29615855052084,-7.303672197482106,1.5699679505378275,0.07428622179758175,0.07425471251117616,-0.0021634275680248614,4.686378813891967e-10,0.0001605322029285689,-0.0008024323440871672,0.022638854483756264,-0.036929607,-0.04338033003268704,1,14.58287239074707,0.9981382489204407,8.597590446472168
1765546222.036386,-18.29599794536131,-7.300803427454442,1.5707703828819146,0.05411192871558957,-18.296150150364838,-7.3008034230061,1.569884593595708,0.07699161434518598,0.07698389316078996,-0.0010903546606144605,4.995487711019345e-10,0.00015220500359115668,-0.0008857892862066397,0.022871964445200392,-0.029176421,-0.0627167182848915,1,14.244318008422852,0.9214495420455933,9.34366226196289
1765546222.0969074,-18.29599786779722,-7.297753481337662,1.5707703828819146,0.05676563352054488,-18.29615849436301,-7.297753476646824,1.5698241398389632,0.08046283250123681,0.08045821984375238,-0.000861553072365029,5.23556293723836e-10,0.00016062656585816347,-0.0009462430429514335,0.023692586323207504,0.022664202,-0.0699732773383702,1,21.763324737548828,0.9115144610404968,9.707271575927734
1765546222.1350305,-18.295997684592002,-7.290549554468667,1.5707703828819146,0.06303364436887608,-18.296426975673732,-7.2905495428784395,1.5696273322344063,0.0009210603581328629,0.0009135060818018557,-0.00011772349737779205,4.5273697345825703e-10,0.0004292910818860642,-0.0011430506475083033,-0.062120138287074224,-0.003352987,-0.04128556038103218,1,12.894868850708008,1.080600619316101,9.567879676818848
1765546222.1893666,-18.295997641947796,-7.288872715090113,1.5707703828819146,0.06449263300199523,-18.296704614124454,-7.288872696422522,1.569489646806049,0.05447388801414459,0.05447317342713974,-0.00027901998910923503,3.259663923853276e-10,0.0007069721769047662,-0.0012807360758655406,-0.010019459574855491,0.010508829,-0.016008259203167757,1,17.25602149963379,0.9935449361801147,9.94737720489502
1765546222.240021,-18.29599748396817,-7.282660699403329,1.5707703828819146,0.06989759926870585,-18.296961522460396,-7.282660674140517,1.5693744650889032,0.07888402792879932,0.07888339897171381,0.0003150062555143667,2.518815271868143e-10,0.0009640384925587898,-0.001395917793011403,0.00898579970300796,-0.012325463,0.012239036518044867,1,17.88043975830078,0.8435520529747009,9.739441871643066
1765546222.2890556,-18.29599739907703,-7.279322641862228,1.5707703828819146,0.07280198478794606,-18.29670350354143,-7.279322623128013,1.5694993673440278,0.13044625049955882,0.13043313857698433,-0.0018494946203911396,4.1510228332964905e-10,0.0007061044646474085,-0.0012710155378867771,0.05763115378903827,0.0029269564,0.03384057858625583,1,16.936540603637695,1.1174652576446533,10.706109046936035
1765546222.3370545,-18.295997216935977,-7.27216055965301,1.5707703828819146,0.07903358732922551,-18.296098725122665,-7.272160556227949,1.5697554302828391,0.155657639741675,0.1556551658150053,0.0008775904809721415,7.915406721725847e-10,0.00010150818674289039,-0.001014952599075469,0.07662157848577979,0.033627577,0.02268197983828855,1,14.823198318481445,0.9778910875320435,11.970612525939941
1765546222.3894746,-18.295996871823835,-7.258590189396574,1.5707703828819146,0.09084092928730407,-18.296392860227584,-7.258590178356472,1.5697166812889785,0.3430517805220414,0.34286658163495853,0.011270817064489569,7.666134744791525e-10,0.0003959884039023707,-0.0010537015929361626,0.25202565234765445,0.04222753,-0.008318774697886201,1,17.351150512695312,0.9948077201843262,13.762572288513184
1765546222.441196,-18.295996288074065,-7.235636199877193,1.5707703828819146,0.11081279434595502,-18.296674935724297,-7.2356361814355274,1.5700146890149582,0.4312069673894023,0.4307127849558964,0.020638449571147698,8.34890384781682e-10,0.0006786476504827879,-0.0007556938669563974,0.31989999060994134,0.10135718,-0.053513551710441115,1,19.02461051940918,1.4857655763626099,13.87607479095459
1765546222.489573,-18.29599590851134,-7.220711176717869,1.5707703828819146,0.1237987961163049,-18.296222973241548,-7.220711169621936,1.5705617023028606,0.010228451717821408,0.010146524581467803,0.0012919997915918342,1.2049860149575012e-09,0.0002270647303152948,-0.00020868057905398807,-0.11365227153483709,0.047842614,-0.07955421752818037,1,17.459392547607422,0.6033356189727783,12.16196060180664
1765546222.5363092,-18.295995907674932,-7.2206782878207365,1.5707703828819146,0.12382741217082176,-18.296121934086806,-7.220678283294033,1.5706047123544653,0.0014590923321227602,0.0005208227055005877,-0.0013629725393765214,1.2570851922852433e-09,0.00012602641194845262,-0.0001656705274493131,-0.12330658946532116,-0.021587793,-0.07948484816115425,1,14.185428619384766,1.0662548542022705,11.941582679748535
1765546222.6005657,-18.295995881615276,-7.2196535797915145,1.5707703828819146,0.12471899271575772,-18.296044479666204,-7.219653577224398,1.5706676961142456,0.011349881926854159,0.01134705799605991,0.00025316908891787434,1.3062926922336545e-09,4.859805097774094e-05,-0.00010268676766900242,-0.11337193471969781,-0.04714296,-0.05992410247348674,1,24.570465087890625,1.0818352699279785,12.256186485290527
1765546222.6393251,-18.2959958183144,-7.21716448643537,1.5707703828819146,0.12688470933705895,-18.29603324392147,-7.217164484129268,1.5706539808346318,0.019143609000153515,0.019141749880509845,0.0002667902973497248,1.3351352822020004e-09,3.742560711932861e-05,-0.00011640204728280423,-0.1077429594565491,-0.08631545,-0.0707386376001045,1,17.203330993652344,0.9542310833930969,12.441583633422852
1765546222.6888292,-18.295995790471558,-7.21606966069588,1.5707703828819146,0.12783729807608227,-18.296020981889512,-7.216069658690742,1.5706261508012405,0.05498650766096939,0.05449083089783831,-0.007366503431957049,1.351574321737151e-09,2.5191417997860913e-05,-0.0001442320806741559,-0.07334646717824396,-0.090810806,-0.056610443661741755,1,16.704559326171875,1.8913052082061768,12.7183837890625
1765546222.7390492,-18.29599571953024,-7.213280132769607,1.5707703828819146,0.13026441756543475,-18.295936852406474,-7.21328013287628,1.5705458564943746,0.06036480915086375,0.059794125216202296,-0.008280867916427872,1.4205706436038005e-09,-5.886712374874957e-05,-0.00022452638754000276,-0.07047029234923245,-0.064014964,-0.027147732977164427,1,16.92986488342285,2.2781362533569336,14.138982772827148
1765546222.7869263,-18.295991897583008,-7.062994956970215,1.5707703828819146,0.26102492213249207,-18.29588944545378,-7.2117337262034145,1.570494723801445,0.06341751828463107,0.06335208965317954,-0.0028799933953081,-0.14873876652513346,-0.0001063109948776727,-0.0002756590804695591,-0.19767283247931253,-0.015562497,0.0995247622699888,1,14.812707901000977,2.2574174404144287,21.75829315185547
1765546222.8351545,-18.295991897583008,-7.062994956970215,1.5707703828819146,0.26102492213249207,-18.296371749427557,-7.203531300633371,1.5700848633096818,0.2085972450725619,0.2085612642709643,-0.003874235093465455,-0.1405363534707032,0.0003762057817510173,-0.00068551957223284,-0.05246365786152776,-0.034859277,0.18654570005932908,1,12.961626052856445,2.7937793731689453,17.423194885253906
1765546222.8856876,-18.295991897583008,-7.062994956970215,1.5707703828819146,0.26102492213249207,-18.296783692820963,-7.195654902903436,1.5697598244986377,0.2531254085446961,0.2529665308378175,-0.008966979803637917,-0.13265996643084188,0.0007883535195954528,-0.001010558383276905,-0.00805839129467456,-0.06525355,0.23121407345751543,1,13.560295104980469,1.6398080587387085,15.883501052856445
1765546222.9390593,-18.295991897583008,-7.062994956970215,1.5707703828819146,0.26102492213249207,-18.29690956761438,-7.182310755375039,1.5693679403442324,0.3012515115935082,0.30037657181692806,-0.02294315455388529,-0.11931582217262082,0.0009145745123740927,-0.00140244253768218,0.039351649684435996,-0.05034591,0.23970544736657273,1,16.889095306396484,1.8126907348632812,16.13860321044922
1765546222.9877608,-18.295991897583008,-7.062994956970215,1.5707703828819146,0.26102492213249207,-18.296063294670194,-7.164604413242921,1.5692010933019391,0.3089204300283642,0.30828562217533184,-0.01979412157379129,-0.10160945809083038,6.876094027097771e-05,-0.001569289579975486,0.047260700042839776,-0.03843639,0.24025260339927287,1,15.510320663452148,1.5232998132705688,15.518385887145996
1765546223.0411525,-18.295991897583008,-7.062994956970215,1.5707703828819146,0.26102492213249207,-18.295900621243735,-7.1475773487957674,1.568828783381546,0.33663519143988635,0.3363878767228094,-0.012901492537257832,-0.08458238942902156,-9.34707374550061e-05,-0.0019415995003686515,0.07536295459031733,-0.049591027,0.2585204258712741,1,19.039630889892578,1.5026490688323975,16.1119441986084
1765546223.1027606,-18.295991897583008,-7.062994956970215,1.5707703828819146,0.26102492213249207,-18.295947847883937,-7.133021907345928,1.5684394292301764,0.3294188739869498,0.32891058293049596,-0.018292702784204824,-0.07002694920932405,-4.586647216248366e-05,-0.0023309536517381875,0.0678856607980039,-0.07532484,0.24556736753452107,1,24.87659454345703,1.3545702695846558,15.7819185256958
1765546223.1391,-18.295991897583008,-7.062994956970215,1.5707703828819146,0.26102492213249207,-18.295915473942866,-7.1167856291152845,1.5680056002886025,0.3220446704435316,0.32104227827133747,-0.0253894726891281,-0.053790670144238446,-7.781918063309718e-05,-0.002764782593312143,0.0600173561388454,-0.03725193,0.2421315066441675,1,16.97850227355957,1.7932683229446411,16.006696701049805
1765546223.188714,-18.295991897583008,-7.062994956970215,1.5707703828819146,0.26102492213249207,-18.295662005485408,-7.101053264254611,1.5676113192892163,0.32491174492198976,0.32462642805625913,-0.013613382962605131,-0.03805829871289638,-0.00033087947890133234,-0.0031590635926983524,0.06360150592376707,-0.08616507,0.21116202689184208,1,16.577959060668945,1.7379227876663208,15.178627014160156
1765546223.235666,-18.295991897583008,-7.062994956970215,1.5707703828819146,0.26102492213249207,-18.295275379366604,-7.0796915812525345,1.5671398066182178,0.28328673672545757,0.2824511798470166,-0.021741807827018088,-0.01669660568741427,-0.0007169513919300133,-0.003630576263696783,0.021426257714524555,-0.0602737,0.20940546276054203,1,13.45682144165039,1.7678955793380737,15.826627731323242
1765546223.2862198,-18.295991897583008,-7.062994956970215,1.5707703828819146,0.26102492213249207,-18.2947204383255,-7.072119806812133,1.5671272897610944,0.3292359498935932,0.3286805460502434,-0.019115683363418928,-0.009124816852219284,-0.0012716959913917224,-0.003643093120820229,0.06765562391775132,-0.06991931,0.1941929355990588,1,14.099836349487305,1.7694677114486694,16.45977783203125
1765546223.336425,-18.29599157551429,-7.0503307117818,1.5707703828819146,0.2664776298042759,-18.294409011978907,-7.050330752539946,1.5664910605766744,0.30946040428771265,0.30855016867520635,-0.0237178252041852,2.997453563272568e-10,-0.0015825635359075995,-0.004279322305240196,0.04207253887093043,-0.051166337,0.1966951178523093,1,14.301538467407227,1.4628046751022339,15.774242401123047
1765546223.3857226,-18.29599140345093,-7.043564911648255,1.5707703828819146,0.2693907075080848,-18.293957238257686,-7.043564964164466,1.5664331368229651,0.29695889623080574,0.29619932134357335,-0.021226118020614138,2.579929526223726e-10,-0.0020341651939219554,-0.004337246058949473,0.02680861383548855,-0.013614215,0.23034986763283932,1,13.539791107177734,2.0961661338806152,17.296804428100586
1765546223.4354327,-18.295990824928715,-7.020816514099889,1.5707703828819146,0.2791852400670595,-18.29345880676176,-7.020816580195843,1.5660110257901876,0.31656434535555034,0.3164071762830639,-0.009974143921472521,-4.0549548012783293e-10,-0.002532018167819016,-0.0047593570917270345,0.03722193621600439,0.008481969,0.23768549498279617,1,13.28587532043457,1.7833034992218018,17.45475196838379
1765546223.4888577,-18.295990588416572,-7.01151648717433,1.5707703828819146,0.2831894525100705,-18.293189524404365,-7.0115165604880545,1.5660973122095063,0.33915872671277236,0.3391584697043881,0.00041753228218804504,-6.431638625057612e-10,-0.0028010640131662873,-0.004673070672408297,0.05596901719431763,0.015905948,0.22456011161656983,1,16.6933536529541,2.058516263961792,16.55156898498535
1765546223.5348034,-18.29599002469811,-6.9893501964096005,1.5707703828819146,0.2927333536198184,-18.29289140696571,-6.989350278185682,1.566277741373359,0.32398970514179476,0.32395608038138196,0.0046676569923991135,-1.385813073650064e-09,-0.003098617733480493,-0.0044926415085555504,0.03122272676156357,-0.00039036013,0.21675024320499364,1,12.693405151367188,1.4493085145950317,16.93965721130371
1765546223.6023598,-18.295989741095568,-6.978198501268029,1.5707703828819146,0.29753481890631456,-18.292883455997444,-6.978198583689453,1.5662903913885369,0.3131864743301989,0.3131864101946675,-0.00020043142924860763,-1.8322340505137243e-09,-0.0031062850992165415,-0.004479991493377744,0.015651591288352917,-0.021188546,0.22689407788586005,1,27.292251586914062,2.0073370933532715,18.542661666870117
1765546223.6416051,-18.29598922565524,-6.957930582250798,1.5707703828819146,0.30626135853596775,-18.292701069506474,-6.9579306701159505,1.5662344650056452,0.31325724290007734,0.31316384181021895,-0.0076490791617177065,-2.5575154723263267e-09,-0.003288156149939278,-0.004535917876269391,0.006902483274251192,-0.018467136,0.22958188460280465,1,19.461631774902344,2.235419750213623,17.70033073425293
1765546223.689384,-18.29598886849317,-6.94388641159276,1.5707703828819146,0.3123082058570369,-18.29251368525515,-6.943886504781424,1.566127139613715,0.2836814900533379,0.2836022434538676,-0.006704871871653431,-3.0288123517631213e-09,-0.0034751832392647835,-0.004643243268199537,-0.028705962403169305,0.012580344,0.2666767482380765,1,17.275571823120117,1.6038976907730103,19.1021671295166
1765546223.7391398,-18.29598847752169,-6.928512802121288,1.5707703828819146,0.31892745533151745,-18.292172285989366,-6.9285129046030995,1.5661407217352745,0.3011433854560639,0.30112756922718487,0.0030863660292440843,-3.4748704208041827e-09,-0.0038161915336973975,-0.004629661146640096,-0.017799886104332585,0.0022791363,0.3127854696010042,1,17.030000686645508,2.113534688949585,18.895339965820312
1765546223.7941086,-18.29598826831378,-6.920286420205004,1.5707703828819146,0.3224694000047758,-18.292069588697537,-6.920286525625441,1.5662039718111638,0.31921928406490035,0.3192151891683652,0.001616886858239978,-3.754553832217986e-09,-0.003918679617660916,-0.004566411070750842,-0.003254210836410587,0.00025338493,0.35372528848709084,1,21.973371505737305,2.3827335834503174,18.930801391601562
1765546223.840439,-18.295984268188477,-6.76299524307251,1.5707703828819146,0.39019256830215454,-18.291923673561868,-6.894452309550967,1.5662487129174771,0.35084252707191205,0.3508421465530076,0.0005167245719751503,-0.13145696108650293,-0.004064005135934987,-0.00452166996443748,-0.039350421749146935,0.02746554,0.35957345954937725,1,18.294334411621094,1.2498784065246582,18.452449798583984
1765546223.8896048,-18.295984268188477,-6.76299524307251,1.5707703828819146,0.39019256830215454,-18.29192949294164,-6.887033104218531,1.566236196060354,0.34191145971034126,0.3418148811649647,0.00812608733877325,-0.12403775590754128,-0.004057993272946696,-0.004534186821560704,-0.04837768713718982,-0.00017469004,0.36252371782714216,1,17.498016357421875,1.642575740814209,18.558883666992188
1765546223.9404314,-18.295984268188477,-6.76299524307251,1.5707703828819146,0.39019256830215454,-18.29197048390516,-6.862840305394611,1.566363628318514,0.3041197246322333,0.30411824316580477,-0.0009492545126891948,-0.09984495815522909,-0.004016374653573577,-0.004406754563400561,-0.08607432513634977,0.016698211,0.37742799838640156,1,18.30768585205078,2.662158966064453,20.69475746154785
1765546223.9894657,-18.295984268188477,-6.76299524307251,1.5707703828819146,0.39019256830215454,-18.291476640919672,-6.848214519857853,1.566593459120588,0.31929286176286714,0.3192796885854633,0.0029003498911273377,-0.0852191598111739,-0.004509838188788319,-0.004176923761326723,-0.07091287971669125,0.043540597,0.3770048163749824,1,17.36593246459961,1.617087483406067,18.396718978881836
1765546224.0395505,-18.295984268188477,-6.76299524307251,1.5707703828819146,0.39019256830215454,-18.29160008797539,-6.831907051975842,1.5667138340018596,0.31830742934061057,0.3179681213686802,0.014693310270324892,-0.06891169513735007,-0.004385968053585016,-0.004056548880055022,-0.07222444693347435,0.048237126,0.38432755566563553,1,17.37809181213379,2.050175189971924,19.076887130737305
1765546224.1004493,-18.295984268188477,-6.76299524307251,1.5707703828819146,0.39019256830215454,-18.291558979105755,-6.8167396813622645,1.5670553844116621,0.36742628785077364,0.36695315695663966,0.01864021468104252,-0.05374432346235253,-0.004426683422262459,-0.0037149984702524734,-0.023239411345514882,0.00956722,0.37587418206382234,1,24.957656860351562,1.448925495147705,20.187955856323242
1765546224.1396415,-18.295984268188477,-6.76299524307251,1.5707703828819146,0.39019256830215454,-18.291050582410406,-6.795181232052938,1.5675985361159839,0.40931123917820716,0.40928364634430203,0.0047526153549208115,-0.03218586097048187,-0.00493452080690704,-0.003171846765930741,0.01909107804214749,-0.013793847,0.3789087825367242,1,17.49420166015625,1.2601265907287598,18.784677505493164
1765546224.18927,-18.295984268188477,-6.76299524307251,1.5707703828819146,0.39019256830215454,-18.29127142244787,-6.78688916088343,1.5675342207756584,0.36017073228361396,0.3601588037138102,-0.002931296837892809,-0.023893795533218756,-0.004713465640744381,-0.003236162106256213,-0.030033764588344336,0.0019534286,0.37269513262754406,1,17.15564727783203,2.1729485988616943,19.306169509887695
1765546224.2355049,-18.29598418137711,-6.759581679057575,1.5707703828819146,0.3913057121408187,-18.291183615013328,-6.759581801110512,1.5674753649155677,0.40040410201538,0.40040373954009384,0.0005387699430326304,2.4925393870804943e-09,-0.004800566365334719,-0.0032950179663469026,0.009098027399275121,0.025204023,0.35560172316841293,1,13.344526290893555,2.007854461669922,19.697792053222656
1765546224.290863,-18.295983830207522,-6.745773120209297,1.5707703828819146,0.3958086047584888,-18.291180387565927,-6.745773242207142,1.5675928103196402,0.39202123526541455,0.39185412470533487,0.01144525449421566,2.622253219323882e-09,-0.004803442643143804,-0.0031775725622744666,-0.003954480053153908,0.043278195,0.32974639199364586,1,18.73302459716797,2.1262903213500977,19.583200454711914
1765546224.3391752,-18.295983145875912,-6.718864089305683,1.5707703828819146,0.40458348691207785,-18.291440523445758,-6.718864204420629,1.5678370221916005,0.39957432835394,0.39923304866134857,0.016511109474155142,2.7384550436334106e-09,-0.0045426224316120955,-0.002933360690314135,-0.005350438250729284,0.0035184622,0.29382054570845645,1,17.037153244018555,2.249176263809204,18.840852737426758
1765546224.3913097,-18.29598290597399,-6.709430755867484,1.5707703828819146,0.40765964337167687,-18.291458467305276,-6.709430870432387,1.5680211797809795,0.3888544626916025,0.3888235316244554,0.00490452956572325,2.816740685251032e-09,-0.004524438670163363,-0.0027492031009350715,-0.018836111747221496,-0.051456694,0.2949141223676236,1,19.209623336791992,2.180382251739502,21.362442016601562
1765546224.4383206,-18.29598216804781,-6.680414299366082,1.5707703828819146,0.4171217450440324,-18.291411915428434,-6.680414414826618,1.5680295687384131,0.4144531031875838,0.4142016276946101,-0.014435593404970467,3.1097000454366635e-09,-0.004570252620834567,-0.002740814143501469,-0.0029201173494222687,-0.03400355,0.27923173026373604,1,16.193389892578125,2.280592679977417,20.07645034790039
1765546224.4863462,-18.295981792941014,-6.665664490543952,1.5707703828819146,0.4219315739325479,-18.2913607954375,-6.665664607158016,1.567683890428921,0.4107065966267805,0.4103606906123059,-0.01685265892802425,3.2726929641151617e-09,-0.004620997504982119,-0.003086492452993639,-0.011570883320241976,-0.059844367,0.27348079603206543,1,14.244794845581055,1.9191750288009644,19.526424407958984
1765546224.5370803,-18.29598104498648,-6.636253702785768,1.5707703828819146,0.43152226478821964,-18.291017674109394,-6.636253827833696,1.5671888087822752,0.41726528835554444,0.4163826682430335,-0.027125531391062867,3.7213345918583737e-09,-0.00496337087865938,-0.0035815740996394396,-0.015139596545186151,-0.017289795,0.27405986015899975,1,14.958620071411133,1.7448532581329346,19.071043014526367
1765546224.595012,-18.295980779456325,-6.625812625636361,1.5707703828819146,0.4349270407487791,-18.29104947344554,-6.625812749771872,1.5668493889013446,0.4444266870482077,0.4442868393875499,-0.011148296177754752,3.801863299353781e-09,-0.004931306012346582,-0.003920993980569998,0.009359798638770844,0.016385907,0.26234339949918584,1,20.435094833374023,1.805817723274231,20.78829002380371
1765546224.640884,-18.295976638793945,-6.4629950523376465,1.5707703828819146,0.4880209267139435,-18.290802705468845,-6.598183419771771,1.5667150324243502,0.41883702245763804,0.41877310781560384,0.007316799275683006,-0.13518823315655162,-0.00517744063859921,-0.004055350457564444,-0.06924781889833964,0.03196411,0.24555168245437697,1,18.7835693359375,2.5239617824554443,19.636404037475586
1765546224.6908398,-18.295976638793945,-6.4629950523376465,1.5707703828819146,0.4880209267139435,-18.290987401102797,-6.575905864668998,1.566826219399861,0.4327103484157088,0.43249895492778045,0.013524038317818756,-0.11291068285300393,-0.004992167037759102,-0.00394416348205362,-0.05552197178616303,0.048270807,0.2379712659710851,1,18.746614456176758,2.31290602684021,21.3630428314209
1765546224.7396019,-18.295976638793945,-6.4629950523376465,1.5707703828819146,0.4880209267139435,-18.289955052824318,-6.553660684825979,1.5676612535596552,0.4213470736463058,0.4207044248970252,0.023262487880033426,-0.09066547623431706,-0.006023938188880044,-0.003109129322259374,-0.06731650181691828,0.042449083,0.24343089650233035,1,17.455339431762695,2.2289836406707764,21.25642204284668
1765546224.785125,-18.295976638793945,-6.4629950523376465,1.5707703828819146,0.4880209267139435,-18.28986449001419,-6.543431979579466,1.5679302328297533,0.42488484385284586,0.4243817130534427,0.02067104645833531,-0.08043676864169337,-0.006114235626340074,-0.002840150052161316,-0.06363921366050079,0.05422528,0.24922521485002447,1,12.961864471435547,2.3336942195892334,20.213544845581055
