timestamp,ref_x,ref_y,ref_yaw,ref_v,ref_w,vir_x,vir_y,vir_yaw,vir_v,vir_vx,vir_vy,vir_w,e_Vx,e_Vy,e_Vyaw,e_Vv,e_Vw,u_Vsteer,u_Vaccel,cmd_gear,comp_time_ms,min_cost,mean_cost,ref_Px,ref_Py,ref_Pyaw,ref_Pv,ref_Pw,phy_x,phy_y,phy_yaw,phy_v,phy_w,e_Px,e_Py,e_Pyaw,e_Pv,e_Pw,u_Pv,u_Pw,phy_v_hat,phy_f_hat,phy_tau
1765945035.5009646,-18.294992,-5.097796,1.5707359,0.41358477,0.0,-18.35129615601672,-5.568498586665453,1.6056879981326786,0.38192908640629863,0.3791342868383166,-0.046119622578149534,-0.011085706602780162,0.46845199707197704,-0.07268970872597806,-0.03495206673619422,0.03445048193380862,0.011085706602780162,-0.1216079443693161,0.2869003713130951,1,25.709867477416992,35349.98046875,36289.46484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765945035.5529943,-18.294992,-5.097796,1.5707359,0.41358477,0.0,-18.35374213162534,-5.492476342017264,1.6023614436150606,0.6448246740008344,0.6352003654332055,-0.11099259413944963,-0.059695067923316365,0.3926296411251804,-0.07117648291179698,-0.031625512218576235,-0.22161559666108022,0.059695067923316365,-0.2716079443693161,0.4869003713130951,1,27.70686149597168,32987.859375,33727.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765945035.600409,-18.294992,-5.097796,1.5707359,0.41358477,0.0,-18.354337832611005,-5.313426632299937,1.5925251912869076,1.0039548147354131,0.9735706201411268,-0.24512347425009956,-0.10150008490791644,0.21429036032577792,-0.06401641739054095,-0.02178925989042324,-0.5599858513690016,0.10150008490791644,-0.12160794436931613,0.2869003713130951,1,25.129079818725586,30098.48046875,30655.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765945035.6470842,-18.294992,-5.097796,1.5707359,0.41358477,0.0,-18.3510484132596,-5.209236623508563,1.5818810690420788,1.1437157371126982,1.1260719442720915,-0.20011912363018766,-0.07856351847344653,0.11081246063627273,-0.057287788252366245,-0.011145137645594438,-0.7124871754999662,0.07856351847344653,-0.10574992001056671,0.119305320084095,1,21.717071533203125,28783.490234375,29526.673828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765945035.699501,-18.294992,-5.097796,1.5707359,0.41358477,0.0,-18.348533233087913,-5.021889812664807,1.5704567737559114,1.307468337976706,1.2992411084396371,-0.14644451834094963,-0.056006881096800853,-0.07588796631038779,-0.05356655726559905,0.00027915764057295783,-0.8856563396675119,0.056006881096800853,0.04425007998943328,0.11560072004795074,1,24.197101593017578,27253.521484375,28081.611328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765945035.7497869,-18.294992,-5.097796,1.5707359,0.41358477,0.0,-18.34287088599206,-4.820309493537639,1.5617259995962502,1.3521026274456136,1.3515106669025763,0.04000540455844835,0.019553821298445864,-0.27704078815243255,-0.050393328169375085,0.009009931800234128,-0.937925898130451,-0.019553821298445864,0.05567391589283943,-0.08439927995204927,1,24.518966674804688,25947.96875,26728.005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765945035.7987878,-18.294992,-5.097796,1.5707359,0.41358477,0.0,-18.342162649412316,-4.627320605998824,1.5623221482062644,1.2407616719133896,1.240756395424792,0.0036185220445865557,-2.3585130732823833e-05,-0.47005874063539316,-0.05115535331855531,0.008413783190220014,-0.8271716266526667,2.3585130732823833e-05,-0.09432608410716056,-0.0356176421046257,1,21.985292434692383,24658.767578125,25340.224609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765945035.848088,-18.294992,-5.097796,1.5707359,0.41358477,0.0,-18.340984221994418,-4.600075061135694,1.5632201661258391,0.0026138742405752255,0.0017228388949293919,0.001965747869809652,2.3234169066242643e-06,-0.4973581803311623,-0.04976123262868515,0.007515765270645236,0.41186192987719583,-2.3234169066242643e-06,0.04466717690229416,0.1643823578953743,1,22.770166397094727,30267.443359375,31391.873046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765945035.8974392,-18.294992,-5.097796,1.5707359,0.41358477,0.0,-18.340766017364,-4.594998130968391,1.5632353461440525,0.018451181994291514,0.017021496583290847,0.007121430407683933,0.0010251583743421328,-0.5024373705234797,-0.04957387052848827,0.007500585252431913,0.3965632721888344,-0.0010251583743421328,0.19466717690229415,0.3643823578953743,1,22.166967391967773,30108.044921875,31194.02734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765945035.9447699,-18.294992,-5.097796,1.5707359,0.41358477,0.0,-18.34078453941927,-4.588333450773885,1.563335347842985,0.033221133663326394,0.031171999459936105,0.0114869565832879,-0.023089417316878247,-0.5091066819877254,-0.04959187180710135,0.007400583553499374,0.38241276931218915,0.023089417316878247,0.34466717690229415,0.3222808539867401,1,19.397974014282227,29768.560546875,30990.197265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765945035.9998605,-18.294992,-5.097796,1.5707359,0.41358477,0.0,-18.34154662479423,-4.575206450261609,1.5640188481367538,0.13971699925588646,0.0990229491343145,0.09856619819092315,0.020833553426013004,-0.5222619931700431,-0.05009492084034915,0.0067170832597305274,0.3145618196378107,-0.020833553426013004,0.2358243614435196,0.3412056267261505,1,24.542570114135742,29102.06640625,30213.03515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765945036.043495,-18.294992,-5.097796,1.5707359,0.41358477,0.0,-18.345330802097024,-4.533499614502649,1.5686434273696765,0.40401055112768974,0.3853671097464865,0.12131247317625272,0.030932799153595293,-0.564186667702958,-0.05155311088559042,0.0020925040268078288,0.02821765902563872,-0.030932799153595293,0.12637348473072052,0.5412056267261505,1,18.16082000732422,26782.728515625,27513.525390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765945036.1000576,-18.294924,-3.9652958,1.5707359,0.4941239,0.0,-18.349786914905117,-4.459689267945818,1.5755079913954646,0.5751707471295511,0.5649712620865418,0.10783719845167582,0.04517054520029568,0.49412949289285707,-0.057191931205165074,-0.004772059998980227,-0.0708473561894013,-0.04517054520029568,0.27637348473072054,0.34333887696266174,1,24.74808692932129,25827.447265625,26439.720703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765945036.1527371,-18.294924,-3.9652958,1.5707359,0.4941239,0.0,-18.354241658283758,-4.3481070567517985,1.58153312704566,0.9602556209231536,0.9228077832827223,0.26554971780692893,0.1009370926534737,0.38215232836217844,-0.06342454603742198,-0.010797195649175695,-0.4286838773855818,-0.1009370926534737,0.12637348473072055,0.14333887696266173,1,27.45985984802246,23871.94921875,24354.75390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765945036.1946607,-18.294924,-3.9652958,1.5707359,0.4941239,0.0,-18.36351365380945,-4.190364981727177,1.596034172339196,1.1412738942803233,1.120639303885689,0.21604085806248136,0.08039167869324505,0.2232666383036065,-0.07424768697022097,-0.025298240942711603,-0.6265153979885485,-0.08039167869324505,-0.023626515269279447,0.04680508375167847,1,19.39105987548828,22428.47265625,23124.76953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765945036.2405686,-18.294924,-3.9652958,1.5707359,0.4941239,0.0,-18.372237304532273,-4.005861611523155,1.6088839245988282,1.2516383503347963,1.2511004002264856,0.036692622990700446,0.01959744512545812,0.03759242531386065,-0.07880213204852018,-0.038147993202343855,-0.7569764943293451,-0.01959744512545812,0.12637348473072055,-0.15319491624832154,1,15.294551849365234,21239.6953125,22068.71484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765945036.2956796,-18.294924,-3.9652958,1.5707359,0.4941239,0.0,-18.379797239196424,-3.8520173069089676,1.6098523831292355,0.24997208252176592,0.24988654275898003,-0.006538943969251232,-4.487290304128918e-05,-0.11650607943531466,-0.08038564692585187,-0.039116451732751134,0.24423736313816047,4.487290304128918e-05,0.27637348473072054,0.04680508375167847,1,20.40839195251465,23180.630859375,24052.158203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765945036.3448539,-18.294924,-3.9652958,1.5707359,0.4941239,0.0,-18.37987215541105,-3.8551986511573704,1.6098395999560031,-0.022588853842253658,-0.005643954522325011,0.021872404880502395,0.0008007825662208473,-0.11332905630118136,-0.08058617389601816,-0.039103668559518745,0.4997678604194655,-0.0008007825662208473,0.39433541893959045,0.24680508375167848,1,17.80843734741211,24945.99609375,26154.021484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765945036.3997307,-18.294924,-3.9652958,1.5707359,0.4941239,0.0,-18.381519948788238,-3.841108715762261,1.610904065443708,0.09185754561102626,0.08681341844672413,0.03002064395171677,-0.004769758963034745,-0.1275594489916297,-0.0815469976551427,-0.040168134047223525,0.40731048745041637,0.004769758963034745,0.4527590870857239,0.3030339777469635,1,24.43242073059082,24250.283203125,25255.005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765945036.4562914,-18.294924,-3.9652958,1.5707359,0.4941239,0.0,-18.38270634875092,-3.829126554067635,1.6126520312251813,0.12177749613714593,0.08961762199223225,0.0824526554690021,0.02412797107941429,-0.13972310596958895,-0.08200788913027092,-0.04191609982869693,0.4045062839049083,-0.02412797107941429,0.30275908708572385,0.38096556067466736,1,30.913591384887695,24078.828125,25175.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765945036.493309,-18.294924,-3.9652958,1.5707359,0.4941239,0.0,-18.386141960122792,-3.801171718827999,1.6178454616669449,0.24065226949544472,0.21073301626841529,0.11621149111737603,0.058682804554166454,-0.16823260519477268,-0.08339818809550809,-0.0471095302704605,0.2833908896287252,-0.058682804554166454,0.15275908708572386,0.34788793325424194,1,18.006563186645508,23132.072265625,23994.8046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765945036.5512478,-18.294924,-3.9652958,1.5707359,0.4941239,0.0,-18.392515498919273,-3.747482527169625,1.6235660648464896,0.48649662074138356,0.4755031424149162,0.10283833694846242,0.04528442030403179,-0.22265756803706965,-0.08596725371997448,-0.052830133450005194,0.0186207634822243,-0.04528442030403179,0.002759087085723866,0.14788793325424193,1,25.859355926513672,21290.029296875,21993.181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765945036.5974965,-18.294924,-3.9652958,1.5707359,0.4941239,0.0,-18.401951627234325,-3.659972519155318,1.62823818150487,0.6422535152330876,0.6421603059284966,0.010941632377185963,0.009398547238836428,-0.31096419129711345,-0.08932262884622273,-0.05750225010838572,-0.1480364000313561,-0.009398547238836428,-0.14724091291427613,-0.05211206674575808,1,22.18341827392578,20103.775390625,20712.2109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765945036.6476862,-18.294924,-3.9652958,1.5707359,0.4941239,0.0,-18.408211714708344,-3.551279238900727,1.6299228972104542,0.8026364196991446,0.8026323507654927,-0.002555725360911113,-1.9489553405430154e-05,-0.4199874974287036,-0.08862484726312704,-0.05918696581396987,-0.30850844486835216,1.9489553405430154e-05,-0.18621832132339478,-0.0976017415523529,1,22.347450256347656,18919.306640625,19555.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765945036.6950474,-18.294924,-3.9652958,1.5707359,0.4941239,0.0,-18.407345751490503,-3.5415808394511705,1.6307001407745938,0.002997483176503175,0.0027724893107927842,-0.0011393894922103317,1.8652934429907587e-06,-0.4296854136347503,-0.08685335429197481,-0.05996420937810942,0.49135141658634773,-1.8652934429907587e-06,-0.03621832132339478,0.1023982584476471,1,19.73867416381836,22732.09765625,23964.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765945036.7428246,-18.294924,-3.9652958,1.5707359,0.4941239,0.0,-18.40753059364101,-3.5383604539374707,1.6306593944099157,0.07082922528114911,0.07082251780372177,-0.0009747440019235362,0.000508475799486594,-0.4329075499011529,-0.08686270635443233,-0.05992346301343132,0.4233013880934187,-0.000508475799486594,-0.18621832132339478,0.16676372289657593,1,17.53377914428711,22523.5546875,23384.470703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765945036.795988,-18.294924,-3.9652958,1.5707359,0.4941239,0.0,-18.408315093971,-3.5273655392071444,1.6303141155745868,0.06278586538180168,0.06026556169107268,-0.01761042207902002,-0.02371586354548134,-0.4438996428716467,-0.08714127950338929,-0.059578184178102456,0.43385834420606784,0.02371586354548134,-0.03621832132339478,0.36676372289657594,1,20.70164680480957,22443.71875,23372.876953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765945036.8497715,-18.294924,-3.9652958,1.5707359,0.4941239,0.0,-18.40894611851848,-3.5132616998335364,1.629309038579191,0.0733183014018198,0.07319770957677096,-0.0042034073277263245,0.004687633212770776,-0.45792843921371196,-0.08739255029771884,-0.058573107182706696,0.42092619632036954,-0.004687633212770776,0.11378167867660521,0.2774474620819092,1,22.908926010131836,22238.478515625,23159.97265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
