timestamp,ref_x,ref_y,ref_yaw,ref_v,act_x,act_y,act_yaw,act_v,act_vx,act_vy,error_lon,error_lat,error_yaw,error_v,cmd_steer,cmd_accel,cmd_gear,comp_time_ms,min_cost,mean_cost
1765546211.800518,-18.295596700273176,-7.348139273331744,1.5707679986961254,0.012868997008656345,-18.296078611540004,-7.348139260938756,1.5706882024546394,0.033777557791376055,0.033774377797766736,-0.00046348109289416997,-1.2586419996441286e-09,0.0004819112669856576,-7.979624148601872e-05,0.02090538078911039,-0.05937551,0.0427044367428946,1,16.717910766601562,0.45405495166778564,8.548752784729004
1765546211.8499618,-18.295596620879902,-7.345017400832121,1.5707679986961254,0.015585283702093406,-18.29606270078148,-7.345017388812752,1.570610438150809,0.07703898245123544,0.07702640377620393,-0.0013920985694127971,-1.1837888787470117e-09,0.0004660799017315738,-0.00015756054531634867,0.061441120074110525,-0.049491078,0.014090983067495545,1,16.155242919921875,1.0659170150756836,8.838406562805176
1765546211.900509,-18.295596448127483,-7.338224494941667,1.5707679986961254,0.021495672381400432,-18.29683222250272,-7.338224463284882,1.5700991112215137,0.18559024618449613,0.1853681239457812,-0.009077340119405768,-3.3503538195104482e-09,0.0012357743756362992,-0.0006688874746116902,0.16387245156438077,-0.024267893,-0.03336340030413862,1,16.6623592376709,1.0948377847671509,10.224852561950684
1765546211.9477317,-18.295595967998626,-7.319345048047146,1.5707679986961254,0.03792234912275584,-18.297453766919737,-7.319345000396138,1.5695012315567909,0.3677699405100191,0.36763945345743565,-0.009795989192574196,-4.976902874066865e-09,0.0018577989217161467,-0.0012667671393344904,0.3297171043346798,0.010676427,-0.09319714494811888,1,13.915061950683594,1.6416257619857788,13.174938201904297
1765546212.0008035,-18.29559587786472,-7.315800836422173,1.5707679986961254,0.041006105706922244,-18.29727420740548,-7.3158007933023885,1.5695591553105002,0.012741785878325492,0.012734098988640336,-0.00044252719306738756,-4.42410082456549e-09,0.001678329541307281,-0.0012088433856252134,-0.02827200671828191,0.02727019,-0.09388259675887403,1,16.983509063720703,0.3967936635017395,9.617783546447754
1765546212.051588,-18.295595859238738,-7.315068432589619,1.5707679986961254,0.04164335747964083,-18.297276798073604,-7.315068389396676,1.569567810584043,0.033506023774096484,0.03350600957618925,-3.084526921804699e-05,-4.424857909340663e-09,0.00168093883541531,-0.0012001881120824454,-0.00813734790345158,0.032613292,-0.08790678072721782,1,17.758607864379883,1.1996666193008423,9.275472640991211
1765546212.100326,-18.29559580589511,-7.312970874495573,1.5707679986961254,0.04346840611319625,-18.297286699012446,-7.312970831029999,1.56959137955969,0.033303238402772266,0.03316950902177339,0.002981502870429443,-4.4342129995585604e-09,0.0016908931178875664,-0.0011766191364352974,-0.010298897091422864,-0.009093095,-0.07299393690750713,1,16.491174697875977,1.554617166519165,8.813824653625488
1765546212.1470914,-18.295595719106213,-7.309558193894933,1.5707679986961254,0.04643771985217435,-18.297288967904485,-7.309558150337757,1.5696126848484109,0.0666531827925896,0.06664909118955611,-0.0007385255504011202,-4.4093435687180015e-09,0.001693248798826643,-0.0011553138477145009,0.020211371337381767,0.025548717,-0.06152002594359716,1,13.262748718261719,0.784961462020874,9.458117485046387
1765546212.1985621,-18.295595691942975,-7.30849009131285,1.5707679986961254,0.047367057239043664,-18.29727607289348,-7.308490048073001,1.5696192095930814,0.039994699377448185,0.03983535758403583,0.0035665479731041986,-4.362148515609784e-09,0.001680380951057709,-0.0011487891030439457,-0.0075316996550078355,0.033246502,-0.052286077484901744,1,14.709949493408203,1.1941701173782349,9.55141544342041
1765546212.256452,-18.295595502389194,-7.301036528526656,1.5707679986961254,0.05385227193544068,-18.297625940409773,-7.301036476315181,1.5695552937269197,0.12117030268531917,0.12112323972239544,0.0033768405356178104,-5.306973665773333e-09,0.0020304380212436968,-0.001212704969205669,0.06727096778695477,0.011813692,-0.03235144517003615,1,19.728422164916992,0.6864966154098511,10.311539649963379
