timestamp,ref_x,ref_y,ref_yaw,ref_v,ref_w,vir_x,vir_y,vir_yaw,vir_v,vir_vx,vir_vy,vir_w,e_Vx,e_Vy,e_Vyaw,e_Vv,e_Vw,u_Vsteer,u_Vaccel,cmd_gear,comp_time_ms,min_cost,mean_cost,ref_Px,ref_Py,ref_Pyaw,ref_Pv,ref_Pw,phy_x,phy_y,phy_yaw,phy_v,phy_w,e_Px,e_Py,e_Pyaw,e_Pv,e_Pw,u_Pv,u_Pw,phy_v_hat,phy_f_hat,phy_tau
1765983384.482676,-18.295341,-7.314158,1.5707487,0.16660555,0.0,-18.296290404905957,-7.33933098249022,1.5703710199688108,0.1197954508366547,0.11967763602191489,-0.005311636034538956,-0.005033084737451484,0.025173420993677875,-0.0009382068641303794,0.0003776668216555201,0.046927911048588344,0.005033084737451484,0.041224442422389984,0.3693265914916992,1,23.586273193359375,163.37408447265625,383.703857421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765983384.5363266,-18.295341,-7.301206,1.5707487,0.16822809,0.0,-18.296419130377917,-7.333430938812627,1.570209632406752,0.18209370654412993,0.18188683264174446,0.008677446314080855,-0.0008067134961885215,0.032225453603138034,-0.0010587323692114743,0.0005390543837142657,-0.013658742832326737,0.0008067134961885215,0.0140298530459404,0.2006930559873581,1,27.212142944335938,190.85702514648438,386.4479675292969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765983384.5868058,-18.29534,-7.2976484,1.5707487,0.1686738,0.0,-18.296718230536584,-7.322756924508912,1.5701951181788112,0.01644181937601129,0.016437550543463755,0.00037464186158879233,-2.058244464302268e-05,0.025109318954467136,-0.0013635504944367518,0.0005535686116551197,0.15223624789842316,2.058244464302268e-05,-0.03054964356124401,0.35552430152893066,1,27.723073959350586,183.25436401367188,410.46514892578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765983384.6343749,-18.29534,-7.2940927,1.5707487,0.16911925,0.0,-18.296719800203444,-7.323088802226592,1.5701941860724296,0.006380052981915597,0.006374451538648305,0.0002672894189345165,-0.008303650454339747,0.028996972872211528,-0.0013627558427684219,0.0005545007180367545,0.1627448022159675,0.008303650454339747,0.004081019200384617,0.29715341329574585,1,25.262832641601562,206.4225616455078,415.96435546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765983384.6835217,-18.29534,-7.28822,1.5707487,0.16985495,0.0,-18.296875270920346,-7.318847672428232,1.570069017501196,0.08378554312690482,0.08378544564810574,0.00012780695892215536,-0.0019321757758290158,0.030628852505079605,-0.0015134103229224015,0.0006796692892703238,0.0860695082369727,0.0019321757758290158,-0.0072397468611598015,0.24975967407226562,1,24.37114715576172,204.878173828125,393.7257080078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765983384.736942,-18.29534,-7.2810707,1.5707487,0.1707506,0.0,-18.296991123018906,-7.31586595871875,1.5700285374526266,0.10249371120553079,0.10248999782926432,-0.0008724572425859655,-0.0035394219718304456,0.03479650726799037,-0.0016248227624327482,0.0007201493378397039,0.06826060525053151,0.0035394219718304456,0.03402898460626602,0.29778745770454407,1,27.77862548828125,195.29327392578125,393.94140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765983384.7884946,-18.29534,-7.269651,1.5707487,0.17218123,0.0,-18.29689211792243,-7.305842910691416,1.5700839312033004,0.16459410783303066,0.16449915311262941,0.005590076795449998,0.0022579028735748366,0.03619307139883714,-0.0015267501769315299,0.0006647555871659439,0.007682080651065348,-0.0022579028735748366,0.009546687826514244,0.1976703405380249,1,27.701377868652344,185.86178588867188,375.2662353515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765983384.8386722,-18.295338,-7.2579126,1.5707487,0.17365171,0.0,-18.297100456801775,-7.300418399924304,1.5700746101394851,0.17065198584488292,0.17065174871259325,0.00028448925471844265,-1.3508787711104184e-05,0.042507025278419236,-0.0017321022254744088,0.0006740766509811813,0.0029999614400327834,1.3508787711104184e-05,-0.05896530672907829,0.20559996366500854,1,29.56223487854004,183.22767639160156,386.9822692871094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765983384.8941975,-18.295338,-7.25229,1.5707487,0.17435615,0.0,-18.297220877960502,-7.298910078811884,1.5700076316380696,0.08279317230801549,0.08257635109083392,-0.005987956358230595,-0.001566128315149665,0.04662177754966607,-0.0018464311664818246,0.0007410551523967523,0.09177979655607008,0.001566128315149665,0.023654542863368988,0.30747926235198975,1,35.07828712463379,163.6248016357422,404.2525634765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765983384.940223,-18.295338,-7.246433,1.5707487,0.17508991,0.0,-18.29709419884354,-7.296691822401195,1.5700001747870174,0.08640906439648961,0.08640808422448724,0.0004115708087404085,0.01578612558952657,0.05026042371140877,-0.0017165074525689445,0.0007485120034489423,0.0886818264019242,-0.01578612558952657,-0.02775556407868862,0.3243477940559387,1,31.01181983947754,184.5846710205078,398.6304626464844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765983384.9903626,-18.295338,-7.2408075,1.5707487,0.1757946,0.0,-18.29716274945106,-7.2909210006311405,1.569902836249175,0.08335441833560418,0.08333598408865046,-0.0017529438220044672,0.01842957616664732,0.05011507804831738,-0.001780295817259371,0.0008458505412913818,0.09245861735177922,-0.01842957616664732,-0.02194092608988285,0.26985982060432434,1,31.20899200439453,187.1092529296875,401.8280334472656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765983385.0320947,-18.295338,-7.235283,1.5707487,0.17648667,0.0,-18.29709082152314,-7.288121000358794,1.5698945804497957,0.08224824435459833,0.08220635167630201,-0.0026247749400422067,0.00024555249008810655,0.052839661818468796,-0.0017054972491309121,0.000854106340670624,0.09428031929461474,-0.00024555249008810655,-0.0384957492351532,0.319843053817749,1,22.992372512817383,194.45758056640625,405.22412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765983385.08632,-18.295338,-7.2198157,1.5707487,0.17842436,0.0,-18.29688040090126,-7.277542299862321,1.569850771449864,0.24334498880408595,0.24312485009678558,-0.010348470489702888,-0.008589465375805445,0.057728001738412194,-0.00148813955209165,0.0008979153406023511,-0.06470049172886566,0.008589465375805445,-0.014342878013849258,0.2344484180212021,1,27.23836898803711,187.2225341796875,380.5645751953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765983385.140195,-18.295336,-7.204348,1.5707487,0.18036206,0.0,-18.296791353489123,-7.267687706721086,1.5696907154683502,0.31020236584588856,0.3101993825437991,-0.0013604579494711072,-1.5947097276484727e-05,0.06334119000751819,-0.0013855539597950215,0.001057971322116158,-0.1298373218777148,1.5947097276484727e-05,0.04076036065816879,0.06661356985569,1,31.10194206237793,209.60714721679688,390.4337158203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765983385.1903617,-18.295336,-7.2008123,1.5707487,0.18080504,0.0,-18.296773066161293,-7.266475587904161,1.5696913812586226,0.006429534915642978,0.0063421598257679245,-0.001056374922026986,-1.5205633502653492e-05,0.06566479617120546,-0.0013647413324266817,0.0010573055318436886,0.17446288256028708,1.5205633502653492e-05,0.04162876307964325,0.26661356985569,1,31.255245208740234,204.6073760986328,440.16204833984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765983385.2368019,-18.295336,-7.1959953,1.5707487,0.18140846,0.0,-18.29682186841643,-7.265719795550223,1.5696884517814236,0.07402949168142743,0.07391455329857252,0.004123645145137466,-0.005799725591501232,0.06972606836157837,-0.0014088518745893933,0.0010602350090427315,0.10749391161002733,0.005799725591501232,-0.042082637548446655,0.3522443175315857,1,27.668237686157227,180.6191864013672,414.2585754394531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765983385.2914996,-18.295336,-7.1892223,1.5707487,0.18225697,0.0,-18.296755649812876,-7.261214776220671,1.569765150820818,0.10436223676799741,0.1042906388617816,-0.0038651143606625673,0.004122165830975068,0.07199386627565064,-0.0013456425429551346,0.000983535969648397,0.07796632796751833,-0.004122165830975068,0.039679862558841705,0.36211109161376953,1,30.542612075805664,187.8520050048828,407.49859619140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765983385.3381958,-18.295336,-7.1804953,1.5707487,0.18335025,0.0,-18.296843547927583,-7.256452322639423,1.5696144159031193,0.13515294336010053,0.135043694337207,0.005433113164434202,0.002448289503116754,0.07595878949986686,-0.0014180027649419048,0.0011342708873469665,0.04830655578772433,-0.002448289503116754,0.007896674796938896,0.20090165734291077,1,29.020309448242188,169.39102172851562,403.6778564453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765983385.384866,-18.295334,-7.175632,1.5707487,0.1839595,0.0,-18.29779676140403,-7.243981410360793,1.569316807651303,0.0756767156572216,0.07566492515010151,0.0013358123721188225,-4.502621279233505e-05,0.06835297948872104,-0.0023617721794937656,0.0014318791391632057,0.10829457385140148,4.502621279233505e-05,-0.02561487816274166,0.27129465341567993,1,25.763750076293945,208.5201416015625,406.6805419921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765983385.436046,-18.295334,-7.1720996,1.5707487,0.18440206,0.0,-18.297837026699806,-7.244308492009152,1.5693053560586157,0.0064549735692545455,0.0064403729903242226,0.0004339118865357348,0.0005203757603105848,0.0722125535911634,-0.0023955002934032423,0.0014433307318506563,0.17796169049863605,-0.0005203757603105848,0.01118955947458744,0.35567742586135864,1,26.93343162536621,203.87973022460938,433.1449890136719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765983385.4865272,-18.295334,-7.1671553,1.5707487,0.18502145,0.0,-18.29783341501829,-7.241842244143172,1.5692871134051487,0.07744367465495053,0.07743772115575404,0.0009602532298884608,-0.0004268464660908564,0.07469066563387299,-0.002386831322002205,0.001461573385317605,0.1075837239993897,0.0004268464660908564,-0.03221527487039566,0.36255818605422974,1,27.42600440979004,206.9053955078125,411.2191162109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765983385.5500944,-18.295334,-7.1615944,1.5707487,0.1857181,0.0,-18.297896333647238,-7.239771288236874,1.5692667402228095,0.08755554865777436,0.08742911142411558,-0.00470367689722381,0.012051429151286342,0.07818072543527359,-0.0024428900590938722,0.0014819465676567667,0.09828899281916292,-0.012051429151286342,0.028705351054668427,0.2818599343299866,1,40.78340530395508,195.24317932128906,413.222412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765983385.5831757,-18.295334,-7.1480117,1.5707487,0.18741968,0.0,-18.297817743606974,-7.227890512716132,1.5691265247914168,0.21414432142097362,0.214144309226389,-7.22689556614141e-05,-0.03513037379523731,0.07988286452585955,-0.0023504960739149155,0.0016221619990495204,-0.026724626485223835,0.03513037379523731,0.03327321261167526,0.22788260877132416,1,24.131298065185547,165.85110473632812,386.75146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765983385.6366649,-18.295334,-7.144484,1.5707487,0.1878616,0.0,-18.298893785023,-7.22610691135257,1.5686143989137946,0.007634737724860921,0.006747990010172916,0.0035712534144220344,0.0061036047554468825,0.08163044142432538,-0.0033818191736438258,0.0021342878766716926,0.18111361646851817,-0.0061036047554468825,-0.02525239810347557,0.42788260877132417,1,27.59718894958496,215.21636962890625,440.58624267578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765983385.6816618,-18.295332,-7.1333985,1.5707487,0.18925035,0.0,-18.299739671071872,-7.220537954734255,1.568260464804923,0.17706067415200635,0.17705306513329966,-0.0016414804496312245,-0.01135115822473111,0.08715031903554485,-0.004186728632796022,0.0024882219855433263,0.012197284865174463,0.01135115822473111,0.04484571889042854,0.2632827162742615,1,22.586345672607422,185.79034423828125,392.80377197265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765983385.7366743,-18.295332,-7.117931,1.5707487,0.19118804,0.0,-18.300308445094764,-7.2135974655666075,1.567919313869284,0.2640797258759462,0.2640787581280711,-0.0007149295424295377,-1.9805159694556052e-05,0.09568049791808919,-0.004701235945749161,0.0028293729211823493,-0.07289072073259378,1.9805159694556052e-05,-0.022300206124782562,0.2857624292373657,1,27.53758430480957,180.87603759765625,397.6614074707031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765983385.7842042,-18.295332,-7.112251,1.5707487,0.19189967,0.0,-18.300332414497753,-7.211685179817826,1.5678846927751129,0.09263220143483987,0.09258122637137578,-0.0030726643547294707,0.004699376088702344,0.09944851292148682,-0.004710922246057886,0.0028639940153534216,0.0993184457792361,-0.004699376088702344,0.02529044821858406,0.42565101385116577,1,25.15268325805664,186.2443389892578,419.3257751464844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765983385.83574,-18.295332,-7.103978,1.5707487,0.19293602,0.0,-18.299809149066053,-7.208625825975371,1.568093484604575,0.13561075737146047,0.13538284665462044,0.007858902375818426,-0.014116238281668221,0.10465938782231472,-0.00419433196593439,0.0026552021858912145,0.05755317145470115,0.014116238281668221,-0.03748225048184395,0.2443808615207672,1,24.657011032104492,198.9576873779297,408.00140380859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765983385.8854392,-18.295332,-7.100126,1.5707487,0.1934186,0.0,-18.298589264950774,-7.1928738903983005,1.5687907001779577,0.06331508829148681,0.06331070970860103,0.0007446083212139659,4.475941717129003e-05,0.09275444715788851,-0.0030712855085587363,0.0019579866125085665,0.1301078974071445,-4.475941717129003e-05,-0.03766287863254547,0.4409114718437195,1,26.34429931640625,192.1695098876953,440.5942077636719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765983385.935046,-18.29533,-7.0966063,1.5707487,0.19385952,0.0,-18.298564482699074,-7.193217728109206,1.5688020186125906,0.007364552251342504,0.007362764763269098,0.00016224951006670873,0.00042092470374314556,0.09661773186300286,-0.0030417557351015904,0.001946668177875699,0.1864967528110412,-0.00042092470374314556,-0.0425896942615509,0.4415474534034729,1,25.983333587646484,209.72085571289062,450.9806823730469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765983385.983757,-18.29533,-7.0882416,1.5707487,0.19490743,0.0,-18.298779135812392,-7.190080960612545,1.5686281141934084,0.1383590695035214,0.13822834614041066,-0.006013022298901059,-0.008758880912134615,0.1018466224339523,-0.0032282708360948692,0.0021205725970578904,0.05667908069369579,0.008758880912134615,-0.0011711465194821358,0.30357247591018677,1,24.44934844970703,182.9752197265625,407.0166320800781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765983386.0408034,-18.29533,-7.0773463,1.5707487,0.19627231,0.0,-18.298745322085985,-7.183677495801835,1.568496420877504,0.18107412944824278,0.1810710420808982,-0.0010573907397832968,-1.1542731467763735e-05,0.1063387444614238,-0.0031707139723874092,0.002252265912962237,0.015201271513919923,1.1542731467763735e-05,-0.00018437718972563744,0.31523826718330383,1,31.6162109375,199.360595703125,395.8439025878906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765983386.087039,-18.29533,-7.0721717,1.5707487,0.1969206,0.0,-18.298905422374865,-7.180585766388862,1.568396818652735,0.08670949003321105,0.08670858823685451,-0.0003954589626516522,0.0021261064382004755,0.10842234533723101,-0.0033152242605941325,0.00235186813773125,0.11021201527686314,-0.0021261064382004755,0.04363708943128586,0.31469494104385376,1,27.954578399658203,207.22943115234375,418.842529296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765983386.1384978,-18.29533,-7.065462,1.5707487,0.19776112,0.0,-18.298943202406154,-7.17670420697541,1.5683709859901613,0.11316644361272137,0.11281357334742576,0.0089298168254581,0.011115618271070415,0.1112505304935249,-0.0033433444453396643,0.0023777008003049716,0.08494754506459207,-0.011115618271070415,-0.00040957704186439514,0.4308207631111145,1,29.270172119140625,191.70057678222656,415.02874755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765983386.1861084,-18.295328,-7.0550513,1.5707487,0.19906537,0.0,-18.298995103210263,-7.164521140316991,1.568522519856187,0.17567262466858838,0.1756544486642388,0.002526998696680991,-0.0025154955695667995,0.10947786853371652,-0.0034180404648402915,0.00222616693427935,0.023410923683592932,0.0025154955695667995,-0.04103308916091919,0.32472264766693115,1,27.034282684326172,195.49774169921875,409.4659423828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765983386.2446945,-18.295328,-7.040925,1.5707487,0.20083505,0.0,-18.298713318077546,-7.157979935513284,1.5686638005520155,0.24021805473123214,0.24005218220823354,-0.008925448779881277,0.004019515275040399,0.11706186238506341,-0.003135547644103902,0.0020848862384508227,-0.03921713305585928,-0.004019515275040399,0.012663781642913818,0.2251625955104828,1,35.58659553527832,215.85890197753906,399.6249084472656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765983386.28857,-18.295328,-7.0374093,1.5707487,0.20127547,0.0,-18.297877968456092,-7.141423404150949,1.5687226564121064,0.023486795210012738,0.023381935622652086,-0.002216897781863375,-3.326350416163951e-05,0.10401916244197039,-0.002334131914003097,0.002026030378359911,0.17789353224996754,3.326350416163951e-05,-0.03601398319005966,0.36335289478302,1,29.45876121520996,207.83067321777344,440.0320739746094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765983386.34157,-18.295328,-7.033896,1.5707487,0.2017156,0.0,-18.297890757973978,-7.141952213768884,1.5687218574637793,0.009887635581208674,0.009278726782942556,-0.003416221110274963,-0.014278579796351868,0.10806132794027914,-0.002338452996953959,0.002026829326686963,0.19243687668785975,0.014278579796351868,0.0024510566145181656,0.47912514209747314,1,30.4110050201416,218.35479736328125,453.22015380859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
