timestamp,ref_x,ref_y,ref_yaw,ref_v,act_x,act_y,act_yaw,act_v,act_vx,act_vy,error_lon,error_lat,error_yaw,error_v,cmd_steer,cmd_accel,cmd_gear,comp_time_ms,min_cost,mean_cost
1765551922.242306,-18.295837,-7.2528586,1.5707619,0.095788255,-18.29610046637446,-7.338925342977604,1.570859843186895,0.07693992415728258,0.07684721209866052,0.00377596636530041,-0.08606671326562432,0.00026010266697282187,9.79241652885321e-05,-0.01894104323523993,0.00538218,0.35630396808007814,1,8.245468139648438,1.4530597925186157,27.479101181030273
1765551922.2896855,-18.295837,-7.2463274,1.5707619,0.10147069,-18.29609062902871,-7.335526920464348,1.5708906026974854,0.08096767010255888,0.080964808625388,0.0006807099904529892,-0.08919952896979517,0.0002501575279948591,0.0001286836758789267,-0.020505877869916103,0.03154562,0.32641181015346066,1,5.600690841674805,1.5170788764953613,25.22907066345215
1765551922.3396301,-18.295837,-7.239797,1.5707619,0.10715282,-18.296127467651463,-7.331234426319135,1.5709230932627842,0.09292332100285387,0.09291075246741666,0.001528287321759877,-0.09143732097370884,0.0002869191533475156,0.00016117424117778612,-0.014242067166067227,0.002390489,0.298480457706864,1,5.505800247192383,1.2832776308059692,24.674442291259766
1765551922.3892436,-18.295837,-7.2332788,1.5707619,0.11282415,-18.29587573515611,-7.328730513296378,1.5710510581531627,0.08470787042952298,0.08470733924976892,-0.000299983215214461,-0.09545176324203378,3.5048529672014664e-05,0.0002891391315562597,-0.028116810180029206,-0.046872217,0.2993454144900349,1,5.18035888671875,1.319652795791626,25.783836364746094
1765551922.4421713,-18.295837,-7.226753,1.5707619,0.11850182,-18.295962045658463,-7.324615911165525,1.570981682806766,0.08869334623385514,0.08864861829337642,-0.0028164056585927,-0.0978626805909427,0.00012127607782812488,0.00021976378515953243,-0.02985320137682393,-0.11512916,0.2929947807941551,1,8.100509643554688,1.5332664251327515,26.91347312927246
1765551922.491525,-18.295837,-7.2202296,1.5707619,0.12417783,-18.296118415580032,-7.3195066289500765,1.5707619720168344,0.0832366227323323,0.08081818173720705,-0.0199187566021675,-0.09927701291721226,0.0002775973355551127,5.299522798374312e-08,-0.04335964669392241,-0.119232796,0.2954736564743122,1,7.468938827514648,1.7714564800262451,26.461536407470703
1765551922.5411685,-18.295837,-7.213703,1.5707619,0.12985645,-18.29573991833185,-7.313991981281545,1.5706174955276977,0.10712338500699595,0.10648402370286016,-0.011686415678290799,-0.10028882240975859,-0.00010093472718743854,-0.00014442349390875187,-0.023372428642987927,-0.102041945,0.26692191510710317,1,7.119417190551758,1.8693345785140991,28.120059967041016
1765551922.5925262,-18.295837,-7.2071733,1.5707619,0.13553804,-18.295627580221197,-7.304660389113822,1.5701133591333456,0.20484368740198602,0.2034458240816979,-0.023890017416515124,-0.09748703442116542,-0.00021317643468531458,-0.0006485598882608468,0.06790778249005361,-0.08308418,0.21423389985679822,1,8.433818817138672,1.4214584827423096,25.954111099243164
1765551922.6395962,-18.295835,-7.2006493,1.5707619,0.14121456,-18.29549218295632,-7.296088236873429,1.569750902908986,0.16819343759817493,0.16744871932351874,-0.01581008690692766,-0.09543896358621601,-0.00034659588152858087,-0.0010110161126204442,0.026234154880884153,-0.02014,0.1826087706502623,1,5.476951599121094,1.4043933153152466,25.99582862854004
1765551922.6898491,-18.295835,-7.1941276,1.5707619,0.14688882,-18.295781158290687,-7.288302980405774,1.5693301234567534,0.1939321875511732,0.1937997214017622,-0.007166683541414659,-0.09417541887430388,-5.757707105778084e-05,-0.0014317955648530667,0.046910899084638774,-0.015156867,0.1268578262380205,1,5.699396133422852,0.8160390853881836,25.27971076965332
1765551922.7419727,-18.295835,-7.1876,1.5707619,0.15256822,-18.295130605678168,-7.279108984332906,1.5694921768090848,0.15096340876793887,0.15090845634502412,-0.004072909328447135,-0.09150882427601054,-0.0007080379327622678,-0.0012697422125216296,-0.0016597647472000043,-0.06203578,0.09238597211748456,1,7.905006408691406,1.122072696685791,23.352262496948242
1765551922.789807,-18.295835,-7.1810765,1.5707619,0.15824437,-18.29489497814082,-7.270579295101541,1.5694803257422338,0.18683039225897882,0.18651474190401932,-0.010855713892736856,-0.0895027360986037,-0.0009435964453583786,-0.001281593279372606,0.028270370489834745,-0.05785511,0.09471004079040951,1,5.766630172729492,1.1585404872894287,28.437259674072266
1765551922.8393848,-18.295835,-7.1745377,1.5707619,0.16393365,-18.294721213150936,-7.262428322696667,1.5693128129096678,0.16283851131901672,0.16250028232971672,-0.01048994811025745,-0.08789062566530208,-0.0011173059663170304,-0.0014491061119386028,-0.0014333673294400773,-0.045197546,0.10460456122140036,1,5.238771438598633,1.4820809364318848,24.703718185424805
1765551922.8905323,-18.295835,-7.1680255,1.5707619,0.16960011,-18.294076471571277,-7.255285416346798,1.5693592850706897,0.13575356553928786,0.1355921834078534,-0.006617428150026877,-0.08725986220089045,-0.0017620258435727004,-0.0014026339509167762,-0.03400793081848785,-0.057397116,0.13857758478746773,1,6.4754486083984375,1.14190673828125,26.41118812561035
1765551922.9401035,-18.295835,-7.1614995,1.5707619,0.17527832,-18.294069197170323,-7.248793303905664,1.5691835164387444,0.10437201870782147,0.10417107111212666,-0.0064735023363002905,-0.08729374285662901,-0.0017693014102928757,-0.0015784025828620152,-0.07110724979641979,-0.12254366,0.1884397149632193,1,6.034612655639648,1.933502197265625,33.443572998046875
1765551922.989281,-18.295835,-7.1549735,1.5707619,0.18095616,-18.29401754483372,-7.2440908415838585,1.5690522225970036,0.1461040513494428,0.1456744007686971,-0.011196552210463798,-0.08911727210474933,-0.0018210164905385921,-0.0017096964246028357,-0.035281754293024714,-0.08032005,0.20348627183684426,1,5.2356719970703125,1.7496038675308228,26.37224769592285
1765551923.0392172,-18.295834,-7.148448,1.5707619,0.18663396,-18.294088372634842,-7.230035262792575,1.5684098681420766,0.1723758464573257,0.1719870274747264,-0.011571293025726568,-0.08158721232613043,-0.0017480222481008542,-0.0023520508795298323,-0.014646931937848356,-0.061366376,0.21161388575726847,1,5.171775817871094,1.5677251815795898,28.463329315185547
1765551923.0895183,-18.295834,-7.141923,1.5707619,0.19231145,-18.29406852270611,-7.2265120301756385,1.568321983826104,0.14744598098899916,0.1471619348589146,-0.009147799647395113,-0.08458901869905336,-0.001767975462334327,-0.0024399351955024517,-0.04514951598012806,-0.049154714,0.2295199936011023,1,5.468130111694336,1.455159306526184,26.216934204101562
1765551923.1392252,-18.295834,-7.135396,1.5707619,0.19799034,-18.294142488719626,-7.216429140962111,1.5679643212917063,0.14998552303622878,0.14977539564920028,-0.00793649661857377,-0.08103307905201625,-0.0016938870967610048,-0.002797597729900181,-0.0482149473254625,0.00096363947,0.25559498109072554,1,5.1727294921875,2.025008201599121,26.646804809570312
1765551923.1890993,-18.295834,-7.128872,1.5707619,0.2036669,-18.29392375615894,-7.212388153359458,1.568008130291638,0.1571597624737181,0.15715727635962393,-0.0008839841742298716,-0.08351616992179799,-0.0019127050953364993,-0.002753788729968454,-0.04650961926835154,0.0040685646,0.27520512607052994,1,5.061149597167969,1.3498948812484741,29.13493537902832
1765551923.2401483,-18.295834,-7.1223426,1.5707619,0.20934781,-18.29344334390529,-7.201060854629011,1.5682118621150292,0.13152254660224827,0.1315223327493701,0.00023717694773313347,-0.07871818586870982,-0.002392952261600252,-0.0025500569065772805,-0.07782548157214783,0.07065775,0.29226650840489615,1,6.070137023925781,1.5019632577896118,29.06824493408203
1765551923.2901914,-18.295834,-7.115812,1.5707619,0.2150301,-18.29376916017354,-7.19467646800039,1.568208666321721,0.13461983334963426,0.13422259053318572,0.010334201548453967,-0.07886457216945118,-0.002067141029793534,-0.0025532526998854888,-0.08080751338870454,0.03872533,0.3254553430528838,1,6.076812744140625,1.3913538455963135,26.117189407348633
1765551923.3393784,-18.295834,-7.109293,1.5707619,0.22070198,-18.29416583378206,-7.18698195715065,1.5682574021696696,0.1438672672507802,0.1435998712709475,0.008767414509119213,-0.07768891575816196,-0.0016704269690830248,-0.0025045168519368666,-0.07710210633964057,0.0037976038,0.33918991459170766,1,5.321264266967773,2.3936879634857178,27.033832550048828
1765551923.389663,-18.295834,-7.10277,1.5707619,0.22637798,-18.294364574665906,-7.183699621359915,1.5681960163065432,0.13591777245705605,0.13591498346223702,0.0008707124369747806,-0.08092971912987787,-0.0014717975938329398,-0.002565902715063295,-0.09046299545869957,0.024524951,0.3786429657631303,1,5.619049072265625,1.7893240451812744,28.601850509643555
1765551923.4391706,-18.295834,-7.096242,1.5707619,0.23205769,-18.294392394382587,-7.17237083916563,1.5682870964158238,0.1801105916610902,0.1799831908272884,0.00677320073051634,-0.07612883858860806,-0.001443812689504167,-0.00247482260578269,-0.05207449979313397,0.02250078,0.3750719026590615,1,5.117654800415039,2.2223520278930664,28.460771560668945
1765551923.4894772,-18.295832,-7.089718,1.5707619,0.2377343,-18.294776624850094,-7.169233150500188,1.5681540715193745,0.12451323047387339,0.12445289066912676,0.0038758956562700104,-0.07951524920784345,-0.0010577913917599044,-0.0026078475022319743,-0.11328141220925306,0.046782646,0.4155973928278347,1,5.430459976196289,2.2253408432006836,29.2850284576416
1765551923.5391815,-18.295832,-7.0831904,1.5707619,0.24341352,-18.29568704058151,-7.1551309647777135,1.5680053339724935,0.17963881082182792,0.17935824587428978,0.010036034594315252,-0.07194051866939097,-0.00014711502964801128,-0.002756585049112914,-0.06405527696525642,0.0632454,0.40850851595143095,1,5.129814147949219,2.4035656452178955,29.548519134521484
1765551923.5923896,-18.295832,-7.0766616,1.5707619,0.24909395,-18.29514707255237,-7.149894226808664,1.5684177244672923,0.17336749330537418,0.17281014956211369,0.013890282333662848,-0.0732326164913606,-0.0006871275176351753,-0.0023441945543141163,-0.0762838002326556,0.058935337,0.42765428286609775,1,8.307456970214844,1.850583553314209,27.02634048461914
1765551923.6391628,-18.295832,-7.070138,1.5707619,0.25477004,-18.295741230237137,-7.1352168414657635,1.5685768483424245,0.224976356197085,0.22457282230329936,0.01346879097946039,-0.06507886075348057,-9.268927957798353e-05,-0.002185070679181944,-0.030197218208785598,0.068342835,0.41571735703222357,1,5.094766616821289,1.7534712553024292,29.278871536254883
1765551923.689312,-18.295832,-7.063611,1.5707619,0.26044923,-18.295548450394726,-7.129562007653976,1.5688419660289419,0.267618500454514,0.2671843294345608,0.015237975263361596,-0.0659509673300522,-0.000285499129463807,-0.0019199529926645642,0.006735098763631819,0.07916814,0.3941218123266168,1,5.228519439697266,1.1945829391479492,26.047250747680664
1765551923.7455535,-18.295832,-7.048295,1.5707619,0.26733446,-18.29611613055048,-7.112900939740863,1.5691935032928324,0.3038391286766803,0.30272583546987225,0.02598623970627731,-0.06460592847103389,0.0002822273067559863,-0.0015684157287740863,0.03539137425771405,0.012730714,0.3560306932330476,1,11.37399673461914,1.7662296295166016,27.210582733154297
1765551923.7900832,-18.29583,-7.0320487,1.5707619,0.2743294,-18.296419570799582,-7.102597577543996,1.5692443696696527,0.27021906941707186,0.2701921870795603,0.0038114981033981225,-0.07054889559763713,0.0005873704205801315,-0.0015175493519536953,-0.004137207022536282,-0.0015638005,0.31936202884318854,1,6.00886344909668,1.3606114387512207,27.93853187561035
1765551923.8403528,-18.29583,-7.0157623,1.5707619,0.28134173,-18.29622864680483,-7.088107765515509,1.569370204031159,0.2520355652290761,0.2520302998573448,-0.0016291390845280624,-0.07234545013830782,0.00039638461015998136,-0.0013917149904474344,-0.029311431690964507,-0.05494791,0.3143776487153937,1,6.284952163696289,1.750185251235962,26.86648178100586
1765551923.8903599,-18.29583,-6.99948,1.5707619,0.28835222,-18.295980572732663,-7.070673155042568,1.5693646113928699,0.303858713607009,0.303290854124106,-0.018568135059196883,-0.07119338957085286,0.0001483501775383665,-0.001397307628736577,0.014938632873571944,-0.031192243,0.2948324413686512,1,6.294012069702148,2.053506851196289,30.352584838867188
1765551923.9395432,-18.295828,-6.983202,1.5707619,0.2953609,-18.295979802531118,-7.055544965956875,1.5689946983174579,0.32603710741253483,0.32576338105409963,-0.01335720682381793,-0.07234299059386606,0.00014944776941470763,-0.0017672207041485863,0.030402488043006493,-0.02215793,0.2649521894368194,1,5.467891693115234,1.1011865139007568,27.853723526000977
1765551923.9892159,-18.295828,-6.9669285,1.5707619,0.30236748,-18.29564288443886,-7.040185291962226,1.5689070803175944,0.34619803618007394,0.34608521068831255,-0.00883782766103227,-0.07325680354177196,-0.00018750176551288878,-0.0018548387040120407,0.04371773207922747,-0.034560077,0.2201863402603928,1,5.175352096557617,1.1799206733703613,27.534334182739258
1765551924.0400038,-18.295828,-6.950642,1.5707619,0.30937973,-18.295220602700255,-7.023121440696605,1.5688350418101076,0.3647393485433998,0.3644604965376305,-0.014259692823040786,-0.07247931088480397,-0.0006097567528252835,-0.0019268772114988675,0.05508076988929983,-0.07665013,0.17059813535563195,1,5.950689315795898,1.7337170839309692,26.519081115722656
1765551924.0893917,-18.295828,-6.934367,1.5707619,0.3163871,-18.295217794221738,-7.002732008391079,1.568354208075294,0.3596245694796206,0.3587456332393152,-0.025127705926431772,-0.06836480752927508,-0.0006124236604419421,-0.0024077109463125357,0.042358546132610475,-0.07805596,0.11124001137859056,1,5.338907241821289,1.3227850198745728,24.112567901611328
1765551924.1392586,-18.295826,-6.9180684,1.5707619,0.32340467,-18.29493260391236,-6.985645319305966,1.5677941452980502,0.3187651350133024,0.31777633243862463,-0.025088121530031406,-0.06757687960156744,-0.0008956795106751693,-0.0029677737235562773,-0.0056283373230330835,-0.10155425,0.09677360067479313,1,5.152225494384766,1.4862343072891235,25.966381072998047
1765551924.1896408,-18.295826,-6.9018073,1.5707619,0.33040613,-18.294545757557255,-6.967714816262964,1.5670407370256667,0.33969677045250835,0.33742973693500805,-0.039179950074437336,-0.06590746401708572,-0.0012824684253641772,-0.0037211819959397374,0.0070236075748090765,-0.03115835,0.08549639634091406,1,5.59234619140625,1.8855221271514893,27.502317428588867
1765551924.241129,-18.295826,-6.8855214,1.5707619,0.33741808,-18.294085219234777,-6.952256363621054,1.5664975853213452,0.3079196499540067,0.3070173798190339,-0.023555027422041352,-0.06673489183034709,-0.0017430352183374067,-0.004264333700261247,-0.030400699557186828,0.037005115,0.09630730337161943,1,7.028102874755859,1.6806340217590332,26.69110679626465
1765551924.2899458,-18.295824,-6.869243,1.5707619,0.34442687,-18.293591568950443,-6.942841989626062,1.566606109135766,0.27673671139713624,0.27659229250906914,0.008939304194365838,-0.0735987678223126,-0.0022350143253167345,-0.004155809885840523,-0.0678345778370002,0.08525264,0.15466314266504233,1,5.892038345336914,1.7803714275360107,28.539281845092773
1765551924.3392167,-18.295824,-6.8529596,1.5707619,0.35143784,-18.29307997467859,-6.920479977866026,1.567385616386832,0.3081862656332374,0.3070202386914338,0.02678334106894425,-0.06752025057493502,-0.0027463994495250327,-0.003376302634774398,-0.04441759819401847,0.10136389,0.20620918370551833,1,5.1517486572265625,1.8486977815628052,28.4230899810791
1765551924.3892493,-18.295824,-6.8366823,1.5707619,0.35844615,-18.29267585528772,-6.9136580869501785,1.567873640656589,0.29481677179560856,0.2932704266237132,0.030156024272592376,-0.0769756589866608,-0.0031508441804345517,-0.0028882783650174826,-0.06517572439442948,0.08090724,0.2517898566334136,1,5.198955535888672,2.355670213699341,27.683757781982422
1765551924.4390962,-18.295824,-6.820405,1.5707619,0.36545452,-18.292483646956008,-6.894142647364439,1.5688157338922046,0.29794424453136287,0.2967297593623546,0.026874202464886365,-0.07373752601988222,-0.0033429410954248077,-0.0019461851294018118,-0.06872476539312333,0.05842972,0.32322405981680563,1,5.054712295532227,2.140897512435913,31.311086654663086
1765551924.4954739,-18.295822,-6.8041143,1.5707619,0.37246853,-18.29227376043507,-6.8818851165892285,1.5693231992379193,0.2661338465665854,0.26556095398691126,0.01745290823583305,-0.07777065276142293,-0.0035510590388914687,-0.001438719783687148,-0.10690757714483312,-0.0032615308,0.3781042759156482,1,11.374473571777344,2.270068645477295,28.49176788330078
1765551924.5392294,-18.295822,-6.787841,1.5707619,0.37947527,-18.292392582377197,-6.866678955128748,1.5696150816933918,0.25584791376618093,0.2557962604236793,0.005140829871566665,-0.07883799392449717,-0.0034322738214573934,-0.0011468373282146338,-0.12367900531766896,-0.0422495,0.4143775746400534,1,5.180120468139648,3.0059642791748047,30.058034896850586
1765551924.5893161,-18.295822,-6.7715626,1.5707619,0.386484,-18.292525468003397,-6.858214770017008,1.5694614172984942,0.27848474062995404,0.27830867276672144,-0.009901183088841407,-0.08665208029179391,-0.003299657060420046,-0.0013005017231122462,-0.10817532433983068,-0.019630032,0.449986991447485,1,5.276918411254883,2.899115562438965,31.93864631652832
1765551924.6392505,-18.29582,-6.752602,1.5707619,0.39356673,-18.292283784821127,-6.836592580563658,1.5692606149523023,0.2959056653885613,0.29583384499821846,-0.006519122841092339,-0.08399035850992229,-0.003539341310419301,-0.0015013040693041546,-0.09773288264002616,0.027105084,0.4648293892677561,1,5.1822662353515625,3.0037143230438232,28.637502670288086
1765551924.6895232,-18.29582,-6.730651,1.5707619,0.40072486,-18.29219737161254,-6.827378374355014,1.569337979781969,0.3172194775576351,0.3171269426650715,0.007661538869142202,-0.09672734790587297,-0.0036261927705639845,-0.0014239392396373507,-0.08359791538050648,0.0062884893,0.4828691927686487,1,5.47337532043457,2.9151477813720703,29.87140464782715
1765551924.739116,-18.29582,-6.708698,1.5707619,0.40788373,-18.292231638780112,-6.804882946063593,1.5694739341556176,0.34971265209319335,0.3497008636329018,0.002871412275783686,-0.09618502672002245,-0.003591906942887375,-0.0012879848659888007,-0.058182869878069254,-0.012795644,0.4800082905756044,1,5.065441131591797,2.6873977184295654,30.636571884155273
1765551924.7902846,-18.295818,-6.6867437,1.5707619,0.41504273,-18.292511706664268,-6.794962420799946,1.569303092371689,0.3604210148498547,0.3603959792465213,-0.0042480687777145245,-0.10821857075934577,-0.0033103457572336036,-0.0014588266499173663,-0.054646748939132406,0.02915122,0.4885618770685419,1,6.252050399780273,2.4056429862976074,31.606365203857422
1765551924.839628,-18.295818,-6.6647854,1.5707619,0.42220333,-18.292651085111398,-6.774438691716077,1.569232784918911,0.42498160187210876,0.4249139294498247,0.007583830779555665,-0.10965319760643316,-0.0031710166722550347,-0.0015291341026955063,0.0027105972640794618,0.062194116,0.4496583818591274,1,5.582571029663086,1.8094127178192139,29.06919288635254
1765551924.8915367,-18.295816,-6.642831,1.5707619,0.42936257,-18.29263800214839,-6.754426602779469,1.5695576905719006,0.4388959152515707,0.4380432407686809,0.027344901561083722,-0.11159564472328476,-0.003182259121925625,-0.001204228449705802,0.008680675489673939,0.034657717,0.3823256140388693,1,7.477045059204102,1.4141888618469238,28.237102508544922
1765551924.9423304,-18.295816,-6.6208763,1.5707619,0.43652174,-18.293426722644703,-6.730874681458988,1.5698244061550721,0.41934950716772484,0.4189028623732272,0.019349445917927154,-0.10999828697890923,-0.0023934836631537256,-0.000937512866534318,-0.017618876394396688,0.020753767,0.35291790284776203,1,8.256673812866211,2.105476140975952,28.15947914123535
1765551924.9917576,-18.295816,-6.598921,1.5707619,0.4436814,-18.293209218919856,-6.705614855490953,1.5703431899354194,0.49293158899553285,0.4928052935003833,0.01115769365334782,-0.10669394363936029,-0.0026108736931589214,-0.00041872908618700855,0.049123904406984276,0.024710901,0.28813363435511247,1,7.695913314819336,1.6068793535232544,26.97170066833496
1765551925.0404017,-18.295815,-6.57697,1.5707619,0.45083934,-18.293672116685215,-6.681706768329732,1.5704160273912333,0.4928246909863759,0.4926039272926161,0.014749469878876693,-0.10473659421177148,-0.0021460012305788,-0.00034589163037312964,0.041764586605818,0.046624504,0.2396613749449563,1,6.351947784423828,1.468548059463501,27.001497268676758
1765551925.0915053,-18.295815,-6.5550046,1.5707619,0.45800224,-18.29369135042,-6.654918176902825,1.5708406684270464,0.4930834992499191,0.49257967390214713,0.022284570693630015,-0.09991350713928118,-0.0021266015440781134,7.874940543994846e-05,0.03457743443643363,-0.007356722,0.22171868580674908,1,7.430791854858398,1.2246496677398682,29.971145629882812
1765551925.1395767,-18.295813,-6.5330496,1.5707619,0.46516162,-18.293533472664418,-6.631565336915256,1.5713059226694832,0.4658203284750506,0.46580101718481226,0.004241557520329079,-0.09851567506026378,-0.0022825238549226915,0.0005440036478767674,0.0006393956142251023,-0.020195657,0.23150641012854423,1,5.519866943359375,1.6127666234970093,26.37858772277832
1765551925.1892228,-18.295813,-6.5111003,1.5707619,0.4723192,-18.293101454928575,-6.619058714173873,1.5714469370492028,0.4938338526214366,0.4937440278288653,-0.009418544381137553,-0.10795832868336001,-0.0027148664919724283,0.0006850180275963513,0.021424842095070118,-0.009707632,0.23369090310799012,1,5.168676376342773,1.8580942153930664,25.529422760009766
1765551925.2393525,-18.295813,-6.489138,1.5707619,0.47948092,-18.29352905496083,-6.58087916703033,1.5709823485970384,0.4698482198155362,0.4698165119241293,-0.00545846015584032,-0.09174096208510253,-0.002286708455722096,0.00022042957543200184,-0.00966441029800813,0.068753496,0.23412998503890484,1,5.292177200317383,1.9631669521331787,27.017549514770508
1765551925.2910576,-18.29581,-6.4671926,1.5707619,0.48663715,-18.293649266046387,-6.565850154747187,1.5711193682351232,0.4713522302563383,0.4703444407719879,0.030806363019839966,-0.09865743053576491,-0.0021648280016718516,0.0003574492135167695,-0.01629270450885012,-0.011804074,0.2574843216986735,1,7.021427154541016,1.7377427816390991,29.933181762695312
1765551925.3397372,-18.29581,-6.441636,1.5707619,0.493642,-18.293874309031747,-6.5436367458354345,1.5715780977328893,0.4835753798365171,0.4834703885618917,0.010076277479569953,-0.10200059369829559,-0.0019399000468495497,0.0008161787112828111,-0.010171613782239797,-0.012125751,0.25617138786473825,1,5.640983581542969,1.693158745765686,31.120920181274414
1765551925.3894227,-18.295809,-6.4152875,1.5707619,0.500591,-18.29372785191928,-6.5179929643711825,1.5715438761128817,0.49868851588992935,0.49864387877140237,-0.006672184373299299,-0.10270539811123795,-0.002084474061606938,0.0007819570912752649,-0.0019471012815456268,0.053808995,0.2650913652812567,1,5.375385284423828,2.176891803741455,26.45627212524414
1765551925.4392896,-18.295809,-6.3889017,1.5707619,0.5075498,-18.293689434519774,-6.484906776978837,1.571792082726477,0.4679904561298922,0.4675443574540289,0.020428921693614745,-0.09600499354620551,-0.0021226609151491576,0.0010301637048706347,-0.04000546487644596,0.022124235,0.2771262834394563,1,5.226373672485352,1.6204211711883545,28.403507232666016
1765551925.490419,-18.295807,-6.362525,1.5707619,0.51450634,-18.293814352076048,-6.473837720086574,1.5719240423584906,0.48716335315230325,0.48702432334499535,0.011637917551913625,-0.11131266526086894,-0.0019963627130065217,0.0011621233368841466,-0.027482016681860122,-0.0015144427,0.3081994063603095,1,6.369829177856445,2.6452865600585938,25.800395965576172
1765551925.5390947,-18.295807,-6.3361454,1.5707619,0.5214635,-18.294226365890278,-6.438791099212438,1.5719466792277563,0.4649407147236522,0.46494071361952716,3.204224379486616e-05,-0.10264564382932502,-0.001584050685370404,0.0011847602061498819,-0.056522799754801456,0.07758302,0.3150852804246593,1,5.047321319580078,2.1043763160705566,28.609731674194336
