timestamp,ref_x,ref_y,ref_yaw,ref_v,act_x,act_y,act_yaw,act_v,error_lat,error_yaw,error_v,cmd_steer,cmd_accel,cmd_gear,comp_time_ms
1765282326.2220342,-18.295616,-4.662853,1.570742,0.38051102,-18.30773644190562,-4.535210068495143,1.575650204197675,0.5950085910598105,0.012127225008924129,0.004908193127423521,0.2144975754062003,-0.008446701,-0.15929669,1,43.76220703125
1765282326.3237367,-18.2956,-4.3628526,1.570742,0.38945666,-18.30736160194089,-4.5083752724414765,1.5756587263131632,0.03870021555850514,0.011752806656601564,0.004916715242911707,-0.35075644399693007,0.020724434,0.04896295,1,89.10369873046875
1765282326.3808014,-18.2956,-4.3628526,1.570742,0.38945666,-18.30741072298726,-4.50196410426717,1.5756408831338597,0.10090793476579729,0.011802275930223668,0.004898872063608284,-0.2885487247896379,-0.006504772,0.25870165,1,56.19931221008301
1765282326.4394076,-18.2956,-4.3628526,1.570742,0.38945666,-18.307230850850363,-4.496516247410686,1.5758122575500062,0.1451937343103264,0.011622699697625371,0.005070246479754736,-0.2442629252451088,-0.047374688,0.4272957,1,58.27021598815918
1765282326.4980066,-18.2956,-4.3628526,1.570742,0.38945666,-18.30749864156459,-4.483769841053407,1.5757925501579397,0.2039682050309421,0.011891182742162654,0.005050539087688266,-0.18548845452449308,-0.018939136,0.5452134,1,58.10236930847168
1765282326.559017,-18.2956,-4.3628526,1.570742,0.38945666,-18.307270851251563,-4.470672530965251,1.575766983811475,0.279445284781883,0.011664103819038736,0.005024972741223488,-0.11001137477355216,0.015431257,0.5789129,1,60.58645248413086
1765282326.610878,-18.2956,-4.3628526,1.570742,0.38945666,-18.307736719750316,-4.448533947886919,1.5752230331588262,0.34080388611864254,0.012131174790999007,0.004481022088574704,-0.04865277343679264,-0.0047649406,0.5584849,1,51.24711990356445
1765282326.6648679,-18.2956,-4.3628526,1.570742,0.38945666,-18.308099733026285,-4.430459761331422,1.575081086672725,0.3668895149603428,0.012495169779527446,0.0043390756024734856,-0.022567144595092403,-0.018326776,0.52369636,1,53.37333679199219
1765282326.7256823,-18.2956,-4.3628526,1.570742,0.38945666,-18.30820128707752,-4.402630256456122,1.5750944024781754,0.4498637955243694,0.012598235410515302,0.004352391407923983,0.06040713596893421,-0.020719426,0.43215388,1,60.15419960021973
1765282326.7778661,-18.2956,-4.3628526,1.570742,0.38945666,-18.30825406196043,-4.373105353533088,1.5749407380832778,0.4455399740625774,0.012652613959954375,0.004198727013026371,0.05608331450714221,-0.090788595,0.3398274,1,51.798105239868164
1765282326.8308895,-18.2956,-4.3628526,1.570742,0.38945666,-18.30836424152484,-4.356947338174962,1.5747529852264273,0.45884690952256435,0.012763671158693694,0.004010974156175795,0.06939024996712917,-0.078227766,0.24863341,1,52.481889724731445
1765282326.933918,-18.2956,-4.3628526,1.570742,0.38945666,-18.307848698341008,-4.326962966836888,1.5742798746587747,0.4517208391629171,0.012249756597752771,0.00353786358852326,0.06226417960748193,-0.09586388,0.16988799,1,86.9131088256836
1765282326.9833863,-18.2956,-4.3628526,1.570742,0.38945666,-18.30814492087394,-4.277264592356972,1.5721988805829867,0.49932058278913044,0.012548678533961008,0.0014568695127352704,0.10986392323369526,-0.08049657,0.10156059,1,48.89988899230957
1765282327.0271916,-18.2956,-4.3628526,1.570742,0.38945666,-18.308030803180653,-4.247852530861435,1.5709414690743058,0.5375838505323216,0.012436158378139878,0.00019945800405429814,0.14812719097688642,-0.051066965,0.03865703,1,42.6936149597168
1765282327.0851884,-18.2956,-4.3628526,1.570742,0.38945666,-18.307983346582922,-4.223974473335979,1.5698891209695611,0.5330292060237191,0.012389998734432509,-0.00085289010069034,0.14357254646828388,-0.036306117,-0.019385748,1,50.560951232910156
1765282327.1300952,-18.295584,-4.0628524,1.570742,0.39840233,-18.307774008600695,-4.194400849962186,1.5691413053354668,0.5900931046441182,0.012183138474640694,-0.0016007057347846574,0.19169077138453572,-0.020482026,-0.070096366,1,44.48652267456055
1765282327.1806476,-18.295584,-4.0628524,1.570742,0.39840233,-18.307500780848862,-4.163798096953943,1.5685435588287986,0.6016290776278244,0.011911572933546,-0.002198452241452875,0.20322674436824184,-0.0016220753,-0.14625467,1,46.02646827697754
1765282327.230128,-18.295584,-4.0628524,1.570742,0.39840233,-18.307608358135994,-4.150784863367708,1.5683358322637724,0.0270382812398811,0.012019857043903931,-0.0024061788064790868,-0.3713640520197014,-0.066939846,0.064923234,1,45.59183120727539
1765282327.2786646,-18.295584,-4.0628524,1.570742,0.39840233,-18.30763326445695,-4.1518942200494315,1.5683346338412818,0.010954423698127951,0.012044703109346544,-0.002407377228969665,-0.3874479095614546,-0.060162585,0.31314003,1,44.14224624633789
1765282327.3303878,-18.295584,-4.0628524,1.570742,0.39840233,-18.30792062340055,-4.149942027048899,1.5681628599509716,0.06696839471412717,0.012332168087724662,-0.0025791511192798655,-0.33143393854545533,-0.027383823,0.5190679,1,45.83263397216797
1765282327.3798587,-18.295584,-4.0628524,1.570742,0.39840233,-18.30802570019303,-4.147303767664769,1.5680234434679061,0.060929999589744675,0.01243738817918081,-0.002718567602345345,-0.33747233366983787,-0.035225235,0.6873386,1,45.3794002532959
1765282327.472542,-18.295584,-4.0628524,1.570742,0.39840233,-18.307919259903016,-4.142667168533652,1.5679575302309265,0.053986736075565867,0.012331199729412656,-0.002784480839324921,-0.34441559718401665,0.040541556,0.8374913,1,77.02851295471191
1765282327.516695,-18.295584,-4.0628524,1.570742,0.39840233,-18.308071357046646,-4.1341785809156395,1.5677312946963242,0.1320096984269176,0.012483757936839424,-0.0030107163739272473,-0.26639263483266495,0.021387901,0.9150029,1,43.79773139953613
1765282327.5607538,-18.295584,-4.0628524,1.570742,0.39840233,-18.308268626970094,-4.126334677991357,1.5675643144959763,0.24443101055250116,0.012681453907566384,-0.003177696574275135,-0.15397132270708136,0.048678968,0.91116273,1,43.63727569580078
1765282327.6075451,-18.295584,-4.0628524,1.570742,0.39840233,-18.307968789692598,-4.11142144730704,1.5679054654316156,0.2559769904240483,0.012382426653018443,-0.00283654563863589,-0.1424253428355342,0.07920724,0.8595929,1,45.98593711853027
1765282327.6522703,-18.295584,-4.0628524,1.570742,0.39840233,-18.308434846970798,-4.090289364397296,1.5680885577565584,0.3861613486007269,0.012849631735637029,-0.002653453313693044,-0.012240984658855647,0.024928955,0.75985,1,44.35133934020996
1765282327.7036228,-18.295584,-4.0628524,1.570742,0.39840233,-18.308858685461264,-4.074668226868624,1.5684349018563233,0.42697601773179766,0.013274318699524479,-0.0023071092139281824,0.028573684472215144,0.044509612,0.6271691,1,50.91571807861328
1765282327.7435408,-18.295584,-4.0628524,1.570742,0.39840233,-18.309319397468265,-4.04494422886426,1.5689394377248387,0.5039090424417261,0.013736645187048643,-0.0018025733454127833,0.10550670918214355,0.017193556,0.4737221,1,39.25037384033203
1765282327.783443,-18.295584,-4.0628524,1.570742,0.39840233,-18.310028509933794,-4.025004928544044,1.5690586141836198,0.5234063598897369,0.01444684067014484,-0.0016833968866316606,0.12500402663015442,-0.0073757544,0.32332096,1,38.80882263183594
1765282327.824562,-18.295584,-4.0628524,1.570742,0.39840233,-18.310086604786566,-4.0103245435849475,1.5692302549158754,0.549032577834757,0.014505732898679713,-0.001511756154376043,0.1506302445751745,0.007931279,0.19006461,1,40.040016174316406
1765282327.8936787,-18.295584,-4.0628524,1.570742,0.39840233,-18.310240612387794,-3.9860739595649775,1.5692928392014922,0.61589397957015,0.014661057687978186,-0.001449171868759258,0.2174916463105675,-0.021744985,0.075226605,1,58.844804763793945
1765282327.9901779,-18.295584,-4.0628524,1.570742,0.39840233,-18.31021276771195,-3.943208400745271,1.5693716687697585,0.6267349514615718,0.014635541286068816,-0.0013703423004929327,0.22833261820198925,-0.049582038,-0.0402154,1,83.98628234863281
1765282328.0428522,-18.295567,-3.7628527,1.570742,0.407348,-18.30980581719871,-3.881936183494253,1.5690741936759969,0.6299712872965296,0.014232790253296693,-0.0016678173942545895,0.22262328033279977,-0.09123786,-0.15236944,1,52.22916603088379
1765282328.0909243,-18.295567,-3.7628527,1.570742,0.407348,-18.309180845685816,-3.840384446212419,1.5684712540052028,0.680783212308476,0.013610075653166874,-0.0022707570650486453,0.2734352053447462,-0.051437274,-0.24300894,1,47.46437072753906
1765282328.152113,-18.295567,-3.7628527,1.570742,0.407348,-18.30905585646317,-3.826354033831093,1.568087891966286,0.22146526678493178,0.013485848502552814,-0.002654119103965513,-0.18588274017879808,-0.0364163,-0.12719259,1,60.567617416381836
1765282328.2055078,-18.295567,-3.7628527,1.570742,0.407348,-18.309250624936084,-3.8282224989605433,1.5680832314343782,0.012454285389318082,0.01368051548842577,-0.0026587796358732434,-0.39489372157441177,-0.115127385,0.12549365,1,53.06720733642578
1765282328.2551463,-18.295567,-3.7628527,1.570742,0.407348,-18.30921654352199,-3.828349440034237,1.5681057351455894,-0.0006666287463016408,0.013646427179436559,-0.0026362759246620904,-0.4080146357100315,-0.11715303,0.41101056,1,49.158573150634766
1765282328.3048937,-18.295567,-3.7628527,1.570742,0.407348,-18.309010346929778,-3.826214722453316,1.5681239777990565,0.052379104548153775,0.01344034653595807,-0.002618033271194919,-0.3549689024155761,-0.07842745,0.624127,1,49.20363426208496
1765282328.3537507,-18.295567,-3.7628527,1.570742,0.407348,-18.30890745876419,-3.8222105325884996,1.5679302328297533,0.06682319953410182,0.013337675860847376,-0.002811778240498164,-0.34052480742962804,-0.08620854,0.78182566,1,48.23493957519531
1765282328.4086833,-18.295567,-3.7628527,1.570742,0.407348,-18.309172152226164,-3.8184536082023888,1.5676620525079823,0.09308091589027037,0.013602573382897323,-0.0030799585622691694,-0.3142670910734595,-0.036304154,0.88583946,1,54.31389808654785
1765282328.4605808,-18.295567,-3.7628527,1.570742,0.407348,-18.30984055771624,-3.8086537075543876,1.5669423332233883,0.13619509291624593,0.01427151116168752,-0.003799677846863192,-0.27115291404748393,-0.03258631,0.9173675,1,51.27549171447754
1765282328.5525246,-18.295567,-3.7628527,1.570742,0.407348,-18.310407733483256,-3.8017988935768328,1.5664854679383853,0.16630599825628758,0.014839059252900532,-0.004256543131866186,-0.24104200870744227,-0.016246963,0.9074776,1,78.22799682617188
1765282328.610384,-18.295567,-3.7628527,1.570742,0.407348,-18.309996875153985,-3.7749816143897545,1.5661132911760467,0.3508624705833977,0.014429657523610173,-0.004628719894204769,-0.05648553638033216,-0.00971509,0.8192698,1,57.52229690551758
1765282328.6638098,-18.295567,-3.7628527,1.570742,0.407348,-18.30980003554636,-3.753890938669122,1.565885857218954,0.43303892072353206,0.014233963471342795,-0.004856153851297451,0.025690913759802203,-0.044776898,0.69682676,1,53.01380157470703
1765282328.7123902,-18.295567,-3.7628527,1.570742,0.407348,-18.309634364202882,-3.7177729692073993,1.565639914292285,0.5206178919927665,0.014070253901587964,-0.005102096777966469,0.11326988502903668,-0.12089592,0.5194362,1,48.1874942779541
1765282328.7715755,-18.295567,-3.7628527,1.570742,0.407348,-18.30870004711058,-3.6895062755105767,1.5655015630736555,0.6194258207307686,0.013137472135268067,-0.005240447996595955,0.21207781376703871,-0.086833924,0.3400168,1,58.72488021850586
1765282328.826925,-18.295567,-3.7628527,1.570742,0.407348,-18.307413553834927,-3.654683013736912,1.564436298637624,0.673549677149659,0.011852870310349678,-0.006305712432627564,0.2662016701859291,-0.1286052,0.17193758,1,54.86488342285156
1765282328.8785567,-18.295551,-3.4628525,1.570742,0.41629368,-18.306051552715637,-3.60751881006272,1.5625550416435918,0.7194586005996492,0.010492395009997041,-0.00818696942665964,0.30316491993177197,-0.14677587,0.017210402,1,50.81963539123535
1765282328.9286807,-18.295551,-3.4628525,1.570742,0.41629368,-18.305149867017196,-3.5838061617795662,1.561588580484002,0.711029154849244,0.009591997281256322,-0.009153430586249511,0.2947354741813668,-0.15631661,-0.1274793,1,49.23701286315918
1765282328.9777727,-18.295551,-3.4628525,1.570742,0.41629368,-18.30368406471746,-3.54625511341525,1.5594902758611286,0.7742293535027223,0.008128234593962407,-0.011251735209122815,0.35793567283484506,-0.20211098,-0.2709336,1,48.3858585357666
1765282329.0382845,-18.295551,-3.4628525,1.570742,0.41629368,-18.3031669576504,-3.5194433081268834,1.5577641480005937,0.2522028703346169,0.0076125838295667365,-0.01297786306965776,-0.16409081033326028,-0.17889932,-0.18247068,1,60.06169319152832
1765282329.1440082,-18.295551,-3.4628525,1.570742,0.41629368,-18.30459932397906,-3.5215288648397705,1.5573835822808215,0.014088417413626706,0.009044836879697855,-0.013358428789429944,-0.4022052632542505,-0.14196283,0.11358519,1,91.68267250061035
1765282329.1963215,-18.295551,-3.4628525,1.570742,0.41629368,-18.30404951393537,-3.511725707579224,1.5566747819566968,0.10547544274255086,0.008495559301612101,-0.014067229113554625,-0.31081823792532637,-0.1445611,0.34785283,1,51.88941955566406
1765282329.2488472,-18.295551,-3.4628525,1.570742,0.41629368,-18.304033175571497,-3.5081202133702503,1.5563718473827004,0.12561588898545548,0.008479416772772372,-0.014370163687551063,-0.2906777916824217,-0.12239651,0.5162143,1,52.1540641784668
1765282329.304116,-18.295551,-3.4628525,1.570742,0.41629368,-18.303990972989382,-3.498125296891746,1.5556141780525727,0.1300856662312045,0.00843775707179923,-0.015127833017678725,-0.2862080144366727,-0.04999483,0.64047426,1,54.65126037597656
1765282329.3751235,-18.295551,-3.4628525,1.570742,0.41629368,-18.30359141472338,-3.4909239750413072,1.555268100268917,0.13460841152899558,0.00803858995081777,-0.015473910801334423,-0.2816852691388816,-0.06308647,0.73413754,1,70.55997848510742
1765282329.4245732,-18.295551,-3.4628525,1.570742,0.41629368,-18.30280111798214,-3.47724933656953,1.5549558446311051,0.22900306943737245,0.00724903595749045,-0.01578616643914632,-0.18729061123050475,-0.07898773,0.742625,1,48.93755912780762
1765282329.4790094,-18.295551,-3.4628525,1.570742,0.41629368,-18.30184023066305,-3.4589046812886375,1.5546893953640428,0.270339763612156,0.006289145041666612,-0.01605261570620864,-0.1459539170557212,-0.052399315,0.6924484,1,53.617000579833984
1765282329.528143,-18.295551,-3.4628525,1.570742,0.41629368,-18.301040600462077,-3.449049315349872,1.5546069705283048,0.3126901842530597,0.005490050142046854,-0.0161350405419467,-0.10360349641481748,-0.09647545,0.62177485,1,48.71106147766113
1765282329.5848472,-18.295551,-3.4628525,1.570742,0.41629368,-18.300262668128276,-3.425597442404542,1.5539951092678592,0.386227026095712,0.004713391613744733,-0.016746901802392244,-0.030066654572165175,-0.055815093,0.5216348,1,56.11395835876465
1765282329.6283374,-18.295551,-3.4628525,1.570742,0.41629368,-18.29880614269381,-3.4034604144295395,1.5535302544995857,0.4599219819326817,0.0032580685680177477,-0.01721175657066576,0.04362830126480449,-0.07870372,0.40446717,1,43.05696487426758
1765282329.7255218,-18.295551,-3.4628525,1.570742,0.41629368,-18.29808243162686,-3.3802670891220403,1.5527966867773235,0.44164627673150775,0.002535617263363663,-0.017945324292927944,0.02535259606363055,-0.057310067,0.31300768,1,83.46986770629883
1765282329.7775028,-18.29554,-3.267817,1.570742,0.42523935,-18.296585462362952,-3.331358013653828,1.5510915978894002,0.4900154276495369,0.001042155130759897,-0.019650413180851256,0.06477607327751239,-0.072481625,0.2143871,1,51.343441009521484
1765282329.829295,-18.29554,-3.267817,1.570742,0.42523935,-18.29604188763124,-3.313061604020369,1.5505829341211952,0.535598327039405,0.0004995741818156889,-0.020159076949056276,0.11035897266738048,-0.1113758,0.13329084,1,50.9181022644043
1765282329.8775215,-18.29554,-3.267817,1.570742,0.42523935,-18.295192780831993,-3.2778202687286564,1.5494128742962687,0.5199911404646036,-0.0003476184587299306,-0.021329136773982738,0.09475178609257906,-0.13096735,0.056924704,1,47.73879051208496
1765282329.9271915,-18.29554,-3.267817,1.570742,0.42523935,-18.294424177953122,-3.258563497221661,1.5485926206805243,0.5369565120511334,-0.0011151753920816577,-0.022149390389727186,0.11171715767910884,-0.19029781,-0.01570252,1,49.196481704711914
1765282329.9867845,-18.29554,-3.267817,1.570742,0.42523935,-18.292787721037282,-3.2240062848659043,1.5468206864492402,0.5050947115803907,-0.002749755307853503,-0.023921324621011267,0.07985535720836612,-0.2092209,-0.065230116,1,59.06796455383301
1765282330.0369892,-18.29554,-3.267817,1.570742,0.42523935,-18.29089112120456,-3.1962967270313323,1.5449516799962226,0.5781037125834192,-0.004644850075832845,-0.02579033107402884,0.15286435821139466,-0.23326647,-0.12971061,1,49.81255531311035
1765282330.0889223,-18.29554,-3.267817,1.570742,0.42523935,-18.289903036289274,-3.1778913149014776,1.5433836107463839,0.4025275101169709,-0.005631935287800855,-0.027358400323867604,-0.022711844255053626,-0.22693518,-0.121249005,1,51.15079879760742
1765282330.1396542,-18.29554,-3.267817,1.570742,0.42523935,-18.290324034454052,-3.177963965446423,1.5433408670108881,0.01214529241703841,-0.005210941069090341,-0.027401144059363336,-0.4130940619549861,-0.19709778,0.10758568,1,49.845218658447266
1765282330.1963856,-18.29554,-3.267817,1.570742,0.42523935,-18.29019675139638,-3.177348951839441,1.5433122380291697,0.021336538524734324,-0.005338190721852351,-0.02742977304108174,-0.4039028158472902,-0.1995549,0.36406875,1,56.099653244018555
1765282330.3024988,-18.29554,-3.267817,1.570742,0.42523935,-18.289869818662616,-3.1748257168695804,1.5431314093911535,0.07898792081631607,-0.005664986404277187,-0.027610601679098016,-0.3462514335557085,-0.21656871,0.57883906,1,93.45746040344238
1765282330.3582933,-18.29554,-3.267817,1.570742,0.42523935,-18.28921805581776,-3.1634014356222746,1.5421487029489143,0.1349183064903374,-0.00631612873100743,-0.028593308121337202,-0.2903210478816871,-0.21089807,0.707842,1,55.4203987121582
1765282330.4111516,-18.29554,-3.267817,1.570742,0.42523935,-18.289095446364364,-3.1555494794862247,1.5413252535398616,0.13717065434877104,-0.006438311699707064,-0.02941675753038986,-0.28806870002325347,-0.18059184,0.80822384,1,52.251577377319336
1765282330.4625494,-18.29554,-3.267817,1.570742,0.42523935,-18.288424664681806,-3.146293801373651,1.540530566270582,0.1905960093143751,-0.007108590653391537,-0.030211444799669526,-0.23464334505764944,-0.17123012,0.83935964,1,51.070213317871094
1765282330.5256295,-18.29554,-3.267817,1.570742,0.42523935,-18.28720727807813,-3.1290838464418878,1.539199385199706,0.2975321882197697,-0.008325042485873799,-0.03154262587054557,-0.12770716615225486,-0.15798533,0.7958988,1,62.59322166442871
1765282330.5897517,-18.282171,-2.9682143,1.4816684,0.44313067,-18.286359963095535,-3.1107478565508737,1.5377740613842954,0.40305323344486943,-0.00851482874292928,0.05610570830354589,-0.040077438533127396,-0.1945328,0.67806894,1,63.66991996765137
1765282330.6330035,-18.282171,-2.9682143,1.4816684,0.44313067,-18.284263224815454,-3.080027666796897,1.5357344794634582,0.503961806647734,-0.007868839985369193,0.05406612638270869,0.06083113466973722,-0.19944228,0.48168412,1,42.714834213256836
1765282330.6973739,-18.282171,-2.9682143,1.4816684,0.44313067,-18.28215933344755,-3.053017474529451,1.5338123429466937,0.5476113196793355,-0.007560202855633838,0.05214398986594415,0.10448064770133869,-0.22862498,0.3047112,1,63.59052658081055
1765282330.754897,-18.282171,-2.9682143,1.4816684,0.44313067,-18.279747429022724,-3.0267300295513766,1.5318792874694596,0.5875047059487211,-0.007622687948504247,0.05021093438871004,0.14437403397072424,-0.27378586,0.13932383,1,56.955575942993164
1765282330.8053894,-18.282171,-2.9682143,1.4816684,0.44313067,-18.276731985253893,-2.984939215200405,1.528030753378186,0.5819859884877778,-0.006906361643117842,0.046362400297436546,0.138855316509781,-0.26390854,-0.011993088,1,49.99566078186035
1765282330.9062047,-18.282171,-2.9682143,1.4816684,0.44313067,-18.274383789402012,-2.958074995926623,1.525267990063338,0.6111503331468823,-0.006854052349643116,0.0435996369825884,0.16801966116888545,-0.3184613,-0.12810422,1,89.41960334777832
1765282330.9581995,-18.282171,-2.9682143,1.4816684,0.44313067,-18.267677680374543,-2.8897842452249645,1.5177766510749995,0.7158296975506468,-0.007454982386511659,0.03610829799424997,0.27269902557265,-0.33524373,-0.26707488,1,51.50008201599121
1765282331.0116515,-18.282171,-2.9682143,1.4816684,0.44313067,-18.266490953653626,-2.8671681560046114,1.514984193513997,0.20698803993379153,-0.006623940246202106,0.03331584043324742,-0.2361426320442053,-0.30544072,-0.182195,1,52.78468132019043
1765282331.0631826,-18.282171,-2.9682143,1.4816684,0.44313067,-18.267488273099584,-2.8692472977323655,1.5149843266720515,0.012249022369338823,-0.005815643849204145,0.033315973591302006,-0.430881649608658,-0.3527988,0.12014453,1,51.03564262390137
1765282331.116125,-18.282171,-2.9682143,1.4816684,0.44313067,-18.26760534500678,-2.86843859399712,1.5147615532468663,0.05126537090004041,-0.005627053898214489,0.03309320016611683,-0.3918653010779564,-0.31318247,0.38849983,1,52.52337455749512
1765282331.161869,-18.282171,-2.9682143,1.4816684,0.44313067,-18.267552001996904,-2.8667283506893924,1.5144847176515526,0.04721993978096844,-0.0055279563935372485,0.03281636457080306,-0.3959107321970284,-0.30220494,0.5921986,1,45.29619216918945
1765282331.212482,-18.282171,-2.9682143,1.4816684,0.44313067,-18.26659239839039,-2.8626039557552088,1.5141399714484418,0.05883458149055176,-0.006116638635917864,0.0324716183676923,-0.38429609048744506,-0.25997862,0.7509314,1,50.00877380371094
1765282331.2678015,-18.282171,-2.9682143,1.4816684,0.44313067,-18.266446925279354,-2.860320233525446,1.5138056115735823,0.04285122613931732,-0.0060582601772774,0.03213725849283278,-0.4002794458386795,-0.23444784,0.8848957,1,54.8396110534668
1765282331.3140798,-18.282171,-2.9682143,1.4816684,0.44313067,-18.265733723313073,-2.854138320991489,1.5130737749060286,0.10339967409749645,-0.006218379136969317,0.031405421825279056,-0.3397309978805004,-0.22859666,0.9650594,1,45.92776298522949
1765282331.3715389,-18.282171,-2.9682143,1.4816684,0.44313067,-18.265310657348873,-2.849481467453087,1.512603860131684,0.14022817927904763,-0.006225259241785953,0.030935507050934508,-0.3029024926989492,-0.24514662,0.96988213,1,57.04021453857422
1765282331.475161,-18.282171,-2.9682143,1.4816684,0.44313067,-18.26413870682609,-2.836703679840307,1.5113540386321098,0.21999344832624224,-0.006255206928744308,0.029685685551360308,-0.2231372236517546,-0.27424374,0.9386176,1,89.88475799560547
1765282331.5295143,-18.242205,-2.6709886,1.3925947,0.45207635,-18.260207934274764,-2.800834019760421,1.5078361359901697,0.4415010741125098,-0.005298232478469982,0.11524144089892217,-0.010575271569634392,-0.3435132,0.78511214,1,53.94124984741211
1765282331.5874708,-18.242205,-2.6709886,1.3925947,0.45207635,-18.256017390293113,-2.7666042646362277,1.5043267554637179,0.576946358159911,-0.0033548499990212095,0.1117320603724703,0.12487001247776686,-0.35901716,0.55688703,1,57.512521743774414
1765282331.6454098,-18.242205,-2.6709886,1.3925947,0.45207635,-18.252312705376475,-2.734531963168204,1.500346794372649,0.5863467407093856,-0.001315732653285634,0.10775209928140139,0.13427039502724147,-0.40712795,0.30893847,1,57.602882385253906
1765282331.7021646,-18.242205,-2.6709886,1.3925947,0.45207635,-18.247013030342618,-2.69350484068884,1.4944770541720598,0.6372180059955146,0.000740984018916817,0.10188235908081222,0.18514166031337043,-0.3733071,0.076425925,1,56.35380744934082
1765282331.7636657,-18.242205,-2.6709886,1.3925947,0.45207635,-18.241245539634363,-2.652287776974256,1.4878412556839093,0.7013777640971649,0.0023709622951003264,0.09524656059266179,0.24930141841502074,-0.4149367,-0.11319575,1,61.02466583251953
1765282331.8157213,-18.242205,-2.6709886,1.3925947,0.45207635,-18.23586976780856,-2.6159261460221583,1.4822077378720102,0.6677822047398905,0.003525782366743839,0.08961304278076265,0.2157058590577463,-0.3990601,-0.25078216,1,51.70297622680664
1765282331.877983,-18.242205,-2.6709886,1.3925947,0.45207635,-18.233223847152345,-2.5979748640981275,1.4794138155724081,0.4908668710195054,0.004103805990137384,0.08681912048116058,0.038790525337361215,-0.42941678,-0.3033926,1,61.85340881347656
1765282331.9453125,-18.242205,-2.6709886,1.3925947,0.45207635,-18.23600265240843,-2.597455063958366,1.4785745203548697,0.016461870828735185,0.006930746006068147,0.08597982526362215,-0.435614474853409,-0.42177,-0.023788825,1,66.51949882507324
1765282332.0025282,-18.242205,-2.6709886,1.3925947,0.45207635,-18.235587923408367,-2.59318455487122,1.4776866224474372,0.08642026715047298,0.007279574928625971,0.08509192735618964,-0.3656560785316712,-0.31127697,0.2284633,1,56.806087493896484
1765282332.11125,-18.242205,-2.6709886,1.3925947,0.45207635,-18.23458399103439,-2.5876882823157903,1.4766631696405197,0.13477686393028865,0.00726580985864973,0.08406847454927213,-0.3172994817518555,-0.28585428,0.40748027,1,93.98818016052246
1765282332.1649356,-18.242205,-2.6709886,1.3925947,0.45207635,-18.231119482841518,-2.5685291270962267,1.4742856325773515,0.20699905806768826,0.0072523166293659395,0.0816909374861039,-0.2450772876144559,-0.2867395,0.51998115,1,53.27606201171875
1765282332.229044,-18.242205,-2.6709886,1.3925947,0.45207635,-18.22852543224753,-2.5517647031158477,1.4722610975166732,0.25180863083405214,0.0076710065041424354,0.07966640242542566,-0.20026771484809203,-0.30268815,0.56783044,1,63.672542572021484
1765282332.2864258,-18.242205,-2.6709886,1.3925947,0.45207635,-18.22548804040537,-2.53176569957776,1.4698621220067298,0.3156645152361968,0.008226737321312676,0.07726742691548227,-0.13641183044594735,-0.2657754,0.53817135,1,56.929588317871094
1765282332.3598962,-18.175957,-2.3784964,1.303521,0.46102202,-18.223213854183268,-2.516961160097155,1.4679634213075579,0.3219248840385294,0.009010063811292275,0.16444238420581225,-0.13909713534776208,-0.25930905,0.48324475,1,73.05335998535156
1765282332.411547,-18.175957,-2.3784964,1.303521,0.46102202,-18.219377860987557,-2.4950460113258304,1.4655311562839886,0.39365360602940674,0.011098159409317555,0.16201011918224295,-0.06736841335688476,-0.28758183,0.4172809,1,51.24473571777344
1765282332.4695368,-18.175957,-2.3784964,1.303521,0.46102202,-18.216198111758708,-2.4739546748544052,1.4631642718651805,0.4059155198518108,0.013601625948477282,0.1596432347634349,-0.05510649953448071,-0.27507383,0.30916607,1,57.66487121582031
1765282332.5219686,-18.175957,-2.3784964,1.303521,0.46102202,-18.211368640136328,-2.4445962788210567,1.4598576910557381,0.4350827956488629,0.016697312223257425,0.15633665395399254,-0.02593922373742863,-0.33161542,0.20775424,1,52.08158493041992
1765282332.5674074,-18.175957,-2.3784964,1.303521,0.46102202,-18.20699259896295,-2.4167343587385224,1.4564361948452589,0.4400241614422875,0.01983510352853974,0.15291515774351327,-0.020997857944003995,-0.36062226,0.12990515,1,45.053958892822266
1765282332.6161978,-18.175957,-2.3784964,1.303521,0.46102202,-18.204061681302854,-2.4020096643949946,1.4547175238357763,0.4086191007836648,0.02089710809604583,0.15119648673403074,-0.05240291860262669,-0.37065148,0.07564983,1,48.3250617980957
1765282332.7228963,-18.175957,-2.3784964,1.303521,0.46102202,-18.201419801888907,-2.388363984864938,1.4528792768933492,0.4680603300109839,0.021952915729270987,0.14935823979160356,0.007038310624692401,-0.37306297,0.00757299,1,95.05224227905273
1765282332.7789795,-18.175957,-2.3784964,1.303521,0.46102202,-18.190430565753754,-2.331417636168606,1.4439502303905314,0.43750791650721055,0.026393646639902516,0.14042919328878578,-0.023514102879080956,-0.35872564,-0.029209983,1,55.77445030212402
1765282332.828942,-18.175957,-2.3784964,1.303521,0.46102202,-18.187391038727693,-2.317000836998381,1.4417640414516855,0.46120730266047627,0.027269581626577628,0.13824300434993986,0.00018528327418476653,-0.41224235,-0.08545971,1,49.603939056396484
1765282332.895883,-18.175957,-2.3784964,1.303521,0.46102202,-18.18084539650902,-2.284769005571886,1.436797379176742,0.484967682206174,0.02946891856145385,0.1332763420749965,0.023945662819882474,-0.4559545,-0.13423206,1,65.79279899597168
