timestamp,ref_x,ref_y,ref_yaw,ref_v,act_x,act_y,act_yaw,act_v,act_vx,act_vy,error_lon,error_lat,error_yaw,error_v,cmd_steer,cmd_accel,cmd_gear,comp_time_ms,min_cost,mean_cost
1765615799.309635,-18.295847,-7.2278976,1.5707756,0.15148677,-18.29594522911854,-7.336895920423877,1.5707051135275614,0.09420482984223605,0.09420267682794368,0.0006369019191741411,0.10899828489283779,-8.83479423089399e-05,-7.051456234341556e-05,-0.05728409249063694,-0.017512085,0.26749443847686494,1,16.3266658782959,27.251375198364258,41.52033615112305
1765615799.3579807,-18.295847,-7.21949,1.5707756,0.16091792,-18.296257875382373,-7.331552923670932,1.5705692923119672,0.11093309547441521,0.1109311463118727,-0.000657608903233639,0.11206296280998822,-0.00038549414879595045,-0.00020633577793760516,-0.04998677654255082,-0.006891066,0.2722049703523543,1,14.709711074829102,26.30790138244629,39.08236312866211
1765615799.4076278,-18.295847,-7.2110724,1.5707756,0.17036067,-18.296182589184482,-7.326302469057607,1.5705675612572587,0.10974752273599529,0.10974706084924861,-0.0003184048352759137,0.11523009791180486,-0.00030928943059060687,-0.00020806683264606995,-0.06061360864442662,0.01717532,0.2803018182709829,1,14.332056045532227,28.143470764160156,42.31327438354492
1765615799.453871,-18.295845,-7.202664,1.5707756,0.17979285,-18.29666649556589,-7.3146465572065935,1.5703764794490456,0.26172960542944573,0.2616653160556303,0.0058007526891295375,0.11198299375828162,-0.0007744481345374619,-0.0003991486408592149,0.08187246484598981,0.026299393,0.28108044208258487,1,10.608434677124023,5.94050407409668,28.358076095581055
1765615799.5049076,-18.295845,-7.194248,1.5707756,0.18923318,-18.296640492338803,-7.306879428700677,1.570494990117554,0.27050319665702294,0.2703919112593839,0.007758461649418521,0.11263146382556576,-0.0007615206445360771,-0.00028063797235078347,0.08115872739860508,0.027225256,0.26921225631934464,1,11.624813079833984,6.099671363830566,21.500926971435547
1765615799.5540123,-18.295845,-7.1858377,1.5707756,0.19866775,-18.296529633059297,-7.282110671096356,1.5708711616215278,0.368489718406341,0.368379374653814,0.009017144828015184,0.09627287392825436,-0.000691805886775906,9.553353162305989e-05,0.1697116248912789,0.023265969,0.24356956508578098,1,10.7421875,-5.435786247253418,32.140472412109375
1765615799.611675,-18.295845,-7.1774197,1.5707756,0.2081106,-18.296702795684524,-7.272195790347041,1.5709076469284617,0.4311464520586142,0.4309636952264898,0.012552151985221615,0.09477603179781725,-0.0008683144321199055,0.00013201883855695762,0.22285309451657465,0.02677122,0.206687708060868,1,18.370628356933594,-5.868503093719482,36.14542007446289
1765615799.6547837,-18.295845,-7.1690106,1.5707756,0.21754359,-18.296308101785215,-7.235066819657126,1.5715916798544487,0.5084951035557727,0.5082970880655997,0.014189453979206037,0.06605579126918978,-0.0005156078801647276,0.0008160517645439125,0.2907535009770148,0.010912915,0.15534120760019268,1,11.503219604492188,-1.190889596939087,61.5423469543457
1765615799.7090533,-18.295845,-7.1605864,1.5707756,0.22699377,-18.296281695194303,-7.218948061745659,1.5717489395168178,0.5010408056700956,0.500989181855393,0.00719226045151895,0.05836126217708452,-0.0004922593517855532,0.0009733114269130373,0.27399541244812065,0.008877251,0.09638192481789377,1,15.71202278137207,0.0570841021835804,42.696414947509766
1765615799.7548053,-18.295845,-7.1521835,1.5707756,0.23641942,-18.2964012389801,-7.1899356138533275,1.571890886002919,0.5475314138400799,0.5474927426267654,0.006507373720572464,0.03775144972222292,-0.0005975287884142995,0.001115257913014256,0.3110733182121307,0.007629553,0.022848905485829032,1,11.523008346557617,7.7547712326049805,52.42668914794922
1765615799.804427,-18.295845,-7.1437693,1.5707756,0.24585831,-18.296502458356837,-7.162975026115972,1.572001806662321,0.551115195377292,0.5510889957075379,0.005373768306134361,0.019204955425690208,-0.0006805782945711546,0.0012261785724161367,0.3052306840544007,0.003370393,-0.03771482624890786,1,11.101484298706055,15.077515602111816,46.889259338378906
1765615799.853956,-18.295845,-7.1353564,1.5707756,0.25529522,-18.296602031195587,-7.145462609047011,1.5720480125072338,0.002638535287277916,0.002638530963748377,-4.776562761399872e-06,0.010105227366076247,-0.0007696486256273503,0.0012723844173290198,-0.25265668607345254,-0.00027949642,-0.04315284322668542,1,10.672807693481445,69.34867858886719,227.4256134033203
1765615799.9038136,-18.295845,-7.126942,1.5707756,0.264734,-18.29660719132078,-7.145693399915098,1.5720472135589068,0.0010357748432498176,0.0010098766917479463,-0.00023017079174692765,0.01875027412445317,-0.0007856146607397703,0.001271585469001968,-0.2637241232758271,0.008709274,-0.0002147104201878844,1,10.526418685913086,51.206275939941406,186.17135620117188
1765615799.9551327,-18.295845,-7.118533,1.5707756,0.27416676,-18.296584437794014,-7.1442480657875125,1.5720663883187553,0.08949715521866587,0.08949444076746237,0.0006970394200778921,0.025713971496320962,-0.0007720649954676004,0.0012907602288505513,-0.18467232206136452,-0.0022600787,0.056502822288384096,1,11.852502822875977,18.793123245239258,84.3516616821289
1765615800.004302,-18.295843,-7.110114,1.5707756,0.28361094,-18.296674507792172,-7.136471849196263,1.5720457488203072,0.08912962297729789,0.08912951774491472,-0.00013696216338744205,0.026356692279631087,-0.0008643147004286166,0.0012701207304024462,-0.1944814222346385,-0.03830261,0.10713499382049446,1,11.00778579711914,28.042522430419922,77.91917419433594
1765615800.0537374,-18.295843,-7.101706,1.5707756,0.29304287,-18.296782597913033,-7.128756450571364,1.5718920844254096,0.1384973418415694,0.13842227004954707,-0.004559479302594677,0.027049376912155476,-0.0009691136604055256,0.0011164563355048338,-0.15462059832623112,-0.05026436,0.14673979040927054,1,10.466814041137695,27.883508682250977,54.41551208496094
1765615800.1037023,-18.295843,-7.0932903,1.5707756,0.302483,-18.296483621812772,-7.124437690462088,1.5719167186654928,0.12255528807871333,0.1223296105873829,-0.0074340439597617766,0.031146624325343906,-0.0006753942644173357,0.0011410905755879774,-0.1801533818232769,-0.008046135,0.17928596709338643,1,10.421991348266602,34.11733627319336,63.91349792480469
1765615800.1556668,-18.295843,-7.084879,1.5707756,0.3119186,-18.296283052288,-7.117813882273089,1.5719497418630097,0.1096788761196089,0.10966646173090093,-0.0016501631087126776,0.03293443143716697,-0.0004779152773097503,0.0011741137731049456,-0.2022521247616375,0.014164433,0.21728830560545814,1,12.392759323120117,41.819053649902344,74.78312683105469
1765615800.2037926,-18.295843,-7.076463,1.5707756,0.32135895,-18.296158948483484,-7.1145650218457535,1.5720336314373473,0.09544657764361157,0.09538837742843036,0.0033326619164402724,0.03810137940612102,-0.0003629673732671846,0.0012580033474425267,-0.22597057151756877,-0.0041809175,0.2530065716773313,1,10.512113571166992,50.925697326660156,89.40925598144531
1765615800.2545521,-18.295843,-7.0680523,1.5707756,0.3307941,-18.296308378482625,-7.10385862610036,1.5720196498416243,0.11223162285624802,0.11223049402383507,0.0005033687644381182,0.035805738281898675,-0.0005090564478027618,0.0012440217517195593,-0.21856360196920693,-0.0152815,0.2896898473185326,1,11.273622512817383,52.64839172363281,82.31897735595703
1765615800.304402,-18.295843,-7.0549574,1.5707756,0.34023646,-18.296486869287822,-7.100220094896763,1.5719113923433128,0.15077317408687185,0.1507607706282348,-0.0019339244584358215,0.04526195910844198,-0.0006942153705539949,0.0011357642534080004,-0.18947568457386785,-0.03443159,0.32098602562439593,1,11.100530624389648,50.356956481933594,72.12632751464844
1765615800.3546176,-18.295843,-7.034654,1.5707756,0.34967038,-18.296326087431336,-7.090104000328511,1.5719083297080592,0.19597805957761386,0.19589104291412085,-0.005839447047865838,0.055449288516628156,-0.0005446231360698336,0.0011327016181543748,-0.15377933743980676,-0.021881923,0.35500006264026257,1,11.331796646118164,43.9285888671875,59.59084701538086
1765615800.4057353,-18.295841,-7.0143366,1.5707756,0.35911068,-18.29637473330372,-7.083023208431111,1.5717718427021925,0.2726043337743922,0.27249056760664825,-0.007874856061343425,0.06868606929689085,-0.0006005208910214206,0.0009962146122877158,-0.08662011559609528,-0.026566304,0.35790177813515245,1,12.44497299194336,31.50727081298828,42.0160026550293
1765615800.453825,-18.295841,-6.9940147,1.5707756,0.36855316,-18.29614103331466,-7.057351526315894,1.5715855545839414,0.3719430703324491,0.37182478592772134,-0.009379559591655744,0.06333652997672547,-0.0003498033269188756,0.0008099264940366612,0.003271624306627585,-0.05826274,0.33019414324370133,1,10.500907897949219,12.26377010345459,33.67702865600586
1765615800.5036461,-18.295841,-6.973719,1.5707756,0.37798354,-18.296306216388626,-7.045673198957928,1.5712269599431623,0.4312716136083643,0.43021204304963834,-0.030212625165953147,0.07195387201640795,-0.0004959851150776155,0.00045133185325751946,0.05222850275308377,-0.055166714,0.2976551340747303,1,10.349512100219727,4.189781665802002,30.38157081604004
1765615800.5544262,-18.295841,-6.9534125,1.5707756,0.38741893,-18.295388915413465,-7.006657976773417,1.5704782122026866,0.5319078658918223,0.5309246171641211,-0.03232690345090677,0.05324529738913879,0.0004692397570737814,-0.0002974158872182109,0.14350569140194458,-0.038889028,0.2639878205495135,1,11.150121688842773,-11.344734191894531,47.90258026123047
1765615800.6044748,-18.295841,-6.933082,1.5707756,0.39686528,-18.295600647318185,-6.991973821472751,1.5700126916441408,0.5899057311330953,0.5892489466914695,-0.027828949794510605,0.05889151114239983,0.00028671926435438246,-0.0007629364457639731,0.1923836682090324,-0.033041105,0.20428215635043714,1,11.156558990478516,-7.326825141906738,50.86396408081055
1765615800.6554148,-18.29584,-6.91279,1.5707756,0.40629405,-18.294519744205193,-6.957182548453823,1.5698232077325815,0.6555425431536087,0.6551172529963447,-0.023609547027088118,0.04439142171585808,0.0013627642642892348,-0.0009524203573232359,0.2488232051638557,-0.030916726,0.13915173514021834,1,12.135982513427734,-4.233027935028076,65.2629623413086
1765615800.706822,-18.29584,-6.892473,1.5707756,0.41573417,-18.294090475107755,-6.923937180253395,1.56943704937452,0.6651749795158963,0.6647235534197293,-0.02450205915880166,0.03146155321061521,0.0017916012054606976,-0.0013385787153847861,0.24898938155235872,-0.009817647,0.07364975692828535,1,13.505935668945312,1.0485146045684814,51.87839126586914
1765615800.7538824,-18.29584,-6.8721666,1.5707756,0.4251694,-18.293731303230285,-6.8903551265288385,1.5691247937367083,0.6569238973184072,0.6568079313867238,-0.012342938689708715,0.01818494391250834,0.002138406170231451,-0.001650834353196462,0.23163852306534316,-0.022121284,0.012948872339725723,1,10.56814193725586,4.803814888000488,39.42340850830078
1765615800.80633,-18.29584,-6.8518467,1.5707756,0.43461114,-18.29369335288193,-6.849557221840611,1.5686229210292828,0.7739808282747703,0.7737533920810739,-0.01876195032323409,-0.0022941317295296004,0.0021409757919030195,-0.0021527070606219834,0.3391422503994027,0.00050396053,-0.05282391208887087,1,13.02790641784668,35.06503677368164,106.32475280761719
1765615800.8544574,-18.295837,-6.831544,1.5707756,0.4440446,-18.292689067283753,-6.8161622424101544,1.5687096069227648,0.2564370638087968,0.2563177744398284,-0.007820882372861921,-0.015388216213747712,0.0031162309713863995,-0.002066021167139942,-0.1877268155565095,0.009601024,-0.07161534189271919,1,11.18159294128418,-4.50803804397583,113.67646026611328
1765615800.9038908,-18.295837,-6.8112264,1.5707756,0.45348513,-18.292603052207284,-6.814965499952647,1.568743695384718,0.0029284976668483495,0.0028676649653132874,-0.0005937981403229298,0.0037324852011564632,0.0032420183772370547,-0.0020319327051867564,-0.45061746629841964,0.013788722,-0.01916960393838877,1,10.605812072753906,145.48695373535156,332.6117248535156
1765615800.9575384,-18.295837,-6.7909255,1.5707756,0.46291786,-18.292609238667332,-6.81260377138657,1.5687570111901683,0.1216793858586499,0.12167026180499728,0.00149007893805385,0.02167164029160914,0.003272365764579968,-0.0020186168997364806,-0.34124760251766506,0.013903722,0.05120868971673969,1,14.256477355957031,44.923370361328125,150.6059112548828
1765615801.004586,-18.295837,-6.770607,1.5707756,0.47235873,-18.2926188019737,-6.808262723206477,1.568779648059434,0.1886979961751608,0.18866917625115937,0.003297831595150993,0.03764916112627759,0.00329453328065689,-0.0019959800304707458,-0.2836895571644443,0.008258288,0.11897534424500658,1,11.273860931396484,30.082685470581055,86.72187042236328
1765615801.0553172,-18.295837,-6.7477174,1.5707756,0.47714218,-18.29213188159964,-6.793461685276725,1.569078987365959,0.19682197381830385,0.1968129640321471,0.001883233021657472,0.045737873663506005,0.003784073739435228,-0.0016966407239458192,-0.28032922094061596,-0.0028508091,0.16612146076224443,1,11.965513229370117,35.87629318237305,76.87029266357422
1765615801.1069603,-18.295835,-6.723334,1.5707756,0.47909936,-18.291870942375272,-6.789221513004884,1.5692010933019391,0.16403325383376544,0.1640284293801381,-0.0012580613568396884,0.06588126918416501,0.004069653760596886,-0.0015745347879656535,-0.3150709337084697,-0.006474631,0.22589115963376877,1,13.63229751586914,50.449337005615234,103.05142974853516
1765615801.1546285,-18.295835,-6.6989675,1.5707756,0.48105517,-18.29178579501366,-6.779239903960426,1.569209748575482,0.22139672066663416,0.22139615964625234,-0.0004984133131968293,0.0802659209476062,0.004177053347269003,-0.0015658795144228854,-0.2596590106513703,-0.0053866464,0.27054759660957645,1,11.357307434082031,48.66767883300781,75.22697448730469
1765615801.204517,-18.295835,-6.674556,1.5707756,0.4830146,-18.2913749719737,-6.768427958979252,1.5693415750494408,0.21786837584117744,0.21785322341197452,-0.0025694825714264666,0.09386559219351795,0.004597078971740256,-0.0014340530404639562,-0.2651613899779943,-0.024256429,0.3032737779593372,1,11.228322982788086,51.16866683959961,82.05805206298828
1765615801.2570462,-18.295835,-6.6501637,1.5707756,0.48497248,-18.29132348620125,-6.753996745023957,1.5692566202106673,0.2499069720862799,0.249872747362936,-0.00413579770190013,0.10382602426601312,0.004671875881678387,-0.0015190078792375328,-0.23509972959629252,-0.0062619736,0.3291501407608929,1,13.766050338745117,48.62876892089844,69.50526428222656
1765615801.3098216,-18.295834,-6.625752,1.5707756,0.4869319,-18.29173092035874,-6.738616805380888,1.568913871378374,0.3006153445813751,0.3005997351469085,-0.003063433920842795,0.11285691012268556,0.004315122909637524,-0.001861756711530882,-0.1863321551023438,-0.016709242,0.35485097198400156,1,16.480207443237305,41.34502029418945,55.99411392211914
1765615801.3582425,-18.295834,-6.6013613,1.5707756,0.48888963,-18.29159244276474,-6.718224000859711,1.5687956270259744,0.39285084179814433,0.39277536630459003,-0.007700358810195516,0.11685400699959167,0.0044749434667267956,-0.00198000106393037,-0.09611426830463238,-0.027412098,0.355137601069887,1,14.93978500366211,24.96616554260254,38.37110900878906
1765615801.4141111,-18.295834,-6.576955,1.5707756,0.49084866,-18.290848728879798,-6.708816720074085,1.569020930454195,0.4220038618403656,0.42183951958454535,-0.01177621012305349,0.1318528205485652,0.0052189578839819785,-0.0017546976357096788,-0.06900914088450982,-0.01274216,0.3365312901570079,1,20.793914794921875,20.459585189819336,32.09579849243164
1765615801.456802,-18.295832,-6.5525684,1.5707756,0.49280605,-18.29029121704969,-6.673025659610668,1.5688253212721288,0.5255440433094463,0.5254771896286698,-0.008382400491272085,0.12044606968531615,0.005777874186118268,-0.0019503068177759708,0.03267114242751323,0.016147729,0.31588913723431095,1,13.518810272216797,2.0011439323425293,32.90034103393555
1765615801.507268,-18.295832,-6.528173,1.5707756,0.49476418,-18.29017463466563,-6.6592167390195804,1.5689126729558835,0.5427857441280659,0.5427116579714879,0.00896773831559109,0.13103288081052097,0.005903876549160873,-0.001862955134021238,0.047947478980170155,0.016363233,0.2914314849650983,1,13.995647430419922,2.582939624786377,26.31972312927246
1765615801.554408,-18.295832,-6.503778,1.5707756,0.49672225,-18.2903463903226,-6.613655748453109,1.569184448545126,0.6643070092492768,0.6642064386376131,0.011558953674853312,0.1098687832933773,0.005662392356558798,-0.0015911795447787203,0.16748418746077898,0.030876549,0.24614479443288587,1,11.14034652709961,-9.698990821838379,54.85823059082031
1765615801.6064599,-18.295832,-6.4793677,1.5707756,0.49868158,-18.290855604643486,-6.597898552560339,1.5691437021804477,0.6787948602389122,0.678476710977516,0.020780157552253375,0.11852243411350248,0.005171955719924195,-0.0016319259094570435,0.1797951359176253,-0.00022376701,0.18738614202056372,1,13.15927505493164,-5.7168097496032715,42.21839904785156
1765615801.6547306,-18.29583,-6.4547777,1.5707756,0.5,-18.291099702061306,-6.5394279936359485,1.5693940393229153,0.7744800354315,0.7744764107034947,0.002369503283261112,0.08464355990007508,0.004848770219978889,-0.001381588766989461,0.2744764107034947,-0.03680892,0.12381048161097791,1,11.43789291381836,5.266342639923096,85.43016052246094
1765615801.7106352,-18.29583,-6.429773,1.5707756,0.5,-18.291192561158603,-6.512371407592379,1.5690727289373971,0.7708329958337743,0.7705054826059344,-0.022467949178054232,0.08259043836528053,0.004779571522297833,-0.0017028991525076533,0.27050548260593443,-0.014228394,0.0636830488342549,1,17.33565330505371,10.55350112915039,65.99302673339844
1765615801.755552,-18.29583,-6.404791,1.5707756,0.5,-18.291006367557767,-6.472836501139329,1.56854449093518,0.7645857027519835,0.7643979014243122,-0.01694535779651243,0.06803458881378409,0.004976620606398954,-0.0022311371547247827,0.2643979014243122,-0.01829373,0.010960290402084918,1,12.262105941772461,14.459760665893555,53.706947326660156
1765615801.804862,-18.29583,-6.379778,1.5707756,0.5,-18.290773019536203,-6.43591296934988,1.5682764437714636,0.8054375644279103,0.8052607787197673,-0.016874491020413294,0.05612214038768702,0.005198190995905657,-0.0024991843184412055,0.3052607787197673,-0.009234317,-0.052041757363134426,1,11.561155319213867,21.97031593322754,72.20380401611328
1765615801.8584888,-18.295828,-6.35478,1.5707756,0.5,-18.290533891637725,-6.403300140839031,1.568054868768769,0.3443773251190145,0.344317466980733,-0.006420590946262925,0.048505248178306024,0.00542696929165495,-0.0027207593211358017,-0.155682533019267,-0.0073722396,-0.06377324358108866,1,15.202522277832031,-3.2902817726135254,113.97346496582031
1765615801.9042265,-18.295828,-6.329778,1.5707756,0.5,-18.290493621067426,-6.401945955235779,1.568061792987603,0.003149112872253358,0.0031063311635045996,-0.0005173186492211119,0.07215290433108801,0.005531569525077838,-0.0027138351023017204,-0.4968936688364954,-0.0039960463,-0.01294363674809472,1,10.937929153442383,183.36895751953125,454.7515563964844
1765615801.9551034,-18.295828,-6.304782,1.5707756,0.5,-18.29047555798043,-6.397849449662161,1.5680623256198212,0.16157444930184311,0.1615729235745822,-0.0007021643369579809,0.09305255487910007,0.005606734052092811,-0.0027133024700836117,-0.3384270764254178,0.01309584,0.04080341674512663,1,11.800289154052734,58.59720230102539,183.42771911621094
1765615802.005979,-18.295828,-6.2797728,1.5707756,0.5,-18.29058984550461,-6.392337049844148,1.5680273050514866,0.2179771488683439,0.21794564296864335,0.0037059600317332683,0.11254935564522776,0.00554969258677028,-0.00274832303841821,-0.2820543570313566,-0.010164477,0.1122246171094539,1,12.655496597290039,46.670196533203125,116.33096313476562
1765615802.058385,-18.295826,-6.254776,1.5707756,0.5,-18.291120389249013,-6.3825679687921655,1.56780626268101,0.18630406471804314,0.1863034433421784,-0.0004811749292298748,0.12777732662299907,0.0050876535755648026,-0.0029693654088946975,-0.3136965566578216,-0.033993825,0.18097394615754855,1,15.085935592651367,55.03544616699219,132.70565795898438
1765615802.1036968,-18.295826,-6.229781,1.5707756,0.5,-18.29120781918074,-6.372615039736916,1.5676399482709347,0.17138353268484763,0.17124816514610008,-0.006810375146221499,0.1428186008414484,0.005068953137488378,-0.003135679818970116,-0.3287518348538999,-0.009737579,0.23608511632886753,1,10.424137115478516,75.97278594970703,143.66357421875
1765615802.155119,-18.295826,-6.2047887,1.5707756,0.5,-18.290708240509165,-6.363427990094619,1.5677644510518958,0.16860428525805066,0.16857163703736328,-0.0033178598405560204,0.15862305986199038,0.005598668145681567,-0.003011177038009016,-0.3314283629626367,0.0047788545,0.292464828170581,1,11.847257614135742,80.1447525024414,145.5699005126953
1765615802.208661,-18.295824,-6.1797748,1.5707756,0.5,-18.29043248893089,-6.3567714650051075,1.5678840269848404,0.20280342603428972,0.2027972084938316,0.0015880297084809414,0.1769802513850715,0.005907005846424188,-0.0028916011050643675,-0.2972027915061684,0.007601347,0.3342833374007007,1,15.374898910522461,83.82941436767578,128.0226593017578
1765615802.2564533,-18.295824,-6.154783,1.5707756,0.5,-18.291045367527353,-6.338789685364448,1.5676480709122593,0.28810312545975514,0.28808504044787764,0.0032280597615462515,0.18399095691414488,0.005357959584276353,-0.0031275571776454574,-0.21191495955212236,-0.029017976,0.3538795741834319,1,13.181686401367188,66.82994079589844,87.82935333251953
1765615802.3049958,-18.295824,-6.129782,1.5707756,0.5,-18.291078429201885,-6.327896135391381,1.5675219702346441,0.3078909165246767,0.30774059461694475,-0.009619922204192883,0.198097334672474,0.005394290766908674,-0.003253657855260661,-0.19225940538305525,0.0023149354,0.3590097923539922,1,11.698007583618164,65.95906829833984,86.40792846679688
1765615802.3541157,-18.295824,-6.104763,1.5707756,0.5,-18.291007124505576,-6.308651597077219,1.5673762953230168,0.4186727757181492,0.41867264142673777,0.0003353331148660383,0.20387089966170144,0.005514202180273554,-0.0033993327668879747,-0.08132735857326223,0.0037746215,0.3603927194752005,1,10.793924331665039,38.025230407714844,59.59629821777344
1765615802.407455,-18.295822,-6.079768,1.5707756,0.5,-18.291218155388606,-6.297702802337246,1.5672713667760676,0.4730445856404419,0.4730408910491644,0.0018695986601162298,0.2179170386946488,0.00537216879963663,-0.003504261313837187,-0.026959108950835586,0.0050917985,0.35581896899209664,1,14.146804809570312,28.588777542114258,51.21277618408203
1765615802.455236,-18.295822,-6.0547867,1.5707756,0.5,-18.29056073150128,-6.264512024730356,1.5675994682223655,0.5394139829717062,0.5394086846677542,0.0023908012053462375,0.20970745095427523,0.005931846285228262,-0.0031761598675392744,0.03940868466775416,0.016377984,0.33835865377227214,1,11.932373046875,14.038546562194824,43.711429595947266
1765615802.5097053,-18.295822,-6.0297513,1.5707756,0.5,-18.290276805881668,-6.233232217144187,1.5678281006019488,0.6412176568074143,0.6410996493346686,0.01230134238837182,0.20346356016996942,0.006149289743554822,-0.0029475274879560143,0.14109964933466856,0.023699861,0.2891919274260983,1,16.362905502319336,-4.325575828552246,49.55732345581055
1765615802.5599515,-18.295822,-6.0047817,1.5707756,0.5,-18.290244835356745,-6.198295264159467,1.5681189177929853,0.6606456296133708,0.6604542403497125,0.015901079564964577,0.1934979148173407,0.006095402485447363,-0.0026567102969194956,0.16045424034971245,-0.005061689,0.2214894151169291,1,16.666173934936523,-3.5759739875793457,37.82986068725586
1765615802.6104362,-18.29582,-5.9797792,1.5707756,0.5,-18.290249375270758,-6.16243669305463,1.5683540749172393,0.6622100801334284,0.6622068569945688,0.0020661025377251563,0.1826432994148231,0.006016939377097699,-0.0024215531726654582,0.16220685699456883,0.031862732,0.17279980215300506,1,17.149925231933594,-4.126794815063477,30.814346313476562
1765615802.6540723,-18.29582,-5.9547887,1.5707756,0.5,-18.28991326976571,-6.118726856869779,1.5685763157102064,0.786745818509766,0.7865426294314832,0.017879458314226788,0.16392465452429386,0.006270896144411812,-0.0021993123796983927,0.28654262943148323,0.010910008,0.1189640589527451,1,10.802268981933594,4.32108736038208,73.66203308105469
1765615802.704235,-18.29582,-5.9297786,1.5707756,0.5,-18.29014251852238,-6.099963410707893,1.5686021483727803,0.7741986836259542,0.7741293224808029,0.010363098164808085,0.17017196722466202,0.006051119608907319,-0.002173479717124449,0.2741293224808029,0.0012806021,0.06437193769050617,1,10.961532592773438,-0.5882547497749329,47.55087661743164
