timestamp,ref_x,ref_y,ref_yaw,ref_v,act_x,act_y,act_yaw,act_v,act_vx,act_vy,error_lon,error_lat,error_yaw,error_v,cmd_steer,cmd_accel,cmd_gear,comp_time_ms,min_cost,mean_cost
1765545859.5093834,-18.295790247750283,-7.30879485192129,1.5707676410682572,0.04715333643256354,-18.296628604616934,-7.308794830097488,1.5704035105341099,0.33265364644233353,0.33265026319488566,-0.0015002958889298154,-2.2250744760818483e-09,0.0008383568669327813,-0.0003641305341473,0.28549692676232213,0.016993267,-0.023130463248866535,1,10.658979415893555,0.8609845638275146,4.045225143432617
1765545859.559584,-18.295789768193206,-7.289937888291942,1.5707676410682572,0.06356045087788659,-18.296589748299542,-7.289937867268988,1.5704684916647078,0.3672898167993793,0.36722322268342455,0.006993872069289545,-1.92505660859357e-09,0.0007999801066102251,-0.00029914940354935915,0.30366277180553797,0.02025786,-0.02349081696864408,1,10.790824890136719,0.7852562069892883,4.525825500488281
1765545859.60981,-18.295789334341862,-7.272878148481414,1.5707676410682572,0.07840383229286448,-18.29664074086058,-7.272878125992187,1.570611503415245,0.3760906276788774,0.37599845470783805,0.008326000553079308,-1.9339872915982606e-09,0.0008514065190112232,-0.000156137653012145,0.2975946224149736,-0.0068190955,-0.02544971840587764,1,11.052608489990234,0.4187590777873993,4.382997512817383
1765545859.6597548,-18.29578907274768,-7.262591840214388,1.5707676410682572,0.08735376931741863,-18.296681241452646,-7.262591816592997,1.5707052466856157,0.37429977564576616,0.3742921987631643,-0.0023815947402485056,-1.9711165277303473e-09,0.0008921687052755287,-6.23943826414397e-05,0.28693842944574566,0.013248915,-0.02775776511336621,1,10.741233825683594,0.24517613649368286,4.251745700836182
1765545859.7072968,-18.295788250856234,-7.230273732928878,1.5707676410682572,0.11547318956513881,-18.296706594049144,-7.2302737083416995,1.570797791533496,0.3536121311291405,0.35357383655846936,0.0052039776149831445,-1.7561632841563315e-09,0.0009183431932384152,3.0150465238909522e-05,0.23810064699333056,0.015567652,-0.01917772678666988,1,8.362531661987305,-0.09139384329319,3.746202230453491
1765545859.7563014,-18.295788039150192,-7.221949107290282,1.5707676410682572,0.12271630082374806,-18.29672798142617,-7.221949082076501,1.5708575794999684,0.3450265069525883,0.3449767269090814,0.005860750037457423,-1.7491459071547846e-09,0.000939942276313596,8.993843171123395e-05,0.2222604260853333,0.04370093,-0.01118859908363298,1,7.494688034057617,-0.14099323749542236,3.8808796405792236
1765545859.8164947,-18.29578399658203,-7.062988758087158,1.5707676410682572,0.26102492213249207,-18.296836653957936,-7.202831172486947,1.5711056529555092,0.32644025384711395,0.32608453690651257,0.015235291996986089,-0.13984244453849456,0.0010486458941998077,0.000338011887252021,0.0650596147740205,0.039860323,-0.00023333686557166534,1,17.629623413085938,0.24703967571258545,3.5273277759552
1765545859.8847053,-18.29578399658203,-7.062988758087158,1.5707676410682572,0.26102492213249207,-18.296926537736592,-7.1924598232224515,1.5713093847789004,0.31580821375858587,0.315513750152304,0.013634564247461615,-0.12947109785664754,0.0011388271825091547,0.0005417437106431944,0.05448882801981192,-0.0046401117,0.005439704390101364,1,32.919883728027344,0.15186263620853424,4.274393558502197
1765545859.9163215,-18.29578399658203,-7.062988758087158,1.5707676410682572,0.26102492213249207,-18.29711042069452,-7.171326432254757,1.571686088915092,0.2939719861049861,0.2939710170461401,-0.0007548187651091391,-0.1083377121724643,0.0013233163670367189,0.0009184478468349244,0.03294609491364803,-0.008433187,0.026303010694397402,1,17.495393753051758,0.22010396420955658,4.373737812042236
1765545859.9660068,-18.29578399658203,-7.062988758087158,1.5707676410682572,0.26102492213249207,-18.29710909646626,-7.162045245174811,1.5717049973588315,0.2837718386871017,0.28376137961394426,-0.0024363643917715574,-0.09905652505835061,0.001322258376374977,0.0009373562905743427,0.0227364574814522,-0.023808355,0.0684757890885562,1,16.321182250976562,0.2133733630180359,4.383718013763428
